,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 11, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:001100> block group:1",75.0,63.0,,,,,,,,,,997,31.4,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1,31.1
"Block Group 2, Census Tract 11, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:001100> block group:2",69.0,42.0,,,,,,,,,,682,30.0,34.6,-666666666.0,-666666666.0,-666666666.0,64.6,-666666666.0,29.9
"Block Group 2, Census Tract 18, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:001800> block group:2",82.0,32.0,,,,,,,,,,607,48.6,25.7,-666666666.0,46.9,-666666666.0,45.7,-666666666.0,62.0
"Block Group 1, Census Tract 22, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:002200> block group:1",103.0,45.0,,,,,,,,,,999,37.3,60.1,-666666666.0,-666666666.0,-666666666.0,36.4,42.3,44.9
"Block Group 2, Census Tract 22, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:002200> block group:2",37.0,26.0,,,,,,,,,,527,59.5,45.1,-666666666.0,-666666666.0,-666666666.0,11.5,-666666666.0,59.5
"Block Group 2, Census Tract 52, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:005200> block group:2",37.0,26.0,,,,,,,,,,310,46.1,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 3, Census Tract 137.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013704> block group:3",164.0,61.0,,,,,,,,,,3022,42.9,39.1,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 139.16, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013916> block group:1",84.0,29.0,,,,,,,,,,798,42.6,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.2,42.6
"Block Group 3, Census Tract 139.16, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013916> block group:3",79.0,26.0,,,,,,,,,,785,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,42.8
"Block Group 1, Census Tract 134.10, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013410> block group:1",256.0,118.0,,,,,,,,,,3461,33.6,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,35.3
"Block Group 4, Census Tract 127.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012701> block group:4",58.0,22.0,,,,,,,,,,1011,53.3,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,53.3
"Block Group 3, Census Tract 149.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014904> block group:3",167.0,56.0,,,,,,,,,,3077,35.9,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,13.3,34.7
"Block Group 1, Census Tract 21, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:002100> block group:1",29.0,24.0,,,,,,,,,,433,52.6,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 2, Census Tract 21, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:002100> block group:2",55.0,33.0,,,,,,,,,,946,48.4,21.6,-666666666.0,-666666666.0,-666666666.0,10.0,-666666666.0,48.4
"Block Group 4, Census Tract 21, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:002100> block group:4",37.0,18.0,,,,,,,,,,1058,44.5,15.8,-666666666.0,-666666666.0,-666666666.0,29.4,-666666666.0,56.2
"Block Group 1, Census Tract 23, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:002300> block group:1",84.0,35.0,,,,,,,,,,719,38.6,58.0,-666666666.0,11.6,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 23, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:002300> block group:2",105.0,57.0,,,,,,,,,,1278,40.3,44.3,-666666666.0,49.6,-666666666.0,24.2,52.2,45.4
"Block Group 3, Census Tract 34, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:003400> block group:3",23.0,16.0,,,,,,,,,,495,41.5,43.9,-666666666.0,-666666666.0,-666666666.0,37.2,-666666666.0,56.6
"Block Group 2, Census Tract 46, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:004600> block group:2",85.0,60.0,,,,,,,,,,1147,32.4,25.4,-666666666.0,11.4,-666666666.0,56.5,0.0,32.6
"Block Group 1, Census Tract 46, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:004600> block group:1",72.0,31.0,,,,,,,,,,831,39.7,41.5,-666666666.0,56.4,-666666666.0,-666666666.0,15.8,39.9
"Block Group 1, Census Tract 54, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:005400> block group:1",84.0,75.0,,,,,,,,,,763,36.9,46.8,-666666666.0,-666666666.0,-666666666.0,40.2,-666666666.0,36.3
"Block Group 1, Census Tract 98, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:009800> block group:1",47.0,28.0,,,,,,,,,,755,44.7,44.1,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 3, Census Tract 98, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:009800> block group:3",68.0,46.0,,,,,,,,,,758,33.4,61.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 4, Census Tract 98, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:009800> block group:4",57.0,25.0,,,,,,,,,,776,38.3,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 1, Census Tract 82, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008200> block group:1",73.0,33.0,,,,,,,,,,856,36.9,62.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 2, Census Tract 82, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008200> block group:2",89.0,44.0,,,,,,,,,,1039,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 4, Census Tract 82, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008200> block group:4",55.0,31.0,,,,,,,,,,504,36.9,67.7,-666666666.0,25.7,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 102.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010204> block group:2",136.0,52.0,,,,,,,,,,2084,29.8,47.9,-666666666.0,18.8,-666666666.0,4.0,-666666666.0,29.6
"Block Group 3, Census Tract 102.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010204> block group:3",71.0,42.0,,,,,,,,,,1359,41.8,20.8,-666666666.0,31.6,2.5,-666666666.0,0.0,41.3
"Block Group 3, Census Tract 134.08, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013408> block group:3",36.0,23.0,,,,,,,,,,618,68.7,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.6
"Block Group 1, Census Tract 134.08, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013408> block group:1",137.0,42.0,,,,,,,,,,1863,30.1,34.8,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 4, Census Tract 173, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:017300> block group:4",94.0,39.0,,,,,,,,,,988,45.0,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 3, Census Tract 173, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:017300> block group:3",99.0,48.0,,,,,,,,,,1051,29.7,33.6,-666666666.0,31.3,-666666666.0,-666666666.0,31.2,29.6
"Block Group 1, Census Tract 173, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:017300> block group:1",82.0,38.0,,,,,,,,,,601,54.7,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,54.7
"Block Group 1, Census Tract 9808.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:980802> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 100.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010001> block group:1",88.0,51.0,,,,,,,,,,528,63.9,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.9
"Block Group 3, Census Tract 100.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:010002> block group:3",58.0,37.0,,,,,,,,,,968,41.1,46.1,-666666666.0,-666666666.0,-666666666.0,21.3,-666666666.0,41.1
"Block Group 3, Census Tract 134.01, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013401> block group:3",58.0,42.0,,,,,,,,,,583,37.9,43.5,-666666666.0,-666666666.0,-666666666.0,24.5,13.1,37.9
"Block Group 2, Census Tract 134.05, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013405> block group:2",78.0,47.0,,,,,,,,,,573,65.9,55.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.0
"Block Group 3, Census Tract 134.05, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013405> block group:3",47.0,20.0,,,,,,,,,,539,27.6,7.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 5, Census Tract 134.08, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013408> block group:5",38.0,23.0,,,,,,,,,,579,58.4,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 4, Census Tract 134.08, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013408> block group:4",61.0,17.0,,,,,,,,,,787,52.1,59.7,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 185, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:018500> block group:1",328.0,126.0,,,,,,,,,,3399,36.6,43.5,-666666666.0,33.2,-666666666.0,13.4,-666666666.0,37.5
"Block Group 1, Census Tract 148.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014804> block group:1",404.0,146.0,,,,,,,,,,2965,43.4,39.0,63.3,-666666666.0,-666666666.0,-666666666.0,21.2,44.2
"Block Group 5, Census Tract 141.05, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014105> block group:5",90.0,35.0,,,,,,,,,,1677,41.8,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 4, Census Tract 141.05, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014105> block group:4",98.0,36.0,,,,,,,,,,2157,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2
"Block Group 1, Census Tract 134.16, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013416> block group:1",243.0,95.0,,,,,,,,,,2472,38.2,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,38.0
"Block Group 2, Census Tract 135.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013504> block group:2",150.0,61.0,,,,,,,,,,1575,35.5,31.6,-666666666.0,15.3,-666666666.0,-666666666.0,30.1,36.3
"Block Group 2, Census Tract 136.12, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013612> block group:2",191.0,65.0,,,,,,,,,,3087,45.1,33.8,-666666666.0,24.5,9.8,40.8,26.2,44.8
"Block Group 1, Census Tract 19, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:001900> block group:1",68.0,32.0,,,,,,,,,,1012,45.4,58.8,-666666666.0,12.9,-666666666.0,44.4,-666666666.0,57.5
"Block Group 2, Census Tract 19, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:001900> block group:2",33.0,22.0,,,,,,,,,,459,57.2,22.4,-666666666.0,-666666666.0,-666666666.0,29.4,-666666666.0,63.1
"Block Group 2, Census Tract 158, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:015800> block group:2",93.0,39.0,,,,,,,,,,576,29.5,36.8,-666666666.0,-666666666.0,-666666666.0,34.9,-666666666.0,28.8
"Block Group 1, Census Tract 158, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:015800> block group:1",144.0,101.0,,,,,,,,,,931,31.3,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8,31.1
"Block Group 1, Census Tract 160, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016000> block group:1",65.0,43.0,,,,,,,,,,653,44.8,56.4,-666666666.0,13.6,-666666666.0,26.7,17.1,45.8
"Block Group 2, Census Tract 160, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016000> block group:2",91.0,57.0,,,,,,,,,,835,36.7,39.9,39.9,-666666666.0,-666666666.0,16.3,19.1,36.7
"Block Group 1, Census Tract 165, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016500> block group:1",78.0,46.0,,,,,,,,,,755,36.1,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,-666666666.0
"Block Group 3, Census Tract 165, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016500> block group:3",46.0,33.0,,,,,,,,,,443,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 165, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016500> block group:2",52.0,43.0,,,,,,,,,,423,57.8,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 2, Census Tract 161, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016100> block group:2",49.0,36.0,,,,,,,,,,512,38.1,55.0,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,38.1
"Block Group 1, Census Tract 162, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016200> block group:1",69.0,41.0,,,,,,,,,,442,36.2,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5,37.1
"Block Group 1, Census Tract 163, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016300> block group:1",65.0,31.0,,,,,,,,,,892,33.9,39.6,-666666666.0,24.6,-666666666.0,20.3,43.9,29.3
"Block Group 1, Census Tract 140.07, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014007> block group:1",202.0,78.0,,,,,,,,,,4464,32.3,6.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 2, Census Tract 140.07, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014007> block group:2",57.0,24.0,,,,,,,,,,1458,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 128.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:012803> block group:1",83.0,40.0,,,,,,,,,,690,58.0,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 1, Census Tract 10, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:001000> block group:1",46.0,27.0,,,,,,,,,,555,56.3,37.7,-666666666.0,21.8,-666666666.0,22.8,-666666666.0,55.8
"Block Group 3, Census Tract 10, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:001000> block group:3",68.0,34.0,,,,,,,,,,1021,60.3,13.4,-666666666.0,49.0,-666666666.0,24.7,4.4,60.3
"Block Group 2, Census Tract 53, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:005300> block group:2",83.0,31.0,,,,,,,,,,749,44.5,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 136.06, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013606> block group:1",204.0,80.0,,,,,,,,,,1373,53.3,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6,53.3
"Block Group 2, Census Tract 144, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014400> block group:2",129.0,50.0,,,,,,,,,,1009,44.3,50.1,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 164, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016400> block group:2",128.0,68.0,,,,,,,,,,1573,30.2,31.6,-666666666.0,55.7,-666666666.0,19.0,25.2,32.3
"Block Group 1, Census Tract 67, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:006700> block group:1",77.0,40.0,,,,,,,,,,890,31.4,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 2, Census Tract 67, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:006700> block group:2",80.0,48.0,,,,,,,,,,1014,27.3,27.8,-666666666.0,22.8,-666666666.0,21.9,-666666666.0,27.8
"Block Group 2, Census Tract 166, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016600> block group:2",75.0,46.0,,,,,,,,,,680,38.7,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 164, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016400> block group:1",68.0,38.0,,,,,,,,,,564,21.5,48.6,-666666666.0,-666666666.0,-666666666.0,36.7,-666666666.0,27.7
"Block Group 2, Census Tract 181, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:018100> block group:2",76.0,29.0,,,,,,,,,,1194,45.0,-666666666.0,-666666666.0,24.6,-666666666.0,-666666666.0,45.4,47.3
"Block Group 1, Census Tract 166, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016600> block group:1",84.0,67.0,,,,,,,,,,726,43.5,44.7,-666666666.0,-666666666.0,-666666666.0,50.1,-666666666.0,25.5
"Block Group 3, Census Tract 167, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016700> block group:3",48.0,36.0,,,,,,,,,,705,47.5,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,49.0
"Block Group 2, Census Tract 167, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:016700> block group:2",91.0,62.0,,,,,,,,,,1513,30.2,34.0,-666666666.0,-666666666.0,-666666666.0,43.4,29.5,30.2
"Block Group 1, Census Tract 143, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014300> block group:1",116.0,46.0,,,,,,,,,,2192,54.3,32.9,-666666666.0,-666666666.0,35.3,-666666666.0,6.0,54.3
"Block Group 2, Census Tract 143, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014300> block group:2",109.0,53.0,,,,,,,,,,2604,43.0,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 146.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014604> block group:1",52.0,28.0,,,,,,,,,,1074,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,-666666666.0,53.4
"Block Group 2, Census Tract 146.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014604> block group:2",137.0,77.0,,,,,,,,,,2810,43.0,39.3,32.9,-666666666.0,-666666666.0,21.6,20.8,42.1
"Block Group 3, Census Tract 146.04, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014604> block group:3",50.0,29.0,,,,,,,,,,808,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4,18.4,56.2
"Block Group 1, Census Tract 137.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013703> block group:1",133.0,62.0,,,,,,,,,,1995,43.3,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 137.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013703> block group:3",69.0,34.0,,,,,,,,,,977,37.5,3.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 137.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:013703> block group:2",91.0,37.0,,,,,,,,,,1938,30.2,19.1,-666666666.0,-666666666.0,-666666666.0,23.8,9.6,30.3
"Block Group 1, Census Tract 147.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014702> block group:1",131.0,54.0,,,,,,,,,,1374,53.5,11.0,-666666666.0,-666666666.0,-666666666.0,40.4,20.8,53.4
"Block Group 2, Census Tract 147.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014702> block group:2",206.0,86.0,,,,,,,,,,1952,55.0,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2,55.5
"Block Group 3, Census Tract 147.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014702> block group:3",167.0,67.0,,,,,,,,,,1694,49.8,-666666666.0,44.6,-666666666.0,25.4,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 149.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014903> block group:2",385.0,133.0,,,,,,,,,,4181,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 149.03, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:014903> block group:1",77.0,32.0,,,,,,,,,,771,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,53.5
"Block Group 2, Census Tract 150, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:015000> block group:2",227.0,90.0,,,,,,,,,,713,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5,40.5
"Block Group 4, Census Tract 57, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:005700> block group:4",34.0,26.0,,,,,,,,,,284,-666666666.0,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.2,-666666666.0
"Block Group 1, Census Tract 61, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:006100> block group:1",77.0,52.0,,,,,,,,,,895,21.8,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 3, Census Tract 61, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:006100> block group:3",51.0,27.0,,,,,,,,,,1170,-666666666.0,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 63, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:006300> block group:1",63.0,44.0,,,,,,,,,,741,19.2,22.4,-666666666.0,-666666666.0,-666666666.0,43.5,-666666666.0,19.2
"Block Group 2, Census Tract 63, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:006300> block group:2",129.0,109.0,,,,,,,,,,1029,41.7,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 84, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008400> block group:3",161.0,59.0,,,,,,,,,,1595,38.0,67.3,-666666666.0,39.3,-666666666.0,-666666666.0,2.3,38.0
"Block Group 1, Census Tract 93, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:009300> block group:1",60.0,41.0,,,,,,,,,,753,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 93, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:009300> block group:2",69.0,38.0,,,,,,,,,,657,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 2, Census Tract 51, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:005100> block group:2",123.0,49.0,,,,,,,,,,1066,36.6,28.9,-666666666.0,24.6,-666666666.0,11.9,-666666666.0,36.5
"Block Group 2, Census Tract 77, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:007700> block group:2",125.0,71.0,,,,,,,,,,1063,21.3,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3
"Block Group 1, Census Tract 77, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:007700> block group:1",70.0,43.0,,,,,,,,,,577,26.4,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 78.02, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:007802> block group:3",120.0,62.0,,,,,,,,,,1145,54.1,49.1,-666666666.0,-666666666.0,-666666666.0,8.8,36.5,48.0
"Block Group 1, Census Tract 60, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:006000> block group:1",43.0,29.0,,,,,,,,,,402,-666666666.0,53.2,-666666666.0,-666666666.0,-666666666.0,14.3,-666666666.0,-666666666.0
"Block Group 2, Census Tract 60, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:006000> block group:2",109.0,66.0,,,,,,,,,,993,42.8,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7,42.8
"Block Group 1, Census Tract 81, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008100> block group:1",77.0,35.0,,,,,,,,,,656,44.0,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 81, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008100> block group:2",162.0,91.0,,,,,,,,,,1222,29.2,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3,29.2
"Block Group 1, Census Tract 89, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008900> block group:1",94.0,42.0,,,,,,,,,,617,33.1,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 89, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:008900> block group:2",150.0,82.0,,,,,,,,,,1407,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.7,-666666666.0
"Block Group 1, Census Tract 92, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:009200> block group:1",122.0,59.0,,,,,,,,,,1294,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 2, Census Tract 92, Jackson County, Missouri: Summary level: 150, state:29> county:095> tract:009200> block group:2",60.0,37.0,,,,,,,,,,669,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.2,-666666666.0,44.7
