,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1054, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105400> block group:2",168,76,,,,,,,,,,1227,28.5,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,26.5
"Block Group 4, Census Tract 1064, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106400> block group:4",36,22,,,,,,,,,,563,-666666666.0,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1064, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106400> block group:2",37,20,,,,,,,,,,403,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1012, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101200> block group:1",112,51,,,,,,,,,,1213,40.4,33.4,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 1063, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106300> block group:3",59,28,,,,,,,,,,633,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1063, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106300> block group:2",21,37,,,,,,,,,,120,-666666666.0,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1066, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106600> block group:2",66,26,,,,,,,,,,583,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1112, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:111200> block group:2",74,37,,,,,,,,,,735,20.8,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8
"Block Group 5, Census Tract 1022, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102200> block group:5",73,30,,,,,,,,,,1420,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 1, Census Tract 1022, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102200> block group:1",42,24,,,,,,,,,,579,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 1022, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102200> block group:3",57,30,,,,,,,,,,948,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 1153, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115300> block group:2",40,24,,,,,,,,,,490,44.8,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 4, Census Tract 1156, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115600> block group:4",24,15,,,,,,,,,,679,40.5,35.4,-666666666.0,32.1,-666666666.0,-666666666.0,10.5,56.6
"Block Group 3, Census Tract 1156, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115600> block group:3",17,13,,,,,,,,,,386,73.3,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.3
"Block Group 1, Census Tract 1174, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:117400> block group:1",85,37,,,,,,,,,,789,54.3,31.1,-666666666.0,25.7,-666666666.0,-666666666.0,22.4,54.9
"Block Group 3, Census Tract 1174, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:117400> block group:3",50,31,,,,,,,,,,567,32.1,65.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 2, Census Tract 1181, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:118100> block group:2",101,63,,,,,,,,,,770,36.1,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 1212, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:121200> block group:2",162,86,,,,,,,,,,1681,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 1172, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:117200> block group:5",51,26,,,,,,,,,,889,38.1,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,38.1
"Block Group 2, Census Tract 1172, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:117200> block group:2",31,16,,,,,,,,,,501,30.4,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 1, Census Tract 1256, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:125600> block group:1",52,33,,,,,,,,,,1005,28.4,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 3, Census Tract 1257, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:125700> block group:3",28,16,,,,,,,,,,385,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1157, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115700> block group:2",71,35,,,,,,,,,,1286,31.4,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 1164, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116400> block group:1",47,25,,,,,,,,,,638,31.9,26.8,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 5, Census Tract 1164, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116400> block group:5",65,39,,,,,,,,,,859,62.4,26.3,-666666666.0,43.0,-666666666.0,-666666666.0,60.1,62.4
"Block Group 2, Census Tract 1101, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110100> block group:2",39,24,,,,,,,,,,637,-666666666.0,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1072, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107200> block group:2",74,36,,,,,,,,,,718,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
