,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 2136, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213600> block group:4",87.0,42.0,,,,,,,,,,962,55.5,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,55.5
"Block Group 5, Census Tract 2136, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213600> block group:5",49.0,25.0,,,,,,,,,,609,41.5,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,41.5
"Block Group 3, Census Tract 2136, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213600> block group:3",94.0,49.0,,,,,,,,,,963,32.6,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 1, Census Tract 2136, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213600> block group:1",102.0,41.0,,,,,,,,,,1030,74.3,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.3
"Block Group 2, Census Tract 2141, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214100> block group:2",65.0,38.0,,,,,,,,,,635,70.1,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.1
"Block Group 1, Census Tract 2141, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214100> block group:1",80.0,38.0,,,,,,,,,,716,-666666666.0,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,-666666666.0
"Block Group 2, Census Tract 2144, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214400> block group:2",86.0,38.0,,,,,,,,,,1760,31.8,16.7,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 4, Census Tract 2144, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214400> block group:4",178.0,84.0,,,,,,,,,,896,50.4,26.2,-666666666.0,46.5,-666666666.0,-666666666.0,17.5,50.4
"Block Group 3, Census Tract 2144, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214400> block group:3",105.0,43.0,,,,,,,,,,986,50.1,36.0,-666666666.0,-666666666.0,-666666666.0,31.9,17.3,50.1
"Block Group 5, Census Tract 2144, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214400> block group:5",238.0,115.0,,,,,,,,,,834,51.1,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,51.1
"Block Group 2, Census Tract 2151.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215141> block group:2",105.0,45.0,,,,,,,,,,1128,54.2,-666666666.0,-666666666.0,51.1,-666666666.0,-666666666.0,36.5,54.3
"Block Group 1, Census Tract 2151.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215141> block group:1",147.0,67.0,,,,,,,,,,1354,49.2,57.2,-666666666.0,34.4,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 3, Census Tract 2168, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216800> block group:3",176.0,83.0,,,,,,,,,,1739,37.7,40.6,-666666666.0,21.2,-666666666.0,-666666666.0,7.9,38.5
"Block Group 1, Census Tract 2168, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216800> block group:1",73.0,43.0,,,,,,,,,,807,31.7,43.2,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 2, Census Tract 2174, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217400> block group:2",58.0,48.0,,,,,,,,,,983,30.4,51.2,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 3, Census Tract 2178.42, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217842> block group:3",74.0,35.0,,,,,,,,,,1403,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 2204.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220431> block group:3",40.0,17.0,,,,,,,,,,556,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 2, Census Tract 2204.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220431> block group:2",160.0,58.0,,,,,,,,,,2356,55.3,-666666666.0,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 2216.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221621> block group:1",160.0,58.0,,,,,,,,,,1457,51.0,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 3, Census Tract 2206.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220602> block group:3",72.0,35.0,,,,,,,,,,1196,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,54.6
"Block Group 2, Census Tract 2206.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220602> block group:2",89.0,50.0,,,,,,,,,,1418,60.0,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 2, Census Tract 2208.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220802> block group:2",98.0,46.0,,,,,,,,,,1449,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 4, Census Tract 2208.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220802> block group:4",109.0,58.0,,,,,,,,,,1563,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,53.5
"Block Group 1, Census Tract 2208.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220802> block group:1",51.0,26.0,,,,,,,,,,1107,38.1,12.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 2116, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211600> block group:2",98.0,42.0,,,,,,,,,,810,66.2,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.2
"Block Group 1, Census Tract 2116, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211600> block group:1",109.0,47.0,,,,,,,,,,703,56.0,52.4,-666666666.0,22.8,-666666666.0,-666666666.0,18.0,56.0
"Block Group 3, Census Tract 2116, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211600> block group:3",59.0,29.0,,,,,,,,,,624,49.7,20.5,11.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 5, Census Tract 2113.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211331> block group:5",44.0,24.0,,,,,,,,,,1076,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 4, Census Tract 2110, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211000> block group:4",21.0,13.0,,,,,,,,,,306,62.9,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.9
"Block Group 1, Census Tract 2113.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211331> block group:1",177.0,48.0,,,,,,,,,,2690,30.3,14.9,-666666666.0,18.7,-666666666.0,-666666666.0,23.7,32.6
"Block Group 4, Census Tract 2113.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211331> block group:4",48.0,25.0,,,,,,,,,,986,51.8,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,51.8
"Block Group 2, Census Tract 2113.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211332> block group:2",99.0,38.0,,,,,,,,,,1814,38.2,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 4, Census Tract 2113.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211332> block group:4",81.0,36.0,,,,,,,,,,1630,39.0,24.0,-666666666.0,38.5,-666666666.0,-666666666.0,22.0,39.0
"Block Group 1, Census Tract 2113.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211332> block group:1",126.0,54.0,,,,,,,,,,1979,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,41.5
"Block Group 2, Census Tract 2179.42, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217942> block group:2",337.0,158.0,,,,,,,,,,3187,35.0,44.5,-666666666.0,29.4,-666666666.0,-666666666.0,1.6,34.9
"Block Group 3, Census Tract 2183, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218300> block group:3",104.0,48.0,,,,,,,,,,1270,43.6,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,43.6
"Block Group 2, Census Tract 2183, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218300> block group:2",57.0,34.0,,,,,,,,,,753,51.8,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 4, Census Tract 2183, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218300> block group:4",49.0,27.0,,,,,,,,,,487,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 2191, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219100> block group:1",138.0,51.0,,,,,,,,,,1294,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 4, Census Tract 2191, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219100> block group:4",94.0,47.0,,,,,,,,,,826,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4,41.7
"Block Group 2, Census Tract 2191, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219100> block group:2",92.0,36.0,,,,,,,,,,791,36.3,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 2102, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210200> block group:1",64.0,31.0,,,,,,,,,,1477,74.2,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.8
"Block Group 2, Census Tract 2102, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210200> block group:2",86.0,43.0,,,,,,,,,,2429,71.0,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.0
"Block Group 5, Census Tract 2106, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210600> block group:5",110.0,52.0,,,,,,,,,,1733,51.8,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 4, Census Tract 2106, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210600> block group:4",66.0,28.0,,,,,,,,,,1254,55.3,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 2180.12, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218012> block group:1",268.0,98.0,,,,,,,,,,2299,47.7,62.7,-666666666.0,51.5,-666666666.0,-666666666.0,8.3,47.9
"Block Group 3, Census Tract 2180.12, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218012> block group:3",121.0,43.0,,,,,,,,,,1016,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 2180.12, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218012> block group:2",143.0,41.0,,,,,,,,,,1168,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 5, Census Tract 2127, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212700> block group:5",4.0,4.0,,,,,,,,,,83,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2127, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212700> block group:3",170.0,82.0,,,,,,,,,,1830,52.4,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,48.8
"Block Group 4, Census Tract 2127, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212700> block group:4",152.0,67.0,,,,,,,,,,1772,28.7,43.0,-666666666.0,55.5,-666666666.0,-666666666.0,-666666666.0,28.2
"Block Group 2, Census Tract 2127, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212700> block group:2",45.0,23.0,,,,,,,,,,790,58.2,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 1, Census Tract 2127, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212700> block group:1",25.0,16.0,,,,,,,,,,686,45.6,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 2148, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214800> block group:2",66.0,38.0,,,,,,,,,,1226,57.2,36.2,-666666666.0,54.1,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 4, Census Tract 2148, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214800> block group:4",52.0,25.0,,,,,,,,,,851,47.3,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 2173, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217300> block group:1",84.0,37.0,,,,,,,,,,773,44.2,-666666666.0,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 2173, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217300> block group:2",153.0,74.0,,,,,,,,,,1656,32.8,68.1,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 1, Census Tract 2177.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217701> block group:1",294.0,107.0,,,,,,,,,,2862,49.9,51.0,17.5,42.8,-666666666.0,-666666666.0,72.2,50.3
"Block Group 3, Census Tract 2177.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217701> block group:3",90.0,39.0,,,,,,,,,,1179,50.5,-666666666.0,-666666666.0,69.8,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 4, Census Tract 2179.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217931> block group:4",130.0,50.0,,,,,,,,,,1901,45.3,17.9,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 2179.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217941> block group:1",58.0,22.0,,,,,,,,,,847,53.5,53.4,-666666666.0,34.7,-666666666.0,-666666666.0,20.0,53.5
"Block Group 2, Census Tract 2179.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217941> block group:2",86.0,37.0,,,,,,,,,,1324,50.6,-666666666.0,-666666666.0,52.4,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 4, Census Tract 2178.42, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217842> block group:4",67.0,35.0,,,,,,,,,,1195,55.3,-666666666.0,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 2178.52, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217852> block group:1",195.0,78.0,,,,,,,,,,2258,50.5,62.9,-666666666.0,37.2,-666666666.0,-666666666.0,11.3,51.4
"Block Group 3, Census Tract 2178.52, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217852> block group:3",82.0,33.0,,,,,,,,,,1340,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 3, Census Tract 2180.11, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218011> block group:3",200.0,82.0,,,,,,,,,,3344,47.0,-666666666.0,-666666666.0,58.2,-666666666.0,-666666666.0,44.7,47.5
"Block Group 2, Census Tract 2120.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212002> block group:2",50.0,38.0,,,,,,,,,,748,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 2105.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210502> block group:4",21.0,19.0,,,,,,,,,,273,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2105.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210502> block group:2",42.0,21.0,,,,,,,,,,610,53.5,13.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3,53.5
"Block Group 2, Census Tract 2118.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211801> block group:2",134.0,58.0,,,,,,,,,,1805,59.4,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4
"Block Group 1, Census Tract 2118.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211801> block group:1",124.0,65.0,,,,,,,,,,2373,39.2,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,32.0
"Block Group 3, Census Tract 2108.05, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210805> block group:3",82.0,31.0,,,,,,,,,,1657,39.9,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 2108.05, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210805> block group:1",62.0,27.0,,,,,,,,,,1077,74.1,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.1
"Block Group 2, Census Tract 2107.04, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210704> block group:2",81.0,61.0,,,,,,,,,,1345,57.3,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.1,57.3
"Block Group 1, Census Tract 2107.04, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210704> block group:1",128.0,59.0,,,,,,,,,,1854,56.3,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,56.3
"Block Group 1, Census Tract 2200.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220002> block group:1",62.0,31.0,,,,,,,,,,836,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 1, Census Tract 2204.45, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220445> block group:1",221.0,87.0,,,,,,,,,,2097,51.2,60.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 2178.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217841> block group:1",140.0,55.0,,,,,,,,,,2449,47.4,34.5,-666666666.0,46.2,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 2148, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214800> block group:3",52.0,21.0,,,,,,,,,,1048,44.2,39.0,-666666666.0,-666666666.0,-666666666.0,23.6,-666666666.0,48.9
"Block Group 1, Census Tract 2148, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214800> block group:1",60.0,23.0,,,,,,,,,,1015,32.6,30.8,-666666666.0,52.9,-666666666.0,-666666666.0,20.1,32.3
"Block Group 5, Census Tract 2148, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214800> block group:5",56.0,24.0,,,,,,,,,,994,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,-666666666.0,37.2
"Block Group 3, Census Tract 2178.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217841> block group:3",113.0,49.0,,,,,,,,,,2082,52.3,21.5,-666666666.0,29.2,-666666666.0,-666666666.0,26.4,52.2
"Block Group 4, Census Tract 2205.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220501> block group:4",36.0,16.0,,,,,,,,,,636,30.0,-666666666.0,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 3, Census Tract 2205.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220501> block group:3",92.0,38.0,,,,,,,,,,1438,35.7,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 2214.22, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221422> block group:2",127.0,58.0,,,,,,,,,,2025,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 2214.22, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221422> block group:1",196.0,78.0,,,,,,,,,,3089,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 2192, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219200> block group:1",261.0,82.0,,,,,,,,,,1567,37.8,17.9,-666666666.0,44.1,-666666666.0,-666666666.0,16.8,38.6
"Block Group 1, Census Tract 2207.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220703> block group:1",235.0,112.0,,,,,,,,,,2533,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,47.2
"Block Group 4, Census Tract 2167, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216700> block group:4",80.0,47.0,,,,,,,,,,931,32.3,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1,32.3
"Block Group 1, Census Tract 2167, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216700> block group:1",130.0,54.0,,,,,,,,,,1103,38.8,6.7,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 2205.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220502> block group:1",62.0,38.0,,,,,,,,,,1380,33.9,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 3, Census Tract 2205.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220502> block group:3",87.0,38.0,,,,,,,,,,1663,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,41.4
"Block Group 2, Census Tract 2205.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220502> block group:2",47.0,16.0,,,,,,,,,,960,48.7,50.3,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 4, Census Tract 2205.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220502> block group:4",71.0,31.0,,,,,,,,,,1352,36.1,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,36.3
"Block Group 1, Census Tract 2212.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221201> block group:1",172.0,64.0,,,,,,,,,,1563,50.8,-666666666.0,-666666666.0,44.1,-666666666.0,-666666666.0,8.2,50.8
"Block Group 2, Census Tract 2212.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221201> block group:2",224.0,89.0,,,,,,,,,,1841,52.6,15.4,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 2213.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221302> block group:2",121.0,51.0,,,,,,,,,,2048,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 2163, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216300> block group:2",107.0,56.0,,,,,,,,,,1112,37.8,-666666666.0,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 3, Census Tract 2213.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221302> block group:3",72.0,29.0,,,,,,,,,,1235,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 2213.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221302> block group:1",101.0,43.0,,,,,,,,,,1358,49.8,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 4, Census Tract 2213.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221302> block group:4",84.0,44.0,,,,,,,,,,2046,27.1,13.8,-666666666.0,43.0,-666666666.0,-666666666.0,9.0,27.3
"Block Group 1, Census Tract 2163, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216300> block group:1",806.0,12.0,,,,,,,,,,3999,19.7,19.9,-666666666.0,19.6,-666666666.0,-666666666.0,18.9,19.7
"Block Group 1, Census Tract 2155, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215500> block group:1",107.0,43.0,,,,,,,,,,1097,52.1,24.8,-666666666.0,25.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 2, Census Tract 2155, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215500> block group:2",111.0,45.0,,,,,,,,,,1126,52.4,44.3,-666666666.0,38.3,-666666666.0,-666666666.0,16.2,52.7
"Block Group 4, Census Tract 2155, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215500> block group:4",100.0,38.0,,,,,,,,,,961,45.9,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,43.3,47.1
"Block Group 6, Census Tract 2158, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215800> block group:6",28.0,14.0,,,,,,,,,,713,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 5, Census Tract 2158, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215800> block group:5",65.0,32.0,,,,,,,,,,2442,33.9,53.7,-666666666.0,58.3,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 2158, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215800> block group:1",41.0,26.0,,,,,,,,,,1583,49.7,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 2193, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219300> block group:1",120.0,54.0,,,,,,,,,,619,35.4,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,35.4
