,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 6039.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603901> block group:2",55,33,,,,,,,,,,1028,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 6039.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603901> block group:3",85,38,,,,,,,,,,1289,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 6039.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603901> block group:1",57,25,,,,,,,,,,831,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 5, Census Tract 6039.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603901> block group:5",48,19,,,,,,,,,,1081,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 3, Census Tract 6043, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604300> block group:3",108,53,,,,,,,,,,1211,38.6,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 6043, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604300> block group:1",98,49,,,,,,,,,,1147,46.3,-666666666.0,-666666666.0,54.5,-666666666.0,47.4,12.3,46.3
"Block Group 1, Census Tract 6052, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605200> block group:1",83,39,,,,,,,,,,962,37.3,-666666666.0,-666666666.0,31.1,-666666666.0,-666666666.0,6.5,37.3
"Block Group 2, Census Tract 6057, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605700> block group:2",130,46,,,,,,,,,,1288,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 6057, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605700> block group:3",80,38,,,,,,,,,,777,48.9,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 3, Census Tract 6058, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605800> block group:3",67,33,,,,,,,,,,676,55.3,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 1, Census Tract 6082.09, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608209> block group:1",45,25,,,,,,,,,,538,31.5,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 2, Census Tract 6082.09, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608209> block group:2",169,72,,,,,,,,,,2185,36.9,35.5,-666666666.0,41.5,-666666666.0,-666666666.0,7.6,44.8
"Block Group 3, Census Tract 6082.09, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608209> block group:3",64,23,,,,,,,,,,643,52.1,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,52.2
"Block Group 2, Census Tract 6085.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608503> block group:2",95,45,,,,,,,,,,1252,37.3,33.8,-666666666.0,27.8,-666666666.0,28.3,14.9,35.8
"Block Group 1, Census Tract 6085.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608503> block group:1",145,53,,,,,,,,,,1807,39.3,29.5,-666666666.0,39.4,-666666666.0,-666666666.0,3.9,39.5
"Block Group 1, Census Tract 6007, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600700> block group:1",151,62,,,,,,,,,,1380,39.5,29.3,-666666666.0,-666666666.0,-666666666.0,34.2,16.8,50.5
"Block Group 2, Census Tract 6044, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604400> block group:2",102,43,,,,,,,,,,1236,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 6051, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605100> block group:2",197,85,,,,,,,,,,1357,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 6034, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603400> block group:2",90,38,,,,,,,,,,1992,49.5,48.0,-666666666.0,44.6,-666666666.0,30.0,-666666666.0,49.8
"Block Group 1, Census Tract 6034, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603400> block group:1",96,39,,,,,,,,,,1581,53.1,47.8,-666666666.0,39.5,-666666666.0,31.0,20.5,53.2
"Block Group 4, Census Tract 6034, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603400> block group:4",60,18,,,,,,,,,,1286,42.9,-666666666.0,-666666666.0,44.4,-666666666.0,-666666666.0,10.5,42.9
"Block Group 1, Census Tract 6089.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608903> block group:1",94,31,,,,,,,,,,864,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 3, Census Tract 6089.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608903> block group:3",93,38,,,,,,,,,,1069,45.2,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 6089.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608903> block group:2",125,45,,,,,,,,,,1408,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,46.8
"Block Group 5, Census Tract 6008, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600800> block group:5",43,14,,,,,,,,,,690,25.3,20.8,-666666666.0,-666666666.0,-666666666.0,21.3,0.0,-666666666.0
"Block Group 1, Census Tract 6008, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600800> block group:1",71,44,,,,,,,,,,1203,59.0,49.4,-666666666.0,-666666666.0,-666666666.0,56.8,18.4,-666666666.0
"Block Group 3, Census Tract 6008, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600800> block group:3",98,40,,,,,,,,,,1450,24.2,28.3,-666666666.0,-666666666.0,-666666666.0,25.1,19.3,42.4
"Block Group 4, Census Tract 6008, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600800> block group:4",54,23,,,,,,,,,,994,64.5,49.1,-666666666.0,-666666666.0,-666666666.0,15.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6010, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601000> block group:2",52,21,,,,,,,,,,1026,44.1,41.0,40.4,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6010, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601000> block group:1",115,48,,,,,,,,,,2064,30.1,30.9,-666666666.0,-666666666.0,-666666666.0,28.5,27.7,39.4
"Block Group 1, Census Tract 6013, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601300> block group:1",46,24,,,,,,,,,,911,18.0,40.8,-666666666.0,27.8,-666666666.0,28.1,-666666666.0,-666666666.0
"Block Group 4, Census Tract 6013, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601300> block group:4",60,25,,,,,,,,,,1096,30.4,16.9,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0,30.1
"Block Group 3, Census Tract 6016, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601600> block group:3",102,40,,,,,,,,,,1106,35.4,15.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1,35.2
"Block Group 1, Census Tract 6016, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601600> block group:1",85,34,,,,,,,,,,676,41.3,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,62.1
"Block Group 2, Census Tract 6017, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601700> block group:2",90,40,,,,,,,,,,1222,46.4,17.1,-666666666.0,-666666666.0,-666666666.0,31.2,43.5,-666666666.0
"Block Group 3, Census Tract 6054, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605400> block group:3",79,33,,,,,,,,,,793,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 1, Census Tract 6054, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605400> block group:1",61,28,,,,,,,,,,634,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 6054, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605400> block group:2",96,44,,,,,,,,,,1052,41.9,6.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 3, Census Tract 6077.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607702> block group:3",45,26,,,,,,,,,,569,68.5,63.1,-666666666.0,-666666666.0,-666666666.0,14.8,-666666666.0,68.5
"Block Group 1, Census Tract 6077.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607702> block group:1",69,27,,,,,,,,,,1038,33.2,24.3,-666666666.0,9.8,-666666666.0,-666666666.0,5.9,31.4
"Block Group 1, Census Tract 6082.06, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608206> block group:1",144,54,,,,,,,,,,1862,42.1,32.4,-666666666.0,-666666666.0,-666666666.0,44.4,-666666666.0,42.1
"Block Group 2, Census Tract 6082.06, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608206> block group:2",100,34,,,,,,,,,,1224,41.8,-666666666.0,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 6078.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607801> block group:1",45,18,,,,,,,,,,740,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2,-666666666.0,55.5
"Block Group 1, Census Tract 6078.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607802> block group:1",133,59,,,,,,,,,,1076,49.2,43.8,-666666666.0,-666666666.0,-666666666.0,26.2,21.9,49.9
"Block Group 2, Census Tract 6078.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607802> block group:2",149,69,,,,,,,,,,1308,36.8,30.4,-666666666.0,47.4,-666666666.0,-666666666.0,9.0,38.3
"Block Group 1, Census Tract 6068, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606800> block group:1",130,50,,,,,,,,,,1469,43.9,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 6075.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607504> block group:1",141,52,,,,,,,,,,1405,47.9,62.5,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 6075.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607504> block group:2",228,72,,,,,,,,,,2054,43.6,61.7,-666666666.0,41.3,-666666666.0,-666666666.0,10.9,43.7
"Block Group 1, Census Tract 6076, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607600> block group:1",216,78,,,,,,,,,,867,45.9,31.0,-666666666.0,-666666666.0,-666666666.0,62.1,30.3,45.8
"Block Group 2, Census Tract 6076, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607600> block group:2",328,128,,,,,,,,,,1369,42.9,69.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2,43.1
"Block Group 2, Census Tract 6092.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609204> block group:2",95,38,,,,,,,,,,1292,40.1,35.4,-666666666.0,-666666666.0,-666666666.0,34.5,13.4,36.5
"Block Group 3, Census Tract 6092.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609204> block group:3",68,32,,,,,,,,,,870,58.5,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.5
"Block Group 1, Census Tract 6092.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609204> block group:1",142,66,,,,,,,,,,1484,62.8,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8,66.3
"Block Group 4, Census Tract 6014, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601400> block group:4",60,26,,,,,,,,,,940,54.5,33.6,-666666666.0,-666666666.0,-666666666.0,8.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6014, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601400> block group:1",60,23,,,,,,,,,,1066,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6037, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603700> block group:2",72,34,,,,,,,,,,854,39.7,14.9,-666666666.0,25.9,-666666666.0,-666666666.0,23.8,43.4
"Block Group 3, Census Tract 6014, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601400> block group:3",31,15,,,,,,,,,,571,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 6014, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601400> block group:5",67,31,,,,,,,,,,663,93.1,51.6,-666666666.0,-666666666.0,-666666666.0,19.6,-666666666.0,93.1
"Block Group 3, Census Tract 6037, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603700> block group:3",105,42,,,,,,,,,,1230,37.2,-666666666.0,-666666666.0,62.6,-666666666.0,-666666666.0,15.7,37.1
"Block Group 2, Census Tract 6073, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607300> block group:2",101,43,,,,,,,,,,1014,45.4,41.8,-666666666.0,-666666666.0,16.9,-666666666.0,16.1,46.8
"Block Group 3, Census Tract 6073, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607300> block group:3",97,35,,,,,,,,,,821,34.2,38.9,-666666666.0,59.1,-666666666.0,-666666666.0,15.8,33.8
"Block Group 3, Census Tract 6032, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603200> block group:3",89,41,,,,,,,,,,1147,64.1,60.5,-666666666.0,64.3,-666666666.0,56.3,-666666666.0,61.8
"Block Group 4, Census Tract 6032, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603200> block group:4",60,22,,,,,,,,,,1121,29.1,36.1,-666666666.0,67.1,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 2, Census Tract 6032, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603200> block group:2",97,39,,,,,,,,,,1822,44.4,30.7,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 6074.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607401> block group:1",94,40,,,,,,,,,,1171,49.5,36.4,-666666666.0,41.1,-666666666.0,-666666666.0,7.3,49.5
"Block Group 1, Census Tract 6035.07, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603507> block group:1",115,42,,,,,,,,,,2107,43.4,-666666666.0,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 6039.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603902> block group:1",155,71,,,,,,,,,,1784,39.7,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 6041, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604100> block group:1",177,61,,,,,,,,,,1431,37.1,30.1,-666666666.0,39.2,-666666666.0,26.7,44.8,37.7
"Block Group 2, Census Tract 6041, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604100> block group:2",205,71,,,,,,,,,,1539,28.7,26.9,-666666666.0,29.3,-666666666.0,32.7,3.1,53.5
"Block Group 1, Census Tract 6056.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605602> block group:1",94,38,,,,,,,,,,835,35.4,11.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 6056.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605602> block group:2",97,38,,,,,,,,,,925,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 3, Census Tract 6056.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605602> block group:3",109,39,,,,,,,,,,1102,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 6072, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607200> block group:1",136,63,,,,,,,,,,1695,39.9,34.2,-666666666.0,32.0,-666666666.0,27.2,31.5,42.4
"Block Group 2, Census Tract 6072, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607200> block group:2",80,36,,,,,,,,,,1108,42.7,30.6,-666666666.0,-666666666.0,-666666666.0,20.8,-666666666.0,53.4
"Block Group 3, Census Tract 6072, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607200> block group:3",58,24,,,,,,,,,,784,28.7,30.3,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,28.7
"Block Group 4, Census Tract 6072, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607200> block group:4",81,34,,,,,,,,,,1074,45.9,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 6029.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:602901> block group:3",137,64,,,,,,,,,,1561,52.7,70.9,-666666666.0,41.9,-666666666.0,40.4,-666666666.0,53.6
"Block Group 1, Census Tract 6029.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:602901> block group:1",206,81,,,,,,,,,,2486,42.4,53.4,-666666666.0,44.5,-666666666.0,40.4,35.9,43.3
"Block Group 2, Census Tract 6047, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604700> block group:2",130,54,,,,,,,,,,930,34.8,21.1,-666666666.0,48.9,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 6053, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605300> block group:2",219,98,,,,,,,,,,801,40.1,42.5,-666666666.0,-666666666.0,-666666666.0,45.7,17.3,40.3
"Block Group 1, Census Tract 6053, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605300> block group:1",260,100,,,,,,,,,,1143,43.0,24.4,21.5,32.2,-666666666.0,15.8,55.0,43.0
"Block Group 2, Census Tract 6064, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606400> block group:2",104,36,,,,,,,,,,865,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 6070, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607000> block group:1",135,57,,,,,,,,,,1615,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9,-666666666.0,50.7
"Block Group 3, Census Tract 6070, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607000> block group:3",180,87,,,,,,,,,,2393,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,42.2
"Block Group 3, Census Tract 6071, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607100> block group:3",107,42,,,,,,,,,,1163,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 6071, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607100> block group:1",79,23,,,,,,,,,,861,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0,-666666666.0,37.1
"Block Group 2, Census Tract 6071, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607100> block group:2",66,25,,,,,,,,,,608,34.4,-666666666.0,-666666666.0,25.7,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 1, Census Tract 6086, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608600> block group:1",78,43,,,,,,,,,,1443,49.4,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 6086, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608600> block group:2",97,45,,,,,,,,,,2083,31.9,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,36.0
"Block Group 2, Census Tract 6091.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609103> block group:2",170,60,,,,,,,,,,2042,36.3,39.6,-666666666.0,46.8,-666666666.0,-666666666.0,5.6,36.8
"Block Group 2, Census Tract 6092.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609201> block group:2",114,62,,,,,,,,,,1575,33.9,30.7,-666666666.0,-666666666.0,-666666666.0,25.5,49.2,33.8
"Block Group 3, Census Tract 6092.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609201> block group:3",155,55,,,,,,,,,,1839,42.1,22.6,-666666666.0,-666666666.0,-666666666.0,23.4,-666666666.0,45.4
"Block Group 2, Census Tract 6060, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606000> block group:2",178,70,,,,,,,,,,1044,46.3,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0,15.5,46.2
"Block Group 2, Census Tract 6092.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609203> block group:2",227,84,,,,,,,,,,4619,41.6,34.3,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 6092.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609203> block group:1",110,41,,,,,,,,,,2580,41.0,34.7,-666666666.0,-666666666.0,-666666666.0,30.3,31.3,44.0
"Block Group 4, Census Tract 6012, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601200> block group:4",75,30,,,,,,,,,,1288,24.5,57.1,-666666666.0,-666666666.0,-666666666.0,33.1,17.4,-666666666.0
"Block Group 2, Census Tract 6012, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601200> block group:2",101,30,,,,,,,,,,2127,42.1,37.1,-666666666.0,44.1,-666666666.0,29.1,10.9,23.8
"Block Group 3, Census Tract 6012, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601200> block group:3",78,24,,,,,,,,,,1799,27.0,47.6,57.6,-666666666.0,-666666666.0,28.4,-666666666.0,-666666666.0
"Block Group 3, Census Tract 6011.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601101> block group:3",89,32,,,,,,,,,,1081,53.2,47.5,-666666666.0,37.5,-666666666.0,24.0,-666666666.0,53.1
"Block Group 1, Census Tract 6089.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608904> block group:1",236,80,,,,,,,,,,1446,42.5,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,43.2
"Block Group 2, Census Tract 6011.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601101> block group:2",76,24,,,,,,,,,,594,45.9,26.7,-666666666.0,53.2,-666666666.0,24.5,3.5,-666666666.0
"Block Group 1, Census Tract 6011.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601101> block group:1",122,44,,,,,,,,,,1581,32.6,42.4,-666666666.0,25.5,-666666666.0,34.7,19.3,48.8
"Block Group 2, Census Tract 6011.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601102> block group:2",101,33,,,,,,,,,,2085,32.1,55.8,-666666666.0,37.5,-666666666.0,25.1,6.2,29.7
"Block Group 1, Census Tract 6011.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601102> block group:1",83,35,,,,,,,,,,1218,40.3,17.6,41.1,18.4,-666666666.0,41.4,-666666666.0,-666666666.0
"Block Group 4, Census Tract 6020, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:602000> block group:4",76,29,,,,,,,,,,2156,19.0,19.7,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,60.5
"Block Group 5, Census Tract 6020, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:602000> block group:5",22,12,,,,,,,,,,693,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,36.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6082.11, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608211> block group:1",69,38,,,,,,,,,,1769,36.2,39.7,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,36.3
"Block Group 3, Census Tract 6082.11, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608211> block group:3",69,32,,,,,,,,,,1817,50.6,32.6,-666666666.0,49.5,-666666666.0,33.5,42.9,54.1
"Block Group 2, Census Tract 6082.10, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608210> block group:2",142,69,,,,,,,,,,2115,26.0,27.9,-666666666.0,26.2,-666666666.0,-666666666.0,24.7,26.0
"Block Group 2, Census Tract 6075.07, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607507> block group:2",27,16,,,,,,,,,,727,29.0,-666666666.0,-666666666.0,24.7,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 4, Census Tract 6075.07, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607507> block group:4",47,38,,,,,,,,,,1144,65.6,34.1,-666666666.0,70.4,-666666666.0,-666666666.0,-666666666.0,65.7
"Block Group 1, Census Tract 6035.05, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603505> block group:1",231,86,,,,,,,,,,2209,42.8,18.8,-666666666.0,43.3,-666666666.0,-666666666.0,55.2,42.7
"Block Group 2, Census Tract 6035.05, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603505> block group:2",133,45,,,,,,,,,,1245,35.7,-666666666.0,-666666666.0,37.8,-666666666.0,54.4,43.7,35.6
"Block Group 2, Census Tract 6035.06, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603506> block group:2",72,23,,,,,,,,,,1152,36.9,-666666666.0,-666666666.0,41.1,-666666666.0,36.4,-666666666.0,36.9
"Block Group 1, Census Tract 6035.06, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603506> block group:1",189,61,,,,,,,,,,2825,45.5,40.3,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,46.6
