,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 208, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020800> block group:1",105,31,,,,,,,,,,1586,39.4,55.3,-666666666.0,42.3,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 208, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020800> block group:2",126,39,,,,,,,,,,2170,41.8,-666666666.0,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 3, Census Tract 208, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020800> block group:3",114,45,,,,,,,,,,2189,55.1,18.0,-666666666.0,39.9,-666666666.0,-666666666.0,9.8,55.3
"Block Group 2, Census Tract 37, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:003700> block group:2",54,38,,,,,,,,,,644,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 37, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:003700> block group:1",81,46,,,,,,,,,,896,53.2,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 62, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006200> block group:1",75,41,,,,,,,,,,856,17.5,38.6,-666666666.0,-666666666.0,-666666666.0,23.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 70, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007000> block group:2",69,29,,,,,,,,,,1069,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0,-666666666.0,46.1
"Block Group 1, Census Tract 70, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007000> block group:1",176,67,,,,,,,,,,2864,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3,26.6,40.6
"Block Group 1, Census Tract 125, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012500> block group:1",26,18,,,,,,,,,,389,26.8,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8
"Block Group 1, Census Tract 212, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021200> block group:1",69,21,,,,,,,,,,649,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,44.5
"Block Group 2, Census Tract 218.03, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021803> block group:2",179,69,,,,,,,,,,1710,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 3, Census Tract 218.03, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021803> block group:3",148,57,,,,,,,,,,1619,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,46.3
"Block Group 4, Census Tract 125, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012500> block group:4",129,59,,,,,,,,,,1921,80.3,41.5,-666666666.0,43.6,-666666666.0,-666666666.0,-666666666.0,82.9
"Block Group 4, Census Tract 168, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016800> block group:4",52,30,,,,,,,,,,600,46.2,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4,46.2
"Block Group 1, Census Tract 168, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016800> block group:1",59,32,,,,,,,,,,1101,45.7,32.9,-666666666.0,-666666666.0,-666666666.0,17.0,64.9,45.6
"Block Group 2, Census Tract 168, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016800> block group:2",82,49,,,,,,,,,,1014,41.8,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6,41.8
"Block Group 4, Census Tract 21, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002100> block group:4",50,18,,,,,,,,,,719,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 21, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002100> block group:1",58,31,,,,,,,,,,925,-666666666.0,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2,-666666666.0
"Block Group 1, Census Tract 41, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004100> block group:1",64,39,,,,,,,,,,1075,21.5,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 41, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004100> block group:3",45,23,,,,,,,,,,787,8.9,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 43, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004300> block group:2",138,60,,,,,,,,,,1519,-666666666.0,32.2,45.7,-666666666.0,-666666666.0,-666666666.0,30.8,-666666666.0
"Block Group 2, Census Tract 180, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018000> block group:2",50,17,,,,,,,,,,798,39.1,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,39.5
"Block Group 4, Census Tract 180, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018000> block group:4",49,14,,,,,,,,,,743,49.7,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 5, Census Tract 180, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018000> block group:5",56,23,,,,,,,,,,1003,46.3,35.9,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 180, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018000> block group:3",51,21,,,,,,,,,,978,50.7,39.5,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 6, Census Tract 180, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018000> block group:6",83,24,,,,,,,,,,1443,38.2,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 180, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018000> block group:1",52,17,,,,,,,,,,1071,49.2,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 111, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011100> block group:1",174,99,,,,,,,,,,2645,25.7,45.3,-666666666.0,-666666666.0,-666666666.0,28.6,38.1,62.5
"Block Group 2, Census Tract 111, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011100> block group:2",91,58,,,,,,,,,,1265,41.0,30.8,-666666666.0,-666666666.0,-666666666.0,59.8,28.7,-666666666.0
"Block Group 3, Census Tract 129, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012900> block group:3",31,21,,,,,,,,,,539,-666666666.0,45.4,-666666666.0,-666666666.0,-666666666.0,19.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 129, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012900> block group:1",125,46,,,,,,,,,,2052,42.1,37.0,-666666666.0,-666666666.0,-666666666.0,28.1,4.1,-666666666.0
"Block Group 1, Census Tract 146, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014600> block group:1",68,23,,,,,,,,,,752,52.6,-666666666.0,-666666666.0,27.5,-666666666.0,28.3,-666666666.0,52.8
"Block Group 2, Census Tract 146, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014600> block group:2",61,21,,,,,,,,,,756,37.3,-666666666.0,-666666666.0,19.7,-666666666.0,37.2,-666666666.0,58.7
"Block Group 4, Census Tract 146, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014600> block group:4",138,67,,,,,,,,,,1630,45.3,30.4,-666666666.0,51.4,-666666666.0,24.8,37.3,50.4
"Block Group 3, Census Tract 87, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008700> block group:3",56,26,,,,,,,,,,1304,51.2,32.2,-666666666.0,-666666666.0,-666666666.0,26.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 87, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008700> block group:1",67,19,,,,,,,,,,1560,31.2,42.5,-666666666.0,-666666666.0,-666666666.0,20.3,-666666666.0,20.2
"Block Group 3, Census Tract 105, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010500> block group:3",106,53,,,,,,,,,,1416,28.5,39.5,-666666666.0,19.9,-666666666.0,22.8,-666666666.0,31.3
"Block Group 1, Census Tract 105, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010500> block group:1",92,41,,,,,,,,,,1571,49.3,30.0,-666666666.0,-666666666.0,-666666666.0,34.5,26.5,-666666666.0
"Block Group 2, Census Tract 105, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010500> block group:2",118,57,,,,,,,,,,1454,58.4,49.1,-666666666.0,-666666666.0,-666666666.0,40.1,-666666666.0,58.9
"Block Group 1, Census Tract 39, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:003900> block group:1",22,8,,,,,,,,,,248,-666666666.0,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 39, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:003900> block group:2",70,55,,,,,,,,,,682,-666666666.0,55.6,-666666666.0,-666666666.0,-666666666.0,44.2,51.4,-666666666.0
"Block Group 2, Census Tract 7, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000700> block group:2",95,36,,,,,,,,,,2402,22.9,19.2,-666666666.0,29.2,-666666666.0,20.9,46.1,68.5
"Block Group 1, Census Tract 7, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000700> block group:1",65,22,,,,,,,,,,2137,34.1,23.6,-666666666.0,-666666666.0,-666666666.0,21.9,21.2,31.6
"Block Group 4, Census Tract 7, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000700> block group:4",44,18,,,,,,,,,,1074,33.3,45.9,-666666666.0,-666666666.0,-666666666.0,62.2,-666666666.0,71.5
"Block Group 3, Census Tract 7, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000700> block group:3",29,16,,,,,,,,,,987,24.7,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 20, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002000> block group:3",62,29,,,,,,,,,,1032,15.2,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 20, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002000> block group:2",184,88,,,,,,,,,,2744,80.5,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,80.5
"Block Group 1, Census Tract 20, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002000> block group:1",32,15,,,,,,,,,,474,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 9, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000900> block group:1",87,55,,,,,,,,,,1334,31.9,35.4,25.5,-666666666.0,-666666666.0,29.1,-666666666.0,-666666666.0
"Block Group 3, Census Tract 100, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010000> block group:3",49,28,,,,,,,,,,900,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000200> block group:2",130,48,,,,,,,,,,1979,31.5,37.9,-666666666.0,55.1,-666666666.0,30.1,62.5,23.3
"Block Group 1, Census Tract 18, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001800> block group:1",111,51,,,,,,,,,,1049,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 18, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001800> block group:2",86,51,,,,,,,,,,891,-666666666.0,31.1,-666666666.0,-666666666.0,-666666666.0,33.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000200> block group:1",106,55,,,,,,,,,,1479,48.3,48.5,-666666666.0,-666666666.0,-666666666.0,29.4,-666666666.0,37.4
"Block Group 4, Census Tract 216.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021602> block group:4",51,19,,,,,,,,,,947,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 216.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021602> block group:2",83,29,,,,,,,,,,1446,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,50.5
"Block Group 5, Census Tract 175, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017500> block group:5",100,53,,,,,,,,,,1915,62.0,33.7,-666666666.0,39.2,-666666666.0,-666666666.0,-666666666.0,62.0
"Block Group 3, Census Tract 175, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017500> block group:3",71,30,,,,,,,,,,1450,38.3,42.0,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 1, Census Tract 179, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017900> block group:1",73,23,,,,,,,,,,714,45.6,30.1,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 179, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017900> block group:2",81,26,,,,,,,,,,898,38.9,32.5,-666666666.0,65.4,-666666666.0,-666666666.0,9.9,38.9
"Block Group 4, Census Tract 179, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017900> block group:4",80,28,,,,,,,,,,873,52.4,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 3, Census Tract 191, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019100> block group:3",126,40,,,,,,,,,,1092,41.3,41.3,-666666666.0,49.1,-666666666.0,-666666666.0,23.2,40.7
"Block Group 3, Census Tract 182, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018200> block group:3",40,15,,,,,,,,,,1056,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,25.8,-666666666.0,-666666666.0
"Block Group 1, Census Tract 182, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018200> block group:1",51,31,,,,,,,,,,1061,64.4,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.4
"Block Group 2, Census Tract 191, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019100> block group:2",47,15,,,,,,,,,,482,35.3,47.4,-666666666.0,20.5,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 4, Census Tract 191, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019100> block group:4",117,41,,,,,,,,,,916,42.4,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.2,41.8
"Block Group 3, Census Tract 199, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019900> block group:3",167,49,,,,,,,,,,956,38.9,37.5,-666666666.0,40.8,-666666666.0,-666666666.0,17.1,38.9
"Block Group 1, Census Tract 199, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019900> block group:1",120,49,,,,,,,,,,831,42.9,64.1,-666666666.0,15.6,-666666666.0,-666666666.0,13.8,41.8
"Block Group 5, Census Tract 207, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020700> block group:5",66,23,,,,,,,,,,692,41.0,-666666666.0,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 207, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020700> block group:1",66,24,,,,,,,,,,628,42.6,44.6,-666666666.0,45.1,-666666666.0,-666666666.0,30.3,42.6
"Block Group 3, Census Tract 195, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019500> block group:3",109,31,,,,,,,,,,945,38.9,40.3,-666666666.0,16.9,-666666666.0,-666666666.0,14.7,39.3
"Block Group 3, Census Tract 198, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019800> block group:3",67,28,,,,,,,,,,467,51.3,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 209.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020901> block group:3",172,66,,,,,,,,,,657,40.5,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,16.7,41.0
"Block Group 1, Census Tract 209.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020901> block group:1",189,82,,,,,,,,,,769,51.1,-666666666.0,-666666666.0,56.1,-666666666.0,-666666666.0,17.5,51.8
"Block Group 4, Census Tract 216.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021601> block group:4",82,28,,,,,,,,,,1713,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 6, Census Tract 216.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021601> block group:6",95,30,,,,,,,,,,2052,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 216.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021601> block group:1",71,35,,,,,,,,,,1081,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 3, Census Tract 216.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021601> block group:3",33,14,,,,,,,,,,503,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 212, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021200> block group:2",118,51,,,,,,,,,,1273,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1,45.4
"Block Group 3, Census Tract 49, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004900> block group:3",86,48,,,,,,,,,,1497,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,23.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 49, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004900> block group:1",50,30,,,,,,,,,,800,60.3,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0,60.3
"Block Group 3, Census Tract 75.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007501> block group:3",72,28,,,,,,,,,,1136,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,35.4
"Block Group 4, Census Tract 75.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007501> block group:4",112,49,,,,,,,,,,1833,32.9,20.7,-666666666.0,-666666666.0,-666666666.0,30.2,43.6,34.2
"Block Group 3, Census Tract 95, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009500> block group:3",54,20,,,,,,,,,,1132,39.7,31.6,-666666666.0,-666666666.0,-666666666.0,31.3,3.5,53.1
"Block Group 1, Census Tract 95, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009500> block group:1",31,13,,,,,,,,,,787,39.5,33.6,-666666666.0,-666666666.0,-666666666.0,26.4,-666666666.0,-666666666.0
"Block Group 4, Census Tract 120, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012000> block group:4",20,14,,,,,,,,,,419,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 120, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012000> block group:3",27,16,,,,,,,,,,770,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,7.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 120, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012000> block group:2",52,18,,,,,,,,,,888,61.6,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.6
"Block Group 4, Census Tract 128, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012800> block group:4",48,27,,,,,,,,,,699,-666666666.0,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,-666666666.0
"Block Group 3, Census Tract 128, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012800> block group:3",61,25,,,,,,,,,,1066,-666666666.0,33.1,-666666666.0,11.0,-666666666.0,31.6,17.5,-666666666.0
"Block Group 2, Census Tract 128, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012800> block group:2",36,23,,,,,,,,,,734,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 128, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012800> block group:1",63,30,,,,,,,,,,974,52.3,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 132, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013200> block group:2",81,44,,,,,,,,,,1575,4.5,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 133, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013300> block group:3",69,37,,,,,,,,,,1381,25.5,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 133, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013300> block group:2",31,26,,,,,,,,,,449,43.3,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 133, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013300> block group:1",37,25,,,,,,,,,,502,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 158, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015800> block group:1",81,28,,,,,,,,,,1154,43.6,43.4,-666666666.0,53.7,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 2, Census Tract 158, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015800> block group:2",80,32,,,,,,,,,,1137,35.4,-666666666.0,-666666666.0,39.2,-666666666.0,31.5,-666666666.0,35.3
"Block Group 2, Census Tract 172, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017200> block group:2",58,18,,,,,,,,,,711,23.2,31.8,-666666666.0,44.3,-666666666.0,55.1,41.3,23.3
"Block Group 3, Census Tract 172, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017200> block group:3",63,26,,,,,,,,,,827,47.5,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.2,50.5
"Block Group 1, Census Tract 172, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017200> block group:1",36,19,,,,,,,,,,445,51.5,34.6,-666666666.0,52.8,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 3, Census Tract 174, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017400> block group:3",101,45,,,,,,,,,,1933,42.6,48.5,-666666666.0,35.9,-666666666.0,27.6,29.7,42.6
"Block Group 2, Census Tract 174, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017400> block group:2",62,23,,,,,,,,,,1206,46.3,43.6,-666666666.0,17.7,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 177, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017700> block group:1",84,27,,,,,,,,,,1541,37.0,31.1,-666666666.0,-666666666.0,-666666666.0,19.6,-666666666.0,22.8
"Block Group 2, Census Tract 177, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017700> block group:2",64,20,,,,,,,,,,658,33.6,35.0,-666666666.0,-666666666.0,-666666666.0,25.6,46.5,22.6
"Block Group 3, Census Tract 150, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015000> block group:3",93,33,,,,,,,,,,754,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4,22.2,45.6
"Block Group 2, Census Tract 150, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015000> block group:2",97,37,,,,,,,,,,858,47.4,30.8,5.3,54.1,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 150, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015000> block group:1",162,79,,,,,,,,,,1871,44.8,36.4,-666666666.0,32.3,-666666666.0,44.4,5.9,46.4
"Block Group 2, Census Tract 153, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015300> block group:2",73,23,,,,,,,,,,980,42.9,35.8,-666666666.0,50.4,-666666666.0,24.4,-666666666.0,45.3
"Block Group 1, Census Tract 153, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015300> block group:1",156,82,,,,,,,,,,1865,38.5,34.2,-666666666.0,37.9,-666666666.0,30.0,25.8,44.6
"Block Group 3, Census Tract 160, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016000> block group:3",52,17,,,,,,,,,,725,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,40.3
"Block Group 7, Census Tract 160, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016000> block group:7",83,27,,,,,,,,,,1217,44.0,17.7,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 160, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016000> block group:1",75,25,,,,,,,,,,1399,44.0,-666666666.0,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 4, Census Tract 160, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016000> block group:4",49,21,,,,,,,,,,853,43.2,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 5, Census Tract 160, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016000> block group:5",71,24,,,,,,,,,,1052,46.7,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.1,46.7
"Block Group 6, Census Tract 160, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016000> block group:6",79,22,,,,,,,,,,1349,37.2,13.0,-666666666.0,6.5,-666666666.0,12.5,-666666666.0,37.5
