,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 3, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000300> block group:4",63.0,24.0,,,,,,,,,,1195,31.0,38.5,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,31.2
"Block Group 3, Census Tract 3, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000300> block group:3",51.0,24.0,,,,,,,,,,794,53.5,27.0,-666666666.0,-666666666.0,-666666666.0,38.2,35.7,56.6
"Block Group 1, Census Tract 4, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000400> block group:1",93.0,36.0,,,,,,,,,,1599,31.2,21.7,-666666666.0,-666666666.0,-666666666.0,29.3,5.4,46.9
"Block Group 2, Census Tract 4, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000400> block group:2",43.0,24.0,,,,,,,,,,527,30.8,53.5,-666666666.0,-666666666.0,-666666666.0,25.2,5.2,47.2
"Block Group 1, Census Tract 5, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000500> block group:1",92.0,35.0,,,,,,,,,,1368,35.3,27.3,-666666666.0,-666666666.0,-666666666.0,18.6,12.4,44.1
"Block Group 2, Census Tract 7, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000700> block group:2",63.0,26.0,,,,,,,,,,741,39.6,30.2,-666666666.0,-666666666.0,-666666666.0,32.1,4.9,46.4
"Block Group 3, Census Tract 7, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000700> block group:3",48.0,24.0,,,,,,,,,,605,41.7,25.2,-666666666.0,-666666666.0,-666666666.0,23.8,29.4,66.1
"Block Group 1, Census Tract 27.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002702> block group:1",104.0,53.0,,,,,,,,,,1855,43.6,51.0,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,51.0
"Block Group 2, Census Tract 44.07, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004407> block group:2",86.0,30.0,,,,,,,,,,1470,36.6,37.3,-666666666.0,49.8,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 26.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002602> block group:2",133.0,48.0,,,,,,,,,,1201,46.0,23.6,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 9, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000900> block group:1",59.0,48.0,,,,,,,,,,707,47.8,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,42.6
"Block Group 2, Census Tract 9, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000900> block group:2",59.0,55.0,,,,,,,,,,1018,34.8,43.1,-666666666.0,-666666666.0,-666666666.0,31.0,-666666666.0,45.2
"Block Group 2, Census Tract 18, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001800> block group:2",131.0,39.0,,,,,,,,,,2104,34.0,32.7,-666666666.0,-666666666.0,-666666666.0,37.5,-666666666.0,36.7
"Block Group 3, Census Tract 26.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002602> block group:3",50.0,23.0,,,,,,,,,,732,47.3,24.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7,47.5
"Block Group 4, Census Tract 29.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002902> block group:4",107.0,53.0,,,,,,,,,,1634,46.4,30.4,-666666666.0,66.1,-666666666.0,15.7,-666666666.0,48.5
"Block Group 1, Census Tract 29.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002902> block group:1",90.0,36.0,,,,,,,,,,1259,46.3,16.5,-666666666.0,23.6,-666666666.0,43.8,9.2,46.6
"Block Group 2, Census Tract 21, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002100> block group:2",54.0,25.0,,,,,,,,,,1020,38.4,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 5, Census Tract 44.07, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004407> block group:5",41.0,18.0,,,,,,,,,,625,58.4,30.4,-666666666.0,37.3,-666666666.0,-666666666.0,17.9,58.9
"Block Group 4, Census Tract 2, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000200> block group:4",98.0,26.0,,,,,,,,,,1182,38.0,27.5,-666666666.0,-666666666.0,-666666666.0,16.6,12.5,74.1
"Block Group 3, Census Tract 30.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003004> block group:3",96.0,41.0,,,,,,,,,,2143,35.9,35.1,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 5, Census Tract 21, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002100> block group:5",92.0,63.0,,,,,,,,,,1609,50.8,43.0,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,60.4
"Block Group 4, Census Tract 21, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002100> block group:4",30.0,17.0,,,,,,,,,,365,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,24.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 30.07, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003007> block group:3",131.0,48.0,,,,,,,,,,1298,44.0,28.8,-666666666.0,-666666666.0,-666666666.0,10.3,-666666666.0,44.0
"Block Group 3, Census Tract 33.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003302> block group:3",104.0,41.0,,,,,,,,,,1448,48.9,66.8,-666666666.0,58.2,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 33.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003302> block group:1",103.0,41.0,,,,,,,,,,2023,37.5,40.6,-666666666.0,33.7,-666666666.0,-666666666.0,32.5,37.9
