,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 314, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:031400> block group:5",58,21,,,,,,,,,,1121,42.8,-666666666.0,-666666666.0,64.5,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 4, Census Tract 314, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:031400> block group:4",47,20,,,,,,,,,,844,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,46.1
"Block Group 4, Census Tract 193.03, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019303> block group:4",107,41,,,,,,,,,,1754,57.1,-666666666.0,-666666666.0,39.2,-666666666.0,-666666666.0,5.1,56.2
"Block Group 2, Census Tract 192.04, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019204> block group:2",116,53,,,,,,,,,,1519,44.7,41.4,-666666666.0,51.5,-666666666.0,-666666666.0,27.7,61.5
"Block Group 1, Census Tract 231, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:023100> block group:1",126,68,,,,,,,,,,1998,31.4,36.8,-666666666.0,28.2,-666666666.0,24.8,22.0,42.9
"Block Group 2, Census Tract 231, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:023100> block group:2",76,29,,,,,,,,,,1113,36.5,30.2,-666666666.0,-666666666.0,-666666666.0,30.1,-666666666.0,56.4
"Block Group 2, Census Tract 251, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:025100> block group:2",29,12,,,,,,,,,,615,63.3,41.4,-666666666.0,30.9,-666666666.0,43.2,-666666666.0,63.3
"Block Group 6, Census Tract 251, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:025100> block group:6",29,13,,,,,,,,,,459,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 251, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:025100> block group:3",31,13,,,,,,,,,,775,45.8,-666666666.0,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 4, Census Tract 251, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:025100> block group:4",56,25,,,,,,,,,,1099,51.9,-666666666.0,-666666666.0,65.4,-666666666.0,-666666666.0,25.6,51.5
"Block Group 7, Census Tract 251, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:025100> block group:7",76,23,,,,,,,,,,1441,41.0,-666666666.0,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 4, Census Tract 70.02, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:007002> block group:4",99,31,,,,,,,,,,1064,43.8,-666666666.0,-666666666.0,41.9,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 91, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:009100> block group:2",89,34,,,,,,,,,,1061,50.1,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 3, Census Tract 91, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:009100> block group:3",96,33,,,,,,,,,,1280,51.4,-666666666.0,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 5, Census Tract 91, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:009100> block group:5",86,32,,,,,,,,,,1164,38.6,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 63, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:006300> block group:2",54,24,,,,,,,,,,1015,48.3,-666666666.0,-666666666.0,53.5,-666666666.0,26.2,12.6,45.6
"Block Group 1, Census Tract 63, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:006300> block group:1",39,14,,,,,,,,,,718,42.8,-666666666.0,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 7, Census Tract 63, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:006300> block group:7",54,24,,,,,,,,,,1349,39.9,-666666666.0,-666666666.0,32.9,-666666666.0,35.3,-666666666.0,38.5
"Block Group 3, Census Tract 63, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:006300> block group:3",41,21,,,,,,,,,,963,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 3, Census Tract 152, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015200> block group:3",19,13,,,,,,,,,,647,56.7,23.9,-666666666.0,48.3,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 152, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015200> block group:1",52,20,,,,,,,,,,1301,40.3,40.0,-666666666.0,-666666666.0,-666666666.0,33.1,29.0,33.4
"Block Group 5, Census Tract 152, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015200> block group:5",28,11,,,,,,,,,,804,32.4,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 6, Census Tract 152, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015200> block group:6",61,22,,,,,,,,,,1307,36.7,46.3,-666666666.0,34.8,-666666666.0,45.1,40.2,57.5
"Block Group 2, Census Tract 614, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:061400> block group:2",123,42,,,,,,,,,,1540,45.3,-666666666.0,-666666666.0,35.8,-666666666.0,-666666666.0,53.1,47.4
"Block Group 4, Census Tract 614, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:061400> block group:4",103,41,,,,,,,,,,1142,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 474, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:047400> block group:2",49,21,,,,,,,,,,587,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,55.0
"Block Group 3, Census Tract 474, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:047400> block group:3",82,29,,,,,,,,,,1099,42.2,46.3,-666666666.0,32.9,-666666666.0,-666666666.0,7.7,48.6
"Block Group 4, Census Tract 474, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:047400> block group:4",60,23,,,,,,,,,,626,44.4,13.3,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 372.02, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:037202> block group:2",113,26,,,,,,,,,,1760,61.0,1.9,-666666666.0,37.2,-666666666.0,-666666666.0,53.2,65.0
"Block Group 3, Census Tract 372.02, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:037202> block group:3",40,14,,,,,,,,,,855,40.3,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 4, Census Tract 372.02, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:037202> block group:4",51,17,,,,,,,,,,632,52.7,-666666666.0,-666666666.0,56.6,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 4, Census Tract 412, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:041200> block group:4",86,30,,,,,,,,,,1236,50.5,-666666666.0,-666666666.0,42.1,-666666666.0,-666666666.0,35.4,66.6
"Block Group 1, Census Tract 412, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:041200> block group:1",77,34,,,,,,,,,,1127,37.7,-666666666.0,17.8,45.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 4, Census Tract 611, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:061100> block group:4",71,29,,,,,,,,,,744,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 611, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:061100> block group:1",163,58,,,,,,,,,,1648,44.5,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 611, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:061100> block group:2",86,31,,,,,,,,,,823,47.7,-666666666.0,-666666666.0,55.1,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 2, Census Tract 461, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:046100> block group:2",66,25,,,,,,,,,,788,35.4,-666666666.0,-666666666.0,28.9,-666666666.0,33.0,-666666666.0,30.6
"Block Group 1, Census Tract 461, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:046100> block group:1",93,39,,,,,,,,,,1340,41.7,29.3,-666666666.0,35.5,-666666666.0,27.4,-666666666.0,41.5
"Block Group 3, Census Tract 461, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:046100> block group:3",104,39,,,,,,,,,,1386,45.1,-666666666.0,-666666666.0,29.8,-666666666.0,14.6,9.6,42.2
"Block Group 2, Census Tract 430.02, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:043002> block group:2",187,77,,,,,,,,,,1919,50.2,31.7,-666666666.0,46.4,-666666666.0,18.7,5.4,54.8
"Block Group 3, Census Tract 430.02, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:043002> block group:3",94,35,,,,,,,,,,812,45.5,51.3,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 61, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:006100> block group:1",39,24,,,,,,,,,,898,63.9,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,71.2
"Block Group 3, Census Tract 61, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:006100> block group:3",53,19,,,,,,,,,,1107,37.8,-666666666.0,-666666666.0,45.1,-666666666.0,66.4,20.5,37.5
"Block Group 3, Census Tract 423.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:042301> block group:3",117,36,,,,,,,,,,1263,36.6,-666666666.0,-666666666.0,38.9,-666666666.0,30.4,-666666666.0,42.7
"Block Group 1, Census Tract 423.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:042301> block group:1",139,50,,,,,,,,,,1449,47.8,7.9,-666666666.0,61.2,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 391, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:039100> block group:3",209,73,,,,,,,,,,2080,44.0,-666666666.0,17.8,52.9,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 155, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015500> block group:1",50,24,,,,,,,,,,884,43.1,-666666666.0,-666666666.0,74.1,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 6, Census Tract 155, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015500> block group:6",41,16,,,,,,,,,,723,30.4,60.5,-666666666.0,38.9,-666666666.0,26.1,-666666666.0,30.4
"Block Group 3, Census Tract 155, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015500> block group:3",23,12,,,,,,,,,,432,65.5,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,65.5
"Block Group 3, Census Tract 472, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:047200> block group:3",114,34,,,,,,,,,,1256,40.1,-666666666.0,-666666666.0,55.7,-666666666.0,-666666666.0,10.4,39.7
"Block Group 1, Census Tract 472, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:047200> block group:1",74,22,,,,,,,,,,715,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 472, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:047200> block group:2",105,33,,,,,,,,,,1032,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 545, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:054500> block group:2",129,49,,,,,,,,,,1508,36.5,52.3,-666666666.0,54.9,-666666666.0,33.4,-666666666.0,35.8
"Block Group 4, Census Tract 545, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:054500> block group:4",117,46,,,,,,,,,,1252,43.5,37.2,-666666666.0,40.6,-666666666.0,32.4,13.4,41.9
"Block Group 3, Census Tract 545, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:054500> block group:3",105,38,,,,,,,,,,1100,43.3,29.0,-666666666.0,-666666666.0,-666666666.0,44.3,-666666666.0,43.0
"Block Group 3, Census Tract 614, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:061400> block group:3",123,40,,,,,,,,,,1300,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 5, Census Tract 61, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:006100> block group:5",43,16,,,,,,,,,,996,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,-666666666.0,41.1
"Block Group 6, Census Tract 33, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:003300> block group:6",40,12,,,,,,,,,,660,39.6,67.4,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 5, Census Tract 280.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:028001> block group:5",117,41,,,,,,,,,,1322,42.0,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 280.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:028001> block group:1",65,23,,,,,,,,,,763,47.9,60.4,-666666666.0,37.0,-666666666.0,-666666666.0,22.0,43.2
"Block Group 3, Census Tract 280.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:028001> block group:3",70,27,,,,,,,,,,757,64.1,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,16.5,64.2
"Block Group 4, Census Tract 280.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:028001> block group:4",88,38,,,,,,,,,,1262,37.1,-666666666.0,-666666666.0,43.3,-666666666.0,-666666666.0,41.1,60.2
"Block Group 2, Census Tract 280.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:028001> block group:2",104,41,,,,,,,,,,1405,51.7,30.7,-666666666.0,36.0,-666666666.0,25.5,37.5,55.3
"Block Group 1, Census Tract 151, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015100> block group:1",161,63,,,,,,,,,,1221,43.4,50.3,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 151, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015100> block group:2",87,37,,,,,,,,,,795,47.5,-666666666.0,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 151, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015100> block group:3",72,38,,,,,,,,,,531,37.5,60.3,-666666666.0,50.6,-666666666.0,42.1,-666666666.0,37.8
"Block Group 4, Census Tract 232, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:023200> block group:4",34,19,,,,,,,,,,508,37.9,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 5, Census Tract 232, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:023200> block group:5",61,30,,,,,,,,,,972,36.9,37.4,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 232, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:023200> block group:1",35,16,,,,,,,,,,726,30.6,54.9,-666666666.0,26.5,-666666666.0,50.5,-666666666.0,36.3
"Block Group 3, Census Tract 232, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:023200> block group:3",66,42,,,,,,,,,,1340,57.1,50.4,-666666666.0,42.0,-666666666.0,-666666666.0,61.0,57.7
"Block Group 3, Census Tract 340, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:034000> block group:3",50,21,,,,,,,,,,746,42.3,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 4, Census Tract 340, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:034000> block group:4",68,22,,,,,,,,,,1064,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 6, Census Tract 340, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:034000> block group:6",59,30,,,,,,,,,,1148,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 7, Census Tract 340, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:034000> block group:7",50,17,,,,,,,,,,773,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.9,-666666666.0,43.5
"Block Group 3, Census Tract 241, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:024100> block group:3",168,55,,,,,,,,,,1701,42.3,-666666666.0,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 32, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:003200> block group:3",71,30,,,,,,,,,,1013,45.1,-666666666.0,-666666666.0,54.2,-666666666.0,33.2,-666666666.0,29.9
"Block Group 1, Census Tract 32, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:003200> block group:1",90,30,,,,,,,,,,832,51.3,-666666666.0,12.6,44.6,-666666666.0,41.1,32.8,58.6
"Block Group 2, Census Tract 32, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:003200> block group:2",102,35,,,,,,,,,,1463,52.4,44.3,-666666666.0,39.0,-666666666.0,30.4,-666666666.0,52.3
"Block Group 1, Census Tract 241, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:024100> block group:1",263,97,,,,,,,,,,2944,52.4,12.3,-666666666.0,43.3,-666666666.0,-666666666.0,15.9,53.0
"Block Group 3, Census Tract 201, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:020100> block group:3",107,43,,,,,,,,,,1325,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 201, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:020100> block group:1",96,36,,,,,,,,,,1042,48.3,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,8.7,48.3
"Block Group 4, Census Tract 212, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:021200> block group:4",78,24,,,,,,,,,,1028,46.3,17.1,-666666666.0,-666666666.0,-666666666.0,20.5,6.6,49.3
"Block Group 1, Census Tract 212, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:021200> block group:1",82,32,,,,,,,,,,954,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 6, Census Tract 212, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:021200> block group:6",80,29,,,,,,,,,,912,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,-666666666.0,40.8
"Block Group 4, Census Tract 111, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:011100> block group:4",112,38,,,,,,,,,,1119,44.8,10.8,-666666666.0,51.7,-666666666.0,66.6,14.8,54.0
"Block Group 2, Census Tract 61, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:006100> block group:2",46,19,,,,,,,,,,872,52.3,-666666666.0,-666666666.0,37.1,-666666666.0,46.4,-666666666.0,38.0
"Block Group 1, Census Tract 111, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:011100> block group:1",97,30,,,,,,,,,,927,40.1,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,13.5,42.6
"Block Group 3, Census Tract 111, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:011100> block group:3",79,39,,,,,,,,,,896,59.6,14.6,-666666666.0,29.6,-666666666.0,39.0,14.9,76.4
"Block Group 4, Census Tract 471, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:047100> block group:4",97,35,,,,,,,,,,1003,41.7,-666666666.0,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 471, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:047100> block group:1",178,58,,,,,,,,,,1736,44.3,-666666666.0,-666666666.0,47.0,-666666666.0,-666666666.0,25.4,46.3
"Block Group 5, Census Tract 541, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:054100> block group:5",64,20,,,,,,,,,,1432,60.4,42.1,-666666666.0,38.9,-666666666.0,30.6,-666666666.0,-666666666.0
"Block Group 6, Census Tract 541, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:054100> block group:6",72,26,,,,,,,,,,1351,35.8,17.9,-666666666.0,49.2,-666666666.0,47.8,-666666666.0,35.8
"Block Group 1, Census Tract 571.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:057101> block group:1",131,66,,,,,,,,,,1617,40.2,57.2,-666666666.0,30.6,-666666666.0,45.4,-666666666.0,42.8
"Block Group 5, Census Tract 340, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:034000> block group:5",35,16,,,,,,,,,,671,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 3, Census Tract 473, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:047300> block group:3",128,43,,,,,,,,,,907,48.3,14.7,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 473, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:047300> block group:2",189,58,,,,,,,,,,1078,41.2,-666666666.0,-666666666.0,45.2,-666666666.0,-666666666.0,13.8,44.2
"Block Group 2, Census Tract 571.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:057101> block group:2",168,66,,,,,,,,,,1659,41.0,24.7,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 4, Census Tract 411, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:041100> block group:4",91,38,,,,,,,,,,1358,42.5,-666666666.0,-666666666.0,43.5,-666666666.0,21.9,43.1,39.2
"Block Group 3, Census Tract 192.04, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019204> block group:3",77,50,,,,,,,,,,906,55.7,-666666666.0,-666666666.0,62.8,-666666666.0,37.3,-666666666.0,61.8
"Block Group 2, Census Tract 192.03, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019203> block group:2",110,68,,,,,,,,,,1453,58.4,53.5,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 1, Census Tract 34.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:003401> block group:1",193,63,,,,,,,,,,1386,35.1,21.5,-666666666.0,50.9,-666666666.0,29.0,11.5,35.1
"Block Group 2, Census Tract 34.01, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:003401> block group:2",289,82,,,,,,,,,,1665,32.7,38.3,-666666666.0,34.3,-666666666.0,34.2,27.1,31.0
"Block Group 3, Census Tract 154, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:015400> block group:3",130,70,,,,,,,,,,3404,38.6,36.6,-666666666.0,34.5,-666666666.0,34.6,71.2,38.7
"Block Group 3, Census Tract 175, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017500> block group:3",99,36,,,,,,,,,,1586,37.3,-666666666.0,-666666666.0,39.7,-666666666.0,37.6,-666666666.0,43.6
"Block Group 5, Census Tract 175, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017500> block group:5",70,25,,,,,,,,,,1051,48.5,29.2,-666666666.0,58.9,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 175, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017500> block group:1",70,29,,,,,,,,,,1178,50.6,35.5,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 7, Census Tract 175, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017500> block group:7",61,24,,,,,,,,,,842,57.6,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,61.6
"Block Group 6, Census Tract 175, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:017500> block group:6",75,29,,,,,,,,,,1278,39.4,-666666666.0,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 191.02, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:019102> block group:1",165,72,,,,,,,,,,1994,39.6,29.0,-666666666.0,39.6,-666666666.0,33.5,-666666666.0,39.5
"Block Group 1, Census Tract 214, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:021400> block group:1",65,30,,,,,,,,,,743,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 214, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:021400> block group:2",109,36,,,,,,,,,,1183,35.3,49.2,-666666666.0,30.9,-666666666.0,48.5,25.1,48.1
"Block Group 4, Census Tract 214, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:021400> block group:4",74,25,,,,,,,,,,1099,23.6,25.8,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 5, Census Tract 552, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:055200> block group:5",48,16,,,,,,,,,,780,50.3,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 4, Census Tract 552, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:055200> block group:4",89,26,,,,,,,,,,1266,43.9,-666666666.0,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 393, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:039300> block group:2",233,84,,,,,,,,,,1387,51.9,49.9,-666666666.0,46.5,-666666666.0,-666666666.0,4.4,52.1
"Block Group 3, Census Tract 441, Bergen County, New Jersey: Summary level: 150, state:34> county:003> tract:044100> block group:3",77,25,,,,,,,,,,1307,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
