,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 90, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009000> block group:1",548.0,0.0,,,,,,,,,,4314,48.5,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 2, Census Tract 30.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003002> block group:2",88.0,42.0,,,,,,,,,,1439,55.0,48.2,-666666666.0,52.7,-666666666.0,18.9,-666666666.0,55.9
"Block Group 1, Census Tract 30.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003002> block group:1",79.0,31.0,,,,,,,,,,1273,44.1,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 31.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003101> block group:1",177.0,55.0,,,,,,,,,,1149,42.9,13.8,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 31.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003101> block group:2",113.0,38.0,,,,,,,,,,779,49.9,44.2,-666666666.0,43.5,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 3, Census Tract 44, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004400> block group:3",92.0,27.0,,,,,,,,,,1453,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.3,-666666666.0,84.0
"Block Group 1, Census Tract 44, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004400> block group:1",90.0,34.0,,,,,,,,,,1450,29.9,42.1,-666666666.0,-666666666.0,-666666666.0,18.5,-666666666.0,53.6
"Block Group 2, Census Tract 52, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005200> block group:2",132.0,45.0,,,,,,,,,,2563,23.1,26.4,18.7,22.7,-666666666.0,28.1,-666666666.0,23.1
"Block Group 4, Census Tract 52, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005200> block group:4",39.0,18.0,,,,,,,,,,759,22.3,-666666666.0,-666666666.0,20.1,-666666666.0,20.2,-666666666.0,22.4
"Block Group 3, Census Tract 52, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005200> block group:3",93.0,26.0,,,,,,,,,,1208,21.3,22.1,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,21.2
"Block Group 3, Census Tract 58, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005800> block group:3",108.0,32.0,,,,,,,,,,1819,31.8,34.8,-666666666.0,-666666666.0,-666666666.0,15.0,53.4,44.6
"Block Group 2, Census Tract 58, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005800> block group:2",181.0,44.0,,,,,,,,,,2872,24.5,46.7,-666666666.0,-666666666.0,-666666666.0,37.3,-666666666.0,67.7
"Block Group 1, Census Tract 66.07, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006607> block group:1",275.0,93.0,,,,,,,,,,1713,44.5,57.7,-666666666.0,41.6,-666666666.0,-666666666.0,19.4,46.9
"Block Group 2, Census Tract 66.08, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006608> block group:2",245.0,85.0,,,,,,,,,,2179,39.0,58.4,-666666666.0,42.8,-666666666.0,-666666666.0,14.4,38.8
"Block Group 4, Census Tract 62.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006205> block group:4",92.0,36.0,,,,,,,,,,1568,35.0,48.6,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 5, Census Tract 67.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006703> block group:5",157.0,55.0,,,,,,,,,,1718,44.8,45.5,-666666666.0,38.6,-666666666.0,-666666666.0,11.4,48.2
"Block Group 5, Census Tract 51, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005100> block group:5",159.0,16.0,,,,,,,,,,1235,21.3,20.9,-666666666.0,21.3,-666666666.0,-666666666.0,-666666666.0,21.3
"Block Group 2, Census Tract 82.07, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008207> block group:2",170.0,103.0,,,,,,,,,,1543,79.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.1
"Block Group 1, Census Tract 78.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007801> block group:1",193.0,104.0,,,,,,,,,,2267,36.9,31.8,-666666666.0,37.2,-666666666.0,50.4,-666666666.0,40.3
"Block Group 3, Census Tract 70, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007000> block group:3",140.0,52.0,,,,,,,,,,2730,44.9,25.5,-666666666.0,41.5,-666666666.0,48.5,15.6,45.4
"Block Group 1, Census Tract 82.09, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008209> block group:1",164.0,58.0,,,,,,,,,,1610,42.3,-666666666.0,-666666666.0,57.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 19.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001902> block group:2",83.0,44.0,,,,,,,,,,580,50.1,-666666666.0,-666666666.0,26.3,-666666666.0,76.4,-666666666.0,50.5
"Block Group 4, Census Tract 61.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006103> block group:4",111.0,54.0,,,,,,,,,,1445,37.7,38.1,-666666666.0,28.0,-666666666.0,47.5,35.8,37.5
"Block Group 1, Census Tract 17.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001702> block group:1",54.0,22.0,,,,,,,,,,669,59.1,29.7,-666666666.0,41.1,-666666666.0,-666666666.0,4.1,59.7
"Block Group 2, Census Tract 62.07, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006207> block group:2",89.0,35.0,,,,,,,,,,1597,45.5,30.9,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 18.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001803> block group:3",123.0,38.0,,,,,,,,,,1527,51.8,37.1,-666666666.0,29.7,-666666666.0,28.6,-666666666.0,52.5
"Block Group 1, Census Tract 71.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007101> block group:1",169.0,60.0,,,,,,,,,,2088,38.6,39.4,-666666666.0,34.4,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 49, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004900> block group:1",191.0,89.0,,,,,,,,,,2584,31.7,38.8,-666666666.0,63.3,-666666666.0,39.9,37.9,25.9
"Block Group 2, Census Tract 19.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001901> block group:2",127.0,51.0,,,,,,,,,,1297,50.2,-666666666.0,-666666666.0,32.1,-666666666.0,-666666666.0,3.7,51.5
"Block Group 1, Census Tract 73.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007303> block group:1",271.0,99.0,,,,,,,,,,1769,48.3,39.3,-666666666.0,42.3,-666666666.0,-666666666.0,11.2,50.6
"Block Group 3, Census Tract 30.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003002> block group:3",118.0,37.0,,,,,,,,,,2212,43.5,26.9,-666666666.0,31.4,-666666666.0,18.9,36.6,43.4
"Block Group 1, Census Tract 78.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007806> block group:1",154.0,54.0,,,,,,,,,,1783,43.7,-666666666.0,-666666666.0,52.9,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 93, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009300> block group:3",35.0,15.0,,,,,,,,,,720,31.5,17.5,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,25.8
"Block Group 2, Census Tract 62.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006205> block group:2",110.0,42.0,,,,,,,,,,2356,43.7,50.4,-666666666.0,31.7,-666666666.0,-666666666.0,2.3,51.2
"Block Group 1, Census Tract 79.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007905> block group:1",158.0,59.0,,,,,,,,,,1129,45.4,42.4,-666666666.0,40.8,-666666666.0,51.8,16.8,48.2
"Block Group 1, Census Tract 84.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008406> block group:1",114.0,40.0,,,,,,,,,,750,46.3,49.4,-666666666.0,44.2,-666666666.0,-666666666.0,70.8,53.7
"Block Group 1, Census Tract 62.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006206> block group:1",142.0,43.0,,,,,,,,,,903,41.9,-666666666.0,-666666666.0,37.2,-666666666.0,-666666666.0,38.4,42.7
"Block Group 3, Census Tract 80.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008001> block group:3",48.0,20.0,,,,,,,,,,1164,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 78.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007806> block group:2",178.0,74.0,,,,,,,,,,2127,46.1,35.2,-666666666.0,30.7,-666666666.0,39.0,7.3,44.5
"Block Group 3, Census Tract 33, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003300> block group:3",115.0,44.0,,,,,,,,,,1673,29.4,17.0,-666666666.0,-666666666.0,-666666666.0,27.5,48.1,39.5
"Block Group 3, Census Tract 46, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004600> block group:3",63.0,23.0,,,,,,,,,,966,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 24.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002401> block group:1",123.0,50.0,,,,,,,,,,1392,49.2,-666666666.0,-666666666.0,33.9,-666666666.0,-666666666.0,14.8,53.3
"Block Group 3, Census Tract 75, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007500> block group:3",133.0,50.0,,,,,,,,,,1531,40.3,-666666666.0,-666666666.0,19.9,-666666666.0,-666666666.0,16.5,40.0
"Block Group 1, Census Tract 67.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006703> block group:1",100.0,35.0,,,,,,,,,,1471,34.0,38.2,-666666666.0,39.7,-666666666.0,29.5,-666666666.0,38.5
"Block Group 3, Census Tract 36, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003600> block group:3",131.0,44.0,,,,,,,,,,2694,35.0,19.1,-666666666.0,26.5,-666666666.0,-666666666.0,48.1,54.2
"Block Group 2, Census Tract 51, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005100> block group:2",391.0,12.0,,,,,,,,,,2410,19.9,19.9,-666666666.0,19.8,-666666666.0,20.5,21.2,19.8
"Block Group 3, Census Tract 61.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006101> block group:3",84.0,27.0,,,,,,,,,,1715,28.4,19.6,-666666666.0,-666666666.0,-666666666.0,55.8,-666666666.0,53.4
"Block Group 4, Census Tract 15.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001504> block group:4",117.0,45.0,,,,,,,,,,1156,60.5,76.6,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,61.4
"Block Group 3, Census Tract 21.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002102> block group:3",189.0,71.0,,,,,,,,,,2132,41.0,26.3,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 23.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002302> block group:2",169.0,58.0,,,,,,,,,,1576,39.7,-666666666.0,-666666666.0,45.4,-666666666.0,-666666666.0,24.5,40.0
"Block Group 2, Census Tract 27.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002703> block group:2",55.0,21.0,,,,,,,,,,1398,47.4,-666666666.0,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 5, Census Tract 16, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001600> block group:5",79.0,24.0,,,,,,,,,,884,46.9,25.8,-666666666.0,35.6,-666666666.0,28.6,-666666666.0,46.5
"Block Group 2, Census Tract 86.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008601> block group:2",303.0,89.0,,,,,,,,,,3032,46.6,39.8,-666666666.0,41.4,-666666666.0,41.6,40.4,46.6
"Block Group 5, Census Tract 15.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001504> block group:5",95.0,30.0,,,,,,,,,,891,36.3,65.5,-666666666.0,33.7,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 84.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008405> block group:1",280.0,85.0,,,,,,,,,,3211,43.0,27.0,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 5, Census Tract 63, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006300> block group:5",74.0,29.0,,,,,,,,,,1359,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 63, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006300> block group:3",53.0,17.0,,,,,,,,,,978,44.3,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 4, Census Tract 63, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006300> block group:4",25.0,13.0,,,,,,,,,,521,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 90, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009000> block group:2",234.0,94.0,,,,,,,,,,3001,37.3,31.1,-666666666.0,37.1,-666666666.0,35.8,-666666666.0,40.6
"Block Group 1, Census Tract 78.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007805> block group:1",138.0,47.0,,,,,,,,,,1469,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 82.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008202> block group:2",288.0,91.0,,,,,,,,,,4105,58.0,17.9,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 2, Census Tract 56.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005602> block group:2",90.0,26.0,,,,,,,,,,1647,24.1,76.1,-666666666.0,-666666666.0,-666666666.0,33.1,-666666666.0,29.9
"Block Group 1, Census Tract 56.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005601> block group:1",165.0,61.0,,,,,,,,,,1627,28.2,47.3,-666666666.0,8.9,-666666666.0,44.8,-666666666.0,49.4
"Block Group 2, Census Tract 85.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008501> block group:2",122.0,50.0,,,,,,,,,,2445,33.0,36.8,-666666666.0,34.7,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 1, Census Tract 75, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007500> block group:1",86.0,38.0,,,,,,,,,,1074,45.5,41.1,-666666666.0,65.5,-666666666.0,26.7,57.4,46.1
"Block Group 1, Census Tract 82.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008205> block group:1",35.0,23.0,,,,,,,,,,507,71.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.9
"Block Group 1, Census Tract 85.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008502> block group:1",202.0,69.0,,,,,,,,,,2429,50.0,48.4,-666666666.0,41.7,-666666666.0,46.5,-666666666.0,50.7
"Block Group 2, Census Tract 82.09, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008209> block group:2",110.0,35.0,,,,,,,,,,1231,41.8,-666666666.0,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 3, Census Tract 85.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008504> block group:3",67.0,38.0,,,,,,,,,,1284,48.1,31.3,-666666666.0,39.3,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 3, Census Tract 4.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000404> block group:3",164.0,52.0,,,,,,,,,,1563,55.8,-666666666.0,-666666666.0,41.6,-666666666.0,26.8,44.7,55.9
"Block Group 2, Census Tract 4.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000404> block group:2",77.0,39.0,,,,,,,,,,1009,44.1,41.6,-666666666.0,28.6,-666666666.0,18.5,-666666666.0,45.0
"Block Group 4, Census Tract 76, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007600> block group:4",40.0,15.0,,,,,,,,,,742,48.6,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 79.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007905> block group:2",165.0,61.0,,,,,,,,,,1119,49.7,40.3,-666666666.0,37.1,-666666666.0,64.2,-666666666.0,48.9
"Block Group 2, Census Tract 81.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008103> block group:2",135.0,64.0,,,,,,,,,,763,39.4,-666666666.0,-666666666.0,30.5,-666666666.0,35.1,-666666666.0,38.3
"Block Group 3, Census Tract 82.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008204> block group:3",29.0,22.0,,,,,,,,,,479,74.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.3
"Block Group 2, Census Tract 91, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009100> block group:2",164.0,62.0,,,,,,,,,,1803,41.2,3.8,-666666666.0,33.2,-666666666.0,35.3,-666666666.0,46.9
"Block Group 1, Census Tract 15.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001506> block group:1",247.0,62.0,,,,,,,,,,2513,46.7,64.0,-666666666.0,33.7,-666666666.0,24.7,63.4,32.9
"Block Group 1, Census Tract 15.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001505> block group:1",266.0,97.0,,,,,,,,,,2143,47.3,46.2,-666666666.0,31.9,-666666666.0,66.4,36.5,47.7
"Block Group 1, Census Tract 14.15, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001415> block group:1",86.0,29.0,,,,,,,,,,1051,51.4,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,17.4,52.1
"Block Group 2, Census Tract 14.15, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001415> block group:2",84.0,28.0,,,,,,,,,,824,50.1,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 3, Census Tract 1, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000100> block group:3",112.0,33.0,,,,,,,,,,1763,41.2,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 48, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004800> block group:2",124.0,36.0,,,,,,,,,,1861,34.3,34.7,-666666666.0,-666666666.0,-666666666.0,17.7,15.6,14.4
"Block Group 3, Census Tract 50, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005000> block group:3",137.0,46.0,,,,,,,,,,2110,30.5,17.3,-666666666.0,60.1,-666666666.0,41.5,14.8,28.7
"Block Group 1, Census Tract 33, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003300> block group:1",114.0,64.0,,,,,,,,,,1416,42.8,28.4,-666666666.0,35.3,-666666666.0,51.2,15.4,46.0
"Block Group 2, Census Tract 46, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004600> block group:2",139.0,45.0,,,,,,,,,,2163,31.2,44.7,-666666666.0,-666666666.0,-666666666.0,23.9,-666666666.0,31.9
"Block Group 4, Census Tract 68, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006800> block group:4",88.0,36.0,,,,,,,,,,996,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8,40.1
"Block Group 3, Census Tract 68, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006800> block group:3",74.0,27.0,,,,,,,,,,731,43.1,-666666666.0,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 78.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007801> block group:2",91.0,35.0,,,,,,,,,,944,50.5,67.7,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 1, Census Tract 24.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002402> block group:1",229.0,82.0,,,,,,,,,,1543,49.4,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 1, Census Tract 3, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000300> block group:1",112.0,39.0,,,,,,,,,,2928,44.9,38.2,17.1,39.0,-666666666.0,26.0,-666666666.0,49.9
"Block Group 4, Census Tract 3, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000300> block group:4",46.0,20.0,,,,,,,,,,902,51.8,47.3,-666666666.0,36.2,-666666666.0,35.6,6.6,55.7
"Block Group 1, Census Tract 93, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009300> block group:1",87.0,21.0,,,,,,,,,,1908,25.6,48.1,-666666666.0,20.8,-666666666.0,18.8,-666666666.0,23.9
"Block Group 2, Census Tract 93, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009300> block group:2",96.0,62.0,,,,,,,,,,1841,32.1,31.4,-666666666.0,29.5,-666666666.0,17.1,-666666666.0,32.1
"Block Group 3, Census Tract 92, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009200> block group:3",103.0,47.0,,,,,,,,,,1121,49.0,42.5,-666666666.0,-666666666.0,-666666666.0,23.4,-666666666.0,48.8
"Block Group 4, Census Tract 1, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000100> block group:4",40.0,16.0,,,,,,,,,,757,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 4.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000401> block group:3",79.0,31.0,,,,,,,,,,758,57.4,47.8,-666666666.0,58.7,-666666666.0,-666666666.0,45.3,57.8
"Block Group 3, Census Tract 31.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003102> block group:3",120.0,38.0,,,,,,,,,,1089,49.1,38.5,-666666666.0,46.2,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 32.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003201> block group:3",119.0,43.0,,,,,,,,,,1396,43.5,26.0,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 61.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006104> block group:1",137.0,53.0,,,,,,,,,,1706,44.6,34.8,-666666666.0,29.7,-666666666.0,8.8,3.6,49.3
"Block Group 1, Census Tract 79.07, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007907> block group:1",127.0,48.0,,,,,,,,,,1525,48.1,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 64.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006403> block group:2",203.0,60.0,,,,,,,,,,1337,39.6,43.1,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 73.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007304> block group:2",162.0,63.0,,,,,,,,,,2577,39.1,33.0,-666666666.0,38.9,-666666666.0,-666666666.0,23.0,37.4
"Block Group 4, Census Tract 73.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007304> block group:4",16.0,6.0,,,,,,,,,,388,36.3,-666666666.0,-666666666.0,27.0,-666666666.0,-666666666.0,-666666666.0,25.7
"Block Group 4, Census Tract 82.08, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008208> block group:4",20.0,7.0,,,,,,,,,,303,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 1, Census Tract 27.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002703> block group:1",49.0,14.0,,,,,,,,,,529,51.5,21.5,-666666666.0,6.6,-666666666.0,18.6,-666666666.0,51.5
"Block Group 2, Census Tract 36, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003600> block group:2",99.0,34.0,,,,,,,,,,1946,31.7,30.6,-666666666.0,39.0,-666666666.0,30.0,-666666666.0,31.7
"Block Group 5, Census Tract 38, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003800> block group:5",80.0,33.0,,,,,,,,,,1768,36.5,26.4,-666666666.0,43.7,-666666666.0,52.4,-666666666.0,47.0
"Block Group 3, Census Tract 38, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003800> block group:3",78.0,27.0,,,,,,,,,,1271,46.7,-666666666.0,-666666666.0,23.2,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 2, Census Tract 5.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000501> block group:2",147.0,48.0,,,,,,,,,,1903,35.9,35.3,-666666666.0,30.9,-666666666.0,34.9,11.1,55.5
"Block Group 1, Census Tract 7.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000702> block group:1",144.0,52.0,,,,,,,,,,1779,39.9,48.3,-666666666.0,46.0,-666666666.0,-666666666.0,28.1,44.8
"Block Group 3, Census Tract 7.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000702> block group:3",145.0,47.0,,,,,,,,,,1636,49.4,53.7,-666666666.0,42.4,-666666666.0,20.8,3.5,49.0
