,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 383, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038300> block group:1",87,39,,,,,,,,,,1732,48.1,-666666666.0,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 3, Census Tract 383, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038300> block group:3",68,26,,,,,,,,,,1361,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 2, Census Tract 363.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036301> block group:2",108,32,,,,,,,,,,990,44.7,86.0,-666666666.0,-666666666.0,-666666666.0,50.0,16.1,43.5
"Block Group 2, Census Tract 337, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033700> block group:2",135,45,,,,,,,,,,1531,38.8,53.1,-666666666.0,40.6,-666666666.0,24.0,10.4,46.4
"Block Group 2, Census Tract 352, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035200> block group:2",78,30,,,,,,,,,,892,53.0,22.4,-666666666.0,-666666666.0,-666666666.0,30.2,25.5,67.0
"Block Group 1, Census Tract 361, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036100> block group:1",366,182,,,,,,,,,,1572,43.9,18.2,-666666666.0,-666666666.0,-666666666.0,29.6,16.2,44.9
"Block Group 1, Census Tract 371, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037100> block group:1",104,39,,,,,,,,,,1002,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 371, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037100> block group:2",107,42,,,,,,,,,,1214,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 371, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037100> block group:3",109,35,,,,,,,,,,1147,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 5, Census Tract 375, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037500> block group:5",63,25,,,,,,,,,,1310,40.6,2.8,-666666666.0,32.5,-666666666.0,28.7,-666666666.0,49.2
"Block Group 1, Census Tract 375, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037500> block group:1",54,23,,,,,,,,,,930,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 4, Census Tract 375, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037500> block group:4",102,38,,,,,,,,,,1656,47.1,34.2,-666666666.0,36.4,-666666666.0,50.1,-666666666.0,45.2
"Block Group 2, Census Tract 386.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038601> block group:2",156,47,,,,,,,,,,2668,41.3,38.1,-666666666.0,15.7,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 386.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038601> block group:1",126,70,,,,,,,,,,2379,57.6,29.8,-666666666.0,33.8,-666666666.0,-666666666.0,-666666666.0,61.4
"Block Group 4, Census Tract 393, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039300> block group:4",151,44,,,,,,,,,,2379,27.9,27.9,-666666666.0,38.9,-666666666.0,25.9,-666666666.0,27.8
"Block Group 1, Census Tract 393, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039300> block group:1",51,16,,,,,,,,,,918,23.2,49.6,-666666666.0,-666666666.0,-666666666.0,32.4,-666666666.0,23.9
"Block Group 3, Census Tract 333, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033300> block group:3",73,28,,,,,,,,,,1104,35.8,43.1,-666666666.0,24.7,-666666666.0,44.2,-666666666.0,36.4
"Block Group 2, Census Tract 333, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033300> block group:2",74,33,,,,,,,,,,1100,40.9,30.7,-666666666.0,60.3,-666666666.0,20.6,-666666666.0,55.4
"Block Group 2, Census Tract 382.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038201> block group:2",114,40,,,,,,,,,,1224,43.7,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 4, Census Tract 347, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034700> block group:4",94,31,,,,,,,,,,1137,38.2,37.3,-666666666.0,53.8,-666666666.0,-666666666.0,48.1,45.3
"Block Group 2, Census Tract 347, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034700> block group:2",113,51,,,,,,,,,,1503,41.7,34.2,-666666666.0,34.0,-666666666.0,39.0,13.5,53.6
"Block Group 1, Census Tract 347, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034700> block group:1",55,29,,,,,,,,,,666,34.3,52.5,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,50.8
"Block Group 1, Census Tract 356, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035600> block group:1",112,39,,,,,,,,,,1249,44.6,14.9,-666666666.0,-666666666.0,-666666666.0,32.1,-666666666.0,44.9
"Block Group 3, Census Tract 356, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035600> block group:3",55,24,,,,,,,,,,706,51.0,53.3,-666666666.0,43.6,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 360, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036000> block group:2",53,22,,,,,,,,,,1029,52.2,49.1,-666666666.0,-666666666.0,-666666666.0,56.2,-666666666.0,58.7
"Block Group 1, Census Tract 360, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036000> block group:1",113,45,,,,,,,,,,2420,40.6,47.3,-666666666.0,35.6,-666666666.0,25.3,-666666666.0,50.1
"Block Group 1, Census Tract 389, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038900> block group:1",110,35,,,,,,,,,,1448,52.9,26.7,-666666666.0,-666666666.0,-666666666.0,13.6,-666666666.0,79.9
"Block Group 4, Census Tract 328, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032800> block group:4",56,22,,,,,,,,,,717,50.8,34.9,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 328, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032800> block group:2",58,26,,,,,,,,,,881,67.9,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 336, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033600> block group:5",58,23,,,,,,,,,,1416,44.0,-666666666.0,-666666666.0,37.1,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 336, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033600> block group:1",47,17,,,,,,,,,,939,51.3,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 2, Census Tract 336, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033600> block group:2",60,20,,,,,,,,,,1062,48.7,-666666666.0,-666666666.0,23.8,-666666666.0,-666666666.0,17.2,50.1
"Block Group 4, Census Tract 380, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038000> block group:4",49,19,,,,,,,,,,673,33.0,60.3,-666666666.0,55.2,-666666666.0,39.1,-666666666.0,36.3
"Block Group 7, Census Tract 336, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033600> block group:7",26,8,,,,,,,,,,590,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 1, Census Tract 343, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034300> block group:1",92,28,,,,,,,,,,1187,39.5,36.8,-666666666.0,-666666666.0,-666666666.0,35.1,-666666666.0,42.3
"Block Group 2, Census Tract 343, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034300> block group:2",92,44,,,,,,,,,,1225,50.0,35.4,-666666666.0,-666666666.0,-666666666.0,37.1,8.3,49.3
"Block Group 1, Census Tract 399, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039900> block group:1",62,24,,,,,,,,,,551,32.3,23.2,-666666666.0,62.1,-666666666.0,71.8,-666666666.0,32.4
"Block Group 2, Census Tract 399, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039900> block group:2",180,47,,,,,,,,,,1332,40.0,32.5,-666666666.0,-666666666.0,-666666666.0,25.2,33.7,37.5
"Block Group 1, Census Tract 398, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039800> block group:1",68,28,,,,,,,,,,1106,33.2,47.5,-666666666.0,-666666666.0,-666666666.0,39.9,18.2,38.7
"Block Group 2, Census Tract 398, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039800> block group:2",122,41,,,,,,,,,,1992,22.8,20.1,-666666666.0,-666666666.0,-666666666.0,36.7,-666666666.0,32.5
"Block Group 3, Census Tract 398, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039800> block group:3",75,25,,,,,,,,,,1138,25.6,25.7,28.5,-666666666.0,-666666666.0,31.7,15.7,25.1
"Block Group 4, Census Tract 398, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039800> block group:4",27,5,,,,,,,,,,196,31.1,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 2, Census Tract 319.04, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031904> block group:2",123,57,,,,,,,,,,1872,36.9,28.9,-666666666.0,33.8,24.1,30.8,-666666666.0,39.5
"Block Group 1, Census Tract 319.04, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031904> block group:1",109,58,,,,,,,,,,1311,61.7,36.3,-666666666.0,23.5,-666666666.0,44.6,-666666666.0,62.6
"Block Group 1, Census Tract 319.03, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031903> block group:1",82,38,,,,,,,,,,1579,35.6,61.1,-666666666.0,14.5,-666666666.0,27.3,55.4,68.6
"Block Group 3, Census Tract 319.03, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031903> block group:3",118,38,,,,,,,,,,1935,43.5,49.4,-666666666.0,28.6,-666666666.0,42.4,-666666666.0,44.6
"Block Group 2, Census Tract 319.03, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031903> block group:2",104,43,,,,,,,,,,2021,46.7,34.7,25.2,40.7,-666666666.0,28.8,48.1,53.5
"Block Group 1, Census Tract 318.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031801> block group:1",102,44,,,,,,,,,,1489,43.3,22.0,-666666666.0,-666666666.0,-666666666.0,28.5,60.2,43.1
"Block Group 3, Census Tract 318.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031801> block group:3",61,24,,,,,,,,,,975,34.4,56.4,-666666666.0,12.6,-666666666.0,28.2,-666666666.0,55.9
"Block Group 2, Census Tract 318.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031801> block group:2",166,58,,,,,,,,,,2834,45.3,29.2,-666666666.0,-666666666.0,-666666666.0,27.9,40.1,45.4
"Block Group 2, Census Tract 316.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031602> block group:2",153,63,,,,,,,,,,2760,41.5,12.7,-666666666.0,-666666666.0,-666666666.0,23.8,32.5,54.7
"Block Group 3, Census Tract 316.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031602> block group:3",158,60,,,,,,,,,,2109,37.3,29.1,-666666666.0,-666666666.0,-666666666.0,45.9,-666666666.0,42.1
"Block Group 3, Census Tract 363.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036301> block group:3",133,60,,,,,,,,,,1363,46.5,-666666666.0,-666666666.0,35.5,-666666666.0,48.4,-666666666.0,46.3
"Block Group 2, Census Tract 342, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034200> block group:2",81,29,,,,,,,,,,1020,34.3,49.1,-666666666.0,54.5,-666666666.0,21.3,-666666666.0,54.4
"Block Group 3, Census Tract 342, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034200> block group:3",65,22,,,,,,,,,,1058,44.9,45.9,-666666666.0,-666666666.0,-666666666.0,33.0,-666666666.0,46.5
"Block Group 1, Census Tract 349, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034900> block group:1",36,12,,,,,,,,,,822,23.6,15.8,-666666666.0,21.7,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 3, Census Tract 349, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034900> block group:3",58,24,,,,,,,,,,986,39.1,41.3,-666666666.0,39.5,-666666666.0,-666666666.0,29.4,56.9
"Block Group 3, Census Tract 392, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039200> block group:3",83,33,,,,,,,,,,1491,26.0,45.6,-666666666.0,-666666666.0,-666666666.0,25.8,-666666666.0,26.8
"Block Group 3, Census Tract 332, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033200> block group:3",151,45,,,,,,,,,,1609,49.7,45.6,-666666666.0,28.3,-666666666.0,20.5,38.8,50.4
"Block Group 5, Census Tract 382.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038202> block group:5",100,45,,,,,,,,,,1601,52.2,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 3, Census Tract 382.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038202> block group:3",92,33,,,,,,,,,,1676,39.5,-666666666.0,-666666666.0,39.9,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 2, Census Tract 382.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038202> block group:2",102,36,,,,,,,,,,1615,54.4,27.8,-666666666.0,48.6,-666666666.0,-666666666.0,21.6,54.4
"Block Group 4, Census Tract 384, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038400> block group:4",52,24,,,,,,,,,,1077,54.5,43.0,-666666666.0,52.1,-666666666.0,-666666666.0,7.0,54.2
"Block Group 5, Census Tract 384, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038400> block group:5",60,20,,,,,,,,,,1094,35.0,41.9,-666666666.0,37.9,-666666666.0,-666666666.0,47.8,35.8
"Block Group 2, Census Tract 384, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038400> block group:2",99,36,,,,,,,,,,1997,38.7,-666666666.0,-666666666.0,12.8,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 358, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035800> block group:2",73,26,,,,,,,,,,1053,32.1,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 332, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033200> block group:1",62,23,,,,,,,,,,906,40.6,41.0,-666666666.0,-666666666.0,-666666666.0,39.3,46.9,38.4
"Block Group 4, Census Tract 357, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035700> block group:4",49,21,,,,,,,,,,617,31.3,36.3,-666666666.0,59.4,-666666666.0,35.9,-666666666.0,37.7
"Block Group 3, Census Tract 357, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035700> block group:3",28,13,,,,,,,,,,462,36.7,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 3, Census Tract 358, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035800> block group:3",94,42,,,,,,,,,,1327,42.3,40.4,-666666666.0,51.2,-666666666.0,26.6,-666666666.0,53.8
"Block Group 1, Census Tract 367, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036700> block group:1",61,20,,,,,,,,,,1370,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 4, Census Tract 367, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036700> block group:4",130,49,,,,,,,,,,2587,38.7,-666666666.0,-666666666.0,17.9,-666666666.0,-666666666.0,70.1,38.3
"Block Group 3, Census Tract 367, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036700> block group:3",71,35,,,,,,,,,,1041,42.1,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 305, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030500> block group:2",110,39,,,,,,,,,,1750,29.0,33.5,-666666666.0,-666666666.0,-666666666.0,29.7,38.5,35.7
"Block Group 1, Census Tract 305, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030500> block group:1",43,16,,,,,,,,,,699,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.0,-666666666.0,36.7
"Block Group 1, Census Tract 306, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030600> block group:1",142,53,,,,,,,,,,1775,36.2,11.0,-666666666.0,-666666666.0,-666666666.0,32.4,-666666666.0,46.6
"Block Group 1, Census Tract 348, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034800> block group:1",62,24,,,,,,,,,,639,52.2,-666666666.0,-666666666.0,35.1,-666666666.0,21.4,-666666666.0,53.7
"Block Group 4, Census Tract 348, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034800> block group:4",89,31,,,,,,,,,,789,40.9,52.5,-666666666.0,61.1,-666666666.0,43.5,38.9,40.8
"Block Group 2, Census Tract 363.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036302> block group:2",157,57,,,,,,,,,,1436,43.5,41.5,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 308.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030802> block group:2",193,62,,,,,,,,,,1558,42.5,36.8,-666666666.0,-666666666.0,-666666666.0,39.3,28.1,51.1
"Block Group 5, Census Tract 345, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034500> block group:5",37,17,,,,,,,,,,705,30.5,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0
"Block Group 5, Census Tract 349, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034900> block group:5",84,27,,,,,,,,,,1730,40.4,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 364, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036400> block group:1",119,42,,,,,,,,,,2130,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,64.2,41.2
"Block Group 2, Census Tract 364, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036400> block group:2",54,18,,,,,,,,,,856,41.2,39.7,-666666666.0,58.3,-666666666.0,-666666666.0,3.3,41.2
"Block Group 5, Census Tract 364, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036400> block group:5",122,44,,,,,,,,,,2066,42.5,58.4,-666666666.0,8.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 364, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036400> block group:3",50,18,,,,,,,,,,938,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 365, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036500> block group:2",102,34,,,,,,,,,,1107,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 366, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036600> block group:2",99,45,,,,,,,,,,1206,40.9,33.5,-666666666.0,29.6,-666666666.0,29.4,36.4,40.7
"Block Group 1, Census Tract 366, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036600> block group:1",129,53,,,,,,,,,,1355,41.5,24.3,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 1, Census Tract 385, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038500> block group:1",52,22,,,,,,,,,,981,49.9,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 4, Census Tract 385, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038500> block group:4",31,12,,,,,,,,,,597,49.4,-666666666.0,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 385, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038500> block group:3",108,35,,,,,,,,,,1980,37.8,44.8,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 362, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036200> block group:2",39,18,,,,,,,,,,877,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 7, Census Tract 362, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036200> block group:7",58,26,,,,,,,,,,1172,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 362, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036200> block group:1",30,10,,,,,,,,,,528,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 5, Census Tract 370, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037000> block group:5",101,36,,,,,,,,,,1807,37.2,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 370, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037000> block group:1",61,20,,,,,,,,,,1029,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 5, Census Tract 377, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037700> block group:5",118,39,,,,,,,,,,1298,42.2,27.0,-666666666.0,65.1,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 377, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037700> block group:3",82,28,,,,,,,,,,772,38.0,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 4, Census Tract 377, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037700> block group:4",65,27,,,,,,,,,,638,55.4,-666666666.0,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 3, Census Tract 304, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030400> block group:3",105,34,,,,,,,,,,1910,25.4,31.3,-666666666.0,-666666666.0,-666666666.0,25.5,22.5,27.4
"Block Group 4, Census Tract 322, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032200> block group:4",104,43,,,,,,,,,,1767,47.4,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 322, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032200> block group:2",43,23,,,,,,,,,,599,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 315, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031500> block group:1",115,43,,,,,,,,,,1892,28.4,48.0,-666666666.0,-666666666.0,-666666666.0,24.1,46.3,32.7
"Block Group 2, Census Tract 315, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031500> block group:2",102,43,,,,,,,,,,1321,44.5,20.2,-666666666.0,-666666666.0,-666666666.0,28.9,-666666666.0,44.7
"Block Group 3, Census Tract 315, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031500> block group:3",197,64,,,,,,,,,,2700,29.0,38.5,-666666666.0,47.9,-666666666.0,37.1,30.1,29.5
"Block Group 2, Census Tract 330, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033000> block group:2",126,60,,,,,,,,,,1596,43.7,45.1,-666666666.0,35.9,-666666666.0,8.4,-666666666.0,45.5
"Block Group 4, Census Tract 330, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033000> block group:4",72,22,,,,,,,,,,932,31.6,28.8,-666666666.0,44.9,-666666666.0,-666666666.0,5.4,39.2
"Block Group 4, Census Tract 334, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033400> block group:4",56,26,,,,,,,,,,542,52.0,-666666666.0,-666666666.0,31.7,-666666666.0,29.3,6.3,52.6
"Block Group 3, Census Tract 334, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033400> block group:3",65,24,,,,,,,,,,698,48.5,37.1,-666666666.0,53.3,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 4, Census Tract 340, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034000> block group:4",40,14,,,,,,,,,,1740,73.3,42.3,-666666666.0,50.5,-666666666.0,13.9,-666666666.0,65.4
"Block Group 3, Census Tract 340, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034000> block group:3",82,43,,,,,,,,,,2252,37.9,40.7,-666666666.0,22.5,-666666666.0,55.5,20.0,31.9
"Block Group 2, Census Tract 340, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034000> block group:2",60,26,,,,,,,,,,1372,57.3,47.6,-666666666.0,58.8,-666666666.0,18.0,54.3,60.6
"Block Group 2, Census Tract 329.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032901> block group:2",109,44,,,,,,,,,,1200,52.7,41.7,-666666666.0,28.3,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 3, Census Tract 381.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038102> block group:3",124,49,,,,,,,,,,1905,46.0,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 302, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030200> block group:2",230,85,,,,,,,,,,2261,30.5,31.0,-666666666.0,-666666666.0,-666666666.0,29.2,5.8,15.8
"Block Group 2, Census Tract 378, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037800> block group:2",104,42,,,,,,,,,,2436,36.9,-666666666.0,-666666666.0,38.2,-666666666.0,47.2,-666666666.0,36.5
"Block Group 2, Census Tract 351, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035100> block group:2",165,83,,,,,,,,,,2232,39.1,43.1,-666666666.0,67.0,-666666666.0,33.2,36.6,39.2
