,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 462.97, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046297> block group:1",168,59,,,,,,,,,,1619,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5,44.9
"Block Group 2, Census Tract 462.97, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046297> block group:2",181,68,,,,,,,,,,1938,47.5,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,47.5
"Block Group 1, Census Tract 455.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045501> block group:1",226,74,,,,,,,,,,2122,47.0,38.5,-666666666.0,64.7,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 445.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044502> block group:1",112,42,,,,,,,,,,1569,32.4,-666666666.0,-666666666.0,35.7,-666666666.0,20.5,-666666666.0,32.1
"Block Group 2, Census Tract 404, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040400> block group:2",232,121,,,,,,,,,,2899,39.7,-666666666.0,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 4, Census Tract 403, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040300> block group:4",226,143,,,,,,,,,,3906,64.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.0
"Block Group 2, Census Tract 427, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042700> block group:2",108,42,,,,,,,,,,1231,31.5,-666666666.0,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 3, Census Tract 427, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042700> block group:3",183,64,,,,,,,,,,1882,38.0,35.5,-666666666.0,51.9,-666666666.0,-666666666.0,16.7,38.9
"Block Group 1, Census Tract 427, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042700> block group:1",104,39,,,,,,,,,,985,42.2,-666666666.0,-666666666.0,45.3,-666666666.0,-666666666.0,4.5,42.2
"Block Group 1, Census Tract 423.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042301> block group:1",184,73,,,,,,,,,,1108,41.0,-666666666.0,-666666666.0,57.3,-666666666.0,32.4,-666666666.0,41.3
"Block Group 1, Census Tract 428, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042800> block group:1",93,32,,,,,,,,,,847,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 4, Census Tract 428, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042800> block group:4",111,35,,,,,,,,,,913,42.7,18.4,-666666666.0,2.9,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 437, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043700> block group:1",164,62,,,,,,,,,,1403,62.8,54.9,-666666666.0,56.2,-666666666.0,-666666666.0,-666666666.0,64.0
"Block Group 2, Census Tract 434.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043402> block group:2",78,33,,,,,,,,,,960,51.3,18.6,-666666666.0,48.4,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 434.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043402> block group:3",141,38,,,,,,,,,,1152,40.5,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0,21.5,43.7
"Block Group 2, Census Tract 437, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043700> block group:2",94,38,,,,,,,,,,1143,37.1,21.8,-666666666.0,41.3,-666666666.0,53.2,-666666666.0,37.0
"Block Group 2, Census Tract 446.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044601> block group:2",158,61,,,,,,,,,,1912,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 446.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044601> block group:1",285,108,,,,,,,,,,2893,42.9,-666666666.0,-666666666.0,26.4,-666666666.0,-666666666.0,13.5,43.3
"Block Group 2, Census Tract 408.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040803> block group:2",77,26,,,,,,,,,,1045,38.4,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 416.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041603> block group:2",142,64,,,,,,,,,,2056,45.1,5.9,-666666666.0,42.5,-666666666.0,-666666666.0,28.0,54.8
"Block Group 2, Census Tract 417.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041701> block group:2",84,29,,,,,,,,,,1687,44.3,-666666666.0,-666666666.0,33.8,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 417.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041702> block group:2",92,32,,,,,,,,,,1052,47.8,-666666666.0,8.5,49.6,-666666666.0,-666666666.0,22.5,50.5
"Block Group 2, Census Tract 418.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041801> block group:2",159,73,,,,,,,,,,1734,42.8,31.9,-666666666.0,30.1,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 417.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041704> block group:2",188,61,,,,,,,,,,2022,44.8,23.8,-666666666.0,35.5,-666666666.0,16.1,25.0,47.4
"Block Group 4, Census Tract 417.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041701> block group:4",120,54,,,,,,,,,,2094,36.2,-666666666.0,-666666666.0,32.0,-666666666.0,50.3,26.9,37.2
"Block Group 3, Census Tract 416.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041604> block group:3",230,91,,,,,,,,,,2343,49.8,50.8,-666666666.0,46.9,-666666666.0,-666666666.0,7.5,51.3
"Block Group 2, Census Tract 439, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043900> block group:2",289,95,,,,,,,,,,2931,45.3,-666666666.0,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 440, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044000> block group:2",93,32,,,,,,,,,,1054,46.2,-666666666.0,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 5, Census Tract 434.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043401> block group:5",168,41,,,,,,,,,,2321,50.9,24.8,-666666666.0,9.9,-666666666.0,-666666666.0,42.6,51.5
"Block Group 1, Census Tract 422, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042200> block group:1",77,30,,,,,,,,,,791,43.7,-666666666.0,-666666666.0,51.1,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 422, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042200> block group:2",114,57,,,,,,,,,,1369,48.0,7.2,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 434.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043401> block group:2",46,20,,,,,,,,,,1082,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 4, Census Tract 434.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043401> block group:4",117,49,,,,,,,,,,2180,47.5,-666666666.0,-666666666.0,44.5,-666666666.0,44.1,-666666666.0,50.2
"Block Group 1, Census Tract 444.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044404> block group:1",172,64,,,,,,,,,,1838,48.2,-666666666.0,-666666666.0,59.4,-666666666.0,-666666666.0,13.3,47.9
"Block Group 1, Census Tract 446.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044602> block group:1",95,37,,,,,,,,,,1767,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 446.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044602> block group:3",79,31,,,,,,,,,,1481,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 455.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045502> block group:2",154,73,,,,,,,,,,2605,47.1,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 455.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045502> block group:1",204,62,,,,,,,,,,3771,37.6,32.7,-666666666.0,39.3,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 2, Census Tract 461.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046103> block group:2",82,41,,,,,,,,,,1495,42.8,30.4,-666666666.0,-666666666.0,-666666666.0,33.6,-666666666.0,42.9
"Block Group 1, Census Tract 459.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045901> block group:1",450,176,,,,,,,,,,1612,46.3,-666666666.0,-666666666.0,19.8,-666666666.0,25.3,7.5,46.9
"Block Group 1, Census Tract 461.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046103> block group:1",156,55,,,,,,,,,,2725,45.2,-666666666.0,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 3, Census Tract 461.05, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046105> block group:3",66,29,,,,,,,,,,1131,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 461.05, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046105> block group:2",146,82,,,,,,,,,,2789,43.3,-666666666.0,-666666666.0,32.9,-666666666.0,39.4,-666666666.0,44.8
"Block Group 1, Census Tract 462.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046202> block group:1",190,69,,,,,,,,,,1934,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 411, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041100> block group:1",113,44,,,,,,,,,,1191,36.5,73.1,-666666666.0,21.7,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 411, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041100> block group:2",82,35,,,,,,,,,,1209,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,31.4
"Block Group 2, Census Tract 412, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041200> block group:2",143,54,,,,,,,,,,1475,50.9,-666666666.0,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 1, Census Tract 412, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041200> block group:1",151,48,,,,,,,,,,1549,42.5,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,8.5,42.5
"Block Group 3, Census Tract 413, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041300> block group:3",142,58,,,,,,,,,,2312,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9,-666666666.0,48.2
"Block Group 1, Census Tract 413, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041300> block group:1",74,34,,,,,,,,,,1359,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 415, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041500> block group:2",115,53,,,,,,,,,,2065,40.1,35.8,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 415, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041500> block group:1",62,26,,,,,,,,,,1057,47.6,59.4,-666666666.0,50.8,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 2, Census Tract 435, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043500> block group:2",128,52,,,,,,,,,,2040,34.2,45.4,-666666666.0,-666666666.0,-666666666.0,40.8,-666666666.0,28.2
"Block Group 1, Census Tract 416.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041602> block group:1",131,49,,,,,,,,,,1313,46.8,49.3,-666666666.0,35.3,-666666666.0,12.9,33.6,46.7
"Block Group 1, Census Tract 421, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042100> block group:1",230,101,,,,,,,,,,2372,49.9,-666666666.0,-666666666.0,48.6,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 421, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042100> block group:2",196,67,,,,,,,,,,1930,40.5,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 430, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043000> block group:1",94,35,,,,,,,,,,952,43.5,-666666666.0,-666666666.0,56.4,-666666666.0,-666666666.0,7.6,43.9
"Block Group 4, Census Tract 430, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043000> block group:4",122,50,,,,,,,,,,1313,43.6,30.7,-666666666.0,39.9,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 430, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043000> block group:2",88,31,,,,,,,,,,929,43.2,4.9,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 3, Census Tract 417.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041702> block group:3",85,28,,,,,,,,,,891,51.8,59.2,-666666666.0,35.3,-666666666.0,-666666666.0,41.7,54.2
"Block Group 4, Census Tract 417.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041702> block group:4",85,29,,,,,,,,,,941,34.1,16.5,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 1, Census Tract 417.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041704> block group:1",100,38,,,,,,,,,,1066,45.0,-666666666.0,-666666666.0,46.7,-666666666.0,-666666666.0,68.4,43.4
"Block Group 4, Census Tract 418.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041802> block group:4",133,54,,,,,,,,,,1271,47.5,34.7,-666666666.0,41.6,-666666666.0,-666666666.0,57.4,47.6
"Block Group 2, Census Tract 418.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041802> block group:2",139,47,,,,,,,,,,1297,54.7,-666666666.0,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 2, Census Tract 432, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043200> block group:2",396,40,,,,,,,,,,2406,21.6,20.8,19.7,29.1,-666666666.0,-666666666.0,19.8,21.6
"Block Group 3, Census Tract 430, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043000> block group:3",94,39,,,,,,,,,,1270,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 432, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043200> block group:3",68,28,,,,,,,,,,670,44.7,-666666666.0,-666666666.0,10.9,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 432, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043200> block group:1",113,37,,,,,,,,,,1288,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.1,36.4
"Block Group 1, Census Tract 433.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043301> block group:1",253,88,,,,,,,,,,1460,46.0,-666666666.0,-666666666.0,48.3,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 433.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043301> block group:2",167,56,,,,,,,,,,1397,33.6,51.1,-666666666.0,61.6,-666666666.0,41.1,26.4,34.7
"Block Group 1, Census Tract 433.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043303> block group:1",156,69,,,,,,,,,,1627,51.9,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,41.5,51.9
"Block Group 2, Census Tract 445.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044502> block group:2",159,54,,,,,,,,,,1844,44.4,29.5,-666666666.0,53.1,-666666666.0,19.8,45.0,45.1
"Block Group 1, Census Tract 431, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043100> block group:1",117,41,,,,,,,,,,1251,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 431, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043100> block group:3",131,45,,,,,,,,,,1186,44.0,55.7,-666666666.0,44.4,-666666666.0,-666666666.0,10.1,44.0
"Block Group 3, Census Tract 443, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044300> block group:3",101,37,,,,,,,,,,2064,40.2,18.6,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 5, Census Tract 443, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044300> block group:5",32,12,,,,,,,,,,509,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 443, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044300> block group:2",60,25,,,,,,,,,,1098,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,-666666666.0,52.2
"Block Group 1, Census Tract 450, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045000> block group:1",84,38,,,,,,,,,,1114,45.1,67.3,-666666666.0,59.2,-666666666.0,36.3,58.9,34.5
"Block Group 2, Census Tract 450, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045000> block group:2",153,64,,,,,,,,,,3073,45.2,51.0,-666666666.0,24.2,-666666666.0,23.8,26.6,45.1
"Block Group 3, Census Tract 452, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045200> block group:3",62,25,,,,,,,,,,540,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,53.4
"Block Group 2, Census Tract 452, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045200> block group:2",110,45,,,,,,,,,,1440,42.4,47.5,-666666666.0,37.9,-666666666.0,46.1,-666666666.0,42.8
"Block Group 2, Census Tract 455.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045501> block group:2",108,37,,,,,,,,,,971,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 3, Census Tract 455.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045501> block group:3",192,68,,,,,,,,,,1968,45.0,-666666666.0,-666666666.0,46.9,-666666666.0,29.5,33.3,44.4
"Block Group 2, Census Tract 408.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040804> block group:2",113,42,,,,,,,,,,1083,48.5,-666666666.0,-666666666.0,41.8,-666666666.0,-666666666.0,20.7,48.6
"Block Group 4, Census Tract 414, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041400> block group:4",33,15,,,,,,,,,,577,56.5,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,5.5,56.5
"Block Group 2, Census Tract 414, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041400> block group:2",74,31,,,,,,,,,,1503,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 3, Census Tract 429, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042900> block group:3",87,25,,,,,,,,,,940,40.7,-666666666.0,-666666666.0,22.9,-666666666.0,31.5,1.9,42.2
"Block Group 1, Census Tract 429, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042900> block group:1",158,77,,,,,,,,,,1742,54.4,71.4,-666666666.0,49.2,-666666666.0,-666666666.0,5.4,54.9
"Block Group 2, Census Tract 419.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041901> block group:2",111,41,,,,,,,,,,1823,42.4,-666666666.0,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 419.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041901> block group:1",114,40,,,,,,,,,,1863,47.1,-666666666.0,-666666666.0,54.5,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 2, Census Tract 419.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041902> block group:2",113,55,,,,,,,,,,1228,50.3,-666666666.0,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 420, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042000> block group:1",106,33,,,,,,,,,,1021,39.7,-666666666.0,-666666666.0,54.9,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 420, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042000> block group:2",182,60,,,,,,,,,,1515,48.8,47.6,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 441.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044102> block group:3",171,62,,,,,,,,,,2746,43.2,36.6,-666666666.0,43.3,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 459.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045902> block group:1",179,64,,,,,,,,,,3147,48.7,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,47.2,48.7
"Block Group 2, Census Tract 459.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045902> block group:2",154,53,,,,,,,,,,2866,46.0,-666666666.0,-666666666.0,44.4,-666666666.0,-666666666.0,10.3,47.3
"Block Group 3, Census Tract 459.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045902> block group:3",95,33,,,,,,,,,,1929,40.4,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,5.3,41.9
"Block Group 2, Census Tract 409, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040900> block group:2",224,81,,,,,,,,,,2338,46.3,-666666666.0,-666666666.0,41.9,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 408.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040801> block group:3",192,68,,,,,,,,,,1979,45.6,-666666666.0,-666666666.0,40.4,-666666666.0,21.1,12.5,46.0
"Block Group 3, Census Tract 417.06, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041706> block group:3",89,49,,,,,,,,,,1372,48.1,27.0,-666666666.0,28.4,-666666666.0,16.4,-666666666.0,53.6
"Block Group 1, Census Tract 417.06, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041706> block group:1",64,24,,,,,,,,,,988,58.8,-666666666.0,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 2, Census Tract 417.06, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041706> block group:2",135,73,,,,,,,,,,2811,41.2,26.3,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 417.05, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041705> block group:1",230,97,,,,,,,,,,1441,55.6,-666666666.0,-666666666.0,48.1,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 3, Census Tract 464, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046400> block group:3",173,58,,,,,,,,,,1667,45.0,17.3,-666666666.0,38.6,-666666666.0,-666666666.0,6.6,45.2
"Block Group 1, Census Tract 463, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046300> block group:1",236,87,,,,,,,,,,2426,42.6,26.4,-666666666.0,35.6,-666666666.0,-666666666.0,5.7,42.0
"Block Group 3, Census Tract 463, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046300> block group:3",145,50,,,,,,,,,,1366,44.9,-666666666.0,-666666666.0,20.9,-666666666.0,-666666666.0,14.4,44.6
"Block Group 1, Census Tract 464, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046400> block group:1",227,78,,,,,,,,,,2298,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 416.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041601> block group:2",174,86,,,,,,,,,,3251,43.8,37.7,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 3, Census Tract 416.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041601> block group:3",217,47,,,,,,,,,,2861,52.3,31.6,-666666666.0,44.0,-666666666.0,-666666666.0,12.6,52.8
"Block Group 3, Census Tract 462.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046201> block group:3",49,16,,,,,,,,,,977,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 408.05, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040805> block group:3",78,21,,,,,,,,,,1385,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1,47.1
"Block Group 4, Census Tract 454.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045402> block group:4",77,33,,,,,,,,,,1037,42.3,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,36.8
"Block Group 3, Census Tract 407.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040702> block group:3",199,64,,,,,,,,,,2216,41.2,25.2,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 4, Census Tract 401.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040102> block group:4",152,33,,,,,,,,,,1513,60.5,55.5,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,60.2
"Block Group 4, Census Tract 453, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045300> block group:4",145,65,,,,,,,,,,1608,40.9,-666666666.0,-666666666.0,33.7,-666666666.0,-666666666.0,29.8,43.8
