,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 17, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001700> block group:3",102,39,,,,,,,,,,1368,39.4,24.9,-666666666.0,-666666666.0,-666666666.0,23.5,10.0,55.7
"Block Group 3, Census Tract 60.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006002> block group:3",116,48,,,,,,,,,,2248,49.1,58.5,-666666666.0,63.1,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 62.03, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006203> block group:3",163,62,,,,,,,,,,2708,41.1,-666666666.0,-666666666.0,40.3,-666666666.0,44.1,-666666666.0,41.0
"Block Group 1, Census Tract 20, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:002000> block group:1",63,24,,,,,,,,,,834,38.5,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,56.0
"Block Group 4, Census Tract 6, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000600> block group:4",73,27,,,,,,,,,,1572,38.7,40.1,-666666666.0,42.5,-666666666.0,26.8,27.1,55.8
"Block Group 3, Census Tract 68, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006800> block group:3",111,52,,,,,,,,,,1396,46.9,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,46.9
"Block Group 4, Census Tract 67.03, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006703> block group:4",72,30,,,,,,,,,,1023,53.4,-666666666.0,-666666666.0,22.9,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 1, Census Tract 58, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005800> block group:1",138,57,,,,,,,,,,1441,45.0,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,45.8
"Block Group 4, Census Tract 14.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:001401> block group:4",34,16,,,,,,,,,,812,36.5,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 55.04, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005504> block group:1",132,53,,,,,,,,,,1355,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 54.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005402> block group:2",295,105,,,,,,,,,,3194,38.8,-666666666.0,-666666666.0,53.4,-666666666.0,-666666666.0,27.7,42.0
"Block Group 2, Census Tract 1.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:000101> block group:2",108,58,,,,,,,,,,1298,43.6,52.0,-666666666.0,35.4,-666666666.0,35.1,31.4,43.1
"Block Group 3, Census Tract 63.07, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006307> block group:3",179,84,,,,,,,,,,3191,52.0,-666666666.0,-666666666.0,51.5,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 2, Census Tract 69.06, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006906> block group:2",144,59,,,,,,,,,,1406,45.5,-666666666.0,-666666666.0,33.6,-666666666.0,24.4,-666666666.0,45.5
"Block Group 1, Census Tract 64.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:006402> block group:1",92,38,,,,,,,,,,918,46.1,-666666666.0,-666666666.0,54.6,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 57.05, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005705> block group:2",135,49,,,,,,,,,,1866,63.9,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8,68.1
"Block Group 3, Census Tract 53.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005301> block group:3",111,43,,,,,,,,,,1418,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 55.05, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005505> block group:2",169,69,,,,,,,,,,1870,45.2,-666666666.0,-666666666.0,29.0,-666666666.0,17.6,-666666666.0,45.3
"Block Group 2, Census Tract 55.06, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005506> block group:2",209,85,,,,,,,,,,2304,42.3,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.6,43.2
"Block Group 2, Census Tract 54.01, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005401> block group:2",221,83,,,,,,,,,,1310,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.1,46.0
"Block Group 3, Census Tract 55.04, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005504> block group:3",149,64,,,,,,,,,,1691,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 55.04, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005504> block group:2",139,49,,,,,,,,,,1579,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 54.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005402> block group:1",183,75,,,,,,,,,,1842,47.6,-666666666.0,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 53.02, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:005302> block group:1",163,67,,,,,,,,,,1365,47.2,69.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 4, Census Tract 96, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:009600> block group:4",47,19,,,,,,,,,,905,37.2,52.8,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,50.0
"Block Group 5, Census Tract 96, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:009600> block group:5",35,15,,,,,,,,,,763,25.2,7.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 96, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:009600> block group:3",73,33,,,,,,,,,,1586,42.3,11.3,-666666666.0,-666666666.0,-666666666.0,22.5,50.3,51.7
"Block Group 1, Census Tract 97, Lehigh County, Pennsylvania: Summary level: 150, state:42> county:077> tract:009700> block group:1",140,59,,,,,,,,,,1412,32.0,36.8,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0,42.8
