,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 122.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012201> block group:1",285,114,,,,,,,,,,1001,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,49.8
"Block Group 2, Census Tract 109.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010902> block group:2",86,42,,,,,,,,,,883,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1,55.5
"Block Group 1, Census Tract 14, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:001400> block group:1",64,33,,,,,,,,,,644,28.5,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,28.5
"Block Group 6, Census Tract 27, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:002700> block group:6",94,39,,,,,,,,,,1848,40.6,59.0,-666666666.0,20.4,-666666666.0,-666666666.0,31.6,40.5
"Block Group 4, Census Tract 122.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:012201> block group:4",78,28,,,,,,,,,,1223,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 2, Census Tract 105, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010500> block group:2",115,52,,,,,,,,,,1779,44.3,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 19, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:001900> block group:2",163,92,,,,,,,,,,1285,43.4,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,43.5
"Block Group 4, Census Tract 117.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011702> block group:4",294,125,,,,,,,,,,1123,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9,-666666666.0,44.7
"Block Group 3, Census Tract 17, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:001700> block group:3",142,52,,,,,,,,,,1048,25.4,25.5,-666666666.0,25.7,-666666666.0,30.0,9.3,30.4
"Block Group 2, Census Tract 117.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011701> block group:2",148,74,,,,,,,,,,1568,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 5, Census Tract 110.01, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011001> block group:5",70,37,,,,,,,,,,1631,23.8,27.1,-666666666.0,25.2,-666666666.0,-666666666.0,-666666666.0,24.2
"Block Group 3, Census Tract 117.02, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:011702> block group:3",125,43,,,,,,,,,,1397,40.9,-666666666.0,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 4, Census Tract 109.03, Erie County, Pennsylvania: Summary level: 150, state:42> county:049> tract:010903> block group:4",123,55,,,,,,,,,,2474,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3,30.6
