,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9808, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:980800> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 180.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:018002> block group:1",59.0,29.0,,,,,,,,,,1325,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 5, Census Tract 314.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031401> block group:5",28.0,13.0,,,,,,,,,,804,26.9,26.4,-666666666.0,-666666666.0,-666666666.0,28.6,-666666666.0,26.9
"Block Group 2, Census Tract 314.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031401> block group:2",85.0,26.0,,,,,,,,,,2103,35.6,12.8,-666666666.0,29.5,-666666666.0,41.5,3.8,55.9
"Block Group 2, Census Tract 314.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031402> block group:2",112.0,42.0,,,,,,,,,,1628,36.5,18.7,-666666666.0,34.4,-666666666.0,14.0,-666666666.0,57.5
"Block Group 3, Census Tract 314.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031402> block group:3",194.0,75.0,,,,,,,,,,2887,37.8,24.8,-666666666.0,36.8,-666666666.0,31.1,15.4,39.0
"Block Group 2, Census Tract 255, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025500> block group:2",101.0,41.0,,,,,,,,,,1298,44.1,47.2,-666666666.0,66.5,-666666666.0,-666666666.0,25.1,44.1
"Block Group 1, Census Tract 255, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025500> block group:1",75.0,34.0,,,,,,,,,,1206,33.5,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,33.5
"Block Group 2, Census Tract 256, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025600> block group:2",68.0,32.0,,,,,,,,,,817,45.7,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 256, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025600> block group:3",75.0,36.0,,,,,,,,,,1132,30.9,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 4, Census Tract 319, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031900> block group:4",49.0,23.0,,,,,,,,,,536,46.6,27.6,-666666666.0,-666666666.0,-666666666.0,23.9,-666666666.0,59.7
"Block Group 3, Census Tract 319, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031900> block group:3",53.0,28.0,,,,,,,,,,651,38.7,49.5,-666666666.0,15.9,-666666666.0,11.9,-666666666.0,45.0
"Block Group 2, Census Tract 319, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031900> block group:2",62.0,32.0,,,,,,,,,,1016,30.5,35.1,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,62.1
"Block Group 1, Census Tract 336, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033600> block group:1",51.0,21.0,,,,,,,,,,1138,31.4,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,31.9
"Block Group 3, Census Tract 333, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033300> block group:3",86.0,41.0,,,,,,,,,,1155,56.4,39.0,-666666666.0,-666666666.0,-666666666.0,23.6,-666666666.0,58.1
"Block Group 2, Census Tract 333, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033300> block group:2",132.0,60.0,,,,,,,,,,1637,49.5,20.5,-666666666.0,35.2,-666666666.0,51.7,-666666666.0,49.7
"Block Group 3, Census Tract 336, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033600> block group:3",93.0,43.0,,,,,,,,,,2321,34.1,35.6,-666666666.0,49.5,-666666666.0,31.0,5.6,33.9
"Block Group 4, Census Tract 240, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024000> block group:4",60.0,36.0,,,,,,,,,,666,25.8,45.4,-666666666.0,-666666666.0,-666666666.0,33.9,21.6,25.8
"Block Group 3, Census Tract 240, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024000> block group:3",43.0,17.0,,,,,,,,,,646,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 240, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024000> block group:2",86.0,32.0,,,,,,,,,,912,22.0,44.4,-666666666.0,47.4,-666666666.0,31.7,36.1,29.8
"Block Group 2, Census Tract 281, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:028100> block group:2",59.0,26.0,,,,,,,,,,992,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 283, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:028300> block group:1",20.0,12.0,,,,,,,,,,430,17.5,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 283, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:028300> block group:5",36.0,19.0,,,,,,,,,,1150,-666666666.0,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0
"Block Group 6, Census Tract 283, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:028300> block group:6",29.0,19.0,,,,,,,,,,980,-666666666.0,29.7,-666666666.0,27.2,-666666666.0,-666666666.0,3.4,-666666666.0
"Block Group 2, Census Tract 283, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:028300> block group:2",24.0,10.0,,,,,,,,,,495,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 283, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:028300> block group:4",71.0,29.0,,,,,,,,,,1706,50.0,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.9,50.0
"Block Group 3, Census Tract 330, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033000> block group:3",50.0,19.0,,,,,,,,,,1184,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,40.9
"Block Group 1, Census Tract 330, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033000> block group:1",39.0,15.0,,,,,,,,,,649,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 4, Census Tract 330, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033000> block group:4",76.0,29.0,,,,,,,,,,1932,25.5,13.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7
"Block Group 5, Census Tract 330, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033000> block group:5",73.0,29.0,,,,,,,,,,1133,39.1,28.7,-666666666.0,-666666666.0,-666666666.0,51.5,25.3,40.1
"Block Group 6, Census Tract 330, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033000> block group:6",39.0,17.0,,,,,,,,,,1104,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 330, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033000> block group:2",21.0,10.0,,,,,,,,,,617,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 2, Census Tract 340, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034000> block group:2",100.0,38.0,,,,,,,,,,1124,41.4,42.7,-666666666.0,41.6,-666666666.0,49.4,9.6,42.0
"Block Group 3, Census Tract 340, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034000> block group:3",64.0,25.0,,,,,,,,,,782,45.7,35.8,-666666666.0,57.5,-666666666.0,15.4,-666666666.0,45.7
"Block Group 1, Census Tract 340, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034000> block group:1",102.0,40.0,,,,,,,,,,1017,53.3,26.8,-666666666.0,31.6,-666666666.0,14.4,-666666666.0,54.4
"Block Group 1, Census Tract 198, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019800> block group:1",74.0,28.0,,,,,,,,,,1278,30.6,40.2,17.3,-666666666.0,-666666666.0,39.2,-666666666.0,-666666666.0
"Block Group 6, Census Tract 198, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019800> block group:6",80.0,35.0,,,,,,,,,,1222,40.7,39.0,15.9,34.5,20.7,21.8,12.0,-666666666.0
"Block Group 1, Census Tract 212, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021200> block group:1",113.0,57.0,,,,,,,,,,1106,46.6,28.9,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 212, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021200> block group:2",107.0,47.0,,,,,,,,,,1447,33.2,26.3,-666666666.0,8.9,-666666666.0,7.3,-666666666.0,33.2
"Block Group 1, Census Tract 213, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021300> block group:1",46.0,21.0,,,,,,,,,,532,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 4, Census Tract 213, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021300> block group:4",62.0,26.0,,,,,,,,,,806,32.9,-666666666.0,-666666666.0,49.4,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 5, Census Tract 213, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021300> block group:5",59.0,30.0,,,,,,,,,,795,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3
"Block Group 3, Census Tract 217, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021700> block group:3",54.0,26.0,,,,,,,,,,1108,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 4, Census Tract 217, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021700> block group:4",69.0,25.0,,,,,,,,,,1432,36.4,67.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 4, Census Tract 84, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008400> block group:4",44.0,26.0,,,,,,,,,,694,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,-666666666.0
"Block Group 1, Census Tract 84, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008400> block group:1",87.0,36.0,,,,,,,,,,1482,29.9,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 2, Census Tract 84, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008400> block group:2",50.0,22.0,,,,,,,,,,880,-666666666.0,20.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1,-666666666.0
"Block Group 3, Census Tract 84, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008400> block group:3",46.0,18.0,,,,,,,,,,603,29.6,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 1, Census Tract 90, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009000> block group:1",47.0,26.0,,,,,,,,,,505,30.3,-666666666.0,-666666666.0,23.5,-666666666.0,-666666666.0,24.0,27.9
"Block Group 4, Census Tract 73, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007300> block group:4",38.0,23.0,,,,,,,,,,555,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 79, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007900> block group:1",56.0,29.0,,,,,,,,,,894,38.0,44.4,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 3, Census Tract 79, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007900> block group:3",72.0,34.0,,,,,,,,,,1631,30.2,25.8,-666666666.0,30.6,-666666666.0,-666666666.0,26.2,28.7
"Block Group 2, Census Tract 79, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007900> block group:2",69.0,35.0,,,,,,,,,,1209,33.3,50.4,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 4, Census Tract 79, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007900> block group:4",47.0,28.0,,,,,,,,,,1028,32.7,26.9,-666666666.0,17.9,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 2, Census Tract 85, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008500> block group:2",47.0,19.0,,,,,,,,,,1185,31.5,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 5, Census Tract 85, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008500> block group:5",46.0,21.0,,,,,,,,,,1327,26.5,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5
"Block Group 6, Census Tract 85, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008500> block group:6",43.0,20.0,,,,,,,,,,1145,-666666666.0,26.5,-666666666.0,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 85, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008500> block group:3",16.0,18.0,,,,,,,,,,287,52.2,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 4, Census Tract 85, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008500> block group:4",36.0,21.0,,,,,,,,,,998,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 7, Census Tract 85, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008500> block group:7",53.0,29.0,,,,,,,,,,1351,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 85, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008500> block group:1",39.0,21.0,,,,,,,,,,1003,-666666666.0,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 167.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016701> block group:1",45.0,35.0,,,,,,,,,,652,-666666666.0,52.0,-666666666.0,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 167.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016701> block group:3",98.0,51.0,,,,,,,,,,1755,-666666666.0,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 208, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:020800> block group:2",78.0,32.0,,,,,,,,,,660,26.1,56.2,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,25.8
"Block Group 2, Census Tract 270, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027000> block group:2",206.0,88.0,,,,,,,,,,1895,55.0,33.5,-666666666.0,58.3,-666666666.0,-666666666.0,62.3,55.0
"Block Group 1, Census Tract 256, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025600> block group:1",85.0,38.0,,,,,,,,,,963,50.0,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,50.0
"Block Group 4, Census Tract 263.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026301> block group:4",63.0,30.0,,,,,,,,,,722,-666666666.0,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 263.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026301> block group:1",93.0,45.0,,,,,,,,,,1739,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5,-666666666.0
"Block Group 1, Census Tract 270, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027000> block group:1",81.0,31.0,,,,,,,,,,923,60.3,35.4,-666666666.0,32.1,-666666666.0,-666666666.0,-666666666.0,60.8
"Block Group 4, Census Tract 247, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024700> block group:4",77.0,35.0,,,,,,,,,,1425,-666666666.0,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,-666666666.0
"Block Group 3, Census Tract 247, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024700> block group:3",54.0,26.0,,,,,,,,,,895,49.5,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3,49.5
"Block Group 1, Census Tract 363.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036302> block group:1",114.0,46.0,,,,,,,,,,1683,38.0,24.7,-666666666.0,71.6,7.7,40.4,4.7,45.8
"Block Group 2, Census Tract 363.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036302> block group:2",165.0,65.0,,,,,,,,,,1914,38.0,39.2,-666666666.0,2.9,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 3, Census Tract 102, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010200> block group:3",68.0,31.0,,,,,,,,,,1277,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 90, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009000> block group:2",334.0,29.0,,,,,,,,,,2408,19.6,18.8,-666666666.0,19.5,-666666666.0,20.4,19.4,19.7
"Block Group 4, Census Tract 90, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009000> block group:4",201.0,22.0,,,,,,,,,,1733,19.5,19.9,-666666666.0,19.7,-666666666.0,17.8,21.9,19.5
"Block Group 2, Census Tract 102, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010200> block group:2",45.0,33.0,,,,,,,,,,822,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 109, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010900> block group:1",119.0,58.0,,,,,,,,,,1018,30.1,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.7,21.8
"Block Group 3, Census Tract 109, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010900> block group:3",117.0,61.0,,,,,,,,,,956,20.9,23.6,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,21.0
"Block Group 1, Census Tract 348.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034801> block group:1",113.0,56.0,,,,,,,,,,1120,48.6,-666666666.0,-666666666.0,20.3,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 348.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034801> block group:2",133.0,63.0,,,,,,,,,,1364,47.6,13.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 61, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006100> block group:1",154.0,66.0,,,,,,,,,,1970,46.6,45.4,-666666666.0,11.9,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 4, Census Tract 33, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003300> block group:4",10.0,6.0,,,,,,,,,,318,41.9,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 33, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003300> block group:3",26.0,16.0,,,,,,,,,,699,19.2,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2
"Block Group 1, Census Tract 33, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003300> block group:1",77.0,34.0,,,,,,,,,,2026,33.1,31.9,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 3, Census Tract 40.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:004002> block group:3",51.0,27.0,,,,,,,,,,1065,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4,42.6
"Block Group 1, Census Tract 40.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:004002> block group:1",44.0,26.0,,,,,,,,,,850,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0,54.8
"Block Group 2, Census Tract 358, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:035800> block group:2",63.0,32.0,,,,,,,,,,1196,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 5, Census Tract 24, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002400> block group:5",44.0,24.0,,,,,,,,,,981,43.0,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6,38.8
"Block Group 2, Census Tract 24, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002400> block group:2",82.0,35.0,,,,,,,,,,1864,35.1,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 3, Census Tract 358, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:035800> block group:3",90.0,35.0,,,,,,,,,,2091,42.1,56.1,-666666666.0,61.1,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 358, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:035800> block group:1",165.0,64.0,,,,,,,,,,3751,42.5,8.1,-666666666.0,34.1,-666666666.0,31.7,13.8,43.3
"Block Group 1, Census Tract 259, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025900> block group:1",31.0,14.0,,,,,,,,,,627,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 259, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025900> block group:2",35.0,17.0,,,,,,,,,,662,-666666666.0,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 259, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025900> block group:6",27.0,21.0,,,,,,,,,,731,-666666666.0,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 259, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025900> block group:4",38.0,17.0,,,,,,,,,,684,-666666666.0,58.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3,-666666666.0
"Block Group 3, Census Tract 218, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021800> block group:3",46.0,23.0,,,,,,,,,,986,28.5,37.3,-666666666.0,25.4,-666666666.0,5.8,-666666666.0,27.9
"Block Group 1, Census Tract 9801, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:980100> block group:1",18.0,9.0,,,,,,,,,,80,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 9807, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:980700> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 27.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002701> block group:3",111.0,53.0,,,,,,,,,,1869,35.0,14.8,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 2, Census Tract 337.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033701> block group:2",44.0,19.0,,,,,,,,,,1359,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2,29.4
"Block Group 3, Census Tract 337.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033701> block group:3",94.0,44.0,,,,,,,,,,2203,51.7,32.6,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 67, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006700> block group:2",30.0,10.0,,,,,,,,,,412,-666666666.0,25.7,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 56, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:005600> block group:1",101.0,61.0,,,,,,,,,,991,54.4,28.9,-666666666.0,31.5,-666666666.0,-666666666.0,20.4,64.1
"Block Group 3, Census Tract 67, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006700> block group:3",45.0,14.0,,,,,,,,,,958,20.8,19.1,-666666666.0,45.2,-666666666.0,-666666666.0,-666666666.0,20.8
"Block Group 1, Census Tract 67, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006700> block group:1",47.0,18.0,,,,,,,,,,1192,63.1,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 4, Census Tract 67, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006700> block group:4",24.0,14.0,,,,,,,,,,704,32.5,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
