,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 4072.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407202> block group:1",198,57,,,,,,,,,,1497,57.5,23.3,-666666666.0,66.6,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 2, Census Tract 4072.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407202> block group:2",174,63,,,,,,,,,,1876,44.1,-666666666.0,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 4078.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407804> block group:1",97,37,,,,,,,,,,933,45.5,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 4078.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407804> block group:2",126,40,,,,,,,,,,1349,32.9,-666666666.0,-666666666.0,9.7,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 3, Census Tract 4078.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407804> block group:3",93,33,,,,,,,,,,731,44.1,-666666666.0,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 4078.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407804> block group:4",176,61,,,,,,,,,,1568,46.0,-666666666.0,-666666666.0,41.8,-666666666.0,-666666666.0,13.6,46.0
"Block Group 1, Census Tract 4094, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409400> block group:1",228,71,,,,,,,,,,1387,48.5,74.6,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 4094, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409400> block group:2",234,88,,,,,,,,,,1565,40.6,28.6,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 4100, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410000> block group:1",158,53,,,,,,,,,,1640,45.1,-666666666.0,-666666666.0,52.4,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 4100, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410000> block group:2",178,75,,,,,,,,,,1851,57.9,-666666666.0,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 2, Census Tract 4081.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408102> block group:2",107,43,,,,,,,,,,1063,48.9,-666666666.0,-666666666.0,42.2,-666666666.0,-666666666.0,28.3,48.9
"Block Group 1, Census Tract 4081.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408102> block group:1",100,42,,,,,,,,,,1003,39.0,-666666666.0,-666666666.0,44.6,-666666666.0,-666666666.0,4.5,39.0
"Block Group 2, Census Tract 4085, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408500> block group:2",111,48,,,,,,,,,,1066,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 4085, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408500> block group:3",100,38,,,,,,,,,,981,40.7,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 4, Census Tract 4085, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408500> block group:4",81,33,,,,,,,,,,879,50.2,-666666666.0,-666666666.0,41.3,-666666666.0,18.3,-666666666.0,50.2
"Block Group 4, Census Tract 4095, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409500> block group:4",92,29,,,,,,,,,,772,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 3, Census Tract 4095, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409500> block group:3",171,56,,,,,,,,,,1494,42.6,-666666666.0,-666666666.0,16.8,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 4096.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409601> block group:3",249,97,,,,,,,,,,2548,43.5,35.5,-666666666.0,35.2,-666666666.0,-666666666.0,11.7,43.4
"Block Group 1, Census Tract 4096.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409601> block group:1",113,46,,,,,,,,,,1108,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 9800, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:980000> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 4106.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410601> block group:3",67,28,,,,,,,,,,795,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 4106.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410601> block group:2",94,37,,,,,,,,,,1157,40.6,-666666666.0,21.9,10.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 4106.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410602> block group:1",104,41,,,,,,,,,,1194,35.3,-666666666.0,-666666666.0,58.6,-666666666.0,48.3,-666666666.0,35.5
"Block Group 3, Census Tract 4106.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410602> block group:3",126,46,,,,,,,,,,1479,45.8,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,51.5,45.7
"Block Group 3, Census Tract 4104, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410400> block group:3",95,29,,,,,,,,,,1861,46.2,-666666666.0,-666666666.0,54.1,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 4106.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410602> block group:2",126,50,,,,,,,,,,1449,50.2,32.1,-666666666.0,19.3,-666666666.0,-666666666.0,3.7,50.2
"Block Group 4, Census Tract 4106.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410602> block group:4",301,120,,,,,,,,,,771,46.2,43.3,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 4078.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407803> block group:2",116,46,,,,,,,,,,1208,40.1,-666666666.0,-666666666.0,66.2,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 4079.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407902> block group:1",227,102,,,,,,,,,,1985,44.9,67.5,-666666666.0,34.4,-666666666.0,-666666666.0,31.0,45.5
"Block Group 1, Census Tract 4079.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407903> block group:1",163,82,,,,,,,,,,1509,43.8,45.7,-666666666.0,35.8,-666666666.0,26.1,39.5,43.9
"Block Group 2, Census Tract 4079.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407903> block group:2",189,67,,,,,,,,,,2029,41.8,30.9,-666666666.0,31.6,-666666666.0,-666666666.0,8.1,41.8
"Block Group 3, Census Tract 4078.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407803> block group:3",87,35,,,,,,,,,,896,44.4,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.2,44.1
"Block Group 3, Census Tract 4015.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401502> block group:3",114,50,,,,,,,,,,1325,44.3,28.5,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 4, Census Tract 4015.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401502> block group:4",49,31,,,,,,,,,,596,45.7,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 4015.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401502> block group:1",125,62,,,,,,,,,,1713,35.1,11.1,-666666666.0,26.0,-666666666.0,-666666666.0,31.1,35.7
"Block Group 1, Census Tract 4027, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402700> block group:1",151,64,,,,,,,,,,1566,60.2,30.1,-666666666.0,18.6,-666666666.0,-666666666.0,4.7,60.2
"Block Group 2, Census Tract 4043, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404300> block group:2",143,54,,,,,,,,,,1071,31.7,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,31.9
"Block Group 3, Census Tract 4043, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404300> block group:3",95,35,,,,,,,,,,733,34.9,14.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,34.9
"Block Group 3, Census Tract 4032, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403200> block group:3",98,39,,,,,,,,,,1078,47.0,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 4032, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403200> block group:2",96,42,,,,,,,,,,985,52.6,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 5, Census Tract 4019, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401900> block group:5",81,34,,,,,,,,,,1018,48.8,41.8,-666666666.0,42.6,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 4062.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406201> block group:3",132,56,,,,,,,,,,1513,45.9,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 4062.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406201> block group:2",90,34,,,,,,,,,,865,39.2,17.5,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 2, Census Tract 4075.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407502> block group:2",127,56,,,,,,,,,,1156,32.4,63.1,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 1, Census Tract 4075.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407502> block group:1",109,58,,,,,,,,,,1205,47.6,36.3,-666666666.0,21.3,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 4020, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402000> block group:2",113,53,,,,,,,,,,1230,50.8,35.8,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 4038, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403800> block group:1",65,29,,,,,,,,,,1464,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 4, Census Tract 4038, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403800> block group:4",33,17,,,,,,,,,,684,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 4038, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403800> block group:3",28,15,,,,,,,,,,666,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,43.1
"Block Group 5, Census Tract 4038, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403800> block group:5",79,23,,,,,,,,,,1039,50.7,64.3,-666666666.0,-666666666.0,-666666666.0,55.4,-666666666.0,50.7
"Block Group 2, Census Tract 4062.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406202> block group:2",47,17,,,,,,,,,,947,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 1, Census Tract 4062.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406202> block group:1",89,58,,,,,,,,,,1811,44.1,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 4013.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401302> block group:1",125,46,,,,,,,,,,1528,43.9,20.9,-666666666.0,36.1,-666666666.0,-666666666.0,32.1,43.9
"Block Group 2, Census Tract 4004.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400402> block group:2",108,39,,,,,,,,,,1759,52.7,29.9,-666666666.0,25.7,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 4, Census Tract 4004.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400402> block group:4",70,25,,,,,,,,,,800,46.3,33.1,-666666666.0,27.1,-666666666.0,-666666666.0,9.8,46.3
"Block Group 1, Census Tract 4008.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400801> block group:1",154,92,,,,,,,,,,2318,54.7,32.1,-666666666.0,40.4,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 2, Census Tract 4011.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401104> block group:2",123,48,,,,,,,,,,1260,39.8,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,39.7
"Block Group 3, Census Tract 4011.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401104> block group:3",56,22,,,,,,,,,,583,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 4011.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401104> block group:1",132,59,,,,,,,,,,1616,36.1,47.2,16.4,-666666666.0,-666666666.0,-666666666.0,35.4,38.6
"Block Group 3, Census Tract 4029, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402900> block group:3",81,40,,,,,,,,,,1348,-666666666.0,29.3,-666666666.0,-666666666.0,-666666666.0,23.3,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4029, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402900> block group:2",79,36,,,,,,,,,,1144,62.3,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.4,-666666666.0
"Block Group 1, Census Tract 4029, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402900> block group:1",69,32,,,,,,,,,,1010,21.3,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,21.3
"Block Group 1, Census Tract 4052, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:405200> block group:1",63,30,,,,,,,,,,1084,65.4,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.4
"Block Group 3, Census Tract 4052, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:405200> block group:3",115,60,,,,,,,,,,1537,20.5,35.2,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,17.7
"Block Group 1, Census Tract 4078.06, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407806> block group:1",139,65,,,,,,,,,,850,47.1,31.9,-666666666.0,44.5,-666666666.0,-666666666.0,26.5,47.1
"Block Group 1, Census Tract 4093, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409300> block group:1",171,68,,,,,,,,,,995,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,37.1
"Block Group 2, Census Tract 4080.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408001> block group:2",85,34,,,,,,,,,,1216,51.3,-666666666.0,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 4, Census Tract 4080.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408001> block group:4",67,20,,,,,,,,,,1165,36.8,-666666666.0,-666666666.0,6.7,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 4080.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408001> block group:3",109,35,,,,,,,,,,2008,42.8,-666666666.0,-666666666.0,35.7,-666666666.0,-666666666.0,21.5,42.8
"Block Group 5, Census Tract 4080.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408001> block group:5",70,25,,,,,,,,,,1077,50.7,-666666666.0,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 4081.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408101> block group:2",208,60,,,,,,,,,,1815,41.5,64.8,-666666666.0,46.7,-666666666.0,-666666666.0,6.2,41.8
"Block Group 1, Census Tract 4081.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408101> block group:1",176,54,,,,,,,,,,1663,46.4,86.2,-666666666.0,32.1,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 3, Census Tract 4021, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402100> block group:3",74,28,,,,,,,,,,1371,58.8,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 2, Census Tract 4023, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402300> block group:2",42,21,,,,,,,,,,462,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8,-666666666.0
"Block Group 2, Census Tract 4036.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403602> block group:2",103,38,,,,,,,,,,713,47.0,54.0,-666666666.0,39.0,-666666666.0,-666666666.0,2.6,47.0
"Block Group 4, Census Tract 4041.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404101> block group:4",97,40,,,,,,,,,,1824,36.6,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 3, Census Tract 4041.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404101> block group:3",62,27,,,,,,,,,,983,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 4041.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404101> block group:2",108,44,,,,,,,,,,1966,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 4046, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404600> block group:2",97,43,,,,,,,,,,782,56.4,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6,56.4
"Block Group 3, Census Tract 4083, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408300> block group:3",106,41,,,,,,,,,,1053,49.4,62.4,-666666666.0,46.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 4065, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406500> block group:2",150,55,,,,,,,,,,827,30.7,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 4022, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402200> block group:1",150,67,,,,,,,,,,970,29.0,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8
"Block Group 3, Census Tract 4063, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406300> block group:3",96,37,,,,,,,,,,897,39.6,11.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 5, Census Tract 4078.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407802> block group:5",74,22,,,,,,,,,,1110,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 3, Census Tract 4078.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407802> block group:3",44,16,,,,,,,,,,563,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 4075.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407501> block group:2",104,51,,,,,,,,,,951,42.5,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 4079.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407902> block group:2",82,32,,,,,,,,,,694,45.3,-666666666.0,-666666666.0,74.4,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 4078.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407803> block group:1",83,30,,,,,,,,,,770,39.0,-666666666.0,-666666666.0,54.8,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 4, Census Tract 4078.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407803> block group:4",221,87,,,,,,,,,,2391,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,39.9,43.8
"Block Group 2, Census Tract 4015.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401502> block group:2",82,35,,,,,,,,,,679,51.0,-666666666.0,-666666666.0,18.8,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 4027, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402700> block group:2",107,50,,,,,,,,,,993,56.4,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 1, Census Tract 4043, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404300> block group:1",110,50,,,,,,,,,,717,45.1,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,43.9
"Block Group 4, Census Tract 4032, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403200> block group:4",84,43,,,,,,,,,,881,57.3,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 1, Census Tract 4040.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404003> block group:1",205,89,,,,,,,,,,2261,39.5,31.9,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 3, Census Tract 4088, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408800> block group:3",50,17,,,,,,,,,,861,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 6, Census Tract 4088, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408800> block group:6",64,24,,,,,,,,,,901,44.5,46.1,-666666666.0,39.2,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 4089, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408900> block group:3",142,51,,,,,,,,,,1368,45.1,21.0,-666666666.0,32.4,-666666666.0,-666666666.0,35.1,44.9
"Block Group 1, Census Tract 4096.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409602> block group:1",109,62,,,,,,,,,,1143,36.3,37.6,-666666666.0,-666666666.0,-666666666.0,60.8,-666666666.0,36.2
"Block Group 1, Census Tract 4098.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409802> block group:1",105,39,,,,,,,,,,958,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 4103.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410302> block group:1",226,76,,,,,,,,,,3719,36.3,27.3,-666666666.0,35.3,-666666666.0,-666666666.0,19.7,36.2
"Block Group 1, Census Tract 4068.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406803> block group:1",103,42,,,,,,,,,,2067,35.9,81.7,-666666666.0,22.8,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 4, Census Tract 4098.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409803> block group:4",147,57,,,,,,,,,,2177,41.5,36.3,-666666666.0,44.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 4045, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404500> block group:3",60,25,,,,,,,,,,911,57.0,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,57.0
"Block Group 2, Census Tract 4097.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409701> block group:2",205,69,,,,,,,,,,1927,48.1,20.3,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 4098.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409803> block group:2",76,24,,,,,,,,,,1273,43.0,62.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 4101, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410100> block group:1",93,39,,,,,,,,,,1754,50.3,-666666666.0,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 2, Census Tract 4102, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410200> block group:2",275,104,,,,,,,,,,2584,48.0,50.5,-666666666.0,42.4,-666666666.0,-666666666.0,15.5,49.1
"Block Group 4, Census Tract 4005, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400500> block group:4",63,34,,,,,,,,,,1008,32.9,41.6,-666666666.0,25.0,-666666666.0,-666666666.0,35.7,32.9
"Block Group 2, Census Tract 4008.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400802> block group:2",95,37,,,,,,,,,,1090,50.1,16.4,-666666666.0,21.9,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 4011.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401101> block group:3",73,32,,,,,,,,,,806,35.2,24.3,-666666666.0,-666666666.0,-666666666.0,50.0,-666666666.0,35.0
"Block Group 1, Census Tract 4004.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:400401> block group:1",108,45,,,,,,,,,,1264,37.5,37.4,-666666666.0,42.4,-666666666.0,25.9,28.4,58.0
