,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 2069.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206906> block group:1",119.0,49.0,,,,,,,,,,1348,57.7,54.4,-666666666.0,49.3,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 2, Census Tract 2069.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206906> block group:2",129.0,73.0,,,,,,,,,,1489,40.4,39.9,-666666666.0,39.6,-666666666.0,17.9,-666666666.0,41.8
"Block Group 1, Census Tract 2086.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208603> block group:1",126.0,53.0,,,,,,,,,,2443,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 2086.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208603> block group:2",99.0,30.0,,,,,,,,,,1611,37.1,22.1,-666666666.0,52.6,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 2, Census Tract 2017.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201705> block group:2",158.0,65.0,,,,,,,,,,1997,35.6,68.2,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 3, Census Tract 2032.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203204> block group:3",161.0,67.0,,,,,,,,,,3124,56.7,46.2,-666666666.0,51.0,-666666666.0,29.3,19.0,57.5
"Block Group 2, Census Tract 2032.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203204> block group:2",62.0,23.0,,,,,,,,,,983,34.2,25.4,-666666666.0,20.3,-666666666.0,-666666666.0,7.5,34.7
"Block Group 2, Census Tract 2024.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202401> block group:2",147.0,84.0,,,,,,,,,,2003,25.0,29.3,-666666666.0,27.9,-666666666.0,-666666666.0,44.8,25.0
"Block Group 1, Census Tract 2090, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:209000> block group:1",103.0,44.0,,,,,,,,,,855,30.8,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,31.8
"Block Group 2, Census Tract 2034.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203402> block group:2",147.0,80.0,,,,,,,,,,2668,37.1,40.4,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 2034.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203402> block group:3",132.0,54.0,,,,,,,,,,2171,43.0,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 2001.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200105> block group:1",174.0,57.0,,,,,,,,,,1178,44.8,-666666666.0,-666666666.0,39.9,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 2031.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203105> block group:3",61.0,24.0,,,,,,,,,,1257,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 2084, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208400> block group:2",272.0,96.0,,,,,,,,,,2479,38.4,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.0,38.6
"Block Group 1, Census Tract 2005.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200506> block group:1",153.0,54.0,,,,,,,,,,1801,44.9,-666666666.0,-666666666.0,42.3,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 2069.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206905> block group:1",213.0,70.0,,,,,,,,,,2397,38.1,54.0,-666666666.0,33.7,-666666666.0,-666666666.0,6.0,38.3
"Block Group 1, Census Tract 2072.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207201> block group:1",117.0,49.0,,,,,,,,,,949,36.5,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 2072.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207201> block group:2",88.0,40.0,,,,,,,,,,636,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 2088.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208801> block group:1",176.0,98.0,,,,,,,,,,1262,44.5,25.9,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,44.7
"Block Group 3, Census Tract 2089.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208903> block group:3",65.0,29.0,,,,,,,,,,672,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 2089.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208903> block group:2",110.0,47.0,,,,,,,,,,1288,47.8,30.9,-666666666.0,-666666666.0,-666666666.0,62.3,21.1,47.4
"Block Group 1, Census Tract 2102, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:210200> block group:1",70.0,26.0,,,,,,,,,,696,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 2102, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:210200> block group:2",132.0,48.0,,,,,,,,,,1151,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 2016.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201605> block group:1",83.0,30.0,,,,,,,,,,1011,45.9,43.2,-666666666.0,34.5,-666666666.0,-666666666.0,7.5,45.9
"Block Group 3, Census Tract 2016.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201605> block group:3",80.0,22.0,,,,,,,,,,845,38.4,44.5,-666666666.0,51.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 2, Census Tract 2016.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201606> block group:2",190.0,76.0,,,,,,,,,,1451,41.6,24.6,18.6,28.7,-666666666.0,21.9,26.7,41.6
"Block Group 2, Census Tract 2003.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200306> block group:2",148.0,67.0,,,,,,,,,,1358,46.1,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 2078, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207800> block group:1",165.0,68.0,,,,,,,,,,3249,39.8,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 2078, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207800> block group:2",132.0,52.0,,,,,,,,,,2375,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 4, Census Tract 2063, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206300> block group:4",113.0,39.0,,,,,,,,,,989,39.8,-666666666.0,-666666666.0,58.4,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 2071.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207103> block group:2",176.0,73.0,,,,,,,,,,1792,45.2,-666666666.0,-666666666.0,52.6,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 2006.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200607> block group:1",208.0,71.0,,,,,,,,,,2115,45.3,56.1,-666666666.0,43.1,-666666666.0,-666666666.0,20.8,45.5
"Block Group 2, Census Tract 2006.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200607> block group:2",243.0,88.0,,,,,,,,,,2375,37.3,51.0,-666666666.0,40.1,-666666666.0,-666666666.0,8.6,37.2
"Block Group 1, Census Tract 2065.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206501> block group:1",392.0,116.0,,,,,,,,,,4321,37.6,29.1,-666666666.0,31.4,-666666666.0,-666666666.0,25.2,38.4
"Block Group 1, Census Tract 2067.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206704> block group:1",280.0,107.0,,,,,,,,,,5335,42.2,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,20.5,42.1
"Block Group 2, Census Tract 2067.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206704> block group:2",114.0,42.0,,,,,,,,,,2155,37.8,-666666666.0,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 3, Census Tract 2005.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200505> block group:3",204.0,45.0,,,,,,,,,,3020,45.0,56.4,-666666666.0,45.6,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 2005.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200505> block group:2",127.0,57.0,,,,,,,,,,2337,39.5,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 2, Census Tract 2060.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206004> block group:2",432.0,82.0,,,,,,,,,,4196,33.7,33.2,-666666666.0,33.6,-666666666.0,24.5,11.6,34.1
"Block Group 3, Census Tract 2069.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206901> block group:3",194.0,74.0,,,,,,,,,,1905,44.1,34.8,-666666666.0,61.3,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 2069.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206901> block group:2",138.0,71.0,,,,,,,,,,1781,37.7,91.1,-666666666.0,43.9,-666666666.0,42.1,-666666666.0,40.6
"Block Group 2, Census Tract 2072.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207202> block group:2",83.0,35.0,,,,,,,,,,820,43.1,-666666666.0,-666666666.0,53.4,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 2016.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201604> block group:2",169.0,64.0,,,,,,,,,,1858,46.7,35.3,-666666666.0,59.1,-666666666.0,-666666666.0,10.9,47.3
"Block Group 1, Census Tract 2071.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207103> block group:1",236.0,81.0,,,,,,,,,,2354,40.4,31.7,-666666666.0,43.9,-666666666.0,7.9,-666666666.0,40.5
"Block Group 4, Census Tract 2072.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:207202> block group:4",93.0,40.0,,,,,,,,,,1118,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 3, Census Tract 2018, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201800> block group:3",131.0,69.0,,,,,,,,,,1304,55.0,6.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.4
"Block Group 2, Census Tract 2023.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202302> block group:2",130.0,76.0,,,,,,,,,,791,59.2,65.1,-666666666.0,49.5,-666666666.0,-666666666.0,13.9,61.6
"Block Group 1, Census Tract 2026.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202602> block group:1",168.0,47.0,,,,,,,,,,1485,63.4,65.7,-666666666.0,26.1,-666666666.0,-666666666.0,16.1,64.3
"Block Group 3, Census Tract 2026.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202603> block group:3",81.0,35.0,,,,,,,,,,988,34.8,74.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,34.8
"Block Group 2, Census Tract 2026.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:202603> block group:2",138.0,42.0,,,,,,,,,,1412,38.4,32.0,-666666666.0,19.5,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 2034.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203401> block group:2",105.0,51.0,,,,,,,,,,1822,50.3,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 1, Census Tract 2034.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203401> block group:1",165.0,73.0,,,,,,,,,,2506,53.8,45.4,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 4, Census Tract 2036.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203601> block group:4",41.0,14.0,,,,,,,,,,628,27.3,19.8,-666666666.0,-666666666.0,-666666666.0,14.5,30.0,55.6
"Block Group 1, Census Tract 2036.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203601> block group:1",55.0,19.0,,,,,,,,,,458,51.5,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 2034.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203403> block group:1",184.0,103.0,,,,,,,,,,1882,60.1,26.2,-666666666.0,57.5,-666666666.0,-666666666.0,33.5,60.3
"Block Group 2, Census Tract 2049, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204900> block group:2",245.0,81.0,,,,,,,,,,1869,44.9,19.5,-666666666.0,20.3,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 3, Census Tract 2049, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204900> block group:3",148.0,23.0,,,,,,,,,,999,43.2,19.7,-666666666.0,19.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 2042, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204200> block group:1",145.0,75.0,,,,,,,,,,517,42.2,-666666666.0,-666666666.0,71.5,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 2042, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:204200> block group:2",197.0,96.0,,,,,,,,,,789,34.0,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 4, Census Tract 2105, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:210500> block group:4",123.0,37.0,,,,,,,,,,1171,54.5,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 2, Census Tract 2105, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:210500> block group:2",65.0,27.0,,,,,,,,,,589,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 2005.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200502> block group:1",91.0,47.0,,,,,,,,,,1774,38.4,29.6,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 4, Census Tract 2005.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200502> block group:4",51.0,22.0,,,,,,,,,,775,45.1,14.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 2008, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200800> block group:2",176.0,66.0,,,,,,,,,,1928,41.4,33.2,-666666666.0,41.7,-666666666.0,8.5,-666666666.0,41.4
"Block Group 1, Census Tract 2008, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200800> block group:1",112.0,48.0,,,,,,,,,,1374,31.7,35.0,-666666666.0,38.6,-666666666.0,11.2,50.2,38.8
"Block Group 1, Census Tract 2087.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208702> block group:1",68.0,29.0,,,,,,,,,,658,40.2,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 3, Census Tract 2087.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:208702> block group:3",118.0,46.0,,,,,,,,,,1061,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,47.1
"Block Group 3, Census Tract 2101, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:210100> block group:3",114.0,42.0,,,,,,,,,,1053,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,36.6
"Block Group 2, Census Tract 2101, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:210100> block group:2",68.0,29.0,,,,,,,,,,633,40.7,-666666666.0,-666666666.0,9.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 5, Census Tract 2101, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:210100> block group:5",96.0,31.0,,,,,,,,,,946,35.7,22.6,-666666666.0,22.6,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 2003.08, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200308> block group:1",191.0,82.0,,,,,,,,,,2155,47.6,64.3,-666666666.0,31.1,-666666666.0,-666666666.0,15.9,47.6
"Block Group 3, Census Tract 2003.08, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200308> block group:3",75.0,35.0,,,,,,,,,,796,33.5,37.1,-666666666.0,48.9,-666666666.0,-666666666.0,36.1,33.5
"Block Group 1, Census Tract 2005.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200505> block group:1",125.0,38.0,,,,,,,,,,2044,40.6,19.8,-666666666.0,56.4,-666666666.0,-666666666.0,9.0,40.6
"Block Group 1, Census Tract 2009.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200907> block group:1",82.0,36.0,,,,,,,,,,780,45.8,12.6,-666666666.0,10.5,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 2009.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200907> block group:3",72.0,30.0,,,,,,,,,,740,35.3,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 4, Census Tract 2057, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205700> block group:4",59.0,27.0,,,,,,,,,,1090,41.3,12.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 5, Census Tract 2057, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205700> block group:5",58.0,30.0,,,,,,,,,,1225,32.7,18.0,-666666666.0,47.7,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 1, Census Tract 2057, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205700> block group:1",31.0,25.0,,,,,,,,,,562,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.9
"Block Group 1, Census Tract 2061.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206104> block group:1",501.0,174.0,,,,,,,,,,3046,40.3,48.3,-666666666.0,38.8,-666666666.0,12.7,13.4,40.5
"Block Group 1, Census Tract 2010.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201005> block group:1",273.0,87.0,,,,,,,,,,2175,42.6,8.5,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 2060.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206005> block group:1",157.0,65.0,,,,,,,,,,1748,41.6,23.2,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 2058.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205805> block group:1",113.0,45.0,,,,,,,,,,1325,36.8,52.2,-666666666.0,41.1,-666666666.0,37.2,11.6,36.8
"Block Group 3, Census Tract 2058.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205805> block group:3",101.0,41.0,,,,,,,,,,1193,47.0,-666666666.0,-666666666.0,39.3,-666666666.0,-666666666.0,17.7,47.8
"Block Group 1, Census Tract 2059.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:205903> block group:1",260.0,105.0,,,,,,,,,,2626,49.0,58.8,-666666666.0,37.1,-666666666.0,-666666666.0,12.7,48.8
"Block Group 2, Census Tract 2062.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:206202> block group:2",250.0,122.0,,,,,,,,,,1591,32.9,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,33.0
"Block Group 2, Census Tract 2001.06, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200106> block group:2",111.0,38.0,,,,,,,,,,852,45.5,32.4,-666666666.0,36.3,-666666666.0,-666666666.0,9.9,45.5
"Block Group 1, Census Tract 2009.02, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200902> block group:1",148.0,71.0,,,,,,,,,,1223,34.7,42.4,-666666666.0,40.0,-666666666.0,16.8,25.3,34.4
"Block Group 3, Census Tract 2001.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200105> block group:3",144.0,47.0,,,,,,,,,,867,45.4,86.5,-666666666.0,24.3,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 2001.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200105> block group:2",138.0,44.0,,,,,,,,,,791,48.2,-666666666.0,-666666666.0,68.6,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 2003.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200307> block group:1",106.0,49.0,,,,,,,,,,1278,36.7,38.7,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 2003.07, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:200307> block group:2",199.0,81.0,,,,,,,,,,1876,51.9,64.2,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 3, Census Tract 2010.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201003> block group:3",151.0,78.0,,,,,,,,,,2847,49.3,30.1,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 2010.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201003> block group:2",93.0,32.0,,,,,,,,,,1564,45.0,13.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 2010.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201003> block group:1",35.0,14.0,,,,,,,,,,617,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 2011, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201100> block group:2",138.0,56.0,,,,,,,,,,1500,37.7,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,37.7
"Block Group 3, Census Tract 2011, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201100> block group:3",122.0,47.0,,,,,,,,,,1408,44.3,-666666666.0,-666666666.0,7.8,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 2011, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201100> block group:1",27.0,17.0,,,,,,,,,,340,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.1,46.1
"Block Group 1, Census Tract 2013.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201301> block group:1",147.0,68.0,,,,,,,,,,1675,53.0,32.2,-666666666.0,40.3,-666666666.0,-666666666.0,5.8,55.3
"Block Group 3, Census Tract 2013.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201301> block group:3",77.0,28.0,,,,,,,,,,1007,30.7,41.0,-666666666.0,25.6,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 2, Census Tract 2013.01, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201301> block group:2",82.0,35.0,,,,,,,,,,866,41.8,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,41.8
"Block Group 1, Census Tract 2016.04, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201604> block group:1",110.0,46.0,,,,,,,,,,1189,39.8,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 2017.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201705> block group:1",122.0,46.0,,,,,,,,,,1290,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,43.7
"Block Group 1, Census Tract 2012.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201203> block group:1",217.0,76.0,,,,,,,,,,1978,48.9,29.1,-666666666.0,49.0,-666666666.0,-666666666.0,17.6,48.9
"Block Group 2, Census Tract 2014.09, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:201409> block group:2",140.0,44.0,,,,,,,,,,1406,44.0,-666666666.0,-666666666.0,52.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 2031.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203105> block group:1",161.0,71.0,,,,,,,,,,2737,35.2,27.3,-666666666.0,35.8,-666666666.0,-666666666.0,4.7,35.2
"Block Group 2, Census Tract 2032.05, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203205> block group:2",157.0,51.0,,,,,,,,,,751,44.9,-666666666.0,-666666666.0,59.5,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 2033.03, Montgomery County, Pennsylvania: Summary level: 150, state:42> county:091> tract:203303> block group:2",231.0,100.0,,,,,,,,,,2515,56.6,54.1,-666666666.0,35.1,-666666666.0,27.4,40.6,57.4
