,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1008.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100811> block group:2",96,34,,,,,,,,,,839,39.5,22.5,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 1008.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100811> block group:1",116,43,,,,,,,,,,1175,46.1,35.2,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 3, Census Tract 1047.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104701> block group:3",54,32,,,,,,,,,,573,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,43.0
"Block Group 3, Census Tract 1047.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104702> block group:3",128,54,,,,,,,,,,1208,42.7,49.9,-666666666.0,-666666666.0,-666666666.0,50.2,-666666666.0,43.0
"Block Group 2, Census Tract 1047.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104702> block group:2",48,30,,,,,,,,,,480,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 1049.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104901> block group:1",167,51,,,,,,,,,,2944,36.3,-666666666.0,-666666666.0,15.6,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 2, Census Tract 1049.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104901> block group:2",133,48,,,,,,,,,,2228,45.9,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,11.6,46.0
"Block Group 3, Census Tract 1053, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105300> block group:3",127,56,,,,,,,,,,691,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 1053, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105300> block group:2",104,51,,,,,,,,,,585,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 1009, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100900> block group:3",95,28,,,,,,,,,,1562,31.9,52.3,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 1009, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100900> block group:2",94,34,,,,,,,,,,1635,48.2,-666666666.0,-666666666.0,65.8,-666666666.0,-666666666.0,14.6,47.9
"Block Group 2, Census Tract 1014.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101401> block group:2",113,47,,,,,,,,,,1341,41.7,-666666666.0,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 4, Census Tract 1014.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101401> block group:4",131,46,,,,,,,,,,1397,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 1014.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101401> block group:3",66,30,,,,,,,,,,694,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 1014.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101401> block group:1",85,34,,,,,,,,,,877,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 1016.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101605> block group:2",234,93,,,,,,,,,,2918,36.1,27.1,-666666666.0,-666666666.0,-666666666.0,35.1,19.4,44.1
"Block Group 1, Census Tract 1016.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101605> block group:1",104,56,,,,,,,,,,1305,38.7,38.5,-666666666.0,-666666666.0,-666666666.0,19.6,-666666666.0,38.1
"Block Group 1, Census Tract 1021.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102104> block group:1",94,33,,,,,,,,,,1746,41.7,-666666666.0,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 1021.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102104> block group:2",130,56,,,,,,,,,,2260,43.6,-666666666.0,-666666666.0,52.6,-666666666.0,-666666666.0,12.8,44.6
"Block Group 1, Census Tract 1031.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103101> block group:1",98,41,,,,,,,,,,665,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 1050.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105003> block group:3",180,57,,,,,,,,,,1571,49.2,-666666666.0,-666666666.0,58.7,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 5, Census Tract 1004.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100408> block group:5",81,25,,,,,,,,,,1648,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,-666666666.0,32.6
"Block Group 3, Census Tract 1004.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100408> block group:3",65,22,,,,,,,,,,1429,46.0,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 1008.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100805> block group:2",100,35,,,,,,,,,,1744,36.8,11.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 4, Census Tract 1008.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100805> block group:4",39,17,,,,,,,,,,574,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 1031.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103103> block group:1",279,108,,,,,,,,,,2893,36.6,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,36.3
"Block Group 2, Census Tract 1031.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103103> block group:2",168,75,,,,,,,,,,1613,51.2,16.6,-666666666.0,58.4,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 1037, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103700> block group:2",153,68,,,,,,,,,,1550,46.3,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 1048, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104800> block group:2",205,93,,,,,,,,,,1199,41.5,-666666666.0,-666666666.0,22.9,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 1058.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105809> block group:1",109,37,,,,,,,,,,1191,40.4,-666666666.0,-666666666.0,52.1,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 1025, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102500> block group:2",197,73,,,,,,,,,,1696,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8,18.1,41.3
"Block Group 3, Census Tract 1025, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102500> block group:3",168,67,,,,,,,,,,1615,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 1028.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102801> block group:2",99,41,,,,,,,,,,992,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,48.7
"Block Group 1, Census Tract 1028.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102801> block group:1",211,76,,,,,,,,,,2455,45.0,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 1002.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100201> block group:2",131,46,,,,,,,,,,1341,31.6,10.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 3, Census Tract 1002.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100201> block group:3",115,40,,,,,,,,,,1177,32.8,44.0,-666666666.0,-666666666.0,-666666666.0,37.3,41.4,32.8
"Block Group 3, Census Tract 1016.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101610> block group:3",78,44,,,,,,,,,,767,59.1,-666666666.0,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 2, Census Tract 1016.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101610> block group:2",246,67,,,,,,,,,,2077,40.5,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0,41.0
"Block Group 1, Census Tract 1016.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101610> block group:1",221,77,,,,,,,,,,1974,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 1026, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102600> block group:1",221,102,,,,,,,,,,2213,48.1,31.4,-666666666.0,42.2,-666666666.0,5.4,-666666666.0,48.4
"Block Group 2, Census Tract 1002.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100206> block group:2",189,80,,,,,,,,,,2347,43.7,25.8,-666666666.0,23.9,-666666666.0,32.5,18.9,46.1
"Block Group 3, Census Tract 1002.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100206> block group:3",84,28,,,,,,,,,,920,35.7,-666666666.0,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 1002.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100206> block group:1",153,58,,,,,,,,,,1935,35.8,44.4,-666666666.0,39.1,-666666666.0,-666666666.0,19.2,35.0
"Block Group 2, Census Tract 1042.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104204> block group:2",234,97,,,,,,,,,,2932,39.1,51.4,-666666666.0,15.8,-666666666.0,-666666666.0,11.5,39.0
"Block Group 1, Census Tract 1033, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103300> block group:1",247,103,,,,,,,,,,1273,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 1015.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101505> block group:1",229,82,,,,,,,,,,2170,48.8,-666666666.0,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 1015.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101505> block group:2",97,32,,,,,,,,,,1063,51.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 1021.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102102> block group:2",194,66,,,,,,,,,,2234,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 1050.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105004> block group:2",165,56,,,,,,,,,,1428,46.8,3.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.4,46.7
"Block Group 3, Census Tract 1050.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105004> block group:3",150,59,,,,,,,,,,1572,53.6,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 1018.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101803> block group:2",130,51,,,,,,,,,,2181,48.0,-666666666.0,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 1039, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103900> block group:2",100,43,,,,,,,,,,991,49.6,11.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 4, Census Tract 1039, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103900> block group:4",92,43,,,,,,,,,,1041,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 1051, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105100> block group:1",500,165,,,,,,,,,,3089,45.3,24.3,-666666666.0,26.2,-666666666.0,-666666666.0,9.4,45.2
"Block Group 1, Census Tract 1034, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103400> block group:1",99,44,,,,,,,,,,2395,46.4,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 3, Census Tract 1034, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103400> block group:3",68,26,,,,,,,,,,1243,41.5,-666666666.0,-666666666.0,36.7,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 1004.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100404> block group:2",98,30,,,,,,,,,,1926,35.4,-666666666.0,-666666666.0,45.5,-666666666.0,-666666666.0,12.6,35.3
"Block Group 1, Census Tract 1024.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102401> block group:1",194,80,,,,,,,,,,2339,41.2,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 1024.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102401> block group:2",125,62,,,,,,,,,,1426,48.1,60.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 1024.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102402> block group:1",140,48,,,,,,,,,,1423,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 1024.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102402> block group:2",214,80,,,,,,,,,,2018,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1,44.2
"Block Group 1, Census Tract 1055.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105510> block group:1",115,62,,,,,,,,,,2276,39.5,24.4,-666666666.0,29.7,-666666666.0,36.5,-666666666.0,39.2
"Block Group 2, Census Tract 1055.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105510> block group:2",129,80,,,,,,,,,,2469,51.2,-666666666.0,-666666666.0,34.5,-666666666.0,-666666666.0,51.4,51.2
"Block Group 2, Census Tract 1055.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105511> block group:2",199,79,,,,,,,,,,2499,45.4,68.1,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 1018.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101802> block group:2",359,115,,,,,,,,,,3513,43.1,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,17.6,43.3
"Block Group 2, Census Tract 1042.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104203> block group:2",197,64,,,,,,,,,,2655,40.2,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 1045.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104506> block group:1",300,113,,,,,,,,,,2276,49.4,-666666666.0,-666666666.0,35.0,-666666666.0,-666666666.0,4.0,49.6
"Block Group 1, Census Tract 1045.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104503> block group:1",213,73,,,,,,,,,,2373,45.3,-666666666.0,-666666666.0,15.5,-666666666.0,-666666666.0,4.9,45.9
"Block Group 2, Census Tract 1045.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104503> block group:2",172,66,,,,,,,,,,1964,42.9,-666666666.0,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 1045.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104505> block group:1",196,61,,,,,,,,,,2588,38.9,-666666666.0,-666666666.0,17.8,-666666666.0,-666666666.0,15.5,38.9
"Block Group 7, Census Tract 1004.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100404> block group:7",20,10,,,,,,,,,,375,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 1, Census Tract 1015.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101504> block group:1",82,31,,,,,,,,,,791,56.1,-666666666.0,-666666666.0,48.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 2, Census Tract 1031.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103102> block group:2",128,58,,,,,,,,,,804,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 1046.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104603> block group:1",146,35,,,,,,,,,,2087,36.4,-666666666.0,-666666666.0,7.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 1046.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104603> block group:2",132,63,,,,,,,,,,2170,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,50.2
"Block Group 1, Census Tract 1054, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105400> block group:1",61,22,,,,,,,,,,1214,47.0,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,14.6,47.0
"Block Group 3, Census Tract 1054, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105400> block group:3",211,81,,,,,,,,,,3789,49.2,56.4,-666666666.0,40.3,-666666666.0,-666666666.0,18.4,49.2
"Block Group 1, Census Tract 1055.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105505> block group:1",171,69,,,,,,,,,,1780,42.3,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 1055.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105505> block group:2",232,80,,,,,,,,,,2240,45.6,53.5,-666666666.0,47.0,-666666666.0,-666666666.0,38.5,46.1
"Block Group 1, Census Tract 1058.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105801> block group:1",119,43,,,,,,,,,,1947,42.2,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 1058.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105801> block group:2",70,25,,,,,,,,,,1343,31.6,28.3,-666666666.0,34.6,-666666666.0,5.5,12.0,34.2
"Block Group 2, Census Tract 1040, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104000> block group:2",263,94,,,,,,,,,,4576,40.7,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0,8.3,40.9
"Block Group 1, Census Tract 1040, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104000> block group:1",127,52,,,,,,,,,,2362,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 1041, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104100> block group:1",340,147,,,,,,,,,,2120,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,40.4,41.5
"Block Group 1, Census Tract 1050.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105011> block group:1",201,68,,,,,,,,,,2163,40.2,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 1001.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100103> block group:2",124,56,,,,,,,,,,1510,33.6,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 1001.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100103> block group:1",103,53,,,,,,,,,,946,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4
"Block Group 2, Census Tract 1003.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100302> block group:2",129,49,,,,,,,,,,1407,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,18.2,40.0
"Block Group 4, Census Tract 1003.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100302> block group:4",143,52,,,,,,,,,,1592,49.6,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,49.7
"Block Group 2, Census Tract 1002.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100208> block group:2",78,38,,,,,,,,,,1308,50.2,43.9,-666666666.0,39.3,-666666666.0,-666666666.0,14.0,51.0
"Block Group 4, Census Tract 1002.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100208> block group:4",51,22,,,,,,,,,,1444,30.9,41.5,-666666666.0,34.5,-666666666.0,27.9,-666666666.0,68.5
"Block Group 1, Census Tract 1002.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100208> block group:1",127,53,,,,,,,,,,2084,46.3,28.5,-666666666.0,53.5,-666666666.0,41.0,-666666666.0,46.3
"Block Group 3, Census Tract 1002.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100208> block group:3",54,30,,,,,,,,,,889,48.4,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1,48.4
"Block Group 3, Census Tract 1002.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100211> block group:3",121,54,,,,,,,,,,2206,50.2,-666666666.0,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 2, Census Tract 1002.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100211> block group:2",65,34,,,,,,,,,,1526,33.2,29.5,-666666666.0,40.4,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 1002.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100211> block group:1",48,27,,,,,,,,,,1011,34.8,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 4, Census Tract 1002.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100211> block group:4",116,46,,,,,,,,,,2256,35.0,-666666666.0,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 1003.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100303> block group:1",104,42,,,,,,,,,,1267,40.2,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 2, Census Tract 1003.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100303> block group:2",162,70,,,,,,,,,,2143,42.4,49.1,-666666666.0,38.1,-666666666.0,38.9,5.1,49.5
"Block Group 3, Census Tract 1003.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100303> block group:3",161,42,,,,,,,,,,1818,38.5,28.1,-666666666.0,-666666666.0,-666666666.0,41.3,20.4,38.3
"Block Group 2, Census Tract 1011, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101100> block group:2",198,91,,,,,,,,,,1232,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 1011, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101100> block group:1",215,73,,,,,,,,,,1553,24.8,27.5,-666666666.0,61.1,-666666666.0,37.3,55.8,27.0
"Block Group 1, Census Tract 1042.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104204> block group:1",109,39,,,,,,,,,,1666,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 1, Census Tract 1055.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105509> block group:1",125,41,,,,,,,,,,1391,42.8,68.0,-666666666.0,52.5,-666666666.0,-666666666.0,12.7,42.8
"Block Group 3, Census Tract 1055.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105509> block group:3",115,40,,,,,,,,,,1281,45.5,52.4,-666666666.0,39.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 1055.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105509> block group:2",193,66,,,,,,,,,,1877,46.8,36.0,-666666666.0,51.1,-666666666.0,-666666666.0,19.8,47.2
"Block Group 1, Census Tract 1055.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105508> block group:1",165,58,,,,,,,,,,2091,42.1,3.8,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 1015.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101504> block group:2",232,87,,,,,,,,,,2078,52.5,-666666666.0,-666666666.0,56.9,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 1050.13, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105013> block group:2",224,84,,,,,,,,,,2450,47.7,58.6,-666666666.0,42.7,-666666666.0,-666666666.0,11.4,48.1
"Block Group 1, Census Tract 1018.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101808> block group:1",182,79,,,,,,,,,,2631,40.3,28.5,-666666666.0,32.9,-666666666.0,6.9,-666666666.0,40.7
