,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 208, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020800> block group:5",197,63,,,,,,,,,,3384,32.8,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,33.0
"Block Group 2, Census Tract 212.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021210> block group:2",31,16,,,,,,,,,,734,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 4, Census Tract 217.12, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021712> block group:4",130,54,,,,,,,,,,2128,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 217.12, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021712> block group:2",113,38,,,,,,,,,,1652,41.0,-666666666.0,-666666666.0,13.7,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 217.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021720> block group:2",160,66,,,,,,,,,,1697,31.0,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 3, Census Tract 105.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010510> block group:3",221,37,,,,,,,,,,1790,22.6,19.9,-666666666.0,-666666666.0,-666666666.0,19.7,20.7,22.9
"Block Group 2, Census Tract 1, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000100> block group:2",52,35,,,,,,,,,,547,33.8,23.2,-666666666.0,-666666666.0,-666666666.0,51.1,-666666666.0,32.7
"Block Group 1, Census Tract 15, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:001500> block group:1",90,33,,,,,,,,,,1278,31.7,32.3,-666666666.0,-666666666.0,-666666666.0,15.6,7.3,33.6
"Block Group 1, Census Tract 206, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020600> block group:1",85,34,,,,,,,,,,1682,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 3, Census Tract 233.02, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023302> block group:3",58,24,,,,,,,,,,1028,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 240.01, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:024001> block group:1",70,34,,,,,,,,,,1266,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 202.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020220> block group:1",145,61,,,,,,,,,,1436,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.3,41.2
"Block Group 3, Census Tract 220, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022000> block group:3",114,43,,,,,,,,,,1518,34.3,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,34.7
"Block Group 4, Census Tract 212.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021210> block group:4",192,82,,,,,,,,,,3652,46.6,35.3,-666666666.0,39.3,-666666666.0,-666666666.0,2.9,46.3
"Block Group 1, Census Tract 1, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000100> block group:1",74,50,,,,,,,,,,659,42.1,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 102.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010220> block group:2",100,39,,,,,,,,,,1827,40.6,33.2,-666666666.0,18.1,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 228, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022800> block group:2",58,31,,,,,,,,,,1041,52.0,19.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 237.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023710> block group:1",261,122,,,,,,,,,,796,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 230, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023000> block group:3",56,20,,,,,,,,,,1039,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1,-666666666.0,38.7
"Block Group 1, Census Tract 218.02, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021802> block group:1",139,55,,,,,,,,,,1367,47.5,17.9,-666666666.0,23.7,-666666666.0,8.2,-666666666.0,49.2
"Block Group 2, Census Tract 207.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020710> block group:2",358,149,,,,,,,,,,2252,37.2,35.3,-666666666.0,55.5,-666666666.0,-666666666.0,13.5,39.2
"Block Group 3, Census Tract 229.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022910> block group:3",49,23,,,,,,,,,,1001,48.5,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 3, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000300> block group:2",109,59,,,,,,,,,,1057,31.6,42.9,-666666666.0,-666666666.0,-666666666.0,25.1,13.0,35.9
"Block Group 4, Census Tract 224.02, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022402> block group:4",59,22,,,,,,,,,,1360,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 202.22, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020222> block group:1",135,57,,,,,,,,,,1374,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,46.0
"Block Group 2, Census Tract 218.01, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021801> block group:2",144,52,,,,,,,,,,1356,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 237.22, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023722> block group:1",275,110,,,,,,,,,,1632,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 2, Census Tract 240.02, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:024002> block group:2",391,159,,,,,,,,,,1314,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,39.9
"Block Group 2, Census Tract 16, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:001600> block group:2",70,30,,,,,,,,,,798,35.3,32.9,-666666666.0,-666666666.0,-666666666.0,52.7,18.3,43.2
"Block Group 4, Census Tract 229.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022910> block group:4",195,82,,,,,,,,,,3521,45.6,33.9,-666666666.0,16.6,-666666666.0,-666666666.0,19.6,45.9
"Block Group 1, Census Tract 12, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:001200> block group:1",76,28,,,,,,,,,,1341,37.8,14.3,-666666666.0,-666666666.0,-666666666.0,22.4,8.3,43.1
"Block Group 1, Census Tract 204.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020420> block group:1",105,42,,,,,,,,,,1735,40.6,-666666666.0,-666666666.0,59.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 4, Census Tract 204.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020420> block group:4",200,97,,,,,,,,,,1234,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,-666666666.0,41.9
"Block Group 4, Census Tract 213, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021300> block group:4",84,35,,,,,,,,,,1108,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,32.0
"Block Group 3, Census Tract 213, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021300> block group:3",64,28,,,,,,,,,,904,31.3,42.0,-666666666.0,-666666666.0,-666666666.0,28.3,19.0,31.1
"Block Group 2, Census Tract 214.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021410> block group:2",58,29,,,,,,,,,,961,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 3, Census Tract 102.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010220> block group:3",44,18,,,,,,,,,,604,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 5, Census Tract 102.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010220> block group:5",66,17,,,,,,,,,,954,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 210.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021020> block group:1",102,43,,,,,,,,,,1586,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 5, Census Tract 210.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021020> block group:5",109,46,,,,,,,,,,1098,41.9,-666666666.0,-666666666.0,39.5,-666666666.0,-666666666.0,13.0,42.4
"Block Group 2, Census Tract 101.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010120> block group:2",146,55,,,,,,,,,,1289,44.8,26.7,-666666666.0,13.9,-666666666.0,-666666666.0,39.1,44.8
"Block Group 5, Census Tract 228, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022800> block group:5",79,28,,,,,,,,,,1523,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 228, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022800> block group:3",128,43,,,,,,,,,,2151,47.2,-666666666.0,-666666666.0,17.4,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 4, Census Tract 2, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000200> block group:4",31,12,,,,,,,,,,393,33.7,15.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 3, Census Tract 2, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000200> block group:3",50,20,,,,,,,,,,684,41.7,15.7,-666666666.0,-666666666.0,-666666666.0,42.8,40.1,41.4
"Block Group 1, Census Tract 3, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000300> block group:1",114,53,,,,,,,,,,1052,39.0,44.2,-666666666.0,33.8,-666666666.0,13.7,5.4,42.9
"Block Group 2, Census Tract 6, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000600> block group:2",110,39,,,,,,,,,,1708,27.3,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,30.7
"Block Group 1, Census Tract 101.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010110> block group:1",402,24,,,,,,,,,,3592,46.0,30.3,-666666666.0,39.1,-666666666.0,31.0,31.6,48.3
"Block Group 1, Census Tract 104, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010400> block group:1",64,27,,,,,,,,,,718,29.4,12.5,-666666666.0,-666666666.0,-666666666.0,43.5,-666666666.0,27.9
"Block Group 3, Census Tract 104, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010400> block group:3",55,23,,,,,,,,,,505,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 105.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010520> block group:2",230,98,,,,,,,,,,1410,45.7,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 201, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020100> block group:1",166,65,,,,,,,,,,1520,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 202.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020220> block group:2",191,72,,,,,,,,,,1916,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 6, Census Tract 203.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020320> block group:6",359,121,,,,,,,,,,1862,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,37.8
"Block Group 2, Census Tract 203.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020320> block group:2",75,29,,,,,,,,,,1296,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3,17.5,49.0
"Block Group 3, Census Tract 207.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020710> block group:3",131,50,,,,,,,,,,2270,38.5,40.1,-666666666.0,32.3,-666666666.0,-666666666.0,31.2,38.5
"Block Group 2, Census Tract 209.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020921> block group:2",28,14,,,,,,,,,,376,63.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.2
"Block Group 5, Census Tract 209.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020921> block group:5",70,24,,,,,,,,,,1419,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,36.0
"Block Group 3, Census Tract 202.22, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020222> block group:3",171,75,,,,,,,,,,2010,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 9, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000900> block group:3",113,39,,,,,,,,,,804,29.5,37.6,-666666666.0,-666666666.0,-666666666.0,27.3,11.3,33.2
"Block Group 2, Census Tract 9, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:000900> block group:2",219,40,,,,,,,,,,1445,21.1,21.6,-666666666.0,17.3,-666666666.0,-666666666.0,17.8,21.0
"Block Group 3, Census Tract 229.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022920> block group:3",85,32,,,,,,,,,,949,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 2, Census Tract 237.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023710> block group:2",503,194,,,,,,,,,,1783,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.7,42.9
"Block Group 1, Census Tract 238.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023810> block group:1",186,92,,,,,,,,,,769,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 4, Census Tract 238.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023810> block group:4",97,45,,,,,,,,,,971,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 226, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022600> block group:1",42,19,,,,,,,,,,690,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 1, Census Tract 202.21, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020221> block group:1",197,80,,,,,,,,,,2178,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 4, Census Tract 240.01, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:024001> block group:4",215,98,,,,,,,,,,632,42.2,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,45.1
"Block Group 2, Census Tract 240.01, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:024001> block group:2",143,58,,,,,,,,,,3026,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 2, Census Tract 233.01, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023301> block group:2",130,59,,,,,,,,,,2236,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 236.01, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023601> block group:2",120,53,,,,,,,,,,1302,54.5,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,4.6,54.5
"Block Group 3, Census Tract 102.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010210> block group:3",62,30,,,,,,,,,,598,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 102.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010210> block group:2",93,39,,,,,,,,,,838,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 1, Census Tract 102.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010220> block group:1",44,28,,,,,,,,,,752,53.5,53.6,-666666666.0,33.7,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 4, Census Tract 102.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010220> block group:4",42,21,,,,,,,,,,561,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.8
"Block Group 6, Census Tract 102.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010220> block group:6",47,21,,,,,,,,,,700,45.0,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 238.22, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023822> block group:1",68,28,,,,,,,,,,1066,45.8,-666666666.0,-666666666.0,50.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 210.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021010> block group:2",335,122,,,,,,,,,,3471,41.4,20.0,-666666666.0,34.3,-666666666.0,9.8,11.5,41.5
"Block Group 1, Census Tract 210.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021010> block group:1",162,67,,,,,,,,,,1659,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,40.5
"Block Group 2, Census Tract 210.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021020> block group:2",53,23,,,,,,,,,,943,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 4, Census Tract 210.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021020> block group:4",291,117,,,,,,,,,,1478,38.1,12.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,38.7
"Block Group 3, Census Tract 210.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021020> block group:3",139,60,,,,,,,,,,1687,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 101.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010120> block group:1",81,33,,,,,,,,,,802,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,43.6
"Block Group 3, Census Tract 101.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010120> block group:3",156,72,,,,,,,,,,1829,36.7,36.9,-666666666.0,49.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 4, Census Tract 101.20, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010120> block group:4",86,35,,,,,,,,,,824,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 228, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022800> block group:1",45,18,,,,,,,,,,857,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 4, Census Tract 228, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:022800> block group:4",56,31,,,,,,,,,,1054,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 233.02, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023302> block group:2",41,21,,,,,,,,,,696,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 235, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:023500> block group:1",66,25,,,,,,,,,,1338,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 203.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020310> block group:1",339,126,,,,,,,,,,1811,48.6,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,49.0
"Block Group 2, Census Tract 203.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020310> block group:2",159,64,,,,,,,,,,842,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 101.30, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010130> block group:1",221,80,,,,,,,,,,2110,48.3,32.6,-666666666.0,45.8,-666666666.0,17.6,0.0,48.2
"Block Group 2, Census Tract 101.30, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010130> block group:2",174,65,,,,,,,,,,1427,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 102.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:010210> block group:1",123,63,,,,,,,,,,1581,44.0,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0,53.2,44.3
"Block Group 4, Census Tract 206, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020600> block group:4",118,46,,,,,,,,,,1756,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 6, Census Tract 206, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020600> block group:6",58,24,,,,,,,,,,923,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 5, Census Tract 206, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020600> block group:5",68,31,,,,,,,,,,1163,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 206, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:020600> block group:3",50,23,,,,,,,,,,965,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.1,40.7
"Block Group 3, Census Tract 214.10, York County, Pennsylvania: Summary level: 150, state:42> county:133> tract:021410> block group:3",139,53,,,,,,,,,,2253,44.3,42.5,-666666666.0,3.6,-666666666.0,-666666666.0,25.3,45.1
