,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 217.45, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021745> block group:1",94,36,,,,,,,,,,1499,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,17.0,44.9
"Block Group 2, Census Tract 217.45, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021745> block group:2",101,36,,,,,,,,,,1510,41.4,-666666666.0,-666666666.0,34.3,-666666666.0,29.1,-666666666.0,42.6
"Block Group 3, Census Tract 217.45, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021745> block group:3",102,28,,,,,,,,,,1354,34.8,46.6,-666666666.0,-666666666.0,-666666666.0,26.3,-666666666.0,46.3
"Block Group 3, Census Tract 217.17, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021717> block group:3",57,20,,,,,,,,,,1581,28.3,-666666666.0,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,27.0
"Block Group 3, Census Tract 217.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021715> block group:3",66,25,,,,,,,,,,808,46.0,-666666666.0,-666666666.0,15.4,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 217.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021715> block group:2",79,29,,,,,,,,,,1145,37.7,40.3,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 217.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021715> block group:1",111,47,,,,,,,,,,1551,53.4,41.1,-666666666.0,27.6,-666666666.0,52.4,49.4,53.5
"Block Group 4, Census Tract 215.19, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021519> block group:4",41,20,,,,,,,,,,1672,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 3, Census Tract 215.19, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021519> block group:3",122,36,,,,,,,,,,4980,28.0,23.8,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,29.3
"Block Group 1, Census Tract 215.18, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021518> block group:1",129,47,,,,,,,,,,1739,41.6,51.2,-666666666.0,66.1,-666666666.0,-666666666.0,11.1,40.9
"Block Group 1, Census Tract 215.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021505> block group:1",161,56,,,,,,,,,,3096,36.4,25.9,-666666666.0,35.3,-666666666.0,48.4,6.5,45.9
"Block Group 2, Census Tract 215.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021505> block group:2",63,20,,,,,,,,,,1015,38.0,38.0,-666666666.0,42.9,-666666666.0,-666666666.0,0.0,41.1
"Block Group 1, Census Tract 216.13, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021613> block group:1",62,27,,,,,,,,,,586,43.1,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 3, Census Tract 216.13, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021613> block group:3",183,66,,,,,,,,,,2406,21.0,41.3,-666666666.0,33.5,-666666666.0,34.8,7.2,26.0
"Block Group 1, Census Tract 205.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020503> block group:1",146,59,,,,,,,,,,2678,34.4,26.8,-666666666.0,31.1,-666666666.0,8.3,6.9,36.7
"Block Group 2, Census Tract 205.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020503> block group:2",41,16,,,,,,,,,,1147,42.7,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 4, Census Tract 205.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020503> block group:4",79,26,,,,,,,,,,1527,35.0,66.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,47.1
"Block Group 2, Census Tract 201.12, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020112> block group:2",208,75,,,,,,,,,,1957,39.4,35.6,-666666666.0,33.7,-666666666.0,10.8,9.5,40.4
"Block Group 2, Census Tract 217.35, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021735> block group:2",92,59,,,,,,,,,,1618,28.0,29.3,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 1, Census Tract 217.36, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021736> block group:1",121,73,,,,,,,,,,2277,39.1,25.4,-666666666.0,31.7,-666666666.0,-666666666.0,27.7,39.9
"Block Group 2, Census Tract 217.38, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021738> block group:2",119,63,,,,,,,,,,1329,36.8,48.8,-666666666.0,29.9,-666666666.0,37.6,3.6,35.7
"Block Group 1, Census Tract 217.37, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021737> block group:1",59,20,,,,,,,,,,881,30.6,-666666666.0,-666666666.0,35.9,-666666666.0,35.9,-666666666.0,30.7
"Block Group 3, Census Tract 217.37, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021737> block group:3",105,62,,,,,,,,,,1451,30.4,26.0,-666666666.0,39.7,-666666666.0,27.5,10.6,30.5
"Block Group 1, Census Tract 217.28, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021728> block group:1",46,25,,,,,,,,,,796,31.0,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 1, Census Tract 202.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020203> block group:1",86,29,,,,,,,,,,917,30.7,35.9,-666666666.0,-666666666.0,-666666666.0,22.4,11.5,30.2
"Block Group 3, Census Tract 202.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020203> block group:3",139,49,,,,,,,,,,2337,26.7,9.6,-666666666.0,-666666666.0,-666666666.0,13.7,-666666666.0,28.6
"Block Group 2, Census Tract 203.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020303> block group:2",558,203,,,,,,,,,,3852,44.8,-666666666.0,-666666666.0,36.1,-666666666.0,43.3,9.6,48.2
"Block Group 3, Census Tract 212.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021202> block group:3",233,33,,,,,,,,,,2566,33.2,33.4,32.5,30.9,-666666666.0,32.4,33.8,31.4
"Block Group 2, Census Tract 217.41, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021741> block group:2",84,28,,,,,,,,,,586,37.8,44.1,-666666666.0,44.0,-666666666.0,-666666666.0,40.6,38.8
"Block Group 4, Census Tract 203.08, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020308> block group:4",62,26,,,,,,,,,,808,36.4,-666666666.0,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 216.25, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021625> block group:1",264,93,,,,,,,,,,3373,36.3,46.3,36.7,37.5,-666666666.0,-666666666.0,6.4,36.2
"Block Group 1, Census Tract 203.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020303> block group:1",622,235,,,,,,,,,,6954,37.6,57.0,49.5,36.1,-666666666.0,31.5,13.8,39.8
"Block Group 1, Census Tract 204.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020403> block group:1",49,25,,,,,,,,,,578,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4
"Block Group 2, Census Tract 204.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020403> block group:2",74,32,,,,,,,,,,908,22.7,-666666666.0,-666666666.0,33.1,-666666666.0,23.9,-666666666.0,22.7
"Block Group 4, Census Tract 204.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020403> block group:4",108,53,,,,,,,,,,1397,40.8,-666666666.0,-666666666.0,22.8,-666666666.0,43.2,21.6,41.0
"Block Group 2, Census Tract 206.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020602> block group:2",104,40,,,,,,,,,,2634,31.1,43.2,-666666666.0,-666666666.0,-666666666.0,30.0,5.7,35.0
"Block Group 1, Census Tract 215.22, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021522> block group:1",194,75,,,,,,,,,,1734,40.1,38.2,-666666666.0,31.2,-666666666.0,36.8,8.8,38.0
"Block Group 2, Census Tract 215.25, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021525> block group:2",75,26,,,,,,,,,,1477,31.4,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 5, Census Tract 215.25, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021525> block group:5",47,15,,,,,,,,,,876,30.7,-666666666.0,-666666666.0,32.9,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 4, Census Tract 215.25, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021525> block group:4",145,45,,,,,,,,,,2933,39.7,42.8,-666666666.0,43.4,-666666666.0,46.1,-666666666.0,39.9
"Block Group 3, Census Tract 215.25, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021525> block group:3",104,32,,,,,,,,,,2264,34.7,3.6,-666666666.0,30.1,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 1, Census Tract 215.25, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021525> block group:1",106,28,,,,,,,,,,1917,33.4,-666666666.0,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 219, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021900> block group:2",71,20,,,,,,,,,,971,35.5,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,18.3,35.4
"Block Group 1, Census Tract 219, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021900> block group:1",111,31,,,,,,,,,,1224,28.8,5.8,-666666666.0,10.0,-666666666.0,-666666666.0,9.7,33.2
"Block Group 3, Census Tract 219, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021900> block group:3",209,67,,,,,,,,,,2471,37.7,50.3,-666666666.0,43.0,-666666666.0,39.4,21.5,38.0
"Block Group 2, Census Tract 214.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021405> block group:2",259,106,,,,,,,,,,6059,33.9,26.6,-666666666.0,24.9,-666666666.0,20.4,15.8,35.1
"Block Group 3, Census Tract 215.16, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021516> block group:3",102,36,,,,,,,,,,2842,48.2,46.4,-666666666.0,38.6,-666666666.0,35.2,8.9,48.3
"Block Group 2, Census Tract 216.25, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021625> block group:2",230,94,,,,,,,,,,2826,34.3,31.2,-666666666.0,32.5,-666666666.0,-666666666.0,27.2,35.2
"Block Group 2, Census Tract 216.23, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021623> block group:2",154,59,,,,,,,,,,3728,29.3,30.4,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 1, Census Tract 216.23, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021623> block group:1",134,49,,,,,,,,,,2849,34.8,44.3,-666666666.0,35.3,-666666666.0,-666666666.0,15.6,34.7
"Block Group 2, Census Tract 215.16, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021516> block group:2",99,33,,,,,,,,,,2078,32.7,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4,35.6
"Block Group 1, Census Tract 215.16, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021516> block group:1",68,29,,,,,,,,,,1943,39.2,6.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,39.8
"Block Group 1, Census Tract 217.20, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021720> block group:1",194,61,,,,,,,,,,1598,40.5,40.7,-666666666.0,40.3,-666666666.0,-666666666.0,55.4,40.3
"Block Group 2, Census Tract 217.20, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021720> block group:2",215,67,,,,,,,,,,1748,36.5,49.5,-666666666.0,25.5,-666666666.0,16.4,24.2,36.8
"Block Group 1, Census Tract 213.01, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021301> block group:1",189,90,,,,,,,,,,3241,22.6,21.6,-666666666.0,46.1,-666666666.0,-666666666.0,20.7,22.8
"Block Group 4, Census Tract 206.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020602> block group:4",138,65,,,,,,,,,,3108,32.0,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 3, Census Tract 207, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020700> block group:3",54,27,,,,,,,,,,658,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,34.5
"Block Group 2, Census Tract 207, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020700> block group:2",96,65,,,,,,,,,,1137,24.3,29.3,-666666666.0,26.7,-666666666.0,-666666666.0,12.4,24.2
"Block Group 1, Census Tract 214.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021405> block group:1",93,29,,,,,,,,,,2149,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 4, Census Tract 216.13, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021613> block group:4",144,56,,,,,,,,,,1854,25.4,28.9,-666666666.0,42.2,-666666666.0,-666666666.0,3.5,36.4
"Block Group 1, Census Tract 208, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020800> block group:1",57,24,,,,,,,,,,1793,27.9,21.3,-666666666.0,-666666666.0,-666666666.0,44.1,-666666666.0,27.1
"Block Group 2, Census Tract 212.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021202> block group:2",79,40,,,,,,,,,,930,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2,52.6
"Block Group 1, Census Tract 213.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021305> block group:1",136,59,,,,,,,,,,1486,55.3,-666666666.0,-666666666.0,60.3,-666666666.0,-666666666.0,15.2,55.3
"Block Group 2, Census Tract 213.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021305> block group:2",131,58,,,,,,,,,,2507,26.6,32.3,-666666666.0,59.8,-666666666.0,-666666666.0,74.1,29.6
"Block Group 1, Census Tract 216.12, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021612> block group:1",264,108,,,,,,,,,,3064,38.1,47.7,-666666666.0,35.7,-666666666.0,32.3,19.4,49.1
"Block Group 2, Census Tract 216.12, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021612> block group:2",87,30,,,,,,,,,,917,44.4,41.5,-666666666.0,30.4,-666666666.0,31.1,14.4,51.6
"Block Group 2, Census Tract 206.01, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020601> block group:2",73,32,,,,,,,,,,834,23.2,23.1,-666666666.0,28.4,-666666666.0,57.9,18.6,24.7
"Block Group 3, Census Tract 206.01, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020601> block group:3",249,56,,,,,,,,,,2568,20.7,19.9,-666666666.0,19.5,-666666666.0,18.9,20.4,23.9
"Block Group 3, Census Tract 202.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020202> block group:3",135,47,,,,,,,,,,2909,37.4,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 4, Census Tract 202.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020202> block group:4",149,64,,,,,,,,,,1973,47.4,-666666666.0,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 217.21, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021721> block group:1",140,47,,,,,,,,,,1491,41.6,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 217.19, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021719> block group:1",160,69,,,,,,,,,,658,55.4,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.5,55.3
"Block Group 2, Census Tract 217.50, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021750> block group:2",214,55,,,,,,,,,,2443,44.7,17.3,-666666666.0,18.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 1, Census Tract 217.50, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021750> block group:1",158,49,,,,,,,,,,1805,43.3,18.9,-666666666.0,37.5,-666666666.0,-666666666.0,43.5,44.0
"Block Group 1, Census Tract 217.47, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021747> block group:1",101,32,,,,,,,,,,1287,40.1,48.2,-666666666.0,25.1,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 3, Census Tract 216.36, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021636> block group:3",57,40,,,,,,,,,,1523,30.7,41.9,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 5, Census Tract 216.36, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021636> block group:5",31,26,,,,,,,,,,903,31.4,33.6,-666666666.0,60.1,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 2, Census Tract 216.36, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021636> block group:2",53,36,,,,,,,,,,1712,26.4,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 216.36, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021636> block group:1",41,24,,,,,,,,,,1218,28.1,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,28.0
"Block Group 2, Census Tract 215.20, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021520> block group:2",128,52,,,,,,,,,,1695,39.3,23.1,-666666666.0,66.0,-666666666.0,55.0,9.7,38.3
"Block Group 1, Census Tract 217.52, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021752> block group:1",206,58,,,,,,,,,,2371,36.3,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,31.0,36.8
"Block Group 2, Census Tract 217.51, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021751> block group:2",211,64,,,,,,,,,,2723,37.4,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,16.0,37.4
"Block Group 2, Census Tract 217.49, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021749> block group:2",194,58,,,,,,,,,,1680,31.5,-666666666.0,-666666666.0,49.2,-666666666.0,-666666666.0,20.6,31.5
"Block Group 2, Census Tract 217.48, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021748> block group:2",155,63,,,,,,,,,,2019,40.7,52.3,18.7,-666666666.0,-666666666.0,57.4,62.1,41.5
"Block Group 1, Census Tract 217.22, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021722> block group:1",130,58,,,,,,,,,,1937,39.1,38.2,-666666666.0,39.0,-666666666.0,-666666666.0,39.6,41.5
"Block Group 2, Census Tract 217.22, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021722> block group:2",157,67,,,,,,,,,,2051,40.6,40.7,-666666666.0,37.7,-666666666.0,16.9,8.0,41.2
"Block Group 2, Census Tract 203.06, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020306> block group:2",415,192,,,,,,,,,,5412,30.6,34.9,40.2,31.9,-666666666.0,-666666666.0,18.8,31.5
"Block Group 4, Census Tract 210, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021000> block group:4",60,24,,,,,,,,,,861,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 3, Census Tract 210, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021000> block group:3",76,28,,,,,,,,,,938,23.5,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8,23.7
"Block Group 3, Census Tract 216.37, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021637> block group:3",99,46,,,,,,,,,,1809,29.5,29.6,-666666666.0,-666666666.0,-666666666.0,35.5,-666666666.0,37.6
"Block Group 1, Census Tract 217.34, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021734> block group:1",73,39,,,,,,,,,,1530,24.8,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,25.8
"Block Group 2, Census Tract 217.34, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021734> block group:2",84,54,,,,,,,,,,1632,30.1,34.3,-666666666.0,28.9,-666666666.0,-666666666.0,10.3,33.7
"Block Group 1, Census Tract 217.33, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021733> block group:1",68,27,,,,,,,,,,1553,30.0,27.3,-666666666.0,39.4,-666666666.0,-666666666.0,24.7,40.8
"Block Group 4, Census Tract 203.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020305> block group:4",139,47,,,,,,,,,,2550,40.9,64.1,-666666666.0,-666666666.0,-666666666.0,11.2,34.3,41.2
"Block Group 3, Census Tract 203.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020305> block group:3",114,41,,,,,,,,,,1874,51.9,60.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 211, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021100> block group:2",83,60,,,,,,,,,,916,24.2,27.2,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,23.9
"Block Group 1, Census Tract 209, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020900> block group:1",210,88,,,,,,,,,,2456,22.5,21.4,-666666666.0,26.0,-666666666.0,29.2,20.8,23.3
"Block Group 2, Census Tract 204.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020402> block group:2",113,52,,,,,,,,,,1258,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.6,42.2
"Block Group 3, Census Tract 203.09, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020309> block group:3",324,111,,,,,,,,,,1912,39.9,90.5,-666666666.0,38.5,-666666666.0,-666666666.0,17.5,41.4
"Block Group 1, Census Tract 203.09, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020309> block group:1",363,120,,,,,,,,,,2139,30.3,29.4,-666666666.0,-666666666.0,-666666666.0,42.5,26.0,31.2
"Block Group 3, Census Tract 205.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020505> block group:3",40,21,,,,,,,,,,737,45.2,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 205.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020505> block group:2",41,15,,,,,,,,,,911,37.5,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 4, Census Tract 205.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020505> block group:4",73,29,,,,,,,,,,1525,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 5, Census Tract 205.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020505> block group:5",58,23,,,,,,,,,,1076,35.9,-666666666.0,-666666666.0,21.4,-666666666.0,-666666666.0,15.6,53.8
"Block Group 2, Census Tract 205.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020504> block group:2",210,75,,,,,,,,,,1848,29.2,36.2,28.3,-666666666.0,23.2,-666666666.0,29.2,30.5
"Block Group 1, Census Tract 214.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021404> block group:1",308,121,,,,,,,,,,2202,43.5,46.6,-666666666.0,-666666666.0,-666666666.0,15.4,18.5,44.1
"Block Group 3, Census Tract 214.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021404> block group:3",112,45,,,,,,,,,,2912,36.6,3.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 205.06, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020506> block group:1",60,33,,,,,,,,,,666,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 4, Census Tract 214.09, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021409> block group:4",65,21,,,,,,,,,,981,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 3, Census Tract 214.09, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021409> block group:3",106,48,,,,,,,,,,3046,34.6,3.9,-666666666.0,64.2,-666666666.0,-666666666.0,0.0,36.1
"Block Group 1, Census Tract 214.09, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021409> block group:1",135,46,,,,,,,,,,2658,43.3,43.4,37.0,23.8,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 214.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021405> block group:3",44,20,,,,,,,,,,1613,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5,-666666666.0,55.5
"Block Group 1, Census Tract 201.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020115> block group:1",250,89,,,,,,,,,,2164,35.7,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2,40.5
"Block Group 3, Census Tract 201.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020115> block group:3",134,47,,,,,,,,,,1643,28.6,32.4,-666666666.0,26.3,-666666666.0,26.3,5.4,33.0
"Block Group 2, Census Tract 201.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020115> block group:2",237,93,,,,,,,,,,1442,49.1,-666666666.0,-666666666.0,50.9,-666666666.0,-666666666.0,28.7,49.1
"Block Group 2, Census Tract 201.07, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020107> block group:2",154,74,,,,,,,,,,913,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7,-666666666.0,41.6
"Block Group 1, Census Tract 201.07, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020107> block group:1",644,237,,,,,,,,,,4824,32.3,33.6,-666666666.0,45.4,-666666666.0,23.0,27.7,33.3
"Block Group 2, Census Tract 202.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020205> block group:2",115,36,,,,,,,,,,928,29.3,-666666666.0,-666666666.0,35.4,-666666666.0,28.5,-666666666.0,32.9
"Block Group 1, Census Tract 202.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020205> block group:1",132,53,,,,,,,,,,1029,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.2,-666666666.0,49.6
