,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1818.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181815> block group:1",123.0,48.0,,,,,,,,,,1314,38.4,66.9,-666666666.0,-666666666.0,-666666666.0,29.3,2.0,46.1
"Block Group 1, Census Tract 9801, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:980100> block group:1",47.0,53.0,,,,,,,,,,520,22.4,27.3,-666666666.0,-666666666.0,-666666666.0,26.5,20.6,22.7
"Block Group 1, Census Tract 1918.11, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191811> block group:1",322.0,108.0,,,,,,,,,,4886,35.7,26.1,-666666666.0,39.1,-666666666.0,27.8,2.9,35.1
"Block Group 2, Census Tract 1314.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131401> block group:2",132.0,44.0,,,,,,,,,,2957,30.3,31.6,-666666666.0,-666666666.0,-666666666.0,27.3,16.0,47.7
"Block Group 3, Census Tract 1817.16, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181716> block group:3",107.0,44.0,,,,,,,,,,2591,27.9,29.5,10.6,-666666666.0,-666666666.0,32.4,36.2,41.6
"Block Group 4, Census Tract 1817.16, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181716> block group:4",36.0,13.0,,,,,,,,,,778,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.5,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1817.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181715> block group:4",140.0,49.0,,,,,,,,,,2606,26.6,2.0,-666666666.0,61.1,-666666666.0,47.0,56.2,23.0
"Block Group 2, Census Tract 1205.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120502> block group:2",75.0,28.0,,,,,,,,,,1406,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,-666666666.0,53.1
"Block Group 3, Census Tract 1205.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120502> block group:3",45.0,18.0,,,,,,,,,,712,20.3,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 6, Census Tract 1205.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120502> block group:6",64.0,29.0,,,,,,,,,,811,47.0,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 1205.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120502> block group:1",90.0,34.0,,,,,,,,,,1258,32.6,43.9,-666666666.0,-666666666.0,-666666666.0,82.2,14.6,50.3
"Block Group 4, Census Tract 1205.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120502> block group:4",35.0,21.0,,,,,,,,,,419,35.8,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.7,44.8
"Block Group 2, Census Tract 1207.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120701> block group:2",82.0,28.0,,,,,,,,,,1840,26.7,11.8,-666666666.0,-666666666.0,-666666666.0,26.8,34.7,37.1
"Block Group 4, Census Tract 1207.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120701> block group:4",72.0,29.0,,,,,,,,,,929,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7,-666666666.0,51.7
"Block Group 1, Census Tract 1207.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120701> block group:1",33.0,18.0,,,,,,,,,,625,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.0,-666666666.0,57.7
"Block Group 1, Census Tract 1914.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191405> block group:1",101.0,49.0,,,,,,,,,,2457,36.9,21.9,-666666666.0,15.4,-666666666.0,29.5,-666666666.0,43.8
"Block Group 2, Census Tract 1914.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191405> block group:2",118.0,51.0,,,,,,,,,,2095,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8,17.1,45.1
"Block Group 4, Census Tract 1914.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191405> block group:4",109.0,47.0,,,,,,,,,,741,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,52.9
"Block Group 3, Census Tract 1914.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191405> block group:3",96.0,43.0,,,,,,,,,,1640,51.3,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 5, Census Tract 1914.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191405> block group:5",56.0,20.0,,,,,,,,,,905,47.3,-666666666.0,-666666666.0,57.7,-666666666.0,-666666666.0,7.9,44.2
"Block Group 3, Census Tract 1215.08, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121508> block group:3",96.0,35.0,,,,,,,,,,1040,42.6,37.5,-666666666.0,27.5,-666666666.0,28.5,4.6,48.9
"Block Group 2, Census Tract 1906.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190603> block group:2",141.0,68.0,,,,,,,,,,1331,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3,-666666666.0,40.6
"Block Group 2, Census Tract 1918.13, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191813> block group:2",78.0,31.0,,,,,,,,,,1785,28.1,10.5,-666666666.0,34.7,-666666666.0,27.2,57.3,31.9
"Block Group 1, Census Tract 1918.17, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191817> block group:1",385.0,149.0,,,,,,,,,,8377,31.8,35.6,-666666666.0,38.3,-666666666.0,45.1,9.2,33.8
"Block Group 2, Census Tract 1918.17, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191817> block group:2",175.0,59.0,,,,,,,,,,3544,31.5,45.7,-666666666.0,35.7,-666666666.0,34.4,18.1,40.2
"Block Group 1, Census Tract 1918.13, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191813> block group:1",205.0,74.0,,,,,,,,,,4926,33.7,45.1,-666666666.0,50.7,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 2, Census Tract 1918.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191815> block group:2",112.0,45.0,,,,,,,,,,1883,39.7,64.9,19.6,48.6,-666666666.0,5.9,25.2,47.6
"Block Group 1, Census Tract 1918.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191815> block group:1",221.0,77.0,,,,,,,,,,3616,27.9,55.2,41.1,28.3,-666666666.0,14.5,17.3,40.9
"Block Group 1, Census Tract 1905.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190504> block group:1",122.0,51.0,,,,,,,,,,1563,38.1,46.7,-666666666.0,-666666666.0,-666666666.0,35.2,-666666666.0,36.5
"Block Group 3, Census Tract 1912.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191201> block group:3",41.0,18.0,,,,,,,,,,599,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 1905.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190503> block group:2",99.0,50.0,,,,,,,,,,1312,35.5,-666666666.0,-666666666.0,37.1,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 1905.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190503> block group:3",106.0,45.0,,,,,,,,,,1448,31.5,-666666666.0,16.6,-666666666.0,-666666666.0,31.9,38.9,25.3
"Block Group 2, Census Tract 1316.09, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131609> block group:2",92.0,33.0,,,,,,,,,,2487,24.7,32.5,-666666666.0,62.5,-666666666.0,-666666666.0,35.3,49.4
"Block Group 3, Census Tract 1316.09, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131609> block group:3",152.0,47.0,,,,,,,,,,3184,44.6,27.8,12.8,55.4,-666666666.0,29.1,8.9,47.3
"Block Group 1, Census Tract 1316.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131615> block group:1",72.0,32.0,,,,,,,,,,1807,50.1,44.4,-666666666.0,58.2,-666666666.0,33.3,9.6,63.4
"Block Group 2, Census Tract 1818.14, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181814> block group:2",112.0,56.0,,,,,,,,,,2293,31.6,26.8,-666666666.0,38.4,-666666666.0,21.9,-666666666.0,47.2
"Block Group 3, Census Tract 1817.23, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181723> block group:3",158.0,53.0,,,,,,,,,,2489,30.9,31.8,-666666666.0,-666666666.0,-666666666.0,31.0,8.4,30.5
"Block Group 2, Census Tract 1817.23, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181723> block group:2",76.0,25.0,,,,,,,,,,1054,36.7,39.2,-666666666.0,40.2,-666666666.0,55.3,-666666666.0,47.7
"Block Group 1, Census Tract 1817.24, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181724> block group:1",189.0,52.0,,,,,,,,,,2869,29.8,45.3,-666666666.0,31.3,-666666666.0,-666666666.0,6.0,36.2
"Block Group 2, Census Tract 1817.24, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181724> block group:2",155.0,54.0,,,,,,,,,,2822,29.3,17.5,-666666666.0,41.8,-666666666.0,38.6,37.4,31.1
"Block Group 2, Census Tract 1820.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:182002> block group:2",45.0,18.0,,,,,,,,,,986,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 1, Census Tract 1818.17, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181817> block group:1",165.0,73.0,,,,,,,,,,2535,30.6,32.5,-666666666.0,59.6,-666666666.0,79.7,-666666666.0,39.6
"Block Group 2, Census Tract 1818.21, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181821> block group:2",129.0,61.0,,,,,,,,,,1862,29.5,29.4,-666666666.0,45.6,-666666666.0,32.7,24.3,26.7
"Block Group 2, Census Tract 1818.18, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181818> block group:2",73.0,27.0,,,,,,,,,,1836,33.9,56.5,-666666666.0,17.9,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 1, Census Tract 1211.20, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121120> block group:1",98.0,43.0,,,,,,,,,,2748,31.4,22.6,-666666666.0,57.3,-666666666.0,32.0,-666666666.0,30.9
"Block Group 1, Census Tract 1315.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131504> block group:1",35.0,15.0,,,,,,,,,,546,27.0,38.3,-666666666.0,50.8,-666666666.0,29.5,-666666666.0,54.8
"Block Group 2, Census Tract 1316.14, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131614> block group:2",61.0,23.0,,,,,,,,,,877,21.7,61.1,-666666666.0,-666666666.0,-666666666.0,41.0,24.5,21.5
"Block Group 2, Census Tract 1918.12, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191812> block group:2",101.0,29.0,,,,,,,,,,1209,33.3,50.2,-666666666.0,40.5,-666666666.0,-666666666.0,19.5,31.0
"Block Group 1, Census Tract 1218.10, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121810> block group:1",223.0,77.0,,,,,,,,,,3313,33.3,36.1,-666666666.0,-666666666.0,-666666666.0,29.1,12.1,43.7
"Block Group 1, Census Tract 1922, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192200> block group:1",83.0,34.0,,,,,,,,,,995,26.7,20.8,40.1,-666666666.0,-666666666.0,37.1,9.7,29.4
"Block Group 1, Census Tract 1920, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192000> block group:1",178.0,26.0,,,,,,,,,,2060,22.1,19.7,-666666666.0,20.5,-666666666.0,20.9,19.9,21.8
"Block Group 2, Census Tract 1920, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192000> block group:2",34.0,20.0,,,,,,,,,,875,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6,42.4
"Block Group 5, Census Tract 1920, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192000> block group:5",21.0,14.0,,,,,,,,,,574,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1920, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192000> block group:4",23.0,15.0,,,,,,,,,,497,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 1, Census Tract 1919, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191900> block group:1",98.0,59.0,,,,,,,,,,1026,40.9,69.5,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,57.5
"Block Group 5, Census Tract 1919, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191900> block group:5",149.0,37.0,,,,,,,,,,1522,25.8,51.1,-666666666.0,-666666666.0,-666666666.0,28.3,-666666666.0,51.0
"Block Group 3, Census Tract 1919, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191900> block group:3",82.0,27.0,,,,,,,,,,1050,26.9,50.7,-666666666.0,-666666666.0,-666666666.0,31.1,47.1,-666666666.0
"Block Group 2, Census Tract 1919, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191900> block group:2",59.0,32.0,,,,,,,,,,901,28.8,56.9,-666666666.0,-666666666.0,-666666666.0,24.3,-666666666.0,25.8
"Block Group 3, Census Tract 1315.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131507> block group:3",148.0,49.0,,,,,,,,,,2671,28.1,23.4,-666666666.0,-666666666.0,-666666666.0,17.9,16.4,30.7
"Block Group 6, Census Tract 1807.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180702> block group:6",43.0,23.0,,,,,,,,,,1028,28.8,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4
"Block Group 2, Census Tract 1315.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131507> block group:2",47.0,19.0,,,,,,,,,,1097,40.7,41.2,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,47.0
"Block Group 2, Census Tract 1817.30, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181730> block group:2",196.0,77.0,,,,,,,,,,3227,31.6,26.0,-666666666.0,-666666666.0,-666666666.0,25.2,29.4,31.9
"Block Group 2, Census Tract 1218.09, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121809> block group:2",191.0,72.0,,,,,,,,,,2576,41.3,54.9,-666666666.0,36.7,-666666666.0,30.5,14.0,44.0
"Block Group 1, Census Tract 1914.11, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191411> block group:1",99.0,52.0,,,,,,,,,,2233,38.5,46.0,-666666666.0,34.3,-666666666.0,-666666666.0,31.4,46.7
"Block Group 2, Census Tract 1914.11, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191411> block group:2",100.0,56.0,,,,,,,,,,2135,30.9,22.0,-666666666.0,-666666666.0,-666666666.0,35.1,-666666666.0,35.1
"Block Group 3, Census Tract 1917.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191702> block group:3",60.0,24.0,,,,,,,,,,959,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,47.5
"Block Group 3, Census Tract 1413, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141300> block group:3",183.0,67.0,,,,,,,,,,2739,32.4,45.9,-666666666.0,27.5,-666666666.0,45.1,9.6,46.4
"Block Group 1, Census Tract 1414.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141402> block group:1",178.0,67.0,,,,,,,,,,2341,36.6,13.9,25.6,62.2,-666666666.0,28.5,14.0,38.5
"Block Group 4, Census Tract 1303, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130300> block group:4",64.0,24.0,,,,,,,,,,1127,23.1,53.9,-666666666.0,-666666666.0,-666666666.0,48.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1216.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121601> block group:2",55.0,25.0,,,,,,,,,,1189,38.5,33.5,-666666666.0,-666666666.0,-666666666.0,37.4,45.0,38.2
"Block Group 2, Census Tract 1218.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121802> block group:2",147.0,52.0,,,,,,,,,,3249,34.4,39.3,-666666666.0,41.3,-666666666.0,23.6,13.7,34.5
"Block Group 1, Census Tract 1218.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121802> block group:1",107.0,40.0,,,,,,,,,,2307,30.2,32.8,14.1,-666666666.0,-666666666.0,35.3,30.5,38.3
"Block Group 2, Census Tract 1303, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130300> block group:2",64.0,26.0,,,,,,,,,,913,22.4,9.4,55.1,-666666666.0,-666666666.0,20.1,34.3,-666666666.0
"Block Group 3, Census Tract 1303, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130300> block group:3",47.0,13.0,,,,,,,,,,565,24.2,76.9,-666666666.0,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1307, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130700> block group:2",118.0,56.0,,,,,,,,,,943,32.2,40.7,-666666666.0,-666666666.0,-666666666.0,37.4,-666666666.0,37.5
"Block Group 3, Census Tract 1813.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181302> block group:3",107.0,44.0,,,,,,,,,,1835,28.0,22.2,-666666666.0,-666666666.0,-666666666.0,24.6,26.4,41.9
"Block Group 1, Census Tract 1809.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180902> block group:1",54.0,27.0,,,,,,,,,,1221,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0,-666666666.0,44.3
"Block Group 3, Census Tract 1809.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180902> block group:3",70.0,29.0,,,,,,,,,,1694,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9,-666666666.0,45.1
"Block Group 2, Census Tract 1809.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180902> block group:2",45.0,17.0,,,,,,,,,,1006,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7,-666666666.0,83.6
"Block Group 2, Census Tract 1810.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181003> block group:2",42.0,24.0,,,,,,,,,,1129,28.8,32.0,-666666666.0,51.4,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 1, Census Tract 1810.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181003> block group:1",95.0,46.0,,,,,,,,,,2523,27.7,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4,36.1
"Block Group 1, Census Tract 1810.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181005> block group:1",124.0,74.0,,,,,,,,,,1647,28.3,51.5,-666666666.0,-666666666.0,-666666666.0,30.6,21.1,33.2
"Block Group 2, Census Tract 1810.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181005> block group:2",39.0,29.0,,,,,,,,,,574,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 2, Census Tract 1605.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160501> block group:2",66.0,28.0,,,,,,,,,,974,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1605.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160501> block group:3",58.0,23.0,,,,,,,,,,964,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1219.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121905> block group:1",109.0,43.0,,,,,,,,,,1812,38.9,-666666666.0,-666666666.0,50.5,-666666666.0,26.6,17.1,38.2
"Block Group 1, Census Tract 1713.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171301> block group:1",79.0,30.0,,,,,,,,,,850,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,35.4,-666666666.0
"Block Group 3, Census Tract 1719.16, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171916> block group:3",144.0,39.0,,,,,,,,,,3231,29.1,31.5,-666666666.0,64.4,-666666666.0,38.0,21.4,36.9
"Block Group 3, Census Tract 1315.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131504> block group:3",116.0,55.0,,,,,,,,,,1889,43.3,48.2,-666666666.0,-666666666.0,-666666666.0,29.6,-666666666.0,53.5
"Block Group 2, Census Tract 1315.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131503> block group:2",69.0,32.0,,,,,,,,,,1095,44.2,35.1,-666666666.0,-666666666.0,-666666666.0,7.9,-666666666.0,41.3
"Block Group 2, Census Tract 1817.26, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181726> block group:2",140.0,47.0,,,,,,,,,,3199,29.7,30.5,-666666666.0,45.3,-666666666.0,-666666666.0,18.2,29.4
"Block Group 1, Census Tract 1318.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131802> block group:1",284.0,121.0,,,,,,,,,,1733,50.8,37.9,-666666666.0,-666666666.0,-666666666.0,26.5,19.0,52.9
"Block Group 3, Census Tract 1923, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192300> block group:3",62.0,29.0,,,,,,,,,,954,52.6,-666666666.0,69.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 3, Census Tract 1810.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181003> block group:3",128.0,53.0,,,,,,,,,,2815,26.9,36.2,-666666666.0,28.8,-666666666.0,88.1,30.2,31.6
"Block Group 2, Census Tract 1921, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192100> block group:2",130.0,73.0,,,,,,,,,,1701,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0,44.5
"Block Group 3, Census Tract 1513.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151301> block group:3",119.0,43.0,,,,,,,,,,1667,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1820.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:182003> block group:2",101.0,39.0,,,,,,,,,,1430,41.3,23.6,-666666666.0,50.2,-666666666.0,44.4,-666666666.0,44.5
"Block Group 1, Census Tract 1817.28, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181728> block group:1",241.0,83.0,,,,,,,,,,7468,28.2,24.8,-666666666.0,27.5,-666666666.0,28.2,8.8,31.8
"Block Group 2, Census Tract 1709, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170900> block group:2",112.0,36.0,,,,,,,,,,1711,32.3,25.9,-666666666.0,-666666666.0,-666666666.0,72.8,62.6,56.2
"Block Group 1, Census Tract 1709, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170900> block group:1",81.0,31.0,,,,,,,,,,1284,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0,1.8,-666666666.0
"Block Group 3, Census Tract 1709, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170900> block group:3",31.0,19.0,,,,,,,,,,394,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1805.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180503> block group:3",133.0,48.0,,,,,,,,,,1726,32.3,75.9,-666666666.0,-666666666.0,-666666666.0,36.8,82.7,12.6
"Block Group 3, Census Tract 1313, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131300> block group:3",84.0,39.0,,,,,,,,,,1949,45.5,48.1,-666666666.0,-666666666.0,-666666666.0,49.3,-666666666.0,68.4
"Block Group 4, Census Tract 1313, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131300> block group:4",31.0,19.0,,,,,,,,,,658,53.4,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.5
"Block Group 1, Census Tract 1316.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131606> block group:1",165.0,60.0,,,,,,,,,,2006,39.7,18.6,-666666666.0,54.4,-666666666.0,32.7,31.1,47.6
"Block Group 3, Census Tract 1103, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:110300> block group:3",31.0,18.0,,,,,,,,,,434,63.8,74.1,-666666666.0,-666666666.0,-666666666.0,51.7,-666666666.0,68.4
"Block Group 2, Census Tract 1103, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:110300> block group:2",46.0,26.0,,,,,,,,,,949,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.0,-666666666.0,47.1
"Block Group 1, Census Tract 1201, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120100> block group:1",804.0,132.0,,,,,,,,,,6568,21.9,20.5,20.8,18.6,19.8,19.5,18.1,21.7
"Block Group 2, Census Tract 1206, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120600> block group:2",34.0,19.0,,,,,,,,,,849,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 4, Census Tract 1206, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120600> block group:4",64.0,37.0,,,,,,,,,,1262,42.8,-666666666.0,-666666666.0,29.1,-666666666.0,28.5,-666666666.0,42.9
"Block Group 6, Census Tract 1206, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120600> block group:6",24.0,14.0,,,,,,,,,,424,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 1206, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120600> block group:1",55.0,34.0,,,,,,,,,,1096,30.7,-666666666.0,-666666666.0,24.7,-666666666.0,-666666666.0,22.4,41.6
"Block Group 1, Census Tract 1214.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121403> block group:1",182.0,64.0,,,,,,,,,,2556,26.9,26.9,-666666666.0,32.0,-666666666.0,47.2,16.2,26.6
