,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 16.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001603> block group:2",76,32,,,,,,,,,,835,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7,12.3,30.6
"Block Group 3, Census Tract 16.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001603> block group:3",58,25,,,,,,,,,,502,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,42.3
"Block Group 3, Census Tract 16.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001605> block group:3",56,32,,,,,,,,,,764,37.1,-666666666.0,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 4, Census Tract 16.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001605> block group:4",79,54,,,,,,,,,,859,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5,-666666666.0,42.1
"Block Group 1, Census Tract 16.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001605> block group:1",134,60,,,,,,,,,,1438,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,-666666666.0,32.9
"Block Group 1, Census Tract 17.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001706> block group:1",101,46,,,,,,,,,,982,53.3,70.0,-666666666.0,41.9,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 3, Census Tract 18.44, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001844> block group:3",60,23,,,,,,,,,,609,32.3,32.3,-666666666.0,22.8,-666666666.0,42.6,-666666666.0,32.5
"Block Group 1, Census Tract 19.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001912> block group:1",262,115,,,,,,,,,,2522,45.6,25.5,-666666666.0,41.6,-666666666.0,30.1,34.6,45.6
"Block Group 1, Census Tract 21.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002105> block group:1",148,69,,,,,,,,,,1964,35.2,29.1,-666666666.0,30.3,-666666666.0,18.9,38.3,34.1
"Block Group 2, Census Tract 21.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002105> block group:2",162,84,,,,,,,,,,2668,30.7,39.4,-666666666.0,24.6,-666666666.0,11.9,66.1,32.6
"Block Group 2, Census Tract 21.09, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002109> block group:2",109,52,,,,,,,,,,1330,31.0,39.6,-666666666.0,-666666666.0,-666666666.0,15.9,-666666666.0,30.6
"Block Group 1, Census Tract 23.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002308> block group:1",57,29,,,,,,,,,,1202,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.5,39.9
"Block Group 4, Census Tract 18.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001806> block group:4",27,12,,,,,,,,,,646,54.4,16.3,-666666666.0,-666666666.0,-666666666.0,12.7,-666666666.0,54.4
"Block Group 2, Census Tract 21.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002112> block group:2",132,61,,,,,,,,,,1675,28.9,21.0,-666666666.0,-666666666.0,-666666666.0,12.4,-666666666.0,33.0
"Block Group 3, Census Tract 21.13, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002113> block group:3",91,43,,,,,,,,,,1036,35.3,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 1, Census Tract 21.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002112> block group:1",95,49,,,,,,,,,,1384,36.2,31.3,19.9,27.6,-666666666.0,19.8,-666666666.0,38.9
"Block Group 2, Census Tract 20.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002003> block group:2",135,59,,,,,,,,,,2166,35.4,22.6,-666666666.0,-666666666.0,-666666666.0,34.0,26.4,31.3
"Block Group 3, Census Tract 17.74, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001774> block group:3",123,43,,,,,,,,,,2403,35.2,37.5,-666666666.0,18.4,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 17.74, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001774> block group:1",52,18,,,,,,,,,,1180,40.3,-666666666.0,-666666666.0,15.9,-666666666.0,64.3,-666666666.0,42.1
"Block Group 3, Census Tract 24.30, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002430> block group:3",152,48,,,,,,,,,,2449,29.9,47.6,-666666666.0,-666666666.0,-666666666.0,35.9,7.8,35.8
"Block Group 2, Census Tract 24.30, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002430> block group:2",49,19,,,,,,,,,,681,28.5,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 4, Census Tract 24.27, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002427> block group:4",77,23,,,,,,,,,,2466,30.4,-666666666.0,12.0,-666666666.0,-666666666.0,16.7,-666666666.0,71.1
"Block Group 1, Census Tract 24.27, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002427> block group:1",55,18,,,,,,,,,,1318,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6,-666666666.0,27.6
"Block Group 3, Census Tract 24.27, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002427> block group:3",105,35,,,,,,,,,,2790,28.8,29.0,-666666666.0,-666666666.0,-666666666.0,25.1,-666666666.0,35.9
"Block Group 1, Census Tract 24.29, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002429> block group:1",93,54,,,,,,,,,,762,33.5,31.5,-666666666.0,34.4,-666666666.0,32.5,30.6,39.3
"Block Group 3, Census Tract 24.31, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002431> block group:3",134,39,,,,,,,,,,2330,28.6,48.5,-666666666.0,65.1,-666666666.0,33.9,-666666666.0,31.0
"Block Group 1, Census Tract 24.31, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002431> block group:1",125,38,,,,,,,,,,2800,28.7,57.3,-666666666.0,-666666666.0,-666666666.0,17.8,-666666666.0,32.1
"Block Group 1, Census Tract 24.33, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002433> block group:1",138,55,,,,,,,,,,1887,33.4,51.7,-666666666.0,55.3,-666666666.0,41.1,13.9,51.7
"Block Group 3, Census Tract 22.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002208> block group:3",190,0,,,,,,,,,,936,34.0,31.4,-666666666.0,-666666666.0,-666666666.0,29.4,-666666666.0,34.1
"Block Group 5, Census Tract 22.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002208> block group:5",52,15,,,,,,,,,,808,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 2, Census Tract 24.32, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002432> block group:2",104,42,,,,,,,,,,812,33.8,67.3,29.4,-666666666.0,-666666666.0,35.3,26.5,45.4
"Block Group 1, Census Tract 24.32, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002432> block group:1",96,40,,,,,,,,,,1275,33.7,15.8,-666666666.0,-666666666.0,-666666666.0,36.6,-666666666.0,43.7
"Block Group 4, Census Tract 23.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002308> block group:4",100,55,,,,,,,,,,2211,27.5,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 3, Census Tract 23.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002308> block group:3",199,30,,,,,,,,,,2222,21.1,19.3,20.0,20.5,-666666666.0,30.3,28.1,20.5
"Block Group 1, Census Tract 9800, Travis County, Texas: Summary level: 150, state:48> county:453> tract:980000> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 16.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001606> block group:1",17,0,,,,,,,,,,96,41.9,62.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 17.19, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001719> block group:2",69,29,,,,,,,,,,679,46.0,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,10.5,46.0
"Block Group 1, Census Tract 17.37, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001737> block group:1",63,26,,,,,,,,,,1332,32.4,-666666666.0,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 3, Census Tract 24.09, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002409> block group:3",91,42,,,,,,,,,,1322,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7,49.4,36.8
"Block Group 1, Census Tract 16.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001604> block group:1",131,54,,,,,,,,,,1552,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 16.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001604> block group:2",74,33,,,,,,,,,,852,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,14.9,53.2
"Block Group 3, Census Tract 17.18, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001718> block group:3",67,27,,,,,,,,,,1306,43.3,-666666666.0,-666666666.0,51.3,-666666666.0,-666666666.0,7.1,43.3
"Block Group 1, Census Tract 17.18, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001718> block group:1",76,51,,,,,,,,,,1506,27.8,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 5, Census Tract 17.28, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001728> block group:5",61,27,,,,,,,,,,1217,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 3, Census Tract 17.28, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001728> block group:3",69,31,,,,,,,,,,1507,49.3,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,49.3
"Block Group 2, Census Tract 18.32, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001832> block group:2",112,47,,,,,,,,,,1205,42.3,20.8,-666666666.0,58.5,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 19.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001912> block group:2",120,47,,,,,,,,,,1219,50.1,-666666666.0,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 3, Census Tract 21.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002105> block group:3",62,31,,,,,,,,,,609,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.7,35.2,41.8
"Block Group 3, Census Tract 21.09, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002109> block group:3",132,64,,,,,,,,,,2031,32.9,49.8,-666666666.0,-666666666.0,-666666666.0,5.9,-666666666.0,33.7
"Block Group 2, Census Tract 23.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002308> block group:2",48,28,,,,,,,,,,717,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 23.13, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002313> block group:1",154,95,,,,,,,,,,2157,30.6,27.9,-666666666.0,32.5,-666666666.0,29.3,24.0,32.8
"Block Group 1, Census Tract 17.42, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001742> block group:1",132,47,,,,,,,,,,2983,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,40.3
"Block Group 1, Census Tract 17.68, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001768> block group:1",100,45,,,,,,,,,,1747,51.4,36.7,-666666666.0,-666666666.0,-666666666.0,37.2,3.0,51.4
"Block Group 1, Census Tract 17.53, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001753> block group:1",158,117,,,,,,,,,,1036,30.4,33.5,-666666666.0,31.7,-666666666.0,-666666666.0,29.5,30.8
"Block Group 1, Census Tract 18.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001806> block group:1",38,14,,,,,,,,,,1191,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,-666666666.0,25.5
"Block Group 1, Census Tract 2.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000203> block group:1",235,123,,,,,,,,,,1460,26.4,24.9,-666666666.0,23.8,-666666666.0,24.1,26.8,26.7
"Block Group 1, Census Tract 17.40, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001740> block group:1",170,79,,,,,,,,,,2305,32.5,26.8,-666666666.0,30.4,-666666666.0,31.9,23.2,32.4
"Block Group 2, Census Tract 18.39, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001839> block group:2",132,70,,,,,,,,,,2916,37.9,34.1,-666666666.0,34.7,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 3, Census Tract 23.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002307> block group:3",66,23,,,,,,,,,,1612,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8,-666666666.0,30.2
"Block Group 1, Census Tract 23.10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002310> block group:1",87,32,,,,,,,,,,918,26.8,30.5,-666666666.0,-666666666.0,-666666666.0,32.3,-666666666.0,51.2
"Block Group 3, Census Tract 21.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002112> block group:3",148,50,,,,,,,,,,2287,31.8,16.8,-666666666.0,15.8,-666666666.0,20.8,13.5,36.1
"Block Group 2, Census Tract 23.13, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002313> block group:2",159,66,,,,,,,,,,2726,30.1,22.8,-666666666.0,-666666666.0,-666666666.0,32.7,19.0,39.5
"Block Group 2, Census Tract 24.28, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002428> block group:2",203,85,,,,,,,,,,5289,32.1,25.7,16.5,33.7,-666666666.0,27.7,26.4,33.8
"Block Group 3, Census Tract 17.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001706> block group:3",128,69,,,,,,,,,,1411,40.5,71.4,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 13.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001305> block group:2",89,38,,,,,,,,,,1672,30.1,3.9,14.6,-666666666.0,-666666666.0,-666666666.0,31.9,35.0
"Block Group 2, Census Tract 24.10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002410> block group:2",157,71,,,,,,,,,,1988,32.1,65.3,-666666666.0,3.8,-666666666.0,44.2,22.1,35.5
"Block Group 3, Census Tract 22.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002202> block group:3",201,57,,,,,,,,,,5719,21.8,25.0,-666666666.0,-666666666.0,-666666666.0,25.0,10.4,40.5
"Block Group 2, Census Tract 24.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002407> block group:2",80,36,,,,,,,,,,989,55.1,20.9,-666666666.0,-666666666.0,-666666666.0,53.2,-666666666.0,54.8
"Block Group 3, Census Tract 24.13, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002413> block group:3",69,18,,,,,,,,,,1286,24.0,52.3,-666666666.0,-666666666.0,-666666666.0,38.2,32.2,49.3
"Block Group 1, Census Tract 24.24, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002424> block group:1",92,32,,,,,,,,,,903,41.7,26.5,-666666666.0,-666666666.0,-666666666.0,41.7,15.3,43.0
"Block Group 1, Census Tract 10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001000> block group:1",68,27,,,,,,,,,,773,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9,-666666666.0,34.2
"Block Group 3, Census Tract 13.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001307> block group:3",151,92,,,,,,,,,,2066,29.0,9.2,-666666666.0,20.8,-666666666.0,-666666666.0,32.8,30.7
"Block Group 2, Census Tract 14.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001403> block group:2",125,64,,,,,,,,,,1029,35.0,67.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 2, Census Tract 15.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001504> block group:2",56,26,,,,,,,,,,957,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 2, Census Tract 4.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000402> block group:2",100,30,,,,,,,,,,1266,36.1,47.8,-666666666.0,27.3,-666666666.0,-666666666.0,4.5,33.3
"Block Group 1, Census Tract 13.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001303> block group:1",76,60,,,,,,,,,,1010,34.3,-666666666.0,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 1, Census Tract 18.42, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001842> block group:1",256,80,,,,,,,,,,6730,33.6,27.7,-666666666.0,28.7,-666666666.0,38.2,13.8,36.5
"Block Group 2, Census Tract 18.44, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001844> block group:2",124,66,,,,,,,,,,1934,29.4,22.3,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 3, Census Tract 10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001000> block group:3",65,28,,,,,,,,,,979,31.5,-666666666.0,-666666666.0,45.3,-666666666.0,43.7,-666666666.0,31.4
"Block Group 2, Census Tract 14.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001402> block group:2",70,34,,,,,,,,,,738,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 18.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001812> block group:1",71,52,,,,,,,,,,1274,30.1,34.1,-666666666.0,26.6,-666666666.0,67.8,25.8,30.8
"Block Group 1, Census Tract 18.22, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001822> block group:1",130,54,,,,,,,,,,3003,30.1,33.5,-666666666.0,39.9,-666666666.0,25.6,-666666666.0,51.1
"Block Group 3, Census Tract 18.22, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001822> block group:3",70,18,,,,,,,,,,1619,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 18.19, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001819> block group:1",211,87,,,,,,,,,,2800,27.9,39.7,-666666666.0,32.3,-666666666.0,32.0,-666666666.0,38.9
"Block Group 1, Census Tract 18.46, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001846> block group:1",133,65,,,,,,,,,,849,54.1,24.0,-666666666.0,58.6,-666666666.0,-666666666.0,15.3,54.6
"Block Group 1, Census Tract 18.26, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001826> block group:1",57,26,,,,,,,,,,701,24.9,25.7,-666666666.0,-666666666.0,-666666666.0,19.6,-666666666.0,36.2
"Block Group 3, Census Tract 18.48, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001848> block group:3",191,91,,,,,,,,,,2558,32.2,27.8,-666666666.0,36.9,-666666666.0,-666666666.0,37.6,34.5
"Block Group 1, Census Tract 19.10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001910> block group:1",109,54,,,,,,,,,,1036,52.6,22.8,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 19.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001911> block group:2",116,66,,,,,,,,,,1491,28.8,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 2, Census Tract 20.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002005> block group:2",51,39,,,,,,,,,,1231,31.7,50.8,-666666666.0,26.1,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 2, Census Tract 23.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002304> block group:2",106,79,,,,,,,,,,1271,31.6,-666666666.0,-666666666.0,31.9,-666666666.0,-666666666.0,36.4,31.3
"Block Group 1, Census Tract 18.23, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001823> block group:1",203,67,,,,,,,,,,3817,25.6,28.8,-666666666.0,48.6,-666666666.0,21.8,10.3,50.1
"Block Group 2, Census Tract 18.28, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001828> block group:2",95,40,,,,,,,,,,929,46.4,-666666666.0,-666666666.0,31.9,-666666666.0,19.2,26.5,43.6
"Block Group 1, Census Tract 18.41, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001841> block group:1",209,73,,,,,,,,,,7567,30.2,19.2,-666666666.0,32.3,-666666666.0,33.6,54.2,31.3
"Block Group 2, Census Tract 18.43, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001843> block group:2",150,65,,,,,,,,,,1106,39.3,-666666666.0,-666666666.0,54.4,-666666666.0,-666666666.0,40.1,41.4
"Block Group 1, Census Tract 19.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001908> block group:1",209,89,,,,,,,,,,3620,51.8,-666666666.0,-666666666.0,48.8,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 2, Census Tract 17.73, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001773> block group:2",185,88,,,,,,,,,,1302,49.3,-666666666.0,-666666666.0,47.4,-666666666.0,23.0,18.8,49.2
"Block Group 2, Census Tract 18.63, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001863> block group:2",120,71,,,,,,,,,,1433,32.3,27.9,-666666666.0,29.9,-666666666.0,28.9,20.4,38.2
"Block Group 1, Census Tract 18.61, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001861> block group:1",150,55,,,,,,,,,,2087,41.3,47.1,-666666666.0,23.0,-666666666.0,38.7,33.4,37.6
"Block Group 2, Census Tract 18.56, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001856> block group:2",259,90,,,,,,,,,,4136,36.5,40.3,-666666666.0,40.8,-666666666.0,17.1,17.7,41.2
"Block Group 1, Census Tract 18.34, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001834> block group:1",96,62,,,,,,,,,,2155,35.8,27.8,-666666666.0,30.8,-666666666.0,-666666666.0,26.7,38.8
"Block Group 3, Census Tract 18.40, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001840> block group:3",143,53,,,,,,,,,,2987,35.3,27.4,-666666666.0,27.9,-666666666.0,-666666666.0,9.6,37.2
"Block Group 3, Census Tract 18.33, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001833> block group:3",102,33,,,,,,,,,,2354,31.5,24.7,-666666666.0,-666666666.0,-666666666.0,31.0,38.0,42.8
"Block Group 4, Census Tract 9.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000902> block group:4",69,38,,,,,,,,,,820,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.1,-666666666.0,38.6
"Block Group 2, Census Tract 9.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000902> block group:2",89,49,,,,,,,,,,1245,34.5,-666666666.0,-666666666.0,42.1,-666666666.0,22.0,22.5,34.0
"Block Group 1, Census Tract 13.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001305> block group:1",54,35,,,,,,,,,,1046,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 2, Census Tract 18.35, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001835> block group:2",77,32,,,,,,,,,,1168,40.9,35.9,-666666666.0,50.3,-666666666.0,52.1,16.1,38.4
"Block Group 1, Census Tract 18.50, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001850> block group:1",56,33,,,,,,,,,,787,35.2,43.2,-666666666.0,38.7,-666666666.0,-666666666.0,63.1,37.1
"Block Group 2, Census Tract 18.53, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001853> block group:2",123,55,,,,,,,,,,1231,50.2,52.2,-666666666.0,-666666666.0,-666666666.0,18.8,31.0,53.1
"Block Group 3, Census Tract 21.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002107> block group:3",111,36,,,,,,,,,,1191,31.5,52.0,-666666666.0,-666666666.0,-666666666.0,27.7,25.8,45.3
"Block Group 4, Census Tract 21.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002107> block group:4",85,42,,,,,,,,,,1301,25.4,45.4,-666666666.0,-666666666.0,-666666666.0,28.8,25.0,25.9
"Block Group 2, Census Tract 21.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002111> block group:2",98,41,,,,,,,,,,1126,38.7,46.8,-666666666.0,26.5,-666666666.0,26.7,-666666666.0,38.9
"Block Group 2, Census Tract 23.16, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002316> block group:2",89,50,,,,,,,,,,1772,28.8,8.8,-666666666.0,-666666666.0,-666666666.0,24.7,24.5,29.3
"Block Group 3, Census Tract 18.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001804> block group:3",103,46,,,,,,,,,,2933,32.5,32.1,-666666666.0,42.6,-666666666.0,35.1,-666666666.0,33.2
"Block Group 2, Census Tract 3.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000302> block group:2",61,38,,,,,,,,,,1232,26.0,-666666666.0,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,25.9
"Block Group 3, Census Tract 23.14, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002314> block group:3",27,21,,,,,,,,,,512,30.6,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 2, Census Tract 19.18, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001918> block group:2",107,38,,,,,,,,,,940,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,52.0
"Block Group 1, Census Tract 19.18, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001918> block group:1",91,41,,,,,,,,,,632,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
