,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 43.10, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004310> block group:3",134.0,46.0,,,,,,,,,,1652,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8,15.1,54.0
"Block Group 4, Census Tract 43.10, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004310> block group:4",101.0,49.0,,,,,,,,,,1434,41.5,37.5,-666666666.0,-666666666.0,-666666666.0,35.5,9.7,59.4
"Block Group 1, Census Tract 43.10, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004310> block group:1",52.0,18.0,,,,,,,,,,769,30.6,76.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4,66.7
"Block Group 2, Census Tract 43.10, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004310> block group:2",97.0,40.0,,,,,,,,,,1458,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,61.4
"Block Group 3, Census Tract 43.11, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004311> block group:3",128.0,52.0,,,,,,,,,,1375,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9,-666666666.0,54.6
"Block Group 4, Census Tract 43.11, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004311> block group:4",102.0,50.0,,,,,,,,,,1465,30.1,-666666666.0,-666666666.0,34.1,-666666666.0,61.6,46.1,45.7
"Block Group 1, Census Tract 43.11, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004311> block group:1",59.0,19.0,,,,,,,,,,754,43.6,41.1,-666666666.0,-666666666.0,-666666666.0,43.9,-666666666.0,52.5
"Block Group 2, Census Tract 43.11, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004311> block group:2",77.0,28.0,,,,,,,,,,982,45.1,-666666666.0,-666666666.0,40.5,-666666666.0,5.9,-666666666.0,46.5
"Block Group 2, Census Tract 43.20, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004320> block group:2",221.0,73.0,,,,,,,,,,2291,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3,-666666666.0,29.2
"Block Group 1, Census Tract 102.17, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010217> block group:1",92.0,32.0,,,,,,,,,,1800,34.1,-666666666.0,-666666666.0,58.4,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 102.17, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010217> block group:2",262.0,83.0,,,,,,,,,,3780,33.1,31.6,-666666666.0,40.5,-666666666.0,25.3,4.6,32.6
"Block Group 2, Census Tract 103.27, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010327> block group:2",96.0,35.0,,,,,,,,,,1780,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4,-666666666.0,59.2
"Block Group 1, Census Tract 103.28, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010328> block group:1",159.0,56.0,,,,,,,,,,2791,33.2,35.1,-666666666.0,-666666666.0,-666666666.0,34.5,-666666666.0,46.0
"Block Group 2, Census Tract 103.26, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010326> block group:2",126.0,48.0,,,,,,,,,,1790,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,47.7
"Block Group 2, Census Tract 103.23, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010323> block group:2",178.0,55.0,,,,,,,,,,3400,26.0,30.8,-666666666.0,-666666666.0,-666666666.0,41.8,-666666666.0,25.2
"Block Group 1, Census Tract 103.23, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010323> block group:1",92.0,27.0,,,,,,,,,,1219,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 1, Census Tract 102.10, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010210> block group:1",153.0,63.0,,,,,,,,,,3822,28.2,40.8,-666666666.0,-666666666.0,9.5,35.3,-666666666.0,33.3
"Block Group 2, Census Tract 102.10, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010210> block group:2",105.0,39.0,,,,,,,,,,2964,30.1,16.1,-666666666.0,-666666666.0,-666666666.0,20.8,24.1,30.5
"Block Group 3, Census Tract 105.05, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010505> block group:3",56.0,21.0,,,,,,,,,,1055,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9,-666666666.0,19.2
"Block Group 1, Census Tract 103.45, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010345> block group:1",86.0,26.0,,,,,,,,,,2152,32.1,-666666666.0,37.7,-666666666.0,-666666666.0,22.1,31.5,-666666666.0
"Block Group 3, Census Tract 103.45, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010345> block group:3",158.0,50.0,,,,,,,,,,3986,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0,36.3,36.6
"Block Group 1, Census Tract 103.33, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010333> block group:1",94.0,24.0,,,,,,,,,,2012,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 20, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002000> block group:1",72.0,31.0,,,,,,,,,,614,46.0,6.6,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 3, Census Tract 20, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002000> block group:3",91.0,50.0,,,,,,,,,,667,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.8,68.8,56.7
"Block Group 1, Census Tract 22.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002201> block group:1",211.0,75.0,,,,,,,,,,2331,43.9,27.4,-666666666.0,-666666666.0,-666666666.0,26.9,25.2,47.7
"Block Group 3, Census Tract 40.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004003> block group:3",96.0,32.0,,,,,,,,,,1956,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8,-666666666.0,-666666666.0
"Block Group 1, Census Tract 40.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004003> block group:1",100.0,31.0,,,,,,,,,,1930,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5,20.8,-666666666.0
"Block Group 4, Census Tract 40.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004004> block group:4",97.0,30.0,,,,,,,,,,1312,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9,13.2,-666666666.0
"Block Group 3, Census Tract 40.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004004> block group:3",163.0,49.0,,,,,,,,,,2373,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4,-666666666.0,12.7
"Block Group 2, Census Tract 40.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004004> block group:2",110.0,27.0,,,,,,,,,,1422,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3,-666666666.0,85.0
"Block Group 2, Census Tract 42.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004202> block group:2",69.0,26.0,,,,,,,,,,1006,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3,25.8,-666666666.0
"Block Group 3, Census Tract 42.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004202> block group:3",46.0,18.0,,,,,,,,,,601,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 101.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010103> block group:1",346.0,62.0,,,,,,,,,,2659,23.2,22.7,-666666666.0,25.4,-666666666.0,23.7,19.3,23.0
"Block Group 1, Census Tract 103.17, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010317> block group:1",76.0,36.0,,,,,,,,,,1263,36.5,44.9,-666666666.0,-666666666.0,25.0,16.7,-666666666.0,56.0
"Block Group 2, Census Tract 43.14, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004314> block group:2",232.0,82.0,,,,,,,,,,2894,29.5,-666666666.0,-666666666.0,57.8,-666666666.0,53.5,29.6,34.9
"Block Group 1, Census Tract 43.14, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004314> block group:1",161.0,59.0,,,,,,,,,,2241,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6,37.2,59.5
"Block Group 3, Census Tract 41.05, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004105> block group:3",83.0,26.0,,,,,,,,,,899,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1,-666666666.0,79.4
"Block Group 2, Census Tract 41.05, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004105> block group:2",123.0,52.0,,,,,,,,,,1413,42.5,15.7,-666666666.0,-666666666.0,-666666666.0,13.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 42.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004201> block group:2",58.0,23.0,,,,,,,,,,667,56.4,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 42.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004201> block group:6",145.0,50.0,,,,,,,,,,2065,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3,13.4,37.5
"Block Group 2, Census Tract 43.12, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004312> block group:2",48.0,29.0,,,,,,,,,,1100,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,45.4
"Block Group 4, Census Tract 43.12, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004312> block group:4",77.0,19.0,,,,,,,,,,1645,29.5,51.5,-666666666.0,-666666666.0,-666666666.0,81.7,-666666666.0,56.4
"Block Group 3, Census Tract 43.12, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004312> block group:3",71.0,28.0,,,,,,,,,,1885,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8,-666666666.0,61.5
"Block Group 1, Census Tract 103.19, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010319> block group:1",35.0,19.0,,,,,,,,,,242,34.4,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.3
"Block Group 1, Census Tract 104.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010401> block group:1",110.0,38.0,,,,,,,,,,1512,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2,27.9,-666666666.0
"Block Group 5, Census Tract 3.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000301> block group:5",73.0,29.0,,,,,,,,,,1601,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 2, Census Tract 14, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001400> block group:2",161.0,103.0,,,,,,,,,,1487,27.2,-666666666.0,19.1,34.1,-666666666.0,24.8,28.9,26.6
"Block Group 3, Census Tract 15.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001502> block group:3",120.0,31.0,,,,,,,,,,1388,42.2,20.4,-666666666.0,29.0,-666666666.0,22.5,20.4,42.5
"Block Group 3, Census Tract 19, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001900> block group:3",104.0,38.0,,,,,,,,,,1234,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1,22.4,-666666666.0
"Block Group 2, Census Tract 19, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001900> block group:2",57.0,22.0,,,,,,,,,,788,16.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 21, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002100> block group:1",97.0,35.0,,,,,,,,,,938,39.0,53.6,-666666666.0,-666666666.0,-666666666.0,60.7,62.6,49.1
"Block Group 3, Census Tract 21, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002100> block group:3",67.0,23.0,,,,,,,,,,861,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,-666666666.0,-666666666.0
"Block Group 1, Census Tract 29, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002900> block group:1",56.0,28.0,,,,,,,,,,569,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 34.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003404> block group:4",39.0,17.0,,,,,,,,,,543,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 34.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003404> block group:2",108.0,52.0,,,,,,,,,,2240,34.2,-666666666.0,62.1,-666666666.0,-666666666.0,43.9,20.3,37.9
"Block Group 3, Census Tract 34.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003404> block group:3",48.0,21.0,,,,,,,,,,834,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 5, Census Tract 34.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003404> block group:5",68.0,31.0,,,,,,,,,,1663,42.4,56.6,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,43.8
"Block Group 1, Census Tract 38.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003801> block group:1",103.0,44.0,,,,,,,,,,1476,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6,53.9,-666666666.0
"Block Group 3, Census Tract 38.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003801> block group:3",188.0,65.0,,,,,,,,,,2001,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4,43.9
"Block Group 3, Census Tract 41.06, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004106> block group:3",121.0,44.0,,,,,,,,,,1288,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3,-666666666.0,64.6
"Block Group 2, Census Tract 41.06, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004106> block group:2",65.0,23.0,,,,,,,,,,730,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.1,-666666666.0,-666666666.0
"Block Group 2, Census Tract 43.13, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004313> block group:2",139.0,67.0,,,,,,,,,,2149,29.9,25.5,20.2,-666666666.0,-666666666.0,34.1,-666666666.0,48.6
"Block Group 1, Census Tract 103.16, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010316> block group:1",90.0,37.0,,,,,,,,,,1403,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7,-666666666.0,77.8
"Block Group 2, Census Tract 103.16, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010316> block group:2",103.0,34.0,,,,,,,,,,1760,24.6,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 102.22, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010222> block group:1",85.0,31.0,,,,,,,,,,975,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4,-666666666.0,54.5
"Block Group 2, Census Tract 104.09, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010409> block group:2",191.0,55.0,,,,,,,,,,3105,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.9,10.8,2.4
"Block Group 3, Census Tract 104.09, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010409> block group:3",108.0,33.0,,,,,,,,,,1688,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6,-666666666.0,63.4
"Block Group 2, Census Tract 102.22, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010222> block group:2",94.0,40.0,,,,,,,,,,1026,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,-666666666.0,63.3
"Block Group 2, Census Tract 102.13, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010213> block group:2",140.0,44.0,,,,,,,,,,2428,38.1,25.8,-666666666.0,48.2,-666666666.0,12.5,44.8,38.0
"Block Group 2, Census Tract 102.15, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010215> block group:2",112.0,44.0,,,,,,,,,,2925,31.9,15.5,-666666666.0,29.8,-666666666.0,32.8,6.0,43.6
"Block Group 2, Census Tract 103.32, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010332> block group:2",159.0,50.0,,,,,,,,,,3162,24.8,17.9,-666666666.0,-666666666.0,-666666666.0,29.5,-666666666.0,32.5
"Block Group 1, Census Tract 103.32, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010332> block group:1",235.0,58.0,,,,,,,,,,5611,21.9,2.0,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,21.4
"Block Group 1, Census Tract 103.46, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010346> block group:1",89.0,24.0,,,,,,,,,,1598,30.6,16.5,-666666666.0,-666666666.0,-666666666.0,63.3,-666666666.0,30.3
"Block Group 2, Census Tract 103.46, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010346> block group:2",71.0,24.0,,,,,,,,,,1286,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,-666666666.0
"Block Group 3, Census Tract 104.08, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010408> block group:3",67.0,18.0,,,,,,,,,,925,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,6.5,53.9
"Block Group 1, Census Tract 104.08, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010408> block group:1",80.0,32.0,,,,,,,,,,1452,48.3,-666666666.0,38.5,-666666666.0,-666666666.0,42.5,-666666666.0,49.7
"Block Group 2, Census Tract 103.47, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010347> block group:2",47.0,16.0,,,,,,,,,,1123,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.8
"Block Group 1, Census Tract 103.47, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010347> block group:1",119.0,35.0,,,,,,,,,,2453,32.6,7.5,-666666666.0,-666666666.0,-666666666.0,17.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 103.25, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010325> block group:1",43.0,13.0,,,,,,,,,,1518,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2,5.9,-666666666.0
"Block Group 1, Census Tract 104.09, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010409> block group:1",89.0,26.0,,,,,,,,,,1601,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7,-666666666.0,-666666666.0
"Block Group 4, Census Tract 103.39, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010339> block group:4",63.0,18.0,,,,,,,,,,1101,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,-666666666.0,32.0
"Block Group 2, Census Tract 103.39, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010339> block group:2",53.0,22.0,,,,,,,,,,723,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.4
"Block Group 1, Census Tract 103.39, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010339> block group:1",68.0,22.0,,,,,,,,,,1004,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8,12.0,57.8
"Block Group 3, Census Tract 103.39, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010339> block group:3",533.0,66.0,,,,,,,,,,6320,28.5,30.6,-666666666.0,-666666666.0,-666666666.0,29.0,26.8,29.8
"Block Group 1, Census Tract 103.35, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010335> block group:1",90.0,26.0,,,,,,,,,,1365,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5,-666666666.0,44.2
"Block Group 1, Census Tract 103.44, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010344> block group:1",174.0,52.0,,,,,,,,,,1860,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0
"Block Group 1, Census Tract 103.40, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010340> block group:1",69.0,26.0,,,,,,,,,,639,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9,68.7,60.3
"Block Group 2, Census Tract 37.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003702> block group:2",119.0,40.0,,,,,,,,,,1390,37.0,-666666666.0,4.8,-666666666.0,-666666666.0,19.7,-666666666.0,25.1
"Block Group 1, Census Tract 17, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001700> block group:1",103.0,22.0,,,,,,,,,,909,38.7,36.8,51.2,-666666666.0,-666666666.0,29.8,46.1,39.4
"Block Group 2, Census Tract 22.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002202> block group:2",84.0,33.0,,,,,,,,,,1090,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8,-666666666.0,54.0
"Block Group 4, Census Tract 22.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002202> block group:4",45.0,26.0,,,,,,,,,,495,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7,20.2,63.3
"Block Group 3, Census Tract 22.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002202> block group:3",55.0,27.0,,,,,,,,,,511,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.6
"Block Group 3, Census Tract 24, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002400> block group:3",52.0,21.0,,,,,,,,,,673,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.2,55.2,62.6
"Block Group 4, Census Tract 24, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002400> block group:4",77.0,35.0,,,,,,,,,,732,44.5,-666666666.0,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 28, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002800> block group:2",64.0,25.0,,,,,,,,,,711,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.2,-666666666.0,74.2
"Block Group 3, Census Tract 28, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002800> block group:3",79.0,31.0,,,,,,,,,,882,43.6,49.3,-666666666.0,-666666666.0,-666666666.0,28.1,2.9,-666666666.0
"Block Group 4, Census Tract 28, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002800> block group:4",50.0,21.0,,,,,,,,,,735,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 38.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003804> block group:1",124.0,41.0,,,,,,,,,,1441,33.3,-666666666.0,8.1,-666666666.0,-666666666.0,83.4,-666666666.0,23.4
"Block Group 3, Census Tract 38.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003804> block group:3",134.0,47.0,,,,,,,,,,1747,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1,-666666666.0,71.4
"Block Group 1, Census Tract 39.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003901> block group:1",66.0,30.0,,,,,,,,,,862,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,-666666666.0
"Block Group 3, Census Tract 102.21, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010221> block group:3",228.0,66.0,,,,,,,,,,827,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,-666666666.0,41.8
"Block Group 4, Census Tract 102.21, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010221> block group:4",74.0,21.0,,,,,,,,,,1513,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 102.21, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010221> block group:1",197.0,63.0,,,,,,,,,,3116,37.6,13.6,-666666666.0,-666666666.0,-666666666.0,23.0,32.5,32.6
"Block Group 4, Census Tract 40.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004003> block group:4",82.0,35.0,,,,,,,,,,2017,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 102.18, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010218> block group:2",220.0,70.0,,,,,,,,,,2773,32.0,-666666666.0,36.3,-666666666.0,-666666666.0,25.2,3.8,38.7
"Block Group 1, Census Tract 102.19, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010219> block group:1",234.0,82.0,,,,,,,,,,4478,40.6,15.9,-666666666.0,-666666666.0,-666666666.0,26.2,-666666666.0,43.3
"Block Group 2, Census Tract 102.19, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010219> block group:2",65.0,26.0,,,,,,,,,,1105,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 102.16, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010216> block group:2",147.0,49.0,,,,,,,,,,5142,30.2,20.6,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,33.0
"Block Group 1, Census Tract 11.15, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001115> block group:1",46.0,33.0,,,,,,,,,,599,31.7,32.3,-666666666.0,-666666666.0,-666666666.0,41.6,-666666666.0,31.6
"Block Group 3, Census Tract 11.15, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001115> block group:3",134.0,46.0,,,,,,,,,,2389,25.3,60.5,-666666666.0,-666666666.0,-666666666.0,24.2,20.7,-666666666.0
"Block Group 2, Census Tract 103.38, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010338> block group:2",112.0,45.0,,,,,,,,,,2161,32.8,-666666666.0,-666666666.0,25.8,-666666666.0,34.8,-666666666.0,31.7
