,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 313.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031310> block group:2",186,61,,,,,,,,,,3923,39.0,47.2,22.7,-666666666.0,-666666666.0,34.7,5.5,44.4
"Block Group 4, Census Tract 305.14, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030514> block group:4",84,25,,,,,,,,,,2355,28.7,45.0,-666666666.0,43.4,-666666666.0,-666666666.0,21.2,37.8
"Block Group 1, Census Tract 305.14, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030514> block group:1",72,27,,,,,,,,,,1415,47.1,48.1,-666666666.0,60.1,-666666666.0,-666666666.0,11.5,49.3
"Block Group 2, Census Tract 314.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031408> block group:2",201,74,,,,,,,,,,2074,38.9,20.4,-666666666.0,42.5,-666666666.0,-666666666.0,38.5,40.8
"Block Group 1, Census Tract 305.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030512> block group:1",178,48,,,,,,,,,,2215,36.5,40.6,-666666666.0,19.0,-666666666.0,-666666666.0,13.1,36.9
"Block Group 2, Census Tract 305.29, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030529> block group:2",77,22,,,,,,,,,,627,43.2,23.8,-666666666.0,51.3,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 305.31, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030531> block group:2",364,135,,,,,,,,,,5050,41.6,35.5,3.3,33.8,-666666666.0,48.2,8.4,41.9
"Block Group 2, Census Tract 305.20, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030520> block group:2",172,58,,,,,,,,,,2280,33.5,33.3,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 5, Census Tract 320.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032004> block group:5",74,24,,,,,,,,,,1377,35.4,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.4,35.5
"Block Group 4, Census Tract 320.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032004> block group:4",57,20,,,,,,,,,,1217,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2,31.8,48.8
"Block Group 2, Census Tract 303.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030304> block group:2",240,75,,,,,,,,,,1812,41.2,20.7,-666666666.0,9.5,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 303.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030303> block group:2",171,66,,,,,,,,,,2247,31.4,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 2, Census Tract 303.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030302> block group:2",238,76,,,,,,,,,,1565,44.0,47.5,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 304.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030406> block group:1",66,23,,,,,,,,,,951,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2,-666666666.0,41.7
"Block Group 3, Census Tract 304.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030405> block group:3",40,17,,,,,,,,,,608,29.3,55.2,-666666666.0,20.7,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 2, Census Tract 304.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030407> block group:2",112,41,,,,,,,,,,1488,42.4,49.1,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 316.62, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031662> block group:1",138,46,,,,,,,,,,2121,49.1,51.4,-666666666.0,38.7,-666666666.0,-666666666.0,5.3,48.9
"Block Group 2, Census Tract 305.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030505> block group:2",128,59,,,,,,,,,,2455,33.0,-666666666.0,21.5,28.8,-666666666.0,-666666666.0,3.8,32.3
"Block Group 2, Census Tract 316.58, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031658> block group:2",74,48,,,,,,,,,,1654,27.4,32.4,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 1, Census Tract 316.60, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031660> block group:1",75,22,,,,,,,,,,841,45.1,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,6.2,45.1
"Block Group 2, Census Tract 302.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030203> block group:2",77,25,,,,,,,,,,3362,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8
"Block Group 1, Census Tract 316.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031611> block group:1",98,37,,,,,,,,,,1011,42.2,27.8,-666666666.0,36.3,-666666666.0,44.6,24.9,42.2
"Block Group 1, Census Tract 316.21, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031621> block group:1",63,28,,,,,,,,,,1336,27.1,-666666666.0,-666666666.0,51.4,-666666666.0,25.4,73.5,26.7
"Block Group 3, Census Tract 316.21, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031621> block group:3",76,46,,,,,,,,,,1401,47.2,-666666666.0,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 316.29, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031629> block group:2",116,45,,,,,,,,,,1267,45.1,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 316.29, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031629> block group:3",47,19,,,,,,,,,,820,13.8,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,28.2
"Block Group 3, Census Tract 302.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030203> block group:3",34,12,,,,,,,,,,1254,39.8,19.7,-666666666.0,35.5,-666666666.0,2.5,-666666666.0,43.2
"Block Group 3, Census Tract 310.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031004> block group:3",70,31,,,,,,,,,,1384,45.0,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 4, Census Tract 316.48, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031648> block group:4",69,22,,,,,,,,,,1051,52.2,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,38.6,52.5
"Block Group 2, Census Tract 316.52, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031652> block group:2",89,47,,,,,,,,,,2149,42.6,33.8,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 317.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031704> block group:2",70,30,,,,,,,,,,663,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,50.4
"Block Group 1, Census Tract 317.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031706> block group:1",151,62,,,,,,,,,,888,55.1,-666666666.0,-666666666.0,59.6,-666666666.0,-666666666.0,70.1,55.7
"Block Group 3, Census Tract 317.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031708> block group:3",100,44,,,,,,,,,,969,42.9,30.0,-666666666.0,27.3,-666666666.0,15.5,-666666666.0,42.8
"Block Group 4, Census Tract 316.55, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031655> block group:4",41,17,,,,,,,,,,842,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,7.8,51.2
"Block Group 3, Census Tract 316.54, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031654> block group:3",145,42,,,,,,,,,,1653,44.1,-666666666.0,-666666666.0,45.4,-666666666.0,-666666666.0,8.3,44.5
"Block Group 4, Census Tract 314.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031409> block group:4",137,43,,,,,,,,,,2727,33.1,26.8,-666666666.0,37.5,-666666666.0,-666666666.0,4.2,31.9
"Block Group 1, Census Tract 320.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032013> block group:1",97,36,,,,,,,,,,2236,34.2,34.9,-666666666.0,27.7,36.8,34.1,-666666666.0,33.2
"Block Group 2, Census Tract 314.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031405> block group:2",74,27,,,,,,,,,,2431,37.9,48.4,-666666666.0,24.8,-666666666.0,53.3,-666666666.0,38.0
"Block Group 1, Census Tract 314.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031405> block group:1",125,41,,,,,,,,,,3634,35.7,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,29.5,35.7
"Block Group 2, Census Tract 315.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031504> block group:2",80,24,,,,,,,,,,1448,35.1,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 315.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031504> block group:1",69,27,,,,,,,,,,1179,52.2,-666666666.0,-666666666.0,19.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 316.35, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031635> block group:1",102,60,,,,,,,,,,1350,34.5,25.9,-666666666.0,32.8,-666666666.0,-666666666.0,28.2,36.2
"Block Group 4, Census Tract 316.27, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031627> block group:4",44,18,,,,,,,,,,560,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 316.25, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031625> block group:3",97,41,,,,,,,,,,990,52.5,-666666666.0,-666666666.0,56.5,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 4, Census Tract 316.25, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031625> block group:4",117,50,,,,,,,,,,1444,40.5,18.6,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 316.33, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031633> block group:1",154,59,,,,,,,,,,1732,48.5,22.7,42.5,39.6,-666666666.0,39.6,47.5,51.2
"Block Group 2, Census Tract 316.36, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031636> block group:2",46,20,,,,,,,,,,937,33.2,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0,9.7,33.3
"Block Group 1, Census Tract 316.61, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031661> block group:1",243,90,,,,,,,,,,1940,45.1,47.3,-666666666.0,36.3,-666666666.0,-666666666.0,17.1,45.4
"Block Group 2, Census Tract 305.23, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030523> block group:2",98,30,,,,,,,,,,1702,31.0,45.4,7.4,33.8,-666666666.0,-666666666.0,20.6,31.0
"Block Group 1, Census Tract 305.16, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030516> block group:1",212,64,,,,,,,,,,2867,33.5,43.2,-666666666.0,39.2,-666666666.0,-666666666.0,7.8,33.7
"Block Group 2, Census Tract 313.17, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031317> block group:2",123,38,,,,,,,,,,2681,38.0,32.2,-666666666.0,36.9,-666666666.0,34.7,5.1,38.7
"Block Group 1, Census Tract 313.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031315> block group:1",84,29,,,,,,,,,,2173,34.4,45.8,-666666666.0,37.8,17.7,35.1,-666666666.0,36.5
"Block Group 3, Census Tract 313.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031315> block group:3",85,30,,,,,,,,,,3011,35.4,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 5, Census Tract 313.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031315> block group:5",49,14,,,,,,,,,,1905,30.2,7.9,-666666666.0,39.2,-666666666.0,-666666666.0,11.5,31.2
"Block Group 1, Census Tract 313.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031309> block group:1",256,83,,,,,,,,,,5165,34.8,26.0,31.6,39.4,-666666666.0,25.2,11.2,35.2
"Block Group 1, Census Tract 316.45, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031645> block group:1",171,57,,,,,,,,,,1074,40.1,18.5,-666666666.0,50.6,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 316.47, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031647> block group:2",192,86,,,,,,,,,,2129,40.5,37.7,-666666666.0,45.3,44.7,-666666666.0,7.0,41.1
"Block Group 2, Census Tract 320.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032003> block group:2",90,32,,,,,,,,,,1501,25.7,39.1,-666666666.0,73.4,-666666666.0,43.3,-666666666.0,37.5
"Block Group 2, Census Tract 301, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030100> block group:2",137,55,,,,,,,,,,1662,40.1,-666666666.0,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 316.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031612> block group:3",97,40,,,,,,,,,,1591,53.6,-666666666.0,-666666666.0,52.7,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 4, Census Tract 316.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031612> block group:4",57,18,,,,,,,,,,1113,32.5,-666666666.0,-666666666.0,40.4,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 3, Census Tract 318.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031802> block group:3",35,15,,,,,,,,,,587,55.3,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.3
"Block Group 3, Census Tract 317.14, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031714> block group:3",92,58,,,,,,,,,,2842,30.2,29.8,-666666666.0,23.8,-666666666.0,23.7,41.5,30.1
"Block Group 1, Census Tract 304.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030404> block group:1",109,27,,,,,,,,,,1355,37.7,29.9,-666666666.0,76.4,-666666666.0,45.7,8.3,38.3
"Block Group 1, Census Tract 305.27, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030527> block group:1",229,70,,,,,,,,,,3615,35.2,33.5,-666666666.0,25.2,-666666666.0,37.9,11.2,35.3
"Block Group 6, Census Tract 311, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031100> block group:6",76,24,,,,,,,,,,1203,37.2,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 1, Census Tract 320.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032010> block group:1",67,28,,,,,,,,,,1184,40.0,21.8,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 313.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031313> block group:3",180,46,,,,,,,,,,3587,32.6,38.3,-666666666.0,28.4,-666666666.0,-666666666.0,6.9,38.2
"Block Group 4, Census Tract 313.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031313> block group:4",108,32,,,,,,,,,,2540,31.2,55.0,-666666666.0,42.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 1, Census Tract 304.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030403> block group:1",141,56,,,,,,,,,,2581,42.5,16.5,-666666666.0,49.3,-666666666.0,31.6,19.2,44.4
"Block Group 6, Census Tract 304.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030408> block group:6",50,13,,,,,,,,,,1129,32.3,17.0,-666666666.0,49.2,-666666666.0,-666666666.0,9.0,32.4
"Block Group 1, Census Tract 304.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030408> block group:1",30,16,,,,,,,,,,588,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 303.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030305> block group:1",38,10,,,,,,,,,,644,34.3,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 1, Census Tract 302.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030202> block group:1",183,67,,,,,,,,,,1326,46.6,-666666666.0,-666666666.0,11.6,-666666666.0,22.4,-666666666.0,46.4
"Block Group 2, Census Tract 312.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031201> block group:2",397,141,,,,,,,,,,2181,37.5,30.9,3.5,46.4,-666666666.0,17.3,10.9,39.5
"Block Group 4, Census Tract 309, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030900> block group:4",85,25,,,,,,,,,,1757,29.2,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 1, Census Tract 316.32, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031632> block group:1",168,74,,,,,,,,,,3568,46.5,79.0,-666666666.0,35.0,-666666666.0,-666666666.0,15.4,46.7
"Block Group 3, Census Tract 316.23, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031623> block group:3",77,41,,,,,,,,,,1049,39.3,23.3,-666666666.0,28.9,-666666666.0,-666666666.0,32.2,58.0
"Block Group 1, Census Tract 316.40, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031640> block group:1",143,68,,,,,,,,,,2977,37.4,31.6,-666666666.0,27.7,-666666666.0,-666666666.0,10.3,35.7
"Block Group 2, Census Tract 316.40, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031640> block group:2",78,31,,,,,,,,,,1642,40.7,-666666666.0,-666666666.0,28.4,-666666666.0,-666666666.0,49.8,40.7
"Block Group 4, Census Tract 316.28, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031628> block group:4",105,40,,,,,,,,,,1112,38.8,40.1,-666666666.0,41.8,-666666666.0,-666666666.0,13.3,45.9
"Block Group 1, Census Tract 302.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030201> block group:1",181,69,,,,,,,,,,1192,37.3,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,37.6
"Block Group 1, Census Tract 315.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031507> block group:1",199,91,,,,,,,,,,2976,40.9,22.4,9.9,35.6,-666666666.0,-666666666.0,23.9,41.5
"Block Group 3, Census Tract 313.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031311> block group:3",141,49,,,,,,,,,,2346,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,3.2,37.3
"Block Group 1, Census Tract 317.17, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031717> block group:1",136,78,,,,,,,,,,1661,38.0,32.6,-666666666.0,29.3,-666666666.0,36.2,26.3,43.9
"Block Group 3, Census Tract 310.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031001> block group:3",68,21,,,,,,,,,,1693,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 2, Census Tract 305.18, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030518> block group:2",91,27,,,,,,,,,,633,42.1,29.5,10.5,28.2,-666666666.0,-666666666.0,33.4,42.4
"Block Group 1, Census Tract 316.59, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031659> block group:1",49,22,,,,,,,,,,862,30.4,30.7,-666666666.0,27.0,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 2, Census Tract 305.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030504> block group:2",116,59,,,,,,,,,,2065,35.7,36.2,-666666666.0,15.5,-666666666.0,-666666666.0,7.1,32.1
"Block Group 1, Census Tract 310.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031001> block group:1",169,67,,,,,,,,,,1926,31.9,-666666666.0,-666666666.0,35.8,-666666666.0,-666666666.0,7.7,37.9
"Block Group 5, Census Tract 316.53, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031653> block group:5",68,36,,,,,,,,,,1259,37.7,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 4, Census Tract 316.53, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031653> block group:4",64,24,,,,,,,,,,1174,50.0,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 313.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031311> block group:2",227,77,,,,,,,,,,4777,34.3,39.2,-666666666.0,31.0,-666666666.0,38.0,8.9,39.4
"Block Group 2, Census Tract 305.14, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030514> block group:2",95,31,,,,,,,,,,2042,34.7,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.2,34.7
"Block Group 1, Census Tract 315.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031505> block group:1",155,54,,,,,,,,,,2851,43.1,53.1,-666666666.0,45.9,-666666666.0,-666666666.0,19.2,43.2
"Block Group 1, Census Tract 316.55, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031655> block group:1",63,22,,,,,,,,,,1081,44.5,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,34.3,46.0
"Block Group 1, Census Tract 305.20, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030520> block group:1",139,44,,,,,,,,,,1979,33.8,30.3,-666666666.0,37.2,-666666666.0,-666666666.0,7.5,34.7
"Block Group 3, Census Tract 314.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031409> block group:3",105,39,,,,,,,,,,2338,37.2,28.5,-666666666.0,47.0,-666666666.0,16.6,11.2,37.3
"Block Group 2, Census Tract 313.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031308> block group:2",461,147,,,,,,,,,,4504,33.1,37.5,-666666666.0,35.9,-666666666.0,42.2,19.8,34.0
"Block Group 3, Census Tract 316.52, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031652> block group:3",111,43,,,,,,,,,,2373,34.9,40.7,-666666666.0,28.5,-666666666.0,-666666666.0,17.0,35.4
"Block Group 1, Census Tract 316.23, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031623> block group:1",13,5,,,,,,,,,,351,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 306.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030601> block group:3",83,26,,,,,,,,,,1193,47.6,-666666666.0,-666666666.0,55.2,-666666666.0,-666666666.0,46.5,47.9
"Block Group 2, Census Tract 317.19, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031719> block group:2",115,55,,,,,,,,,,778,43.4,52.4,-666666666.0,-666666666.0,-666666666.0,30.5,69.3,43.1
"Block Group 3, Census Tract 317.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031712> block group:3",55,33,,,,,,,,,,880,48.9,-666666666.0,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 3, Census Tract 314.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031406> block group:3",69,38,,,,,,,,,,2527,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3,21.5,40.1
"Block Group 1, Census Tract 310.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031004> block group:1",59,31,,,,,,,,,,847,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 301, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030100> block group:3",411,164,,,,,,,,,,3056,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,34.7,37.6
"Block Group 1, Census Tract 305.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030513> block group:1",61,26,,,,,,,,,,1771,35.0,-666666666.0,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 3, Census Tract 316.24, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031624> block group:3",123,46,,,,,,,,,,2225,23.9,23.6,-666666666.0,61.1,-666666666.0,36.1,21.1,23.3
"Block Group 1, Census Tract 306.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030601> block group:1",225,89,,,,,,,,,,4696,33.9,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 3, Census Tract 319, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031900> block group:3",112,37,,,,,,,,,,1471,27.8,22.0,-666666666.0,-666666666.0,-666666666.0,26.3,24.7,58.2
"Block Group 2, Census Tract 304.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030404> block group:2",36,19,,,,,,,,,,544,51.9,35.0,-666666666.0,7.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 1, Census Tract 305.28, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030528> block group:1",139,51,,,,,,,,,,2826,44.2,-666666666.0,-666666666.0,40.3,-666666666.0,4.5,14.4,48.7
"Block Group 1, Census Tract 318.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031806> block group:1",127,59,,,,,,,,,,1344,25.8,41.2,-666666666.0,28.4,-666666666.0,18.5,26.3,26.9
"Block Group 1, Census Tract 317.20, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031720> block group:1",49,29,,,,,,,,,,1162,59.0,56.4,-666666666.0,27.2,-666666666.0,11.7,-666666666.0,59.0
"Block Group 1, Census Tract 317.18, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031718> block group:1",96,42,,,,,,,,,,638,51.8,-666666666.0,-666666666.0,63.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 2, Census Tract 317.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031715> block group:2",111,50,,,,,,,,,,1196,49.5,43.8,-666666666.0,33.4,-666666666.0,-666666666.0,23.4,49.8
"Block Group 2, Census Tract 317.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031713> block group:2",34,26,,,,,,,,,,781,24.3,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6,24.3
"Block Group 1, Census Tract 317.14, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031714> block group:1",35,23,,,,,,,,,,840,29.1,44.3,-666666666.0,-666666666.0,-666666666.0,29.1,-666666666.0,29.9
