,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 2221, Harris County, Texas: Summary level: 150, state:48> county:201> tract:222100> block group:1",196.0,58.0,,,,,,,,,,3250,28.2,16.5,-666666666.0,-666666666.0,-666666666.0,30.8,-666666666.0,29.9
"Block Group 2, Census Tract 5547, Harris County, Texas: Summary level: 150, state:48> county:201> tract:554700> block group:2",307.0,106.0,,,,,,,,,,5825,37.8,30.5,-666666666.0,37.1,-666666666.0,-666666666.0,37.3,38.0
"Block Group 1, Census Tract 5547, Harris County, Texas: Summary level: 150, state:48> county:201> tract:554700> block group:1",112.0,49.0,,,,,,,,,,2191,40.1,38.4,-666666666.0,32.1,-666666666.0,-666666666.0,28.0,41.1
"Block Group 3, Census Tract 5511, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551100> block group:3",94.0,46.0,,,,,,,,,,2501,22.8,27.8,-666666666.0,52.4,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 5515, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551500> block group:2",234.0,79.0,,,,,,,,,,5837,35.0,24.3,-666666666.0,31.5,-666666666.0,28.6,13.7,42.9
"Block Group 3, Census Tract 5528, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552800> block group:3",82.0,41.0,,,,,,,,,,2640,31.3,34.3,-666666666.0,38.2,-666666666.0,22.7,-666666666.0,40.6
"Block Group 2, Census Tract 5528, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552800> block group:2",45.0,21.0,,,,,,,,,,1179,64.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.4
"Block Group 1, Census Tract 5528, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552800> block group:1",35.0,21.0,,,,,,,,,,902,70.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.8
"Block Group 1, Census Tract 5529, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552900> block group:1",62.0,25.0,,,,,,,,,,913,57.3,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,57.3
"Block Group 4, Census Tract 5529, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552900> block group:4",78.0,35.0,,,,,,,,,,1710,56.7,13.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 2, Census Tract 5529, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552900> block group:2",71.0,49.0,,,,,,,,,,1562,58.7,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,58.7
"Block Group 3, Census Tract 5535, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553500> block group:3",57.0,26.0,,,,,,,,,,1113,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5,5.4,54.8
"Block Group 2, Census Tract 5535, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553500> block group:2",125.0,49.0,,,,,,,,,,2599,37.7,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 4111, Harris County, Texas: Summary level: 150, state:48> county:201> tract:411100> block group:2",89.0,55.0,,,,,,,,,,1245,58.3,17.4,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,63.0
"Block Group 1, Census Tract 4126, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412600> block group:1",148.0,47.0,,,,,,,,,,1593,35.4,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 4, Census Tract 4124, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412400> block group:4",126.0,47.0,,,,,,,,,,1303,45.3,44.7,-666666666.0,36.3,-666666666.0,-666666666.0,8.8,45.1
"Block Group 2, Census Tract 4124, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412400> block group:2",155.0,52.0,,,,,,,,,,1607,41.4,-666666666.0,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 4124, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412400> block group:1",69.0,27.0,,,,,,,,,,758,41.6,-666666666.0,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 4130, Harris County, Texas: Summary level: 150, state:48> county:201> tract:413000> block group:2",181.0,104.0,,,,,,,,,,1817,36.7,33.6,-666666666.0,35.0,-666666666.0,32.9,-666666666.0,37.8
"Block Group 1, Census Tract 4130, Harris County, Texas: Summary level: 150, state:48> county:201> tract:413000> block group:1",195.0,63.0,,,,,,,,,,2017,35.7,-666666666.0,-666666666.0,47.1,-666666666.0,50.3,20.0,36.8
"Block Group 2, Census Tract 4207, Harris County, Texas: Summary level: 150, state:48> county:201> tract:420700> block group:2",61.0,26.0,,,,,,,,,,747,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 4207, Harris County, Texas: Summary level: 150, state:48> county:201> tract:420700> block group:1",73.0,29.0,,,,,,,,,,650,47.8,-666666666.0,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 3, Census Tract 4207, Harris County, Texas: Summary level: 150, state:48> county:201> tract:420700> block group:3",167.0,61.0,,,,,,,,,,1817,41.0,38.9,-666666666.0,51.2,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 1, Census Tract 4218, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421800> block group:1",53.0,38.0,,,,,,,,,,1545,48.6,37.3,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,56.1
"Block Group 2, Census Tract 4218, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421800> block group:2",55.0,28.0,,,,,,,,,,1455,25.3,29.9,-666666666.0,44.1,-666666666.0,34.7,-666666666.0,22.7
"Block Group 4, Census Tract 4218, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421800> block group:4",68.0,33.0,,,,,,,,,,1226,48.3,-666666666.0,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 4218, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421800> block group:3",58.0,31.0,,,,,,,,,,1179,35.7,28.4,-666666666.0,46.6,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 4219, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421900> block group:2",100.0,45.0,,,,,,,,,,1052,51.0,-666666666.0,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 4219, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421900> block group:3",77.0,28.0,,,,,,,,,,801,36.1,-666666666.0,-666666666.0,47.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 2104, Harris County, Texas: Summary level: 150, state:48> county:201> tract:210400> block group:1",77.0,22.0,,,,,,,,,,1364,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4522.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452201> block group:2",32.0,25.0,,,,,,,,,,685,40.4,38.1,-666666666.0,71.5,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 5423.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:542301> block group:2",291.0,83.0,,,,,,,,,,7098,26.4,22.0,49.8,39.2,-666666666.0,38.6,13.9,36.9
"Block Group 1, Census Tract 5421.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:542101> block group:1",243.0,78.0,,,,,,,,,,9294,26.9,22.4,-666666666.0,30.1,-666666666.0,46.3,20.5,42.1
"Block Group 2, Census Tract 5410.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541001> block group:2",62.0,33.0,,,,,,,,,,2501,37.4,33.7,-666666666.0,73.2,-666666666.0,41.8,-666666666.0,35.1
"Block Group 1, Census Tract 5409.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:540901> block group:1",167.0,75.0,,,,,,,,,,2371,46.7,53.2,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 4535.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453501> block group:2",154.0,58.0,,,,,,,,,,2727,39.1,37.3,-666666666.0,45.7,-666666666.0,29.4,-666666666.0,46.9
"Block Group 1, Census Tract 4535.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453501> block group:1",157.0,47.0,,,,,,,,,,2428,35.2,21.8,-666666666.0,36.6,-666666666.0,30.3,5.6,52.2
"Block Group 1, Census Tract 4536.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453601> block group:1",196.0,71.0,,,,,,,,,,2206,30.2,32.8,23.4,32.2,-666666666.0,22.0,-666666666.0,62.4
"Block Group 3, Census Tract 5332, Harris County, Texas: Summary level: 150, state:48> county:201> tract:533200> block group:3",81.0,47.0,,,,,,,,,,1319,38.3,36.9,-666666666.0,37.7,-666666666.0,-666666666.0,58.2,63.7
"Block Group 2, Census Tract 5332, Harris County, Texas: Summary level: 150, state:48> county:201> tract:533200> block group:2",53.0,21.0,,,,,,,,,,978,38.3,30.9,-666666666.0,-666666666.0,-666666666.0,35.4,-666666666.0,54.5
"Block Group 1, Census Tract 5332, Harris County, Texas: Summary level: 150, state:48> county:201> tract:533200> block group:1",81.0,34.0,,,,,,,,,,1255,16.5,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2227, Harris County, Texas: Summary level: 150, state:48> county:201> tract:222700> block group:1",229.0,93.0,,,,,,,,,,3621,32.4,21.7,-666666666.0,-666666666.0,-666666666.0,8.9,41.6,60.5
"Block Group 2, Census Tract 2227, Harris County, Texas: Summary level: 150, state:48> county:201> tract:222700> block group:2",101.0,50.0,,,,,,,,,,1900,18.9,20.6,-666666666.0,45.5,-666666666.0,20.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2307, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230700> block group:2",146.0,71.0,,,,,,,,,,1419,24.0,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5
"Block Group 1, Census Tract 2307, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230700> block group:1",77.0,25.0,,,,,,,,,,792,22.3,51.4,-666666666.0,-666666666.0,-666666666.0,32.1,-666666666.0,44.8
"Block Group 3, Census Tract 2307, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230700> block group:3",32.0,24.0,,,,,,,,,,407,4.4,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2309, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230900> block group:1",55.0,33.0,,,,,,,,,,803,47.3,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2309, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230900> block group:3",53.0,25.0,,,,,,,,,,706,16.7,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2312, Harris County, Texas: Summary level: 150, state:48> county:201> tract:231200> block group:3",52.0,20.0,,,,,,,,,,1780,34.8,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 5504.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:550402> block group:2",55.0,29.0,,,,,,,,,,2047,21.6,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.2
"Block Group 1, Census Tract 5503.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:550301> block group:1",113.0,54.0,,,,,,,,,,3263,26.5,26.0,-666666666.0,-666666666.0,-666666666.0,11.3,32.8,47.6
"Block Group 3, Census Tract 5503.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:550301> block group:3",100.0,41.0,,,,,,,,,,2707,26.4,23.8,-666666666.0,-666666666.0,-666666666.0,27.4,-666666666.0,32.1
"Block Group 1, Census Tract 2411.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:241103> block group:1",142.0,59.0,,,,,,,,,,2627,34.1,20.3,-666666666.0,-666666666.0,-666666666.0,38.8,16.4,31.2
"Block Group 1, Census Tract 2409.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:240901> block group:1",118.0,36.0,,,,,,,,,,2666,33.4,33.1,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,42.7
"Block Group 2, Census Tract 2408.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:240802> block group:2",163.0,52.0,,,,,,,,,,1969,40.1,22.6,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,59.0
"Block Group 1, Census Tract 5549.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:554901> block group:1",298.0,89.0,,,,,,,,,,7142,28.4,25.7,33.6,30.2,-666666666.0,35.5,17.8,29.9
"Block Group 2, Census Tract 5545.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:554501> block group:2",277.0,89.0,,,,,,,,,,3814,34.5,17.8,-666666666.0,35.9,-666666666.0,-666666666.0,2.9,34.6
"Block Group 3, Census Tract 4323, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432300> block group:3",112.0,51.0,,,,,,,,,,2479,27.9,33.6,-666666666.0,21.8,-666666666.0,38.5,31.4,31.6
"Block Group 2, Census Tract 3214.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321401> block group:2",62.0,21.0,,,,,,,,,,919,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,59.8
"Block Group 4, Census Tract 3332.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333202> block group:4",51.0,29.0,,,,,,,,,,1714,26.8,27.5,-666666666.0,-666666666.0,-666666666.0,21.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3332.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333202> block group:2",50.0,21.0,,,,,,,,,,1400,28.7,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 3332.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333202> block group:1",48.0,18.0,,,,,,,,,,1125,31.6,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 3, Census Tract 3206.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:320602> block group:3",94.0,33.0,,,,,,,,,,1572,36.6,49.2,-666666666.0,33.1,-666666666.0,32.5,-666666666.0,57.8
"Block Group 2, Census Tract 3206.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:320602> block group:2",88.0,24.0,,,,,,,,,,1883,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,-666666666.0,61.5
"Block Group 2, Census Tract 4132.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:413202> block group:2",193.0,124.0,,,,,,,,,,2255,32.4,29.7,-666666666.0,28.8,-666666666.0,32.6,9.5,32.8
"Block Group 1, Census Tract 4132.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:413202> block group:1",72.0,59.0,,,,,,,,,,853,31.9,27.8,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 1, Census Tract 4503, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450300> block group:1",81.0,40.0,,,,,,,,,,1573,40.2,35.3,-666666666.0,43.2,-666666666.0,-666666666.0,34.4,46.6
"Block Group 3, Census Tract 4503, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450300> block group:3",56.0,20.0,,,,,,,,,,801,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 4530, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453000> block group:2",112.0,27.0,,,,,,,,,,2187,39.2,31.7,-666666666.0,40.7,-666666666.0,39.3,-666666666.0,63.6
"Block Group 3, Census Tract 4530, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453000> block group:3",84.0,28.0,,,,,,,,,,2235,28.0,20.4,-666666666.0,49.2,-666666666.0,21.1,-666666666.0,67.9
"Block Group 1, Census Tract 4530, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453000> block group:1",108.0,33.0,,,,,,,,,,3218,44.1,-666666666.0,-666666666.0,45.4,-666666666.0,33.3,-666666666.0,59.7
"Block Group 1, Census Tract 4539, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453900> block group:1",251.0,76.0,,,,,,,,,,6563,25.1,22.5,-666666666.0,39.8,-666666666.0,26.4,50.0,41.0
"Block Group 3, Census Tract 2125, Harris County, Texas: Summary level: 150, state:48> county:201> tract:212500> block group:3",77.0,39.0,,,,,,,,,,1096,19.9,58.4,-666666666.0,-666666666.0,-666666666.0,22.0,-666666666.0,31.5
"Block Group 2, Census Tract 4331, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433100> block group:2",122.0,47.0,,,,,,,,,,2330,23.7,37.1,54.8,27.2,-666666666.0,25.4,-666666666.0,62.4
"Block Group 2, Census Tract 4334, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433400> block group:2",149.0,51.0,,,,,,,,,,1836,35.8,27.6,-666666666.0,44.1,-666666666.0,19.3,21.8,54.1
"Block Group 3, Census Tract 3220, Harris County, Texas: Summary level: 150, state:48> county:201> tract:322000> block group:3",188.0,66.0,,,,,,,,,,3009,23.3,29.5,-666666666.0,-666666666.0,-666666666.0,20.9,9.0,46.0
"Block Group 3, Census Tract 3140.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:314001> block group:3",162.0,97.0,,,,,,,,,,2171,30.8,30.7,-666666666.0,32.8,-666666666.0,-666666666.0,25.3,32.1
"Block Group 2, Census Tract 3140.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:314002> block group:2",44.0,19.0,,,,,,,,,,1195,25.8,25.5,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,25.8
"Block Group 1, Census Tract 3140.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:314002> block group:1",53.0,26.0,,,,,,,,,,1699,24.6,25.7,-666666666.0,24.5,-666666666.0,22.6,-666666666.0,24.6
"Block Group 3, Census Tract 3140.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:314002> block group:3",41.0,29.0,,,,,,,,,,1179,34.6,33.5,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 4, Census Tract 3140.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:314002> block group:4",27.0,17.0,,,,,,,,,,1211,31.3,25.5,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 5, Census Tract 3140.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:314002> block group:5",64.0,43.0,,,,,,,,,,1498,28.7,31.1,-666666666.0,29.9,-666666666.0,-666666666.0,39.6,29.0
"Block Group 2, Census Tract 2523.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252302> block group:2",27.0,12.0,,,,,,,,,,850,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,-666666666.0,42.7
"Block Group 3, Census Tract 2523.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252302> block group:3",155.0,50.0,,,,,,,,,,3745,32.4,36.3,-666666666.0,-666666666.0,-666666666.0,32.8,25.8,54.1
"Block Group 1, Census Tract 2523.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252302> block group:1",310.0,97.0,,,,,,,,,,8041,25.9,33.8,21.4,41.5,-666666666.0,26.5,19.3,36.2
"Block Group 1, Census Tract 4210, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421000> block group:1",150.0,64.0,,,,,,,,,,1207,49.6,52.8,-666666666.0,16.4,-666666666.0,56.9,-666666666.0,50.2
"Block Group 1, Census Tract 5522, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552200> block group:1",99.0,37.0,,,,,,,,,,2033,32.6,8.4,-666666666.0,29.9,-666666666.0,-666666666.0,15.7,31.9
"Block Group 2, Census Tract 5522, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552200> block group:2",85.0,37.0,,,,,,,,,,1661,50.4,23.9,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 4120, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412000> block group:1",123.0,56.0,,,,,,,,,,1486,49.9,-666666666.0,-666666666.0,20.5,-666666666.0,-666666666.0,29.5,50.4
