,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 226, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022600> block group:2",189,89,,,,,,,,,,1334,47.2,33.3,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,47.6
"Block Group 1, Census Tract 226, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022600> block group:1",125,58,,,,,,,,,,837,52.2,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 208, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020800> block group:1",179,88,,,,,,,,,,1327,26.6,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,26.6
"Block Group 3, Census Tract 203.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020301> block group:3",232,4,,,,,,,,,,1342,20.4,20.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,20.3
"Block Group 3, Census Tract 212, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021200> block group:3",98,51,,,,,,,,,,1009,43.4,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 212, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021200> block group:2",110,56,,,,,,,,,,1278,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 2, Census Tract 203.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020301> block group:2",61,41,,,,,,,,,,394,63.8,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.8
"Block Group 2, Census Tract 204, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020400> block group:2",64,34,,,,,,,,,,508,62.5,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.9
"Block Group 3, Census Tract 213.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021303> block group:3",76,38,,,,,,,,,,1348,43.3,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 4, Census Tract 213.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021303> block group:4",64,31,,,,,,,,,,1238,52.0,14.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 5, Census Tract 213.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021303> block group:5",70,31,,,,,,,,,,1040,62.8,86.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.9
"Block Group 2, Census Tract 206.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020603> block group:2",65,33,,,,,,,,,,695,50.7,30.9,15.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 213.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021301> block group:1",60,38,,,,,,,,,,706,52.4,29.2,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 220.04, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022004> block group:2",97,40,,,,,,,,,,993,60.3,33.7,-666666666.0,49.7,-666666666.0,-666666666.0,24.8,60.3
"Block Group 4, Census Tract 223.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022302> block group:4",46,22,,,,,,,,,,1127,48.0,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 4, Census Tract 228.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022801> block group:4",78,34,,,,,,,,,,1953,42.3,-666666666.0,-666666666.0,20.1,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 238.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023801> block group:1",155,63,,,,,,,,,,2309,42.9,58.2,-666666666.0,-666666666.0,-666666666.0,45.6,-666666666.0,42.9
"Block Group 2, Census Tract 234.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023403> block group:2",33,15,,,,,,,,,,670,57.1,60.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 230.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023001> block group:1",117,47,,,,,,,,,,2389,41.5,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 224.06, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022406> block group:1",70,27,,,,,,,,,,1703,35.3,37.3,-666666666.0,37.6,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 228.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022802> block group:3",146,42,,,,,,,,,,2981,27.4,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 1, Census Tract 234.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023401> block group:1",255,100,,,,,,,,,,2234,40.6,42.3,-666666666.0,17.8,-666666666.0,43.1,12.8,40.7
"Block Group 1, Census Tract 211, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021100> block group:1",29,18,,,,,,,,,,286,-666666666.0,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 211, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021100> block group:2",87,49,,,,,,,,,,1224,40.8,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 3, Census Tract 222.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022202> block group:3",86,47,,,,,,,,,,686,35.3,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 2, Census Tract 224.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022403> block group:2",120,48,,,,,,,,,,2256,43.0,59.1,24.2,-666666666.0,-666666666.0,-666666666.0,54.5,43.0
"Block Group 4, Census Tract 227, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022700> block group:4",107,48,,,,,,,,,,2061,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4,-666666666.0,42.3
"Block Group 1, Census Tract 205, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020500> block group:1",79,40,,,,,,,,,,597,58.2,44.3,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 2, Census Tract 210.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021001> block group:2",83,31,,,,,,,,,,1158,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 216, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021600> block group:1",129,64,,,,,,,,,,1621,48.1,34.2,-666666666.0,22.9,-666666666.0,-666666666.0,17.0,52.6
"Block Group 1, Census Tract 235, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023500> block group:1",115,49,,,,,,,,,,1135,39.1,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,42.0
"Block Group 2, Census Tract 221.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022101> block group:2",131,72,,,,,,,,,,1790,53.8,40.2,-666666666.0,31.7,-666666666.0,-666666666.0,10.2,53.8
"Block Group 1, Census Tract 222.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022201> block group:1",86,36,,,,,,,,,,1004,43.4,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 3, Census Tract 226, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022600> block group:3",196,79,,,,,,,,,,1256,44.0,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 5, Census Tract 236, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023600> block group:5",74,31,,,,,,,,,,1538,45.3,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 224.05, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022405> block group:2",124,48,,,,,,,,,,1720,46.2,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 218.04, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021804> block group:2",65,26,,,,,,,,,,871,36.0,-666666666.0,-666666666.0,19.5,-666666666.0,13.2,-666666666.0,56.1
"Block Group 2, Census Tract 214.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021401> block group:2",93,42,,,,,,,,,,691,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 4, Census Tract 219.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021902> block group:4",231,95,,,,,,,,,,4404,39.0,40.9,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 232.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023202> block group:3",99,40,,,,,,,,,,990,56.3,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7,55.6
"Block Group 4, Census Tract 232.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023202> block group:4",53,23,,,,,,,,,,808,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 2, Census Tract 233.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023302> block group:2",112,49,,,,,,,,,,1619,41.9,32.8,-666666666.0,-666666666.0,-666666666.0,35.9,12.8,47.8
"Block Group 1, Census Tract 234.05, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023405> block group:1",73,33,,,,,,,,,,1094,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 217, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021700> block group:1",81,36,,,,,,,,,,1215,28.8,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,28.3
"Block Group 1, Census Tract 212, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021200> block group:1",148,33,,,,,,,,,,1010,22.4,20.1,-666666666.0,20.9,-666666666.0,-666666666.0,19.5,22.4
"Block Group 1, Census Tract 203.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020301> block group:1",93,40,,,,,,,,,,698,39.6,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 204, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020400> block group:1",63,30,,,,,,,,,,623,34.4,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,36.6
"Block Group 2, Census Tract 213.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021303> block group:2",31,18,,,,,,,,,,912,37.4,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 1, Census Tract 213.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021303> block group:1",44,22,,,,,,,,,,658,60.2,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.2
"Block Group 2, Census Tract 229, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022900> block group:2",242,97,,,,,,,,,,2393,41.0,38.9,-666666666.0,27.1,-666666666.0,24.6,4.8,41.0
"Block Group 2, Census Tract 207.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020701> block group:2",64,31,,,,,,,,,,894,46.3,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 237, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023700> block group:2",217,94,,,,,,,,,,2660,38.2,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6,38.3
"Block Group 1, Census Tract 231.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023102> block group:1",55,24,,,,,,,,,,1264,32.5,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 1, Census Tract 209, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020900> block group:1",183,102,,,,,,,,,,1359,39.8,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2,41.4
"Block Group 2, Census Tract 230.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023001> block group:2",83,30,,,,,,,,,,1883,32.9,-666666666.0,-666666666.0,64.5,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 2, Census Tract 228.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022802> block group:2",133,48,,,,,,,,,,2982,37.8,25.4,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 214.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021401> block group:1",104,54,,,,,,,,,,864,69.8,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7,70.0
"Block Group 2, Census Tract 220.05, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022005> block group:2",90,48,,,,,,,,,,2276,43.6,34.3,-666666666.0,15.6,-666666666.0,26.0,-666666666.0,43.8
"Block Group 2, Census Tract 217, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021700> block group:2",90,50,,,,,,,,,,1033,49.3,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 227, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022700> block group:2",99,42,,,,,,,,,,1682,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 1, Census Tract 214.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021402> block group:1",125,54,,,,,,,,,,1606,42.5,32.7,-666666666.0,51.0,-666666666.0,26.5,-666666666.0,42.4
"Block Group 2, Census Tract 214.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021402> block group:2",61,26,,,,,,,,,,650,52.0,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 1, Census Tract 221.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022101> block group:1",156,55,,,,,,,,,,1731,45.1,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 220.05, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022005> block group:1",162,64,,,,,,,,,,3256,44.8,30.9,-666666666.0,57.3,-666666666.0,4.8,-666666666.0,50.3
"Block Group 2, Census Tract 238.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023802> block group:2",405,49,,,,,,,,,,3033,38.1,32.7,-666666666.0,-666666666.0,-666666666.0,27.0,70.3,38.2
"Block Group 3, Census Tract 238.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023802> block group:3",149,54,,,,,,,,,,1794,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 238.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023802> block group:1",73,29,,,,,,,,,,956,52.2,21.8,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,52.4
"Block Group 3, Census Tract 220.06, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022006> block group:3",59,24,,,,,,,,,,988,41.1,65.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 220.06, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022006> block group:1",56,33,,,,,,,,,,1001,44.4,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 220.06, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022006> block group:2",148,65,,,,,,,,,,2711,38.0,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 220.07, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022007> block group:2",91,35,,,,,,,,,,1176,37.4,59.5,-666666666.0,16.6,-666666666.0,24.8,-666666666.0,35.3
"Block Group 1, Census Tract 220.07, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022007> block group:1",143,80,,,,,,,,,,2115,43.8,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 214.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021403> block group:2",98,47,,,,,,,,,,1388,42.3,42.8,-666666666.0,52.8,-666666666.0,36.7,-666666666.0,48.5
"Block Group 3, Census Tract 214.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021403> block group:3",47,22,,,,,,,,,,629,38.7,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 214.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021403> block group:1",100,51,,,,,,,,,,1554,35.6,28.0,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 4, Census Tract 211, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021100> block group:4",99,46,,,,,,,,,,1294,44.6,39.8,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 3, Census Tract 211, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021100> block group:3",76,33,,,,,,,,,,858,44.4,50.8,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 222.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022202> block group:2",136,69,,,,,,,,,,1364,37.4,62.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0,37.0
"Block Group 1, Census Tract 222.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022202> block group:1",144,67,,,,,,,,,,1066,51.1,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.3,51.0
"Block Group 4, Census Tract 222.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022202> block group:4",65,34,,,,,,,,,,515,48.6,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 224.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022403> block group:1",70,26,,,,,,,,,,1262,43.8,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 3, Census Tract 224.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022403> block group:3",149,56,,,,,,,,,,2763,36.7,42.6,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0,36.9
"Block Group 3, Census Tract 227, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022700> block group:3",106,43,,,,,,,,,,1730,45.4,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 227, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022700> block group:1",53,23,,,,,,,,,,913,45.3,16.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 205, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:020500> block group:2",109,45,,,,,,,,,,841,22.6,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 210.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021001> block group:1",70,47,,,,,,,,,,953,72.3,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.1
"Block Group 3, Census Tract 210.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021001> block group:3",33,20,,,,,,,,,,444,18.5,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5
"Block Group 2, Census Tract 216, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021600> block group:2",142,45,,,,,,,,,,1441,37.1,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5,37.1
"Block Group 3, Census Tract 235, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023500> block group:3",183,79,,,,,,,,,,2196,38.0,45.1,-666666666.0,-666666666.0,-666666666.0,45.4,4.6,38.0
"Block Group 3, Census Tract 215, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021500> block group:3",62,36,,,,,,,,,,886,29.7,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4,29.7
"Block Group 2, Census Tract 215, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021500> block group:2",70,37,,,,,,,,,,931,30.6,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 1, Census Tract 215, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021500> block group:1",135,61,,,,,,,,,,1511,43.9,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 224.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022401> block group:1",134,56,,,,,,,,,,2814,40.3,44.0,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 3, Census Tract 224.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022401> block group:3",54,29,,,,,,,,,,874,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 2, Census Tract 224.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022401> block group:2",63,25,,,,,,,,,,1103,52.2,17.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 4, Census Tract 224.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022401> block group:4",51,27,,,,,,,,,,1182,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 3, Census Tract 225, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022500> block group:3",140,65,,,,,,,,,,1358,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 225, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022500> block group:1",161,75,,,,,,,,,,1719,43.5,81.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 225, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022500> block group:2",191,86,,,,,,,,,,753,40.1,44.6,-666666666.0,-666666666.0,-666666666.0,57.6,-666666666.0,40.1
"Block Group 3, Census Tract 229, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022900> block group:3",238,74,,,,,,,,,,2784,35.0,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,35.7
"Block Group 1, Census Tract 229, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022900> block group:1",114,65,,,,,,,,,,1489,50.3,43.5,-666666666.0,46.9,-666666666.0,33.1,-666666666.0,50.3
"Block Group 4, Census Tract 224.03, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:022403> block group:4",81,37,,,,,,,,,,1613,48.5,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 4, Census Tract 218.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021802> block group:4",39,22,,,,,,,,,,835,48.0,29.1,-666666666.0,-666666666.0,-666666666.0,14.8,-666666666.0,48.5
"Block Group 1, Census Tract 218.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021802> block group:1",200,35,,,,,,,,,,1971,20.7,21.2,-666666666.0,20.5,-666666666.0,-666666666.0,-666666666.0,20.8
"Block Group 3, Census Tract 219.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021901> block group:3",101,40,,,,,,,,,,3159,24.2,37.1,-666666666.0,-666666666.0,-666666666.0,25.7,-666666666.0,28.4
"Block Group 3, Census Tract 219.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:021902> block group:3",40,18,,,,,,,,,,840,65.3,25.4,-666666666.0,20.5,-666666666.0,-666666666.0,4.4,65.3
"Block Group 4, Census Tract 231.01, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023101> block group:4",82,36,,,,,,,,,,1495,42.5,22.8,-666666666.0,19.5,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 231.02, Spartanburg County, South Carolina: Summary level: 150, state:45> county:083> tract:023102> block group:2",202,90,,,,,,,,,,1572,44.1,45.5,-666666666.0,12.6,-666666666.0,27.2,0.0,44.1
