,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 139, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013900> block group:2",41,18,,,,,,,,,,672,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,43.3
"Block Group 6, Census Tract 6, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000600> block group:6",59,23,,,,,,,,,,747,30.3,6.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,31.0
"Block Group 1, Census Tract 6, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:000600> block group:1",98,40,,,,,,,,,,1155,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 1, Census Tract 10.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:001001> block group:1",92,38,,,,,,,,,,2133,52.6,18.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,52.2
"Block Group 4, Census Tract 11, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:001100> block group:4",90,42,,,,,,,,,,987,32.2,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 5, Census Tract 11, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:001100> block group:5",76,33,,,,,,,,,,829,37.0,17.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 1, Census Tract 105, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010500> block group:1",216,92,,,,,,,,,,1412,32.0,17.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 1, Census Tract 118, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011800> block group:1",143,46,,,,,,,,,,2820,29.5,22.5,-666666666.0,-666666666.0,-666666666.0,21.3,-666666666.0,29.5
"Block Group 1, Census Tract 111.22, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011122> block group:1",306,127,,,,,,,,,,5776,33.1,41.7,-666666666.0,35.5,-666666666.0,-666666666.0,17.6,33.3
"Block Group 2, Census Tract 111.21, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011121> block group:2",274,90,,,,,,,,,,5207,32.5,18.5,-666666666.0,34.4,-666666666.0,-666666666.0,10.6,33.3
"Block Group 1, Census Tract 111.21, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011121> block group:1",150,49,,,,,,,,,,2619,32.4,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.2,32.3
"Block Group 1, Census Tract 111.18, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011118> block group:1",210,81,,,,,,,,,,2271,45.3,68.5,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 111.18, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011118> block group:2",95,26,,,,,,,,,,1210,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,33.6
"Block Group 2, Census Tract 111.20, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011120> block group:2",133,42,,,,,,,,,,2410,35.9,58.2,-666666666.0,44.3,-666666666.0,-666666666.0,10.8,35.9
"Block Group 1, Census Tract 111.20, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011120> block group:1",102,38,,,,,,,,,,1721,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 3, Census Tract 111.20, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011120> block group:3",148,48,,,,,,,,,,3245,36.4,11.9,-666666666.0,23.9,-666666666.0,-666666666.0,9.6,36.4
"Block Group 1, Census Tract 111.31, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011131> block group:1",147,60,,,,,,,,,,1647,45.6,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,45.7
"Block Group 2, Census Tract 111.31, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011131> block group:2",129,48,,,,,,,,,,1269,48.5,10.9,-666666666.0,48.1,-666666666.0,51.8,-666666666.0,51.6
"Block Group 2, Census Tract 111.28, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011128> block group:2",193,72,,,,,,,,,,2129,43.3,14.6,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 4, Census Tract 136, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:013600> block group:4",41,20,,,,,,,,,,1110,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 1, Census Tract 108, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010800> block group:1",118,42,,,,,,,,,,2328,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 5, Census Tract 109.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010901> block group:5",56,26,,,,,,,,,,661,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 109.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010901> block group:3",67,31,,,,,,,,,,695,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 4, Census Tract 109.01, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010901> block group:4",101,44,,,,,,,,,,1053,50.3,28.4,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 109.08, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010908> block group:1",52,13,,,,,,,,,,974,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 2, Census Tract 109.08, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010908> block group:2",78,42,,,,,,,,,,1638,48.4,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 109.08, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010908> block group:3",7,7,,,,,,,,,,166,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 109.09, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010909> block group:2",91,38,,,,,,,,,,1876,32.0,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,32.0
"Block Group 3, Census Tract 109.09, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010909> block group:3",80,47,,,,,,,,,,2241,41.3,30.9,-666666666.0,-666666666.0,-666666666.0,26.0,-666666666.0,36.9
"Block Group 2, Census Tract 101.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010103> block group:2",104,46,,,,,,,,,,1390,57.4,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 3, Census Tract 101.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010103> block group:3",93,50,,,,,,,,,,2644,22.2,23.7,-666666666.0,21.3,-666666666.0,-666666666.0,-666666666.0,22.0
"Block Group 4, Census Tract 101.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010103> block group:4",81,39,,,,,,,,,,1328,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 102.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010203> block group:1",147,52,,,,,,,,,,2247,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 2, Census Tract 102.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010203> block group:2",124,48,,,,,,,,,,1595,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.1,40.9
"Block Group 3, Census Tract 102.03, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:010203> block group:3",144,55,,,,,,,,,,1742,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 3, Census Tract 112, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011200> block group:3",98,37,,,,,,,,,,1642,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 112, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011200> block group:1",164,71,,,,,,,,,,2860,46.5,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.7,49.0
"Block Group 2, Census Tract 112, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011200> block group:2",170,66,,,,,,,,,,3320,34.0,42.2,-666666666.0,31.5,-666666666.0,-666666666.0,12.2,34.3
"Block Group 1, Census Tract 113, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011300> block group:1",318,104,,,,,,,,,,3128,40.2,61.6,-666666666.0,58.9,-666666666.0,10.9,-666666666.0,40.1
"Block Group 2, Census Tract 113, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:011300> block group:2",100,36,,,,,,,,,,1777,30.8,21.1,-666666666.0,11.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 4, Census Tract 125, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:012500> block group:4",86,40,,,,,,,,,,1351,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.5,55.1
"Block Group 2, Census Tract 125, Butler County, Ohio: Summary level: 150, state:39> county:017> tract:012500> block group:2",34,17,,,,,,,,,,542,58.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2
