,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 6, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000600> block group:3",70.0,35.0,,,,,,,,,,852,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2,32.1
"Block Group 2, Census Tract 2.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000210> block group:2",54.0,27.0,,,,,,,,,,575,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 3, Census Tract 2.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000210> block group:3",73.0,33.0,,,,,,,,,,748,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,39.7
"Block Group 1, Census Tract 87.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008730> block group:1",122.0,62.0,,,,,,,,,,893,31.6,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.6,31.6
"Block Group 2, Census Tract 95.90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009590> block group:2",105.0,44.0,,,,,,,,,,1433,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,33.8
"Block Group 1, Census Tract 95.90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009590> block group:1",54.0,25.0,,,,,,,,,,584,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,48.8
"Block Group 2, Census Tract 74.25, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007425> block group:2",103.0,45.0,,,,,,,,,,992,51.3,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,51.3
"Block Group 2, Census Tract 74.92, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007492> block group:2",83.0,33.0,,,,,,,,,,1218,44.2,49.9,-666666666.0,52.7,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 75.33, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007533> block group:2",110.0,55.0,,,,,,,,,,1220,29.7,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,29.5
"Block Group 3, Census Tract 77.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007721> block group:3",44.0,28.0,,,,,,,,,,902,51.3,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 5, Census Tract 77.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007721> block group:5",57.0,25.0,,,,,,,,,,1686,-666666666.0,28.5,-666666666.0,27.5,-666666666.0,-666666666.0,21.5,-666666666.0
"Block Group 2, Census Tract 80, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008000> block group:2",107.0,39.0,,,,,,,,,,926,52.0,-666666666.0,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 1, Census Tract 81.61, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008161> block group:1",161.0,63.0,,,,,,,,,,3691,28.5,14.5,-666666666.0,-666666666.0,-666666666.0,32.1,20.1,30.2
"Block Group 3, Census Tract 83.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008340> block group:3",127.0,28.0,,,,,,,,,,1512,48.4,40.8,-666666666.0,57.3,-666666666.0,-666666666.0,48.3,48.6
"Block Group 2, Census Tract 84, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008400> block group:2",142.0,55.0,,,,,,,,,,1264,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,45.0
"Block Group 1, Census Tract 87.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008720> block group:1",58.0,36.0,,,,,,,,,,829,69.0,55.3,-666666666.0,26.3,-666666666.0,-666666666.0,-666666666.0,69.0
"Block Group 3, Census Tract 87.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008720> block group:3",98.0,40.0,,,,,,,,,,1282,47.0,48.6,-666666666.0,41.6,-666666666.0,26.6,51.2,51.7
"Block Group 3, Census Tract 93.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009321> block group:3",81.0,36.0,,,,,,,,,,896,46.3,34.1,-666666666.0,50.3,-666666666.0,-666666666.0,8.7,46.3
"Block Group 4, Census Tract 93.23, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009323> block group:4",35.0,21.0,,,,,,,,,,494,54.1,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 1, Census Tract 93.23, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009323> block group:1",51.0,26.0,,,,,,,,,,859,55.6,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 2, Census Tract 93.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009340> block group:2",125.0,60.0,,,,,,,,,,1604,41.6,35.3,-666666666.0,-666666666.0,-666666666.0,15.0,3.7,45.1
"Block Group 2, Census Tract 77.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007730> block group:2",90.0,49.0,,,,,,,,,,1191,38.3,35.3,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 2, Census Tract 83.11, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008311> block group:2",147.0,60.0,,,,,,,,,,1815,36.2,44.6,-666666666.0,44.6,-666666666.0,17.5,6.1,38.8
"Block Group 3, Census Tract 83.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008312> block group:3",101.0,39.0,,,,,,,,,,921,41.9,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,45.9
"Block Group 4, Census Tract 83.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008312> block group:4",76.0,38.0,,,,,,,,,,993,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0,40.9
"Block Group 1, Census Tract 88.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008821> block group:1",65.0,31.0,,,,,,,,,,952,35.1,8.5,-666666666.0,49.2,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 1, Census Tract 5, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000500> block group:1",76.0,26.0,,,,,,,,,,1111,35.4,29.7,-666666666.0,-666666666.0,-666666666.0,5.5,6.8,35.4
"Block Group 2, Census Tract 7.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000720> block group:2",85.0,41.0,,,,,,,,,,655,44.9,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3,44.9
"Block Group 4, Census Tract 18.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001810> block group:4",37.0,27.0,,,,,,,,,,503,21.7,20.5,-666666666.0,25.3,-666666666.0,-666666666.0,-666666666.0,21.7
"Block Group 2, Census Tract 18.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001810> block group:2",65.0,36.0,,,,,,,,,,756,22.3,23.5,-666666666.0,33.7,-666666666.0,-666666666.0,-666666666.0,22.2
"Block Group 3, Census Tract 25.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002510> block group:3",96.0,47.0,,,,,,,,,,1204,41.1,43.0,-666666666.0,-666666666.0,-666666666.0,3.1,31.4,35.8
"Block Group 1, Census Tract 27.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002730> block group:1",160.0,83.0,,,,,,,,,,1376,41.5,32.1,-666666666.0,-666666666.0,-666666666.0,17.4,15.9,40.9
"Block Group 2, Census Tract 36, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003600> block group:2",87.0,53.0,,,,,,,,,,684,58.3,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,60.5
"Block Group 4, Census Tract 37, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003700> block group:4",66.0,39.0,,,,,,,,,,732,33.5,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 3, Census Tract 74.92, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007492> block group:3",115.0,50.0,,,,,,,,,,2297,31.7,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 2, Census Tract 88.25, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008825> block group:2",50.0,22.0,,,,,,,,,,1035,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 93.11, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009311> block group:1",70.0,32.0,,,,,,,,,,922,57.3,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4
"Block Group 1, Census Tract 93.22, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009322> block group:1",67.0,35.0,,,,,,,,,,790,54.5,34.5,-666666666.0,-666666666.0,-666666666.0,13.9,13.1,54.5
"Block Group 3, Census Tract 3.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000310> block group:3",50.0,28.0,,,,,,,,,,524,43.1,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 14, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001400> block group:2",68.0,33.0,,,,,,,,,,635,43.3,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8,36.0
"Block Group 1, Census Tract 2.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000220> block group:1",71.0,32.0,,,,,,,,,,672,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 4, Census Tract 13, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001300> block group:4",65.0,23.0,,,,,,,,,,1090,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3
"Block Group 3, Census Tract 25.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002520> block group:3",111.0,46.0,,,,,,,,,,1070,31.9,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,31.9
"Block Group 2, Census Tract 27.80, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002780> block group:2",153.0,63.0,,,,,,,,,,1225,56.4,69.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.6,56.6
"Block Group 2, Census Tract 63.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006340> block group:2",107.0,54.0,,,,,,,,,,1163,46.0,-666666666.0,-666666666.0,54.1,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 5, Census Tract 63.83, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006383> block group:5",74.0,36.0,,,,,,,,,,1283,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,32.7
"Block Group 2, Census Tract 63.91, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006391> block group:2",323.0,116.0,,,,,,,,,,3050,37.9,43.5,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 3, Census Tract 64.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006430> block group:3",111.0,40.0,,,,,,,,,,862,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7,39.3
"Block Group 1, Census Tract 64.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006430> block group:1",98.0,38.0,,,,,,,,,,849,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,32.0
"Block Group 3, Census Tract 66, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006600> block group:3",128.0,47.0,,,,,,,,,,1299,37.7,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 3, Census Tract 79.54, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007954> block group:3",90.0,44.0,,,,,,,,,,2997,28.8,28.0,-666666666.0,25.3,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 1, Census Tract 63.96, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006396> block group:1",84.0,43.0,,,,,,,,,,1631,34.8,-666666666.0,-666666666.0,57.8,-666666666.0,-666666666.0,24.4,34.8
"Block Group 2, Census Tract 63.94, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006394> block group:2",137.0,56.0,,,,,,,,,,1763,33.0,17.8,-666666666.0,43.1,-666666666.0,-666666666.0,3.5,32.8
"Block Group 3, Census Tract 104, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010400> block group:3",100.0,33.0,,,,,,,,,,1933,30.9,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,61.8,30.9
"Block Group 1, Census Tract 99, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009900> block group:1",165.0,96.0,,,,,,,,,,1548,34.4,27.8,-666666666.0,-666666666.0,-666666666.0,27.3,-666666666.0,38.5
"Block Group 4, Census Tract 59, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005900> block group:4",57.0,32.0,,,,,,,,,,618,14.7,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7
"Block Group 1, Census Tract 61, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006100> block group:1",60.0,29.0,,,,,,,,,,703,39.4,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,39.4
"Block Group 3, Census Tract 56.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005620> block group:3",74.0,33.0,,,,,,,,,,622,46.6,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,47.2
"Block Group 2, Census Tract 58.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005810> block group:2",59.0,28.0,,,,,,,,,,695,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 1, Census Tract 78.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007820> block group:1",26.0,18.0,,,,,,,,,,408,23.0,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,22.4
"Block Group 2, Census Tract 78.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007820> block group:2",66.0,43.0,,,,,,,,,,1180,27.6,12.9,-666666666.0,27.6,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 1, Census Tract 81.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008120> block group:1",89.0,46.0,,,,,,,,,,1161,26.9,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 1, Census Tract 93.33, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009333> block group:1",162.0,65.0,,,,,,,,,,1292,49.8,35.6,-666666666.0,28.3,-666666666.0,-666666666.0,17.9,49.3
"Block Group 1, Census Tract 97.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009720> block group:1",86.0,38.0,,,,,,,,,,1342,32.5,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4,32.5
"Block Group 3, Census Tract 83.70, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008370> block group:3",96.0,44.0,,,,,,,,,,2080,54.8,23.7,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 1, Census Tract 83.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008321> block group:1",120.0,54.0,,,,,,,,,,968,35.8,53.1,-666666666.0,31.8,-666666666.0,-666666666.0,6.5,35.8
"Block Group 4, Census Tract 71.94, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007194> block group:4",122.0,41.0,,,,,,,,,,1831,48.8,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.7,48.8
"Block Group 2, Census Tract 71.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007112> block group:2",383.0,164.0,,,,,,,,,,1755,45.5,58.6,-666666666.0,-666666666.0,-666666666.0,18.1,13.9,46.1
"Block Group 1, Census Tract 63.51, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006351> block group:1",140.0,66.0,,,,,,,,,,1492,43.9,30.1,-666666666.0,33.5,-666666666.0,34.1,16.7,43.9
"Block Group 1, Census Tract 69.24, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006924> block group:1",152.0,66.0,,,,,,,,,,2017,42.3,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3,43.8
"Block Group 1, Census Tract 69.31, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006931> block group:1",45.0,24.0,,,,,,,,,,1132,55.4,31.2,-666666666.0,-666666666.0,-666666666.0,31.2,-666666666.0,55.4
"Block Group 4, Census Tract 69.31, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006931> block group:4",47.0,19.0,,,,,,,,,,1333,28.5,13.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,36.5
"Block Group 4, Census Tract 12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001200> block group:4",101.0,45.0,,,,,,,,,,1173,21.1,-666666666.0,-666666666.0,23.0,-666666666.0,-666666666.0,-666666666.0,21.0
"Block Group 3, Census Tract 13, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001300> block group:3",275.0,20.0,,,,,,,,,,1862,20.5,20.0,-666666666.0,20.0,-666666666.0,-666666666.0,21.7,20.4
"Block Group 3, Census Tract 62.36, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006236> block group:3",242.0,81.0,,,,,,,,,,2712,41.2,-666666666.0,-666666666.0,47.6,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 63.96, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006396> block group:2",60.0,28.0,,,,,,,,,,848,62.5,69.5,-666666666.0,74.0,-666666666.0,93.2,-666666666.0,62.2
"Block Group 2, Census Tract 106.01, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010601> block group:2",348.0,110.0,,,,,,,,,,4155,32.8,40.5,-666666666.0,33.7,-666666666.0,6.6,20.8,32.7
"Block Group 3, Census Tract 94.95, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009495> block group:3",82.0,36.0,,,,,,,,,,907,56.2,63.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 1, Census Tract 72.03, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007203> block group:1",279.0,89.0,,,,,,,,,,3372,37.4,35.1,-666666666.0,41.6,-666666666.0,-666666666.0,8.0,37.5
"Block Group 4, Census Tract 53, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005300> block group:4",59.0,35.0,,,,,,,,,,691,22.4,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4
"Block Group 3, Census Tract 62.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006230> block group:3",65.0,28.0,,,,,,,,,,2506,41.6,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 63.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006330> block group:1",37.0,19.0,,,,,,,,,,691,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 4, Census Tract 63.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006330> block group:4",46.0,19.0,,,,,,,,,,760,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 5, Census Tract 63.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006330> block group:5",53.0,21.0,,,,,,,,,,943,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 3, Census Tract 63.87, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006387> block group:3",40.0,19.0,,,,,,,,,,503,61.5,-666666666.0,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 2, Census Tract 67.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006710> block group:2",142.0,61.0,,,,,,,,,,1326,39.7,62.9,-666666666.0,38.8,-666666666.0,-666666666.0,15.3,39.7
"Block Group 1, Census Tract 93.62, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009362> block group:1",100.0,44.0,,,,,,,,,,1565,56.5,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 4, Census Tract 93.62, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009362> block group:4",49.0,18.0,,,,,,,,,,1275,35.9,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 93.73, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009373> block group:3",84.0,35.0,,,,,,,,,,1193,37.9,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.4,37.9
"Block Group 2, Census Tract 97.11, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009711> block group:2",128.0,38.0,,,,,,,,,,1314,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8,36.4
"Block Group 1, Census Tract 97.11, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009711> block group:1",142.0,52.0,,,,,,,,,,1439,43.6,33.3,-666666666.0,-666666666.0,-666666666.0,9.9,17.8,43.8
"Block Group 2, Census Tract 4.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000410> block group:2",83.0,58.0,,,,,,,,,,992,30.4,-666666666.0,-666666666.0,45.2,-666666666.0,-666666666.0,5.3,30.2
"Block Group 3, Census Tract 8.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000820> block group:3",74.0,28.0,,,,,,,,,,707,40.2,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,40.2
"Block Group 3, Census Tract 9.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000920> block group:3",59.0,38.0,,,,,,,,,,597,54.9,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,54.9
"Block Group 2, Census Tract 9.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000920> block group:2",60.0,35.0,,,,,,,,,,459,45.6,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,45.6
"Block Group 1, Census Tract 93.85, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009385> block group:1",133.0,51.0,,,,,,,,,,1412,46.1,19.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 5, Census Tract 37, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003700> block group:5",38.0,32.0,,,,,,,,,,477,35.3,31.5,60.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 54.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005410> block group:1",181.0,94.0,,,,,,,,,,1673,31.3,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.3,31.4
"Block Group 2, Census Tract 63.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006310> block group:2",131.0,49.0,,,,,,,,,,1303,37.7,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 3, Census Tract 63.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006310> block group:3",113.0,47.0,,,,,,,,,,982,47.5,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 63.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006310> block group:1",144.0,54.0,,,,,,,,,,1312,47.7,-666666666.0,-666666666.0,57.3,-666666666.0,-666666666.0,15.3,47.6
"Block Group 4, Census Tract 63.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006310> block group:4",99.0,49.0,,,,,,,,,,936,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 1, Census Tract 63.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006340> block group:1",205.0,82.0,,,,,,,,,,1827,46.3,-666666666.0,-666666666.0,60.9,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 71.14, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007114> block group:3",145.0,80.0,,,,,,,,,,2493,41.2,26.6,-666666666.0,58.6,-666666666.0,8.4,5.5,41.4
"Block Group 2, Census Tract 79.54, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007954> block group:2",88.0,29.0,,,,,,,,,,2087,30.8,5.4,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 2, Census Tract 79.53, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007953> block group:2",49.0,26.0,,,,,,,,,,1108,27.6,-666666666.0,-666666666.0,32.8,-666666666.0,-666666666.0,68.1,27.6
"Block Group 3, Census Tract 79.53, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007953> block group:3",128.0,47.0,,,,,,,,,,2459,34.9,-666666666.0,-666666666.0,28.4,-666666666.0,-666666666.0,9.3,34.7
"Block Group 3, Census Tract 12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001200> block group:3",91.0,13.0,,,,,,,,,,704,20.7,19.9,-666666666.0,20.0,-666666666.0,-666666666.0,19.4,20.7
"Block Group 2, Census Tract 12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001200> block group:2",91.0,24.0,,,,,,,,,,796,21.2,32.3,-666666666.0,20.8,-666666666.0,-666666666.0,21.0,21.2
"Block Group 1, Census Tract 12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001200> block group:1",91.0,43.0,,,,,,,,,,1191,22.3,21.9,-666666666.0,23.0,-666666666.0,-666666666.0,-666666666.0,22.1
"Block Group 5, Census Tract 12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001200> block group:5",41.0,14.0,,,,,,,,,,277,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.2
