,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 40, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004000> block group:2",110,51,,,,,,,,,,1109,39.4,39.3,-666666666.0,-666666666.0,-666666666.0,31.1,-666666666.0,43.8
"Block Group 2, Census Tract 100.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010001> block group:2",171,70,,,,,,,,,,1605,47.0,-666666666.0,-666666666.0,63.5,-666666666.0,-666666666.0,32.8,46.8
"Block Group 1, Census Tract 100.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010001> block group:1",131,54,,,,,,,,,,1303,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,38.9
"Block Group 4, Census Tract 56, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005600> block group:4",62,32,,,,,,,,,,1089,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 1, Census Tract 56, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005600> block group:1",104,49,,,,,,,,,,2057,47.2,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 56, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005600> block group:2",55,26,,,,,,,,,,1600,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,-666666666.0,30.9
"Block Group 1, Census Tract 12.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001202> block group:1",301,72,,,,,,,,,,2589,34.7,27.2,-666666666.0,-666666666.0,-666666666.0,30.2,17.4,35.0
"Block Group 1, Census Tract 53, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005300> block group:1",173,71,,,,,,,,,,1425,38.5,45.8,-666666666.0,-666666666.0,-666666666.0,31.3,7.8,40.3
"Block Group 3, Census Tract 63, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006300> block group:3",55,32,,,,,,,,,,697,33.5,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,33.4
"Block Group 2, Census Tract 63, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006300> block group:2",67,31,,,,,,,,,,832,29.4,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 5, Census Tract 2, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000200> block group:5",48,26,,,,,,,,,,632,50.4,14.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 103, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010300> block group:1",97,45,,,,,,,,,,829,39.5,-666666666.0,31.5,-666666666.0,-666666666.0,19.6,9.0,45.2
"Block Group 3, Census Tract 103, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010300> block group:3",113,48,,,,,,,,,,809,46.5,16.2,-666666666.0,-666666666.0,-666666666.0,51.2,43.8,50.5
"Block Group 2, Census Tract 102, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010200> block group:2",192,89,,,,,,,,,,1975,39.5,69.0,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,39.7
"Block Group 1, Census Tract 13.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001301> block group:1",63,32,,,,,,,,,,622,56.2,26.7,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 3, Census Tract 2, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000200> block group:3",66,30,,,,,,,,,,1066,36.3,13.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,30.8
"Block Group 4, Census Tract 2, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000200> block group:4",95,41,,,,,,,,,,880,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,45.9
"Block Group 3, Census Tract 11, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001100> block group:3",70,31,,,,,,,,,,550,57.4,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 3, Census Tract 13.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001301> block group:3",84,36,,,,,,,,,,869,42.9,19.8,-666666666.0,22.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 18, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001800> block group:1",83,39,,,,,,,,,,1244,62.0,23.6,-666666666.0,-666666666.0,-666666666.0,18.9,-666666666.0,62.0
"Block Group 3, Census Tract 18, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001800> block group:3",63,35,,,,,,,,,,836,46.0,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,49.3
"Block Group 3, Census Tract 20, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002000> block group:3",55,24,,,,,,,,,,339,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 2, Census Tract 20, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002000> block group:2",92,46,,,,,,,,,,659,39.4,10.9,-666666666.0,-666666666.0,-666666666.0,51.4,6.5,39.2
"Block Group 3, Census Tract 57.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005702> block group:3",74,37,,,,,,,,,,1677,30.5,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,30.5
"Block Group 2, Census Tract 95, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009500> block group:2",77,36,,,,,,,,,,807,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,-666666666.0,45.4
"Block Group 1, Census Tract 82.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008201> block group:1",74,38,,,,,,,,,,740,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,40.3
"Block Group 2, Census Tract 85, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008500> block group:2",79,37,,,,,,,,,,943,44.8,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 4, Census Tract 85, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008500> block group:4",95,60,,,,,,,,,,1109,51.4,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 3, Census Tract 85, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008500> block group:3",51,27,,,,,,,,,,798,44.1,6.3,-666666666.0,54.6,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 85, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008500> block group:1",73,35,,,,,,,,,,900,54.9,40.0,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 2, Census Tract 86, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008600> block group:2",61,24,,,,,,,,,,1267,30.7,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7,31.3
"Block Group 1, Census Tract 86, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008600> block group:1",68,40,,,,,,,,,,1338,55.1,62.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 4, Census Tract 86, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008600> block group:4",83,35,,,,,,,,,,2077,31.0,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,31.0
"Block Group 3, Census Tract 86, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008600> block group:3",43,27,,,,,,,,,,760,48.8,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,48.8
"Block Group 4, Census Tract 89.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008902> block group:4",123,42,,,,,,,,,,1671,40.4,62.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6,41.9
"Block Group 1, Census Tract 89.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008902> block group:1",57,20,,,,,,,,,,898,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 89.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008902> block group:2",28,16,,,,,,,,,,433,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 3, Census Tract 89.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008902> block group:3",183,60,,,,,,,,,,3103,40.5,-666666666.0,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 50, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005000> block group:1",140,67,,,,,,,,,,1134,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3,10.0,46.2
"Block Group 2, Census Tract 50, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005000> block group:2",99,42,,,,,,,,,,919,34.1,33.0,-666666666.0,-666666666.0,-666666666.0,24.2,22.3,34.0
"Block Group 1, Census Tract 81, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008100> block group:1",145,45,,,,,,,,,,1522,50.5,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,50.7
"Block Group 3, Census Tract 81, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008100> block group:3",123,56,,,,,,,,,,1354,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,32.7
"Block Group 2, Census Tract 81, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008100> block group:2",109,48,,,,,,,,,,1198,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,32.4
"Block Group 1, Census Tract 69, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006900> block group:1",63,28,,,,,,,,,,598,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 3, Census Tract 69, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006900> block group:3",71,40,,,,,,,,,,928,47.9,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 2, Census Tract 69, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006900> block group:2",110,49,,,,,,,,,,1256,35.6,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 3, Census Tract 70.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007002> block group:3",81,39,,,,,,,,,,493,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 70.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007002> block group:1",134,54,,,,,,,,,,865,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 74, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007400> block group:1",104,49,,,,,,,,,,2593,22.6,28.5,-666666666.0,-666666666.0,-666666666.0,59.3,23.4,22.4
"Block Group 3, Census Tract 74, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007400> block group:3",62,32,,,,,,,,,,1195,31.6,64.3,-666666666.0,23.7,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 4, Census Tract 10, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001000> block group:4",49,20,,,,,,,,,,592,44.9,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 21, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002100> block group:1",121,55,,,,,,,,,,1036,45.1,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,45.9
"Block Group 2, Census Tract 21, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002100> block group:2",69,44,,,,,,,,,,1000,40.2,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7,39.9
"Block Group 3, Census Tract 21, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002100> block group:3",50,24,,,,,,,,,,745,41.8,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,41.8
"Block Group 1, Census Tract 24.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002401> block group:1",50,23,,,,,,,,,,567,56.6,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.0
"Block Group 1, Census Tract 92.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009201> block group:1",85,36,,,,,,,,,,1404,53.6,-666666666.0,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 2, Census Tract 74, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007400> block group:2",46,22,,,,,,,,,,1353,52.8,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 3, Census Tract 83.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008301> block group:3",38,21,,,,,,,,,,521,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4
"Block Group 2, Census Tract 83.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008301> block group:2",80,35,,,,,,,,,,1546,37.5,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 24.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002402> block group:2",64,34,,,,,,,,,,482,15.0,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0
"Block Group 3, Census Tract 24.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002402> block group:3",71,37,,,,,,,,,,594,50.3,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,50.3
"Block Group 4, Census Tract 82.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008202> block group:4",78,30,,,,,,,,,,1061,54.9,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 2, Census Tract 82.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008202> block group:2",76,28,,,,,,,,,,1410,40.9,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,40.9
"Block Group 3, Census Tract 82.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008202> block group:3",83,16,,,,,,,,,,736,64.2,13.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6,64.3
"Block Group 1, Census Tract 82.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008202> block group:1",163,54,,,,,,,,,,2707,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 84, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008400> block group:2",69,30,,,,,,,,,,871,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9,46.2
"Block Group 1, Census Tract 84, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008400> block group:1",68,31,,,,,,,,,,897,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3,42.8
"Block Group 4, Census Tract 84, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008400> block group:4",65,41,,,,,,,,,,1178,54.5,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 3, Census Tract 89.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008901> block group:3",186,52,,,,,,,,,,1760,33.4,-666666666.0,-666666666.0,15.5,-666666666.0,-666666666.0,10.9,33.7
"Block Group 1, Census Tract 89.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008901> block group:1",92,41,,,,,,,,,,998,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 3, Census Tract 99, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009900> block group:3",233,114,,,,,,,,,,2149,54.2,43.9,-666666666.0,28.4,-666666666.0,49.2,21.5,54.4
"Block Group 1, Census Tract 99, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009900> block group:1",115,48,,,,,,,,,,837,29.2,-666666666.0,52.8,-666666666.0,-666666666.0,-666666666.0,15.4,29.3
"Block Group 1, Census Tract 100.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010002> block group:1",56,25,,,,,,,,,,596,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.2
"Block Group 1, Census Tract 27, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002700> block group:1",115,70,,,,,,,,,,1055,29.9,40.4,54.5,-666666666.0,-666666666.0,-666666666.0,25.5,29.9
"Block Group 4, Census Tract 24.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002401> block group:4",67,37,,,,,,,,,,939,20.9,27.6,-666666666.0,23.5,-666666666.0,23.4,-666666666.0,20.9
"Block Group 2, Census Tract 24.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002401> block group:2",45,22,,,,,,,,,,738,-666666666.0,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 24.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002401> block group:3",99,46,,,,,,,,,,1273,29.0,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,27.9
"Block Group 2, Census Tract 32, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003200> block group:2",90,49,,,,,,,,,,726,26.7,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 1, Census Tract 32, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003200> block group:1",82,53,,,,,,,,,,629,29.9,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 1, Census Tract 34, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003400> block group:1",115,61,,,,,,,,,,911,25.8,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,33.4
"Block Group 3, Census Tract 4, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000400> block group:3",63,24,,,,,,,,,,686,42.8,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.2,42.4
"Block Group 1, Census Tract 4, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000400> block group:1",56,29,,,,,,,,,,790,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.9,32.7
"Block Group 2, Census Tract 4, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000400> block group:2",80,43,,,,,,,,,,1270,43.8,32.9,-666666666.0,28.9,-666666666.0,-666666666.0,16.4,44.0
"Block Group 4, Census Tract 4, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000400> block group:4",57,28,,,,,,,,,,534,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,44.7
"Block Group 2, Census Tract 16, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001600> block group:2",50,26,,,,,,,,,,547,59.1,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.4,59.1
"Block Group 3, Census Tract 16, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001600> block group:3",63,39,,,,,,,,,,799,30.7,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.1,30.7
"Block Group 1, Census Tract 16, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001600> block group:1",105,50,,,,,,,,,,1529,34.6,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,34.6
"Block Group 2, Census Tract 53, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005300> block group:2",85,44,,,,,,,,,,550,32.0,47.0,-666666666.0,-666666666.0,-666666666.0,31.6,68.7,33.3
"Block Group 5, Census Tract 6, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000600> block group:5",80,29,,,,,,,,,,1334,32.1,35.9,-666666666.0,-666666666.0,-666666666.0,9.5,-666666666.0,40.0
"Block Group 3, Census Tract 6, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000600> block group:3",64,30,,,,,,,,,,1165,42.3,30.1,-666666666.0,-666666666.0,-666666666.0,26.1,8.0,42.8
"Block Group 1, Census Tract 6, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000600> block group:1",39,23,,,,,,,,,,567,42.6,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 6, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000600> block group:2",74,35,,,,,,,,,,943,37.7,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 4, Census Tract 6, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000600> block group:4",70,27,,,,,,,,,,859,37.0,54.6,-666666666.0,-666666666.0,-666666666.0,51.9,14.4,37.3
"Block Group 2, Census Tract 22, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002200> block group:2",43,26,,,,,,,,,,343,46.9,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 22, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002200> block group:1",74,26,,,,,,,,,,878,20.8,15.3,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,20.8
"Block Group 2, Census Tract 31, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003100> block group:2",79,51,,,,,,,,,,616,31.2,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 4, Census Tract 39, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003900> block group:4",73,28,,,,,,,,,,1246,35.2,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,41.7
"Block Group 2, Census Tract 39, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003900> block group:2",43,22,,,,,,,,,,903,45.7,5.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,45.6
"Block Group 1, Census Tract 39, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003900> block group:1",53,23,,,,,,,,,,1147,41.0,44.2,-666666666.0,-666666666.0,-666666666.0,2.9,11.1,41.7
"Block Group 5, Census Tract 39, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003900> block group:5",37,19,,,,,,,,,,685,36.6,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 14, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001400> block group:2",55,42,,,,,,,,,,449,13.8,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.0,13.8
"Block Group 2, Census Tract 26, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002600> block group:2",42,29,,,,,,,,,,435,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 61, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006100> block group:3",68,33,,,,,,,,,,920,49.8,21.6,-666666666.0,-666666666.0,-666666666.0,43.8,6.6,50.0
"Block Group 3, Census Tract 100.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010002> block group:3",90,38,,,,,,,,,,1074,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,37.1
"Block Group 1, Census Tract 65, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006500> block group:1",107,51,,,,,,,,,,1239,29.6,43.8,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 2, Census Tract 65, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006500> block group:2",90,54,,,,,,,,,,1211,25.5,21.8,-666666666.0,23.9,-666666666.0,-666666666.0,23.5,25.5
"Block Group 1, Census Tract 61, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006100> block group:1",103,43,,,,,,,,,,1134,37.8,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,38.7
"Block Group 1, Census Tract 62, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006200> block group:1",75,33,,,,,,,,,,940,36.1,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 45.04, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004504> block group:2",119,47,,,,,,,,,,1196,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 3, Census Tract 45.04, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004504> block group:3",70,34,,,,,,,,,,580,57.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 1, Census Tract 45.04, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004504> block group:1",75,31,,,,,,,,,,722,39.9,25.6,-666666666.0,9.6,-666666666.0,47.5,-666666666.0,40.4
"Block Group 4, Census Tract 45.04, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004504> block group:4",95,45,,,,,,,,,,1038,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 49, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004900> block group:1",63,40,,,,,,,,,,726,50.5,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 49, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004900> block group:2",134,64,,,,,,,,,,2235,38.6,19.5,-666666666.0,10.9,-666666666.0,47.3,16.1,40.5
"Block Group 4, Census Tract 55.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005501> block group:4",76,43,,,,,,,,,,899,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 55.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005501> block group:2",44,25,,,,,,,,,,517,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
