,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 5320.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532001> block group:2",91,44,,,,,,,,,,967,47.3,19.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 5320.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532004> block group:2",193,78,,,,,,,,,,2339,33.4,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 4, Census Tract 5327.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532705> block group:4",165,33,,,,,,,,,,1735,53.5,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 2, Census Tract 5301.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530104> block group:2",85,33,,,,,,,,,,1227,49.0,30.9,-666666666.0,45.6,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 5021.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502101> block group:1",49,26,,,,,,,,,,848,41.9,27.6,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 5021.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502102> block group:1",104,59,,,,,,,,,,2211,53.0,44.5,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 5055, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505500> block group:2",58,24,,,,,,,,,,752,26.9,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.9
"Block Group 1, Census Tract 5067, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506700> block group:1",111,58,,,,,,,,,,909,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1,-666666666.0
"Block Group 2, Census Tract 5103.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510301> block group:2",49,19,,,,,,,,,,1290,20.6,13.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 5, Census Tract 5103.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510301> block group:5",62,32,,,,,,,,,,1177,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,31.0
"Block Group 2, Census Tract 5023, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502300> block group:2",56,22,,,,,,,,,,1325,38.5,41.2,-666666666.0,17.9,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 5047, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504700> block group:2",50,23,,,,,,,,,,565,33.1,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 3, Census Tract 5065, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506500> block group:3",73,35,,,,,,,,,,937,12.8,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8
"Block Group 4, Census Tract 5080, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508000> block group:4",41,29,,,,,,,,,,528,69.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.6
"Block Group 3, Census Tract 5104, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510400> block group:3",98,46,,,,,,,,,,1080,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 5304.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530402> block group:1",171,81,,,,,,,,,,1851,34.0,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,34.0
"Block Group 3, Census Tract 5305.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530502> block group:3",87,38,,,,,,,,,,906,45.1,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 5028, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502800> block group:1",100,46,,,,,,,,,,1297,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,37.7
"Block Group 4, Census Tract 5028, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502800> block group:4",60,30,,,,,,,,,,737,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 3, Census Tract 5037.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503701> block group:3",54,31,,,,,,,,,,942,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 2, Census Tract 5037.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503702> block group:2",65,34,,,,,,,,,,1150,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 3, Census Tract 5037.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503702> block group:3",49,22,,,,,,,,,,763,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 5027, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502700> block group:1",59,31,,,,,,,,,,1070,47.3,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3,47.6
"Block Group 3, Census Tract 5027, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502700> block group:3",80,35,,,,,,,,,,1654,41.2,12.9,-666666666.0,28.5,-666666666.0,-666666666.0,13.8,41.2
"Block Group 2, Census Tract 5031, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503100> block group:2",83,40,,,,,,,,,,752,27.9,11.3,-666666666.0,21.7,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 4, Census Tract 5340, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:534000> block group:4",133,43,,,,,,,,,,1981,42.8,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 5083.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508301> block group:2",84,62,,,,,,,,,,697,44.7,47.3,-666666666.0,34.7,-666666666.0,-666666666.0,12.9,44.7
"Block Group 3, Census Tract 5308, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530800> block group:3",90,41,,,,,,,,,,1594,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 4, Census Tract 5308, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530800> block group:4",100,39,,,,,,,,,,1675,52.5,-666666666.0,-666666666.0,68.1,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 3, Census Tract 5301.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530104> block group:3",69,26,,,,,,,,,,1244,45.1,-666666666.0,-666666666.0,15.4,-666666666.0,3.9,-666666666.0,45.2
"Block Group 1, Census Tract 5304.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530401> block group:1",222,87,,,,,,,,,,2278,42.9,45.3,-666666666.0,52.4,-666666666.0,-666666666.0,10.6,43.8
"Block Group 1, Census Tract 5327.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532703> block group:1",170,73,,,,,,,,,,3115,45.1,33.3,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 5327.08, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532708> block group:2",112,46,,,,,,,,,,2037,47.4,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 5011, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:501100> block group:1",202,84,,,,,,,,,,1685,31.0,25.0,-666666666.0,36.1,-666666666.0,-666666666.0,19.3,30.9
"Block Group 1, Census Tract 5026, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502600> block group:1",80,36,,,,,,,,,,986,48.5,14.5,-666666666.0,-666666666.0,-666666666.0,18.1,17.5,48.5
"Block Group 2, Census Tract 5038, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503800> block group:2",76,41,,,,,,,,,,1035,37.0,11.1,-666666666.0,-666666666.0,-666666666.0,2.4,-666666666.0,36.9
"Block Group 2, Census Tract 5064, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506400> block group:2",46,29,,,,,,,,,,600,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3
"Block Group 1, Census Tract 5064, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506400> block group:1",58,28,,,,,,,,,,564,39.9,8.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 5203.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520301> block group:1",130,70,,,,,,,,,,1542,44.9,47.4,-666666666.0,-666666666.0,-666666666.0,10.5,-666666666.0,44.9
"Block Group 1, Census Tract 5327.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532701> block group:1",266,109,,,,,,,,,,4285,46.3,39.7,-666666666.0,44.5,-666666666.0,-666666666.0,23.9,46.3
"Block Group 1, Census Tract 5090, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:509000> block group:1",66,36,,,,,,,,,,497,62.5,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 2, Census Tract 5045, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504500> block group:2",85,39,,,,,,,,,,517,47.6,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,47.8
"Block Group 4, Census Tract 5073, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507300> block group:4",112,64,,,,,,,,,,1132,48.8,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 5102, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510200> block group:2",136,64,,,,,,,,,,1512,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3,42.3
"Block Group 1, Census Tract 5202.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520201> block group:1",96,46,,,,,,,,,,927,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 5202.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520201> block group:2",115,52,,,,,,,,,,1322,42.6,-666666666.0,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 5329.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532902> block group:2",51,22,,,,,,,,,,918,54.9,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 2, Census Tract 5306.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530603> block group:2",117,47,,,,,,,,,,1746,37.0,5.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 1, Census Tract 5306.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530604> block group:1",109,40,,,,,,,,,,923,45.4,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 5017, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:501700> block group:1",62,29,,,,,,,,,,501,22.0,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,22.0
"Block Group 1, Census Tract 5318.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531801> block group:1",30,19,,,,,,,,,,506,56.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 5, Census Tract 5318.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531801> block group:5",96,54,,,,,,,,,,1643,42.8,-666666666.0,-666666666.0,23.6,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 5325.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532501> block group:1",61,30,,,,,,,,,,597,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 1, Census Tract 5327.06, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532706> block group:1",92,64,,,,,,,,,,1443,47.5,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 4, Census Tract 5036, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503600> block group:4",107,50,,,,,,,,,,1078,40.2,52.4,-666666666.0,26.1,-666666666.0,-666666666.0,57.8,40.2
"Block Group 2, Census Tract 5059, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505900> block group:2",123,61,,,,,,,,,,1334,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 5068, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506800> block group:1",189,69,,,,,,,,,,1512,36.4,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6,36.1
"Block Group 4, Census Tract 5071.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507101> block group:4",61,27,,,,,,,,,,1431,47.9,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 5072.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507202> block group:1",106,57,,,,,,,,,,1241,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.2,55.0
"Block Group 3, Census Tract 5032, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503200> block group:3",83,35,,,,,,,,,,607,24.5,34.8,-666666666.0,-666666666.0,-666666666.0,35.9,0.0,24.5
"Block Group 1, Census Tract 5042, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504200> block group:1",87,39,,,,,,,,,,843,22.3,22.6,-666666666.0,27.4,-666666666.0,9.8,-666666666.0,22.4
"Block Group 1, Census Tract 5074, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507400> block group:1",164,75,,,,,,,,,,1083,51.6,39.8,-666666666.0,20.5,-666666666.0,-666666666.0,9.0,51.6
"Block Group 1, Census Tract 5202.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520202> block group:1",48,35,,,,,,,,,,664,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.0
"Block Group 3, Census Tract 5202.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520202> block group:3",43,21,,,,,,,,,,725,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,51.1
"Block Group 2, Census Tract 5317.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531701> block group:2",299,121,,,,,,,,,,1861,42.7,-666666666.0,-666666666.0,23.3,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 3, Census Tract 5326, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532600> block group:3",206,87,,,,,,,,,,956,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 5335.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533501> block group:1",245,67,,,,,,,,,,3445,33.7,47.5,-666666666.0,36.7,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 6, Census Tract 5047, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504700> block group:6",63,23,,,,,,,,,,895,49.3,25.0,-666666666.0,15.5,-666666666.0,-666666666.0,10.5,49.9
"Block Group 2, Census Tract 5310.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531001> block group:2",137,58,,,,,,,,,,1305,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 5306.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530605> block group:1",81,42,,,,,,,,,,1392,37.4,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 6, Census Tract 5315, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531500> block group:6",86,32,,,,,,,,,,1819,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,31.5
"Block Group 1, Census Tract 5329.99, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532999> block group:1",201,76,,,,,,,,,,3419,49.6,-666666666.0,-666666666.0,40.9,-666666666.0,-666666666.0,16.1,49.6
"Block Group 2, Census Tract 5301.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530105> block group:2",98,36,,,,,,,,,,926,25.6,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,25.6
"Block Group 4, Census Tract 5089, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508900> block group:4",20,12,,,,,,,,,,358,50.2,7.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,50.2
"Block Group 2, Census Tract 5088, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508800> block group:2",57,27,,,,,,,,,,1622,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 5088, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508800> block group:1",30,15,,,,,,,,,,719,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 5086, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508600> block group:1",90,44,,,,,,,,,,1228,56.1,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,56.1
"Block Group 1, Census Tract 5340, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:534000> block group:1",165,69,,,,,,,,,,2849,53.3,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.7,53.3
"Block Group 1, Census Tract 5033, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503300> block group:1",23,10,,,,,,,,,,514,55.1,18.5,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 6, Census Tract 5033, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503300> block group:6",33,16,,,,,,,,,,794,33.7,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,33.7
"Block Group 1, Census Tract 5322.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532202> block group:1",52,20,,,,,,,,,,1154,42.9,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 6, Census Tract 5322.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532202> block group:6",72,26,,,,,,,,,,1070,60.8,69.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.8
"Block Group 4, Census Tract 5309.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530902> block group:4",83,44,,,,,,,,,,1367,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 5315, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531500> block group:3",45,19,,,,,,,,,,739,41.0,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 4, Census Tract 5315, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531500> block group:4",64,24,,,,,,,,,,1152,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 5318.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531802> block group:2",99,38,,,,,,,,,,885,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 5320.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532001> block group:1",69,32,,,,,,,,,,712,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 5320.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532003> block group:1",135,59,,,,,,,,,,1191,53.2,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 1, Census Tract 5325.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532502> block group:1",164,67,,,,,,,,,,1617,51.4,-666666666.0,-666666666.0,41.1,-666666666.0,-666666666.0,16.9,51.6
"Block Group 2, Census Tract 5332, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533200> block group:2",103,39,,,,,,,,,,1012,47.7,-666666666.0,-666666666.0,8.9,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 2, Census Tract 5105, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510500> block group:2",98,47,,,,,,,,,,992,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.2,43.5
"Block Group 2, Census Tract 5046, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504600> block group:2",53,34,,,,,,,,,,582,33.4,22.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 1, Census Tract 5046, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504600> block group:1",57,26,,,,,,,,,,802,41.1,23.3,-666666666.0,21.5,-666666666.0,-666666666.0,20.3,41.1
"Block Group 3, Census Tract 5066, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506600> block group:3",100,52,,,,,,,,,,1435,24.0,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0
"Block Group 2, Census Tract 5072.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507201> block group:2",72,35,,,,,,,,,,658,37.0,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 5206, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520600> block group:2",150,61,,,,,,,,,,1504,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,-666666666.0,45.8
"Block Group 3, Census Tract 5327.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532702> block group:3",143,69,,,,,,,,,,1511,49.8,41.2,-666666666.0,43.3,-666666666.0,-666666666.0,25.9,49.8
"Block Group 1, Census Tract 5327.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532702> block group:1",114,53,,,,,,,,,,1362,34.1,23.0,-666666666.0,36.7,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 6, Census Tract 5310.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531002> block group:6",31,15,,,,,,,,,,516,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 5310.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531002> block group:1",78,27,,,,,,,,,,1563,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 1, Census Tract 5329.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532901> block group:1",95,45,,,,,,,,,,700,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 5, Census Tract 5103.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510302> block group:5",57,25,,,,,,,,,,927,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 5203.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520301> block group:3",114,56,,,,,,,,,,1092,49.9,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 5203.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520301> block group:2",56,26,,,,,,,,,,727,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 5329.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532902> block group:1",161,51,,,,,,,,,,3358,37.1,-666666666.0,-666666666.0,60.3,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 3, Census Tract 5329.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532902> block group:3",97,30,,,,,,,,,,1454,38.3,22.3,-666666666.0,63.4,-666666666.0,-666666666.0,14.1,38.7
"Block Group 1, Census Tract 5201.06, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520106> block group:1",71,41,,,,,,,,,,707,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 5329.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532901> block group:2",124,48,,,,,,,,,,750,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 5201.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520103> block group:1",251,134,,,,,,,,,,1786,39.8,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 5304.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530401> block group:2",137,58,,,,,,,,,,1385,33.2,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 1, Census Tract 5306.06, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530606> block group:1",94,28,,,,,,,,,,1618,39.7,8.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 3, Census Tract 5327.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532703> block group:3",115,48,,,,,,,,,,1756,53.0,67.6,-666666666.0,73.5,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 4, Census Tract 5301.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530104> block group:4",78,44,,,,,,,,,,1298,52.4,74.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4,52.4
"Block Group 5, Census Tract 5301.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530104> block group:5",113,49,,,,,,,,,,1946,42.1,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
