,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 92.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009202> block group:3",118,39,,,,,,,,,,1165,32.8,-666666666.0,17.9,32.2,-666666666.0,22.1,-666666666.0,34.6
"Block Group 1, Census Tract 93.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009301> block group:1",137,44,,,,,,,,,,2431,41.9,40.4,-666666666.0,-666666666.0,-666666666.0,30.6,-666666666.0,41.5
"Block Group 1, Census Tract 84, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008400> block group:1",170,61,,,,,,,,,,1989,35.3,27.7,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 2, Census Tract 89.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008902> block group:2",69,38,,,,,,,,,,996,46.9,-666666666.0,3.0,32.8,-666666666.0,27.4,42.0,49.6
"Block Group 3, Census Tract 104.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010402> block group:3",121,36,,,,,,,,,,2192,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 104.08, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010408> block group:1",70,29,,,,,,,,,,1588,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.3,44.4
"Block Group 1, Census Tract 3.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000302> block group:1",91,33,,,,,,,,,,1351,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,43.8
"Block Group 1, Census Tract 32, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003200> block group:1",89,41,,,,,,,,,,777,33.1,51.6,-666666666.0,28.1,-666666666.0,-666666666.0,37.2,32.9
"Block Group 2, Census Tract 33.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003302> block group:2",146,66,,,,,,,,,,1672,32.1,47.9,-666666666.0,26.3,-666666666.0,-666666666.0,23.8,32.8
"Block Group 3, Census Tract 34.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003401> block group:3",48,24,,,,,,,,,,490,34.3,58.9,-666666666.0,12.8,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 2, Census Tract 59, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005900> block group:2",49,25,,,,,,,,,,1016,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 59, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005900> block group:3",60,35,,,,,,,,,,1168,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4,43.3
"Block Group 1, Census Tract 34.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003402> block group:1",122,49,,,,,,,,,,1373,33.7,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3,33.8
"Block Group 3, Census Tract 35.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003501> block group:3",82,39,,,,,,,,,,781,39.3,18.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,36.7
"Block Group 2, Census Tract 2, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000200> block group:2",111,61,,,,,,,,,,2124,44.9,-666666666.0,-666666666.0,56.9,-666666666.0,-666666666.0,9.4,44.6
"Block Group 3, Census Tract 3.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000301> block group:3",122,41,,,,,,,,,,1653,32.4,-666666666.0,-666666666.0,21.6,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 1, Census Tract 2, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000200> block group:1",68,31,,,,,,,,,,1340,34.5,-666666666.0,-666666666.0,33.7,-666666666.0,-666666666.0,16.8,34.6
"Block Group 1, Census Tract 4.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000402> block group:1",98,51,,,,,,,,,,1018,40.8,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,33.9,40.8
"Block Group 1, Census Tract 15, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001500> block group:1",148,63,,,,,,,,,,1496,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 100.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010002> block group:1",246,90,,,,,,,,,,2891,43.3,28.5,60.2,26.5,-666666666.0,-666666666.0,12.5,44.5
"Block Group 1, Census Tract 77, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007700> block group:1",155,63,,,,,,,,,,1100,37.9,-666666666.0,-666666666.0,38.1,-666666666.0,28.2,30.2,49.3
"Block Group 1, Census Tract 81, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008100> block group:1",125,52,,,,,,,,,,2925,42.1,30.4,-666666666.0,20.2,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 87, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008700> block group:2",139,63,,,,,,,,,,1552,38.5,-666666666.0,-666666666.0,42.6,-666666666.0,-666666666.0,24.7,38.8
"Block Group 1, Census Tract 28.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002801> block group:1",164,70,,,,,,,,,,1804,40.9,-666666666.0,-666666666.0,54.9,-666666666.0,-666666666.0,32.2,41.3
"Block Group 4, Census Tract 5.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000502> block group:4",112,50,,,,,,,,,,1249,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2,24.4,38.2
"Block Group 3, Census Tract 5.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000502> block group:3",103,41,,,,,,,,,,1114,46.9,36.4,-666666666.0,52.9,-666666666.0,21.4,58.2,46.9
"Block Group 1, Census Tract 8.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000802> block group:1",63,27,,,,,,,,,,1043,32.6,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 10, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001000> block group:1",40,22,,,,,,,,,,975,32.4,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 5, Census Tract 10, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001000> block group:5",78,38,,,,,,,,,,1505,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2,33.1
"Block Group 1, Census Tract 12.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001201> block group:1",60,37,,,,,,,,,,1016,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 3, Census Tract 12.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001202> block group:3",115,43,,,,,,,,,,1033,43.0,-666666666.0,-666666666.0,37.1,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 3, Census Tract 103.06, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010306> block group:3",84,34,,,,,,,,,,996,27.9,23.5,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,28.2
"Block Group 2, Census Tract 56, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005600> block group:2",133,14,,,,,,,,,,1051,23.2,24.7,-666666666.0,24.4,-666666666.0,23.1,19.9,23.1
"Block Group 2, Census Tract 96.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009603> block group:2",156,58,,,,,,,,,,1899,34.5,45.4,-666666666.0,25.1,8.8,51.3,53.7,48.3
"Block Group 3, Census Tract 88, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008800> block group:3",121,47,,,,,,,,,,1384,39.0,-666666666.0,-666666666.0,26.4,-666666666.0,-666666666.0,33.4,42.4
"Block Group 1, Census Tract 92.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009201> block group:1",89,35,,,,,,,,,,1382,44.0,-666666666.0,-666666666.0,36.7,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 98.04, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009804> block group:2",137,46,,,,,,,,,,1906,35.9,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1,38.2
"Block Group 2, Census Tract 95.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009502> block group:2",100,41,,,,,,,,,,867,57.4,50.9,-666666666.0,58.4,-666666666.0,-666666666.0,21.2,57.4
"Block Group 1, Census Tract 104.07, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010407> block group:1",236,82,,,,,,,,,,2450,42.1,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,24.1,43.0
"Block Group 1, Census Tract 20, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002000> block group:1",48,25,,,,,,,,,,722,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 5, Census Tract 20, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002000> block group:5",83,45,,,,,,,,,,1698,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6,30.5
"Block Group 2, Census Tract 31, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003100> block group:2",130,53,,,,,,,,,,1543,35.5,59.3,-666666666.0,34.7,-666666666.0,47.1,-666666666.0,35.5
"Block Group 2, Census Tract 46.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004602> block group:2",182,73,,,,,,,,,,964,48.8,-666666666.0,-666666666.0,16.9,-666666666.0,-666666666.0,40.5,49.0
"Block Group 2, Census Tract 69, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006900> block group:2",120,47,,,,,,,,,,1164,44.1,-666666666.0,-666666666.0,48.5,-666666666.0,-666666666.0,8.5,44.3
"Block Group 1, Census Tract 30, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003000> block group:1",111,50,,,,,,,,,,1096,38.7,21.8,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 4, Census Tract 1, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000100> block group:4",71,33,,,,,,,,,,1225,43.5,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 4, Census Tract 6.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000602> block group:4",98,35,,,,,,,,,,1282,34.7,-666666666.0,22.7,36.8,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 1, Census Tract 8.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000801> block group:1",108,49,,,,,,,,,,1036,43.2,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 7.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000701> block group:3",124,54,,,,,,,,,,1567,41.2,9.0,-666666666.0,57.1,-666666666.0,-666666666.0,24.3,41.3
"Block Group 4, Census Tract 7.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000701> block group:4",80,41,,,,,,,,,,789,36.6,-666666666.0,-666666666.0,83.3,-666666666.0,-666666666.0,32.7,36.8
"Block Group 1, Census Tract 16.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001602> block group:1",65,34,,,,,,,,,,774,46.5,-666666666.0,-666666666.0,45.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 1, Census Tract 72.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007202> block group:1",249,107,,,,,,,,,,3225,39.7,55.1,9.3,38.3,-666666666.0,50.4,14.5,40.9
"Block Group 2, Census Tract 79, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007900> block group:2",233,104,,,,,,,,,,3009,37.7,35.7,-666666666.0,41.8,-666666666.0,40.2,17.4,38.3
"Block Group 3, Census Tract 82.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008202> block group:3",149,47,,,,,,,,,,4067,35.3,37.3,-666666666.0,35.4,-666666666.0,26.2,26.7,37.1
"Block Group 1, Census Tract 93.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009302> block group:1",242,98,,,,,,,,,,2754,39.9,20.0,-666666666.0,33.6,-666666666.0,29.9,21.6,41.2
"Block Group 1, Census Tract 97.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009701> block group:1",240,83,,,,,,,,,,2780,31.8,42.3,-666666666.0,31.5,-666666666.0,35.4,46.1,32.5
"Block Group 1, Census Tract 103.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010303> block group:1",140,62,,,,,,,,,,2788,36.0,39.9,-666666666.0,40.9,-666666666.0,32.9,22.6,45.0
"Block Group 3, Census Tract 1, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000100> block group:3",38,17,,,,,,,,,,710,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,38.8
"Block Group 1, Census Tract 9800, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:980000> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 83.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008301> block group:1",170,69,,,,,,,,,,1723,46.1,14.9,-666666666.0,63.4,-666666666.0,11.4,10.4,47.8
"Block Group 1, Census Tract 17.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001701> block group:1",36,14,,,,,,,,,,550,38.4,-666666666.0,-666666666.0,57.7,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 95.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009501> block group:1",251,111,,,,,,,,,,3141,45.3,25.7,-666666666.0,31.4,-666666666.0,-666666666.0,14.3,48.3
"Block Group 1, Census Tract 94, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009400> block group:1",69,45,,,,,,,,,,1386,77.1,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.1,77.1
"Block Group 3, Census Tract 19, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001900> block group:3",132,50,,,,,,,,,,1180,49.2,-666666666.0,-666666666.0,12.9,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 19, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001900> block group:2",120,49,,,,,,,,,,1040,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 25.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002501> block group:3",110,39,,,,,,,,,,1100,43.4,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 25.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002501> block group:2",89,35,,,,,,,,,,812,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,45.0
"Block Group 1, Census Tract 26, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002600> block group:1",117,43,,,,,,,,,,1101,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1,44.5
"Block Group 5, Census Tract 29.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002902> block group:5",75,29,,,,,,,,,,1337,41.5,24.6,-666666666.0,69.4,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 36.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003601> block group:2",117,52,,,,,,,,,,1609,33.3,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 2, Census Tract 40.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004001> block group:2",56,23,,,,,,,,,,1000,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 1, Census Tract 40.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004001> block group:1",157,52,,,,,,,,,,3752,31.1,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,38.2
"Block Group 2, Census Tract 52, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005200> block group:2",44,37,,,,,,,,,,700,30.9,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 2, Census Tract 60.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006001> block group:2",119,48,,,,,,,,,,645,46.5,57.1,-666666666.0,10.7,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 4, Census Tract 56, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005600> block group:4",54,39,,,,,,,,,,796,48.1,-666666666.0,-666666666.0,37.6,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 3, Census Tract 48, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004800> block group:3",38,28,,,,,,,,,,629,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6,32.8
"Block Group 4, Census Tract 52, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005200> block group:4",93,68,,,,,,,,,,1732,36.1,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,30.3,36.4
"Block Group 3, Census Tract 91.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009102> block group:3",32,14,,,,,,,,,,801,51.8,47.3,-666666666.0,17.5,-666666666.0,26.9,-666666666.0,52.8
"Block Group 3, Census Tract 98.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009803> block group:3",96,27,,,,,,,,,,2121,37.0,40.2,-666666666.0,31.1,-666666666.0,33.0,-666666666.0,46.2
"Block Group 2, Census Tract 35.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003502> block group:2",221,91,,,,,,,,,,1325,42.1,60.3,-666666666.0,38.3,-666666666.0,-666666666.0,19.5,42.6
"Block Group 1, Census Tract 64.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006403> block group:1",76,34,,,,,,,,,,798,49.3,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0,2.8,49.5
"Block Group 2, Census Tract 104.10, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010410> block group:2",125,57,,,,,,,,,,1639,50.8,-666666666.0,-666666666.0,48.2,-666666666.0,21.4,13.9,50.8
"Block Group 3, Census Tract 29.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002902> block group:3",69,26,,,,,,,,,,1091,40.0,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 1, Census Tract 60.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006002> block group:1",391,167,,,,,,,,,,2241,44.4,26.5,-666666666.0,33.2,-666666666.0,11.8,20.6,44.9
"Block Group 2, Census Tract 71, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007100> block group:2",61,32,,,,,,,,,,766,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2,49.0
"Block Group 1, Census Tract 80.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008001> block group:1",144,55,,,,,,,,,,1590,40.0,-666666666.0,-666666666.0,49.3,-666666666.0,18.8,52.4,48.8
"Block Group 2, Census Tract 18.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001802> block group:2",145,61,,,,,,,,,,1385,39.1,-666666666.0,-666666666.0,38.0,-666666666.0,-666666666.0,28.7,38.9
"Block Group 1, Census Tract 21, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002100> block group:1",114,65,,,,,,,,,,988,32.0,40.5,-666666666.0,27.2,-666666666.0,-666666666.0,27.9,31.7
"Block Group 2, Census Tract 24.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002402> block group:2",84,48,,,,,,,,,,1204,64.2,71.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3,64.2
"Block Group 3, Census Tract 29.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002903> block group:3",65,24,,,,,,,,,,1394,38.7,36.0,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 33.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003301> block group:3",88,37,,,,,,,,,,1010,34.7,61.3,25.1,-666666666.0,-666666666.0,-666666666.0,28.6,34.5
"Block Group 1, Census Tract 37.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003702> block group:1",134,51,,,,,,,,,,775,41.8,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,40.8
"Block Group 3, Census Tract 38.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003801> block group:3",102,49,,,,,,,,,,1127,32.8,-666666666.0,-666666666.0,39.9,-666666666.0,-666666666.0,33.1,32.9
"Block Group 4, Census Tract 101, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010100> block group:4",57,26,,,,,,,,,,1170,36.5,-666666666.0,-666666666.0,-666666666.0,51.4,-666666666.0,17.0,45.0
"Block Group 2, Census Tract 103.06, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010306> block group:2",199,74,,,,,,,,,,2088,44.9,-666666666.0,-666666666.0,52.9,-666666666.0,-666666666.0,28.2,45.2
"Block Group 2, Census Tract 104.09, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010409> block group:2",102,38,,,,,,,,,,1864,41.3,-666666666.0,-666666666.0,46.9,-666666666.0,-666666666.0,7.5,41.1
"Block Group 2, Census Tract 25.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002502> block group:2",65,33,,,,,,,,,,887,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3,33.5
"Block Group 1, Census Tract 25.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002502> block group:1",76,27,,,,,,,,,,912,42.0,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0,26.0,41.4
"Block Group 1, Census Tract 64.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006402> block group:1",200,77,,,,,,,,,,3080,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,46.3
"Block Group 1, Census Tract 70, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007000> block group:1",70,25,,,,,,,,,,1196,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.6,14.2,51.7
"Block Group 1, Census Tract 72.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007201> block group:1",88,54,,,,,,,,,,1099,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,53.2
"Block Group 4, Census Tract 104.08, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010408> block group:4",68,24,,,,,,,,,,1434,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,30.7
"Block Group 1, Census Tract 48, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004800> block group:1",74,45,,,,,,,,,,1440,34.3,-666666666.0,-666666666.0,36.6,-666666666.0,-666666666.0,29.5,34.3
"Block Group 2, Census Tract 27.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002701> block group:2",153,56,,,,,,,,,,1530,38.7,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,12.4,39.0
"Block Group 4, Census Tract 37.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003701> block group:4",71,29,,,,,,,,,,916,34.9,45.0,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 1, Census Tract 39.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003902> block group:1",62,27,,,,,,,,,,733,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4,34.0
"Block Group 1, Census Tract 49, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004900> block group:1",81,55,,,,,,,,,,1278,37.7,-666666666.0,-666666666.0,67.3,-666666666.0,-666666666.0,36.1,37.7
"Block Group 1, Census Tract 67.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006702> block group:1",200,90,,,,,,,,,,2295,38.8,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.6,38.9
"Block Group 3, Census Tract 62, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006200> block group:3",113,46,,,,,,,,,,1289,37.3,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,37.3
"Block Group 3, Census Tract 18.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001801> block group:3",165,69,,,,,,,,,,1701,38.8,-666666666.0,-666666666.0,29.3,-666666666.0,-666666666.0,20.7,38.9
"Block Group 2, Census Tract 6.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000601> block group:2",78,31,,,,,,,,,,1042,36.3,-666666666.0,-666666666.0,30.3,-666666666.0,-666666666.0,5.5,36.2
"Block Group 1, Census Tract 3.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000301> block group:1",80,34,,,,,,,,,,1292,41.3,-666666666.0,-666666666.0,63.2,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 81, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008100> block group:3",61,23,,,,,,,,,,1750,28.4,14.8,-666666666.0,24.8,-666666666.0,-666666666.0,29.1,29.1
"Block Group 3, Census Tract 8.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000801> block group:3",102,53,,,,,,,,,,1062,44.0,-666666666.0,-666666666.0,58.1,-666666666.0,-666666666.0,26.1,41.4
"Block Group 1, Census Tract 35.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003502> block group:1",127,60,,,,,,,,,,859,32.4,29.7,-666666666.0,37.0,-666666666.0,-666666666.0,21.8,32.7
