Date,MSFT,AAPL,PG,TSLA
2023-04-24,-1.406123553648353,0.18767830716424072,0.17924514578417927,-1.5444550452118122
2023-04-25,-2.279384227322545,-0.9480457088450578,0.025576060400567258,-1.1633104865311772
2023-04-26,6.993153714561817,-0.006112274091130132,-1.1641110021293422,-4.402465397224642
2023-04-27,3.1525408917725706,2.7999596404121974,1.2152532591403364,4.103271926745489
2023-04-28,0.7940126369462064,0.7512762878370438,-0.057533219509231515,2.5394246651119445
2023-05-01,-0.5548175802231547,-0.05305293301249847,0.12142671822381601,-1.5208459761727688
2023-05-02,-0.04910025015893993,-0.6210667252656066,-0.08946623500110107,-0.9436987371174155
2023-05-03,-0.3312542245069494,-0.6488289493430166,-0.12793256760552651,0.1869644402714421
2023-05-04,0.3312542245069494,-0.9962894260163502,-0.46192501668569363,0.3666741266012963
2023-05-05,1.701170868050994,4.585913167512157,0.3338285719872047,5.350549046047259
2023-05-08,-0.6458927797110547,-0.040341904336749224,-0.4689538824208306,1.012145995502589
2023-05-09,-0.536018147783146,-1.0021201864830687,-1.0290995889735477,-1.5486902413259784
2023-05-10,1.7148528865053692,1.0366949341425347,0.20796267956342263,-0.36127886345127536
2023-05-11,-0.7069250440011388,0.10941375813926513,0.23344839892587288,2.0786425091438687
2023-05-12,-0.36828372555399724,-0.6814490743398238,1.0117742462519175,-2.4114596337054373
2023-05-15,0.1584626692464397,-0.29015803710938926,0.032046538578001105,-0.9750860107846648
2023-05-16,0.7340660285555245,0.0,-0.1732087128608839,0.1021408828827397
2023-05-17,0.7223510173534287,0.35966804036773325,-0.42468608103245487,4.313493317739159
2023-05-18,1.4292246989190183,1.357357110022317,-1.6579834601085253,1.7277685843447799
2023-05-19,-0.056525039950283684,0.0628198006111802,0.41871137132618585,1.820625596243186
2023-05-22,0.8881708331310634,-0.5495815940721016,-2.6528823859896633,4.7324598887595215
2023-05-23,-1.8603964654438698,-1.5271001481647062,-1.0852457790350378,-1.6549549453013235
2023-05-24,-0.44825419640339703,0.16307445912886465,-0.8302764454297673,-1.5569850375932504
2023-05-25,3.7736809467196153,0.6670031103772622,-0.6444574872218389,0.8547333224801612
2023-05-26,2.1160155404894354,1.4006240077884868,0.006874037670279165,4.608376548838056
2023-05-30,-0.505955958996207,1.060316910155823,-1.5385994307893114,4.053000876950019
2023-05-31,-0.8550618441348412,-0.028206488032100907,-0.4760529105408473,1.367613228017639
2023-06-01,1.2678421233760062,1.5895540184740042,1.0193530139155804,1.745097936742468
2023-06-02,0.8443438906068579,0.47640275475755445,1.7626437222326707,3.0608082827556338
2023-06-05,0.16087486648572735,-0.7599931855572173,-0.39663720038785044,1.6868648629118077
2023-06-06,-0.6750151917382929,-0.20624612699977618,-0.9985256043183455,1.6859949919710182
2023-06-07,-3.135431052788995,-0.7786496137041965,0.2143162004164978,1.462307267215568
2023-06-08,0.5796775113387831,1.5346710907507166,1.1262303896461212,4.480209933086066
2023-06-09,0.4692896386155887,0.2157494679750016,0.08190793440014943,3.981660778824825
2023-06-12,1.5365289073812072,1.5517715478083893,-0.7877520557644679,2.1974491562612997
2023-06-13,0.7325827304149435,-0.26150695344648867,-0.24099306051628133,3.4927016341885775
2023-06-14,0.9082407685550464,0.3485269547818248,0.9331758608055019,-0.7449046704933515
2023-06-15,3.1398499377165656,1.1136441216671678,1.3768988939288462,-0.34719442089690133
2023-06-16,-1.671466746102812,-0.5877116959156936,0.7315690022680954,1.7969713751816663
2023-06-20,-1.2581367463614157,0.04865587621871725,-0.9271075059841039,5.201270640767319
2023-06-21,-1.3371025527007419,-0.5691468812271339,0.8602195202436214,-5.616662426467656
2023-06-22,1.8269535419316973,1.639023768652148,0.3406894025616225,1.9654473293680752
2023-06-23,-1.3902088576371874,-0.17127350070564873,-0.9986277930373433,-3.073851253541715
2023-06-26,-1.9348974565018828,-0.7581638224881893,0.10098219647387552,-6.2514082455744635
2023-06-27,1.8004922952377989,1.4946804244222456,0.9443218143218246,3.729619858071853
2023-06-28,0.3818502756364417,0.6307844450687661,-0.019998518996278136,2.3813875097039805
2023-06-29,-0.23849119004939467,0.17949341804461838,-0.4075234214692358,0.4905252914132241
2023-06-30,1.6252880099050238,2.283968772545286,1.5675138494978036,1.6446493545468677
2023-07-03,-0.751633773147109,-0.7815139410722871,0.49960299363780436,6.668035183063026
2023-07-05,0.04732856179234801,-0.5888679345684267,-0.17063369773078207,0.9461225032651122
2023-07-06,0.9184354676690099,0.2505590538293134,-0.16434937201745825,-2.125228365266274
2023-07-07,-1.1938380678174987,-0.5908694079767685,-2.1211622441867917,-0.7659314226954095
2023-07-10,-1.6112790853167525,-1.091519762644566,0.04031281238203732,-1.7719776626485384
2023-07-11,0.1926885016478863,-0.2813980331806576,-0.5253590401387065,0.06674942605870982
2023-07-12,1.4126628195812785,0.8945421112454,0.518644783570732,0.8121354742897324
2023-07-13,1.6062450263264694,0.40492759628563135,0.06715302045625648,2.149604977554187
2023-07-14,0.750108647284975,0.07869746069131267,0.7357933553829632,1.2444771516691766
2023-07-17,0.1418356320062486,1.71575540102058,-0.7089365756054455,3.148434056863536
2023-07-18,3.9028177812277853,-0.13412246145865225,0.18775487989222128,1.0141906463636552
2023-07-19,-1.234325481327847,0.7046863867935294,0.6809941005737841,-0.7115960751103323
2023-07-20,-2.3393022478419567,-1.0148716346076725,0.17949433483108734,-10.244266406360136
2023-07-21,-0.8977258757518314,-0.6180726657911251,1.561859284584255,-1.1015199637560258
2023-07-24,0.3890367198409628,0.4211176534325567,0.31989941288266266,3.417588510139691
2023-07-25,1.6866108740815733,0.45034376299524226,0.23437550698162113,-1.4148526638195769
2023-07-26,-3.836411513023741,0.4534712985109657,0.10399302995871551,-0.35118615751388305
2023-07-27,-2.1093058332581016,-0.6602720651452287,-1.1958984629419689,-3.322998965193502
2023-07-28,2.2867857265035596,1.341750287192145,2.78768407634562,4.110507058974999
2023-07-31,-0.7266880540591103,0.31609851909708553,-0.07035311472414207,0.37087357528324816
2023-08-01,0.12494658575370465,-0.42850463114261217,-0.03199683359218497,-2.4069223808832696
2023-08-02,-2.663448713118033,-1.5611222838356476,0.21736125542295426,-2.7021352113566266
2023-08-03,-0.25681692395451705,-0.7348586357380782,0.26149041775669346,2.029560201226044
2023-08-04,0.3422762075766528,-4.921130426658404,-1.101587434885598,-2.127991218641956
2023-08-07,0.7083239964704724,-1.7404270864717297,1.050617867318504,-0.953878588298096
2023-08-08,-1.237518147616079,0.5297639179111968,0.10827565270377093,-0.6983965417304283
2023-08-09,-1.1785096027328912,-0.8994728570124622,-0.12739472451253064,-3.0537632908455237
2023-08-10,0.21699484163475447,-0.12354068195312706,-0.4984028076220781,1.2922436522360137
2023-08-11,-0.5963253074773078,-0.10119628553599824,0.5812322101441225,-1.102493798028803
2023-08-14,0.939468561793344,0.9349338515835193,-0.7864309551056436,-1.198165060033407
2023-08-15,-0.6750368453732669,-1.1263517386749022,-0.6439587216965137,-2.877160626916453
2023-08-16,-0.4546426733988085,-0.4971422099414369,-1.0259743062748683,-3.2103247149654734
2023-08-17,-1.1047027421841271,-1.4662140580715466,-0.7205625812781058,-2.8687749322523715
2023-08-18,-0.12630855742106206,0.2812165676862932,0.2822865386058915,-1.716126710964705
2023-08-21,1.6918737299121744,0.770700493754628,-0.5060567599430854,7.071456218373573
2023-08-22,0.18002505888254916,0.7873830131237547,0.03952408311507227,0.8224489949780533
2023-08-23,1.3981099860828294,2.1711468095650943,0.9309088862323733,1.5615669490355089
2023-08-24,-2.1732925683232374,-2.6518981912310835,-0.4643762094043602,-2.921607421029293
2023-08-25,0.9363190602405425,1.2563875190107154,0.6534262950320446,3.649340462828743
2023-08-28,0.22267628267114148,0.8807201954166288,0.15619259934531726,0.09635784854138407
2023-08-29,1.4445640292466422,2.1575829141522007,0.05850566698732962,7.406603958973079
2023-08-30,0.11564361476077423,1.8990800625655169,0.1104207025563575,-0.1089320005828398
2023-08-31,-0.3137612049548544,0.11717152338617254,0.1945671940423388,0.45826819900431914
2023-09-01,0.2742129862026488,0.8427747595417756,0.11008463082564646,-5.197055872941725
2023-09-05,1.4768949662528286,0.12659049694381252,-1.3487691588985662,4.5790635803832025
2023-09-06,-0.20106632151462023,-3.6449612244476626,-0.196994646380233,-1.7978069897591098
2023-09-07,-0.8962178251790576,-2.9685682393126633,0.9485545026747033,-0.1708320364021354
2023-09-08,1.312911568657782,0.34856679706871674,-0.4306438116718603,-1.1960403623667126
2023-09-11,1.0919355379022555,0.6600728540022693,1.1830659097297413,9.615118904304953
2023-09-12,-1.842644751579492,-1.7207856012938727,-1.7733049801317513,-2.254919632050001
2023-09-13,1.2847783543915803,-1.1925600122853375,0.6948098059317509,1.4180336411065753
2023-09-14,0.782508767955914,0.8744154734032783,1.0914211707189203,1.7320639037477825
2023-09-15,-2.5355693164239135,-0.41625775646814134,-0.8435055388873458,-0.5995308283339718
2023-09-18,-0.35190051611531104,1.6771919860582685,0.3772128711832856,-3.376463807907193
2023-09-19,-0.12467614010605033,0.6161828129163105,-0.29253844028529485,0.45883762605338774
2023-09-20,-2.426901497800138,-2.019473922271686,-0.08467443089799076,-1.4780377139554268
2023-09-21,-0.3873158857231829,-0.892921521746981,-0.8703970583641585,-2.658899610411858
2023-09-22,-0.7917812376411426,0.49323376260366203,-0.36875950937060864,-4.323655578545615
2023-09-25,0.16704716326501057,0.7353232681253097,-0.6087883759013479,0.8579557642105051
2023-09-26,-1.7151969515645682,-2.3676516945927872,-0.8933963607790751,-1.1687984544270336
2023-09-27,0.2080214125593116,-0.8937318409064865,-1.3348886697023055,-1.4939798128788873
2023-09-28,0.2713811898279239,0.15244478171947407,-0.681015996862655,2.41549898062301
2023-09-29,0.6704883163259012,0.304185235154808,-0.3285394690630383,1.5465456415727274
2023-10-02,1.8979435394085975,1.4726572013952222,-0.4604015429742425,0.550001331731842
2023-10-03,-2.648172857462061,-0.7800161618532364,0.20641471727493865,-2.035686410524473
2023-10-04,1.7617208233085435,0.7282062893941621,0.3293736021588778,5.764957536105975
2023-10-05,0.12532709718433566,0.717219113576828,-1.4977662996001229,-0.425938706291884
2023-10-06,2.4436044586324535,1.4642723393322399,0.20146124202282678,0.18441397469999288
2023-10-09,0.7792081466019951,0.8415668798789078,-0.5079125445316635,-0.33063672235034147
2023-10-10,-0.4345102255780553,-0.3357807706459326,0.9856386949465445,1.5097007960672926
2023-10-11,1.2197298985286764,0.787297766885775,-1.2370710173653876,-0.23926822540332182
2023-10-12,-0.3797616707810647,0.5048434552199055,0.22353132807992893,-1.5789985181823951
2023-10-13,-1.0411521145172742,-1.0346073731311023,0.9513596081641928,-3.0395093236742277
2023-10-16,1.487073596274957,-0.07271576803313806,0.9492469382211155,1.1088356477393368
2023-10-17,-0.17452000192754724,-0.8823545293605406,0.12998132807169327,0.36559111685425805
2023-10-18,-0.5889780251103538,-0.7422327028601572,2.5449443677252326,-4.893148784195844
2023-10-19,0.36588099600081136,-0.2163334864326849,-1.1935228084693605,-9.76162487265837
2023-10-20,-1.413416970527237,-1.4813394522040113,-0.13499627172137707,-3.7588294506416986
2023-10-23,0.8079416539687578,0.06938540552079431,0.06751576607371135,0.04244409540277161
2023-10-24,0.3667478366672583,0.25401378298752775,1.1743131569943444,2.071937104662247
2023-10-25,3.02168831618177,-1.3583515757294329,0.46589915024828343,-1.9117503387763968
2023-10-26,-3.8236075241512957,-2.4913307472257173,-0.5326264438450856,-3.1855023921115055
2023-10-27,0.5838492712631371,0.7937744692775084,-1.7780636333537991,0.7456619810883858
2023-10-30,2.2485657918339896,1.2230172821554142,1.4169259778791243,-4.913755884950799
2023-10-31,0.23688614115808804,0.2814820305517607,0.5145551061941589,1.7479077618858696
2023-11-01,2.3269844897907177,1.8565230655253728,-0.28033536567706463,2.371578467512414
2023-11-02,0.6480530615414537,2.0482061044476474,1.215761071658683,6.060741733192199
2023-11-03,1.2779671018700256,-0.5194599363988139,-0.9087622309098542,0.6613987223154538
2023-11-06,1.0517094830413853,1.4499534151946492,0.57805223181564,-0.3141875517399306
2023-11-07,1.115678326724101,1.4347353570872912,-0.23215352510845833,1.3183964542986537
2023-11-08,0.7378512706942786,0.5867648902712297,-0.38589658581722475,-0.03150737899408895
2023-11-09,-0.6934809913166973,-0.26279551041472615,0.22640281077732638,-5.6160489658582335
2023-11-10,2.4591881674087546,2.163794873223157,0.7025463177068758,2.1996498496030803
2023-11-13,-0.8121238978566758,-0.8620693785883482,0.6910897390048021,4.134183399945268
2023-11-14,0.9742926454432421,1.4184631503116663,-0.22326596354034223,5.943801947754146
2023-11-15,-0.1621687475865663,0.30363164627482675,-0.4612230379026805,2.261415546906509
2023-11-16,1.7430452468750524,0.9001502067323308,0.9268783938129133,-3.883534904080843
2023-11-17,-1.694367002992081,-0.010545214547530435,-1.1582850482817264,0.30349323976643916
2023-11-20,2.031408759113962,0.9235488373931844,-0.5309649568387087,0.5533119144943477
2023-11-21,-1.1645532898620914,-0.4239832394175025,-0.44017921637724555,2.349097451694071
2023-11-22,1.273121839093161,0.35083066448766687,0.9380394360217537,-2.9408274734311846
2023-11-24,-0.11122059943584617,-0.7028964851045316,0.23809574703799186,0.5280386261856229
2023-11-27,0.3121511211609196,-0.09480090091402715,-0.09252487927824404,0.2672174662581739
2023-11-28,1.074481149152895,0.3208927927399685,0.691853843395851,4.4083356931929885
2023-11-29,-1.0111059840763659,-0.5424342810680827,-0.7646127886811627,-1.051226658104376
2023-11-30,0.015835504103112186,0.3058116077219175,1.5690453638719681,-1.6769619982683004
2023-12-01,-1.1680188582846363,0.6768348914307332,-0.5617629170451721,-0.5220199323598074
2023-12-04,-1.4442515384454957,-0.9509688006157369,-0.3938086614242664,-1.3701443132188906
2023-12-05,0.9114682599790314,2.0844456346415186,-3.5476601687236986,1.324075582575368
2023-12-06,-1.0036239578428585,-0.5703291391746745,-0.07498082536576689,0.271912946077002
2023-12-07,0.581285695990541,1.0088276612734148,-0.1023325346728221,1.356840927516334
2023-12-08,0.8803295472134209,0.7385039978982988,-0.9257780036195484,0.49333966149234243
2023-12-11,-0.7860282708582744,-1.3011647184869801,0.46053861851627076,-1.6957231787828597
2023-12-12,0.826100910900962,0.7888947771708565,0.082256046021989,-1.1452714531076325
2023-12-13,-0.002673727045188201,1.6553717390058509,1.792795098104616,0.9573866272891252
2023-12-14,-2.280256188163765,0.07574110681511925,-2.673735931093457,4.797595720291614
2023-12-15,1.3032026227118187,-0.27294460702815826,-0.485065688855979,0.9711688394547835
2023-12-18,0.5165560458412877,-0.8539714917303876,1.5234785526455852,-0.5617318318434705
2023-12-19,0.1635628969025582,0.5345852136835028,0.0,2.018524987089254
2023-12-20,-0.709798815689755,-1.0771733360344093,-1.5582185745015131,-3.997677937731048
2023-12-21,0.7847850999832318,-0.07702455125944141,0.24290593680031947,2.9345860784191657
2023-12-22,0.2780245693284833,-0.5562940974519037,0.7045717453260991,-0.7731210565404822
2023-12-26,0.021359535313347777,-0.2844967850532676,0.45326886157432966,1.5987740073909684
2023-12-27,-0.15759925509870598,0.0517818994048902,0.08218844105627454,1.8647455510860667
2023-12-28,0.32294455110104536,0.22238156674312393,-0.22619142489155308,-3.2104151730160346
2023-12-29,0.20231326663653348,-0.543889377892981,0.5542817687924639,-1.8738327073791083
2024-01-02,-1.3843959710791331,-3.644266831576548,1.4901469290588665,-0.0241487460745482
2024-01-03,-0.07282534024568577,-0.7515780015705964,-0.606926908385752,-4.09612227993259
2024-01-04,-0.7203442287565309,-1.2781451663886223,0.5463925261852687,-0.2183149965664377
2024-01-05,-0.05165285514276974,-0.4021107589514017,-0.8308865043988867,-0.18509415250838046
2024-01-08,1.8695664460685713,2.388729491053354,0.8577974788093634,1.2386614576639587
2024-01-09,0.29314755227556333,-0.2265974384216385,0.40941068570150563,-2.3096839566935756
2024-01-10,1.8403758434606843,0.5655378478043538,0.4277505371885759,-0.4350632806279009
2024-01-11,0.48475880279532646,-0.3227750962448539,0.3794260309796016,-2.9145966144497493
2024-01-12,0.9934103963645136,0.17765439569732422,0.05978652265179463,-3.73493987774296
2024-01-16,0.46228292397998416,-1.2393573693348259,-0.5393087535023433,0.46490706588508957
2024-01-17,-0.20519354751060703,-0.518694189794644,0.10009619987094709,-2.0025473044372077
2024-01-18,1.1234049561225312,3.2051502019659672,-1.2077461892427088,-1.7172815629643345
2024-01-19,1.2113147475739439,1.5413612486248063,-0.38550793575202746,0.14620115002585976
2024-01-22,-0.5432754626077063,1.2089922065443126,0.19631951493321864,-1.610524059758145
2024-01-23,0.6009457543719066,0.6631187392870608,4.055681184619164,0.1627010627872849
2024-01-24,0.9133404396824751,-0.3490009129356153,-1.2153045141414687,-0.6283434610725003
