,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 38.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003801> block group:3",89.0,60.0,,,,,,,,,,1508,25.9,-666666666.0,-666666666.0,67.0,-666666666.0,40.3,29.6,26.0
"Block Group 2, Census Tract 38.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003801> block group:2",53.0,27.0,,,,,,,,,,1171,39.9,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 38.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003802> block group:2",143.0,63.0,,,,,,,,,,1855,33.3,29.7,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 2, Census Tract 57.11, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005711> block group:2",182.0,63.0,,,,,,,,,,2378,37.0,24.8,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 1, Census Tract 57.11, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005711> block group:1",276.0,103.0,,,,,,,,,,3212,41.9,53.4,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 57.08, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005708> block group:1",213.0,89.0,,,,,,,,,,2672,38.1,61.3,-666666666.0,18.7,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 57.09, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005709> block group:1",254.0,100.0,,,,,,,,,,1840,46.0,34.9,-666666666.0,-666666666.0,-666666666.0,8.5,11.3,45.4
"Block Group 1, Census Tract 57.07, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005707> block group:1",172.0,77.0,,,,,,,,,,1989,43.2,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 59.08, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005908> block group:2",183.0,68.0,,,,,,,,,,2300,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 60.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006003> block group:1",219.0,92.0,,,,,,,,,,2474,38.4,-666666666.0,-666666666.0,23.8,-666666666.0,31.2,-666666666.0,38.4
"Block Group 2, Census Tract 60.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006003> block group:2",167.0,66.0,,,,,,,,,,1823,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 61.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006103> block group:3",58.0,31.0,,,,,,,,,,1412,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,41.9
"Block Group 2, Census Tract 61.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006103> block group:2",75.0,27.0,,,,,,,,,,1668,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 61.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006104> block group:2",211.0,86.0,,,,,,,,,,3548,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2,-666666666.0,35.4
"Block Group 1, Census Tract 59.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005904> block group:1",72.0,28.0,,,,,,,,,,962,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 3, Census Tract 59.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005904> block group:3",100.0,40.0,,,,,,,,,,1408,43.6,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 3, Census Tract 45, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004500> block group:3",122.0,37.0,,,,,,,,,,1497,57.9,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 1, Census Tract 46.12, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004612> block group:1",227.0,100.0,,,,,,,,,,2584,37.2,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 1, Census Tract 62.06, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006206> block group:1",180.0,72.0,,,,,,,,,,2113,35.5,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 58.10, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005810> block group:1",253.0,77.0,,,,,,,,,,2876,42.5,48.0,-666666666.0,41.1,-666666666.0,18.6,21.0,42.5
"Block Group 1, Census Tract 57.06, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005706> block group:1",216.0,87.0,,,,,,,,,,2751,42.1,-666666666.0,-666666666.0,34.5,-666666666.0,-666666666.0,6.2,42.5
"Block Group 2, Census Tract 71, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:007100> block group:2",123.0,57.0,,,,,,,,,,1295,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 71, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:007100> block group:3",86.0,52.0,,,,,,,,,,783,43.1,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.2,43.4
"Block Group 3, Census Tract 69, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006900> block group:3",93.0,60.0,,,,,,,,,,1911,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8
"Block Group 2, Census Tract 60.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006002> block group:2",80.0,39.0,,,,,,,,,,1636,43.0,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 60.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006002> block group:1",79.0,31.0,,,,,,,,,,1480,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 60.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006002> block group:3",133.0,54.0,,,,,,,,,,2708,41.5,49.4,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 57.10, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005710> block group:1",179.0,76.0,,,,,,,,,,1321,50.0,-666666666.0,-666666666.0,26.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 46.13, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004613> block group:1",136.0,59.0,,,,,,,,,,2606,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,-666666666.0,34.8
"Block Group 1, Census Tract 59.05, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005905> block group:1",282.0,128.0,,,,,,,,,,2146,35.5,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 1, Census Tract 64.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006403> block group:1",223.0,95.0,,,,,,,,,,2745,38.5,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,38.6
"Block Group 2, Census Tract 58.13, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005813> block group:2",126.0,55.0,,,,,,,,,,2430,52.5,12.0,-666666666.0,58.9,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 62.06, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006206> block group:2",245.0,89.0,,,,,,,,,,2936,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.0,40.4
"Block Group 3, Census Tract 61.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006102> block group:3",127.0,54.0,,,,,,,,,,2660,37.0,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 44.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004404> block group:1",160.0,55.0,,,,,,,,,,1864,51.2,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 44.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004403> block group:2",81.0,48.0,,,,,,,,,,1757,37.5,43.0,-666666666.0,24.7,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 44.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004403> block group:1",87.0,44.0,,,,,,,,,,1869,35.4,-666666666.0,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 3, Census Tract 44.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004403> block group:3",76.0,34.0,,,,,,,,,,1814,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 53.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005301> block group:3",116.0,51.0,,,,,,,,,,1287,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3,49.0
"Block Group 2, Census Tract 53.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005301> block group:2",96.0,47.0,,,,,,,,,,1005,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 1, Census Tract 53.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005301> block group:1",121.0,59.0,,,,,,,,,,1649,49.1,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 65.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006502> block group:1",140.0,61.0,,,,,,,,,,1943,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 2, Census Tract 65.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006502> block group:2",108.0,52.0,,,,,,,,,,1279,48.8,7.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.1,48.8
"Block Group 1, Census Tract 69, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006900> block group:1",193.0,32.0,,,,,,,,,,2130,20.9,21.4,-666666666.0,23.4,-666666666.0,20.7,20.7,20.9
"Block Group 1, Census Tract 66, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006600> block group:1",146.0,58.0,,,,,,,,,,1384,37.9,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,38.2
"Block Group 3, Census Tract 67, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006700> block group:3",119.0,62.0,,,,,,,,,,1778,41.3,28.5,34.9,-666666666.0,-666666666.0,22.5,37.6,50.0
"Block Group 3, Census Tract 68, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006800> block group:3",101.0,48.0,,,,,,,,,,1751,29.9,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,31.5
"Block Group 1, Census Tract 60.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006001> block group:1",226.0,108.0,,,,,,,,,,2567,40.9,59.0,-666666666.0,31.8,-666666666.0,-666666666.0,79.1,40.9
"Block Group 1, Census Tract 58.11, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005811> block group:1",262.0,97.0,,,,,,,,,,2772,44.8,49.0,-666666666.0,43.5,-666666666.0,-666666666.0,9.4,44.8
"Block Group 1, Census Tract 62.07, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006207> block group:1",273.0,127.0,,,,,,,,,,3254,37.0,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2,36.8
"Block Group 2, Census Tract 58.10, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005810> block group:2",91.0,40.0,,,,,,,,,,884,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 2, Census Tract 57.06, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005706> block group:2",142.0,65.0,,,,,,,,,,1535,35.4,16.1,-666666666.0,31.9,-666666666.0,-666666666.0,3.7,35.8
"Block Group 1, Census Tract 71, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:007100> block group:1",148.0,76.0,,,,,,,,,,1702,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.1,-666666666.0,41.8
"Block Group 2, Census Tract 8, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:000800> block group:2",71.0,25.0,,,,,,,,,,805,38.7,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 3, Census Tract 8, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:000800> block group:3",67.0,29.0,,,,,,,,,,951,31.1,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 1, Census Tract 23, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:002300> block group:1",136.0,80.0,,,,,,,,,,1618,28.5,22.9,-666666666.0,26.5,-666666666.0,-666666666.0,30.5,28.1
"Block Group 1, Census Tract 42, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004200> block group:1",124.0,60.0,,,,,,,,,,1518,33.6,29.5,-666666666.0,-666666666.0,-666666666.0,24.3,-666666666.0,33.6
"Block Group 1, Census Tract 48, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004800> block group:1",76.0,34.0,,,,,,,,,,1882,33.0,61.4,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 62.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006203> block group:2",101.0,37.0,,,,,,,,,,2112,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 3, Census Tract 37, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003700> block group:3",66.0,34.0,,,,,,,,,,535,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 61.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006102> block group:2",50.0,24.0,,,,,,,,,,1040,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 1, Census Tract 17, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:001700> block group:1",121.0,71.0,,,,,,,,,,1334,48.6,64.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 18, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:001800> block group:1",109.0,51.0,,,,,,,,,,1277,45.8,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 44.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004401> block group:2",139.0,61.0,,,,,,,,,,2734,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 2, Census Tract 15, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:001500> block group:2",78.0,38.0,,,,,,,,,,1084,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.2,44.2
"Block Group 1, Census Tract 46.11, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004611> block group:1",164.0,70.0,,,,,,,,,,2036,50.3,30.8,52.1,50.4,-666666666.0,-666666666.0,22.2,48.6
"Block Group 1, Census Tract 59.08, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005908> block group:1",256.0,99.0,,,,,,,,,,2954,40.5,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 1, Census Tract 61.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006103> block group:1",132.0,43.0,,,,,,,,,,2698,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 1, Census Tract 61.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006104> block group:1",208.0,56.0,,,,,,,,,,2119,38.1,19.6,-666666666.0,20.1,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 59.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005904> block group:2",195.0,80.0,,,,,,,,,,2727,36.9,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 58.08, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005808> block group:1",162.0,67.0,,,,,,,,,,3275,38.1,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 59.07, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005907> block group:1",270.0,119.0,,,,,,,,,,3292,43.5,32.2,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 64.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006402> block group:1",96.0,48.0,,,,,,,,,,1415,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 2, Census Tract 45, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004500> block group:2",73.0,51.0,,,,,,,,,,1564,34.2,-666666666.0,-666666666.0,21.5,-666666666.0,-666666666.0,26.1,33.8
"Block Group 1, Census Tract 52.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005202> block group:1",140.0,61.0,,,,,,,,,,1550,46.6,13.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 3, Census Tract 46.09, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004609> block group:3",116.0,51.0,,,,,,,,,,2648,36.1,29.5,-666666666.0,47.2,-666666666.0,14.9,-666666666.0,36.1
"Block Group 3, Census Tract 62.08, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006208> block group:3",57.0,24.0,,,,,,,,,,943,57.7,58.3,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 1, Census Tract 64.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006401> block group:1",134.0,52.0,,,,,,,,,,1573,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4,41.9
"Block Group 2, Census Tract 57.07, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005707> block group:2",122.0,43.0,,,,,,,,,,1333,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 4, Census Tract 45, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004500> block group:4",72.0,37.0,,,,,,,,,,1315,35.0,-666666666.0,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 2, Census Tract 46.13, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004613> block group:2",120.0,55.0,,,,,,,,,,2918,31.6,59.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 1, Census Tract 1, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:000100> block group:1",207.0,126.0,,,,,,,,,,2122,31.2,32.8,-666666666.0,28.1,-666666666.0,24.3,34.2,31.1
"Block Group 3, Census Tract 50, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005000> block group:3",111.0,56.0,,,,,,,,,,1382,37.8,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6,37.4
"Block Group 1, Census Tract 57.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005701> block group:1",211.0,96.0,,,,,,,,,,2410,40.0,67.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,43.4
"Block Group 1, Census Tract 62.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006202> block group:1",217.0,90.0,,,,,,,,,,2475,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 9.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:000902> block group:1",,,,,,,,,,,,1138,20.6,20.8,-666666666.0,20.9,-666666666.0,22.1,-666666666.0,20.5
"Block Group 2, Census Tract 46.07, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004607> block group:2",183.0,74.0,,,,,,,,,,3633,38.8,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 46.08, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004608> block group:2",105.0,37.0,,,,,,,,,,1264,33.7,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 55.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005501> block group:1",84.0,44.0,,,,,,,,,,1155,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 62.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006202> block group:2",219.0,93.0,,,,,,,,,,2597,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 29, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:002900> block group:1",161.0,83.0,,,,,,,,,,2090,41.3,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 57.10, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005710> block group:2",102.0,44.0,,,,,,,,,,772,53.5,56.2,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 64.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006402> block group:2",224.0,97.0,,,,,,,,,,2917,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 9.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:000902> block group:2",337.0,12.0,,,,,,,,,,2718,19.4,19.3,-666666666.0,18.9,-666666666.0,20.8,-666666666.0,19.4
"Block Group 1, Census Tract 53.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005302> block group:1",103.0,52.0,,,,,,,,,,1119,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 46.11, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004611> block group:2",170.0,74.0,,,,,,,,,,2058,41.1,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.6,41.6
"Block Group 1, Census Tract 58.13, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005813> block group:1",197.0,63.0,,,,,,,,,,3478,44.2,-666666666.0,-666666666.0,13.3,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 61.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006102> block group:1",72.0,31.0,,,,,,,,,,1693,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 57.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005704> block group:1",122.0,64.0,,,,,,,,,,2390,37.9,23.8,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 3, Census Tract 22, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:002200> block group:3",58.0,35.0,,,,,,,,,,571,37.5,8.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 1, Census Tract 15, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:001500> block group:1",138.0,54.0,,,,,,,,,,1653,40.4,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 52.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005201> block group:1",117.0,48.0,,,,,,,,,,1755,49.2,64.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 8, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:000800> block group:1",113.0,64.0,,,,,,,,,,1697,22.1,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1
"Block Group 1, Census Tract 46.06, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004606> block group:1",148.0,56.0,,,,,,,,,,2401,39.1,-666666666.0,-666666666.0,53.8,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 69, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006900> block group:2",153.0,64.0,,,,,,,,,,3117,22.0,21.6,-666666666.0,20.6,-666666666.0,-666666666.0,22.2,22.0
"Block Group 3, Census Tract 57.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005704> block group:3",87.0,44.0,,,,,,,,,,1478,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 3, Census Tract 46.06, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004606> block group:3",153.0,51.0,,,,,,,,,,2855,43.5,17.8,-666666666.0,19.3,-666666666.0,6.4,9.9,44.2
"Block Group 2, Census Tract 46.06, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004606> block group:2",127.0,51.0,,,,,,,,,,1877,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 46.10, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004610> block group:2",40.0,27.0,,,,,,,,,,1019,32.9,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 1, Census Tract 46.10, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004610> block group:1",48.0,33.0,,,,,,,,,,1792,29.7,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,30.4
