,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 115, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011500> block group:2",38.0,15.0,,,,,,,,,,775,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 115, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011500> block group:4",52.0,26.0,,,,,,,,,,591,-666666666.0,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 115, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011500> block group:1",37.0,24.0,,,,,,,,,,438,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 118, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011800> block group:1",88.0,40.0,,,,,,,,,,1420,39.4,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,59.8
"Block Group 2, Census Tract 118, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011800> block group:2",83.0,40.0,,,,,,,,,,1167,49.0,36.2,-666666666.0,-666666666.0,-666666666.0,18.7,-666666666.0,49.0
"Block Group 1, Census Tract 226, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022600> block group:1",150.0,65.0,,,,,,,,,,2331,25.7,27.1,-666666666.0,-666666666.0,-666666666.0,11.9,-666666666.0,38.6
"Block Group 2, Census Tract 226, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022600> block group:2",156.0,69.0,,,,,,,,,,2211,53.5,26.4,-666666666.0,-666666666.0,-666666666.0,26.4,-666666666.0,53.5
"Block Group 1, Census Tract 220.23, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022023> block group:1",139.0,59.0,,,,,,,,,,1255,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 220.23, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022023> block group:3",,,,,,,,,,,,69,-666666666.0,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 220.24, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022024> block group:1",86.0,36.0,,,,,,,,,,1156,79.4,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.4
"Block Group 2, Census Tract 220.24, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022024> block group:2",34.0,14.0,,,,,,,,,,678,49.8,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 2, Census Tract 89, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008900> block group:2",86.0,38.0,,,,,,,,,,1525,50.9,24.6,-666666666.0,-666666666.0,-666666666.0,15.9,-666666666.0,62.5
"Block Group 2, Census Tract 91, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009100> block group:2",160.0,61.0,,,,,,,,,,1597,32.8,59.3,-666666666.0,35.2,-666666666.0,27.1,-666666666.0,39.2
"Block Group 1, Census Tract 91, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009100> block group:1",135.0,54.0,,,,,,,,,,1351,33.5,20.9,-666666666.0,-666666666.0,-666666666.0,11.9,-666666666.0,45.7
"Block Group 1, Census Tract 89, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:008900> block group:1",65.0,19.0,,,,,,,,,,1355,16.4,36.4,-666666666.0,48.3,-666666666.0,30.5,-666666666.0,46.3
"Block Group 1, Census Tract 105, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010500> block group:1",120.0,62.0,,,,,,,,,,1342,64.2,37.0,-666666666.0,-666666666.0,-666666666.0,17.5,-666666666.0,64.5
"Block Group 2, Census Tract 105, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010500> block group:2",44.0,76.0,,,,,,,,,,362,78.9,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,81.3
"Block Group 2, Census Tract 205.24, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020524> block group:2",160.0,64.0,,,,,,,,,,2194,35.4,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.2
"Block Group 3, Census Tract 213.11, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021311> block group:3",74.0,43.0,,,,,,,,,,1496,63.0,30.4,-666666666.0,37.5,-666666666.0,-666666666.0,59.3,62.7
"Block Group 2, Census Tract 213.11, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021311> block group:2",82.0,40.0,,,,,,,,,,1286,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 4, Census Tract 227, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022700> block group:4",75.0,31.0,,,,,,,,,,1733,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 227, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022700> block group:1",42.0,19.0,,,,,,,,,,816,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 213.12, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021312> block group:1",73.0,30.0,,,,,,,,,,846,51.7,75.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 213.12, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021312> block group:2",99.0,73.0,,,,,,,,,,1337,29.2,45.5,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 4, Census Tract 211.41, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021141> block group:4",61.0,34.0,,,,,,,,,,1442,29.0,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 1, Census Tract 211.41, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021141> block group:1",72.0,25.0,,,,,,,,,,1370,53.0,32.4,-666666666.0,34.5,-666666666.0,-666666666.0,12.0,53.3
"Block Group 3, Census Tract 211.41, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021141> block group:3",153.0,59.0,,,,,,,,,,3540,30.7,31.9,-666666666.0,40.0,-666666666.0,37.0,40.6,30.5
"Block Group 2, Census Tract 211.41, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021141> block group:2",61.0,23.0,,,,,,,,,,1436,43.1,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 206.35, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020635> block group:1",165.0,62.0,,,,,,,,,,1443,38.0,13.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,38.0
"Block Group 2, Census Tract 206.35, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020635> block group:2",171.0,63.0,,,,,,,,,,1413,42.5,17.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,47.1
"Block Group 3, Census Tract 112, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011200> block group:3",76.0,45.0,,,,,,,,,,569,-666666666.0,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 112, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011200> block group:2",75.0,42.0,,,,,,,,,,579,-666666666.0,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 112, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011200> block group:1",62.0,38.0,,,,,,,,,,511,-666666666.0,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 111, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011100> block group:1",110.0,63.0,,,,,,,,,,970,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 111, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011100> block group:2",107.0,58.0,,,,,,,,,,880,24.4,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 205.32, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020532> block group:2",39.0,20.0,,,,,,,,,,879,53.0,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 4, Census Tract 205.32, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020532> block group:4",78.0,28.0,,,,,,,,,,819,80.5,64.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,77.3,80.5
"Block Group 2, Census Tract 99.01, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009901> block group:2",67.0,36.0,,,,,,,,,,880,45.9,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 201.02, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020102> block group:2",93.0,44.0,,,,,,,,,,1255,49.2,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 213.34, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021334> block group:1",122.0,65.0,,,,,,,,,,2257,45.9,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 5, Census Tract 206.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020621> block group:5",81.0,44.0,,,,,,,,,,2207,49.3,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 217.25, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021725> block group:3",122.0,64.0,,,,,,,,,,2098,42.8,27.2,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,42.5
"Block Group 2, Census Tract 217.25, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021725> block group:2",100.0,58.0,,,,,,,,,,1796,64.5,25.8,-666666666.0,-666666666.0,-666666666.0,34.4,-666666666.0,57.5
"Block Group 1, Census Tract 213.33, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021333> block group:1",115.0,51.0,,,,,,,,,,1535,58.5,27.5,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 2, Census Tract 213.33, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021333> block group:2",173.0,83.0,,,,,,,,,,2296,55.1,29.2,-666666666.0,58.0,-666666666.0,-666666666.0,17.0,54.9
"Block Group 2, Census Tract 211.39, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021139> block group:2",120.0,47.0,,,,,,,,,,1477,45.2,28.9,-666666666.0,25.4,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 211.40, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021140> block group:2",81.0,39.0,,,,,,,,,,2057,35.8,26.4,-666666666.0,26.4,-666666666.0,19.5,-666666666.0,35.9
"Block Group 2, Census Tract 217.46, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021746> block group:2",66.0,25.0,,,,,,,,,,1243,60.2,24.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.2
"Block Group 3, Census Tract 217.46, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021746> block group:3",96.0,48.0,,,,,,,,,,1794,53.2,27.8,-666666666.0,-666666666.0,-666666666.0,11.8,-666666666.0,53.2
"Block Group 5, Census Tract 227, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022700> block group:5",99.0,43.0,,,,,,,,,,2314,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 213.11, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021311> block group:1",92.0,43.0,,,,,,,,,,1685,48.4,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 205.31, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020531> block group:2",46.0,15.0,,,,,,,,,,1233,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0,33.3,22.9
"Block Group 3, Census Tract 205.31, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020531> block group:3",209.0,71.0,,,,,,,,,,3814,25.9,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 205.31, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020531> block group:1",59.0,28.0,,,,,,,,,,983,-666666666.0,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 205.32, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020532> block group:1",70.0,33.0,,,,,,,,,,1658,45.9,31.7,-666666666.0,-666666666.0,-666666666.0,15.5,6.5,54.0
"Block Group 3, Census Tract 205.32, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020532> block group:3",100.0,39.0,,,,,,,,,,2120,56.2,38.6,-666666666.0,53.8,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 3, Census Tract 216.13, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021613> block group:3",156.0,52.0,,,,,,,,,,2009,41.6,-666666666.0,-666666666.0,47.2,-666666666.0,-666666666.0,23.9,41.6
"Block Group 2, Census Tract 42, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:004200> block group:2",119.0,96.0,,,,,,,,,,1405,31.1,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,31.1
"Block Group 3, Census Tract 214.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021430> block group:3",150.0,80.0,,,,,,,,,,1819,50.8,20.8,-666666666.0,36.7,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 3, Census Tract 1, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000100> block group:3",100.0,54.0,,,,,,,,,,1935,29.9,32.0,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 1, Census Tract 201.02, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020102> block group:1",156.0,65.0,,,,,,,,,,1742,48.1,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 99.02, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009902> block group:1",73.0,35.0,,,,,,,,,,935,52.5,45.4,-666666666.0,-666666666.0,-666666666.0,21.9,-666666666.0,55.8
"Block Group 3, Census Tract 99.02, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009902> block group:3",59.0,28.0,,,,,,,,,,854,46.8,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,46.8
"Block Group 1, Census Tract 206.33, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020633> block group:1",111.0,52.0,,,,,,,,,,1191,56.0,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 2, Census Tract 206.33, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020633> block group:2",183.0,61.0,,,,,,,,,,2078,38.5,53.4,-666666666.0,15.8,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 57, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:005700> block group:1",93.0,58.0,,,,,,,,,,898,-666666666.0,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 78.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007810> block group:1",31.0,24.0,,,,,,,,,,479,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 78.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007810> block group:3",58.0,49.0,,,,,,,,,,850,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 78.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007810> block group:2",75.0,43.0,,,,,,,,,,919,17.0,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0
"Block Group 1, Census Tract 6, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000600> block group:1",87.0,60.0,,,,,,,,,,798,-666666666.0,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000600> block group:2",110.0,65.0,,,,,,,,,,1095,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 206.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020610> block group:3",72.0,49.0,,,,,,,,,,1140,26.5,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0
"Block Group 3, Census Tract 108.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010820> block group:3",76.0,27.0,,,,,,,,,,1150,63.6,29.3,-666666666.0,58.4,-666666666.0,5.6,14.5,47.0
"Block Group 1, Census Tract 209, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020900> block group:1",616.0,191.0,,,,,,,,,,9593,32.8,39.2,-666666666.0,40.3,-666666666.0,26.9,16.2,32.9
"Block Group 1, Census Tract 217.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021710> block group:1",145.0,86.0,,,,,,,,,,2215,33.9,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 1, Census Tract 217.24, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021724> block group:1",118.0,50.0,,,,,,,,,,1052,56.1,35.0,-666666666.0,-666666666.0,-666666666.0,21.5,-666666666.0,56.1
"Block Group 2, Census Tract 217.24, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021724> block group:2",164.0,75.0,,,,,,,,,,1369,31.5,27.8,-666666666.0,-666666666.0,-666666666.0,45.4,-666666666.0,48.0
"Block Group 3, Census Tract 93, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009300> block group:3",63.0,30.0,,,,,,,,,,1663,40.0,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1,43.0
"Block Group 2, Census Tract 93, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009300> block group:2",70.0,42.0,,,,,,,,,,1760,36.7,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 93, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009300> block group:1",71.0,47.0,,,,,,,,,,1233,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 1, Census Tract 206.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020610> block group:1",89.0,36.0,,,,,,,,,,826,53.5,39.7,-666666666.0,80.3,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 2, Census Tract 206.42, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020642> block group:2",165.0,62.0,,,,,,,,,,3352,40.5,40.3,-666666666.0,31.6,-666666666.0,-666666666.0,14.5,40.3
"Block Group 1, Census Tract 206.42, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020642> block group:1",339.0,101.0,,,,,,,,,,5939,39.9,39.4,-666666666.0,34.4,-666666666.0,7.9,15.6,40.3
"Block Group 2, Census Tract 206.52, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020652> block group:2",83.0,40.0,,,,,,,,,,1286,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 208.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020810> block group:2",153.0,60.0,,,,,,,,,,1543,44.9,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 210.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021020> block group:1",324.0,123.0,,,,,,,,,,6483,40.5,35.2,-666666666.0,33.4,-666666666.0,41.1,44.0,41.9
"Block Group 4, Census Tract 213.53, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021353> block group:4",167.0,56.0,,,,,,,,,,2916,44.0,67.2,-666666666.0,46.4,-666666666.0,-666666666.0,16.1,50.2
"Block Group 5, Census Tract 213.53, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021353> block group:5",85.0,31.0,,,,,,,,,,1389,44.9,-666666666.0,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 216.11, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021611> block group:3",63.0,21.0,,,,,,,,,,1330,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 4, Census Tract 216.11, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021611> block group:4",80.0,28.0,,,,,,,,,,1576,38.7,89.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 211.13, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021113> block group:2",81.0,31.0,,,,,,,,,,1499,26.5,31.8,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,26.1
"Block Group 3, Census Tract 211.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021121> block group:3",83.0,51.0,,,,,,,,,,1895,50.5,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 74, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007400> block group:2",173.0,79.0,,,,,,,,,,1513,31.7,24.8,-666666666.0,23.9,-666666666.0,13.4,22.7,30.8
"Block Group 3, Census Tract 79, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007900> block group:3",44.0,25.0,,,,,,,,,,917,46.5,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 4, Census Tract 79, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007900> block group:4",55.0,29.0,,,,,,,,,,1343,-666666666.0,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 79, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007900> block group:5",48.0,19.0,,,,,,,,,,1137,83.2,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,83.2
"Block Group 2, Census Tract 79, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007900> block group:2",50.0,21.0,,,,,,,,,,1124,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 92, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009200> block group:4",87.0,42.0,,,,,,,,,,1478,48.8,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 92, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009200> block group:1",77.0,30.0,,,,,,,,,,1348,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3
"Block Group 3, Census Tract 92, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009200> block group:3",108.0,47.0,,,,,,,,,,1990,38.0,-666666666.0,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 4, Census Tract 95, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:009500> block group:4",83.0,46.0,,,,,,,,,,1592,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 4, Census Tract 205.12, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020512> block group:4",59.0,36.0,,,,,,,,,,995,66.1,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.1
"Block Group 2, Census Tract 205.12, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020512> block group:2",36.0,27.0,,,,,,,,,,695,44.3,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 208.31, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020831> block group:3",136.0,53.0,,,,,,,,,,1846,39.0,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 211.26, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021126> block group:2",108.0,44.0,,,,,,,,,,1581,50.7,21.8,-666666666.0,32.1,-666666666.0,-666666666.0,6.9,50.7
"Block Group 1, Census Tract 211.26, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021126> block group:1",164.0,92.0,,,,,,,,,,2761,39.3,25.9,-666666666.0,31.4,-666666666.0,-666666666.0,22.1,39.9
"Block Group 2, Census Tract 221.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022121> block group:2",141.0,53.0,,,,,,,,,,1771,35.0,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 1, Census Tract 221.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022121> block group:1",100.0,40.0,,,,,,,,,,1529,68.3,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.2
"Block Group 4, Census Tract 213.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021320> block group:4",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
