,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 105.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010502> block group:3",232.0,96.0,,,,,,,,,,2856,35.6,35.7,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 109.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010904> block group:2",76.0,39.0,,,,,,,,,,1145,42.9,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 5, Census Tract 113, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011300> block group:5",53.0,27.0,,,,,,,,,,873,42.2,33.1,-666666666.0,74.3,-666666666.0,27.6,-666666666.0,43.5
"Block Group 4, Census Tract 113, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011300> block group:4",63.0,23.0,,,,,,,,,,1125,27.4,41.8,-666666666.0,49.2,-666666666.0,31.7,-666666666.0,32.5
"Block Group 3, Census Tract 113, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011300> block group:3",46.0,27.0,,,,,,,,,,859,31.9,58.2,-666666666.0,-666666666.0,-666666666.0,22.9,12.5,31.9
"Block Group 1, Census Tract 137, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013700> block group:1",132.0,36.0,,,,,,,,,,1868,29.8,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.0,29.9
"Block Group 4, Census Tract 137, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013700> block group:4",48.0,19.0,,,,,,,,,,1627,-666666666.0,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0
"Block Group 2, Census Tract 156.09, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015609> block group:2",176.0,117.0,,,,,,,,,,2148,28.4,32.9,-666666666.0,29.9,-666666666.0,30.2,24.3,28.4
"Block Group 3, Census Tract 156.09, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015609> block group:3",90.0,48.0,,,,,,,,,,898,36.0,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 2, Census Tract 156.14, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015614> block group:2",218.0,89.0,,,,,,,,,,3136,34.5,37.5,-666666666.0,30.4,-666666666.0,30.2,22.5,34.7
"Block Group 1, Census Tract 191.17, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019117> block group:1",341.0,121.0,,,,,,,,,,4651,31.6,31.3,-666666666.0,40.3,-666666666.0,26.9,12.4,31.4
"Block Group 2, Census Tract 188.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018803> block group:2",156.0,76.0,,,,,,,,,,1718,48.3,60.5,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 3, Census Tract 177.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017702> block group:3",268.0,5.0,,,,,,,,,,1613,19.9,19.7,-666666666.0,18.7,-666666666.0,-666666666.0,21.0,19.9
"Block Group 2, Census Tract 156.15, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015615> block group:2",161.0,69.0,,,,,,,,,,2046,39.5,39.2,-666666666.0,31.8,-666666666.0,18.7,2.0,44.2
"Block Group 3, Census Tract 191.11, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019111> block group:3",89.0,34.0,,,,,,,,,,1144,32.5,57.1,-666666666.0,30.4,-666666666.0,-666666666.0,10.5,37.5
"Block Group 3, Census Tract 156.20, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015620> block group:3",107.0,45.0,,,,,,,,,,2540,47.5,43.1,30.8,-666666666.0,-666666666.0,-666666666.0,7.0,51.1
"Block Group 2, Census Tract 156.19, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015619> block group:2",109.0,46.0,,,,,,,,,,1312,43.5,57.5,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 183.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018301> block group:2",53.0,21.0,,,,,,,,,,1331,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 132.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013201> block group:1",126.0,66.0,,,,,,,,,,1245,44.1,26.9,-666666666.0,46.0,-666666666.0,14.9,6.1,44.1
"Block Group 3, Census Tract 183.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018301> block group:3",110.0,57.0,,,,,,,,,,2643,33.1,25.2,-666666666.0,59.3,-666666666.0,35.8,-666666666.0,38.3
"Block Group 4, Census Tract 183.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018301> block group:4",129.0,45.0,,,,,,,,,,2056,35.8,-666666666.0,-666666666.0,44.7,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 1, Census Tract 183.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018302> block group:1",253.0,99.0,,,,,,,,,,2716,38.3,41.6,-666666666.0,22.5,-666666666.0,-666666666.0,18.1,38.3
"Block Group 2, Census Tract 184.09, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018409> block group:2",126.0,70.0,,,,,,,,,,2076,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 4, Census Tract 153, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015300> block group:4",63.0,30.0,,,,,,,,,,1290,36.1,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 107.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010701> block group:1",85.0,46.0,,,,,,,,,,1245,42.8,25.5,-666666666.0,-666666666.0,-666666666.0,21.9,-666666666.0,42.9
"Block Group 2, Census Tract 153, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015300> block group:2",135.0,61.0,,,,,,,,,,2616,42.1,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 3, Census Tract 153, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015300> block group:3",78.0,35.0,,,,,,,,,,1485,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 1, Census Tract 153, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015300> block group:1",32.0,17.0,,,,,,,,,,547,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.1,51.6
"Block Group 2, Census Tract 109.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010903> block group:2",176.0,68.0,,,,,,,,,,2430,27.6,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 1, Census Tract 109.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010903> block group:1",68.0,22.0,,,,,,,,,,1234,22.0,24.1,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,22.1
"Block Group 1, Census Tract 139, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013900> block group:1",189.0,103.0,,,,,,,,,,1631,49.2,33.8,-666666666.0,-666666666.0,-666666666.0,29.1,22.4,49.2
"Block Group 1, Census Tract 189.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018901> block group:1",95.0,54.0,,,,,,,,,,1283,40.9,53.7,-666666666.0,42.2,-666666666.0,-666666666.0,4.7,44.7
"Block Group 2, Census Tract 189.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018901> block group:2",124.0,62.0,,,,,,,,,,1485,38.9,-666666666.0,-666666666.0,24.4,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 132.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013201> block group:2",166.0,65.0,,,,,,,,,,1908,52.6,28.1,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 183.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018301> block group:1",113.0,44.0,,,,,,,,,,1893,38.4,-666666666.0,-666666666.0,9.3,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 184.09, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018409> block group:1",146.0,64.0,,,,,,,,,,2646,40.1,33.7,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 9802, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:980200> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 128.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012801> block group:4",84.0,43.0,,,,,,,,,,2019,17.6,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6
"Block Group 3, Census Tract 119, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011900> block group:3",91.0,44.0,,,,,,,,,,833,33.2,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6,33.2
"Block Group 4, Census Tract 168, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:016800> block group:4",31.0,13.0,,,,,,,,,,458,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 3, Census Tract 168, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:016800> block group:3",55.0,30.0,,,,,,,,,,1123,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 2, Census Tract 174.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017402> block group:2",34.0,24.0,,,,,,,,,,572,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 175, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017500> block group:1",67.0,38.0,,,,,,,,,,934,42.5,18.5,-666666666.0,55.4,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 175, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017500> block group:2",88.0,49.0,,,,,,,,,,1112,55.2,62.5,-666666666.0,-666666666.0,-666666666.0,38.0,-666666666.0,53.9
"Block Group 1, Census Tract 177.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017702> block group:1",154.0,70.0,,,,,,,,,,1859,40.1,-666666666.0,-666666666.0,61.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 191.16, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019116> block group:2",138.0,57.0,,,,,,,,,,2381,39.0,58.6,-666666666.0,25.9,-666666666.0,-666666666.0,37.3,40.1
"Block Group 1, Census Tract 114, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011400> block group:1",125.0,59.0,,,,,,,,,,1866,30.4,35.9,-666666666.0,-666666666.0,-666666666.0,39.5,-666666666.0,30.4
"Block Group 2, Census Tract 131, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013100> block group:2",179.0,83.0,,,,,,,,,,1550,45.5,37.3,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 134, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013400> block group:1",88.0,43.0,,,,,,,,,,1647,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 1, Census Tract 173, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017300> block group:1",129.0,51.0,,,,,,,,,,1818,29.8,15.4,-666666666.0,29.8,-666666666.0,23.8,18.8,38.4
"Block Group 3, Census Tract 118, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011800> block group:3",79.0,30.0,,,,,,,,,,1223,30.2,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 2, Census Tract 109.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010901> block group:2",88.0,39.0,,,,,,,,,,840,48.6,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 122, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012200> block group:1",68.0,40.0,,,,,,,,,,881,39.5,41.6,46.7,-666666666.0,-666666666.0,-666666666.0,27.5,41.7
"Block Group 1, Census Tract 109.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010904> block group:1",121.0,63.0,,,,,,,,,,1710,59.4,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4
"Block Group 1, Census Tract 113, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011300> block group:1",37.0,19.0,,,,,,,,,,520,45.4,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 6, Census Tract 113, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011300> block group:6",34.0,20.0,,,,,,,,,,517,65.3,39.4,-666666666.0,-666666666.0,-666666666.0,4.9,-666666666.0,65.3
"Block Group 2, Census Tract 137, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013700> block group:2",26.0,12.0,,,,,,,,,,785,-666666666.0,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 184.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018401> block group:2",51.0,28.0,,,,,,,,,,1039,37.0,29.4,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 3, Census Tract 186.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018602> block group:3",183.0,68.0,,,,,,,,,,1891,52.7,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 2, Census Tract 190.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019003> block group:2",58.0,19.0,,,,,,,,,,674,38.8,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,49.5
"Block Group 1, Census Tract 126, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012600> block group:1",203.0,101.0,,,,,,,,,,2049,32.0,35.4,-666666666.0,-666666666.0,-666666666.0,25.5,5.0,32.0
"Block Group 4, Census Tract 105.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010501> block group:4",62.0,25.0,,,,,,,,,,1213,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1,35.9
"Block Group 6, Census Tract 105.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010501> block group:6",70.0,29.0,,,,,,,,,,1395,35.6,53.9,-666666666.0,-666666666.0,-666666666.0,52.2,9.5,35.1
"Block Group 1, Census Tract 154.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015404> block group:1",60.0,28.0,,,,,,,,,,874,32.6,24.2,-666666666.0,29.3,-666666666.0,30.1,-666666666.0,34.0
"Block Group 1, Census Tract 130, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013000> block group:1",276.0,0.0,,,,,,,,,,1332,41.5,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 106.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010601> block group:1",140.0,75.0,,,,,,,,,,3101,46.3,35.1,-666666666.0,-666666666.0,-666666666.0,41.3,16.8,47.9
"Block Group 1, Census Tract 156.24, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015624> block group:1",144.0,64.0,,,,,,,,,,3395,42.9,27.3,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 136.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013602> block group:1",251.0,24.0,,,,,,,,,,1956,19.6,19.7,-666666666.0,20.1,-666666666.0,20.2,14.5,19.6
"Block Group 4, Census Tract 195, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019500> block group:4",164.0,40.0,,,,,,,,,,1614,37.7,32.1,-666666666.0,26.9,-666666666.0,28.5,27.7,39.3
"Block Group 1, Census Tract 192, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019200> block group:1",110.0,58.0,,,,,,,,,,968,38.8,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 192, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019200> block group:3",60.0,35.0,,,,,,,,,,640,36.1,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 195, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019500> block group:1",183.0,71.0,,,,,,,,,,1786,37.4,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8,38.1
"Block Group 3, Census Tract 193, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019300> block group:3",95.0,40.0,,,,,,,,,,1592,23.2,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,23.2
"Block Group 3, Census Tract 194, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019400> block group:3",56.0,47.0,,,,,,,,,,806,48.0,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 156.17, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015617> block group:1",133.0,54.0,,,,,,,,,,1030,50.6,43.0,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 158.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015802> block group:3",115.0,63.0,,,,,,,,,,2470,31.3,32.5,-666666666.0,-666666666.0,-666666666.0,32.7,27.1,32.5
"Block Group 4, Census Tract 158.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015802> block group:4",48.0,20.0,,,,,,,,,,816,47.8,36.4,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 1, Census Tract 167, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:016700> block group:1",140.0,65.0,,,,,,,,,,1978,40.0,25.6,-666666666.0,49.7,-666666666.0,-666666666.0,18.9,39.9
"Block Group 2, Census Tract 167, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:016700> block group:2",131.0,42.0,,,,,,,,,,1845,33.5,29.2,-666666666.0,33.4,-666666666.0,-666666666.0,28.6,33.6
"Block Group 2, Census Tract 189.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018904> block group:2",117.0,50.0,,,,,,,,,,2675,29.5,27.0,-666666666.0,-666666666.0,-666666666.0,8.1,17.4,30.7
"Block Group 2, Census Tract 189.05, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018905> block group:2",132.0,77.0,,,,,,,,,,2062,30.1,29.4,-666666666.0,28.3,-666666666.0,29.7,-666666666.0,30.8
"Block Group 2, Census Tract 178, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017800> block group:2",72.0,36.0,,,,,,,,,,1333,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 3, Census Tract 133, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013300> block group:3",84.0,40.0,,,,,,,,,,853,32.0,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 133, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013300> block group:2",93.0,40.0,,,,,,,,,,1081,33.5,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7,34.9
"Block Group 1, Census Tract 184.08, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018408> block group:1",251.0,97.0,,,,,,,,,,2611,42.6,50.6,-666666666.0,39.4,-666666666.0,-666666666.0,13.1,42.5
"Block Group 2, Census Tract 182.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018203> block group:2",122.0,50.0,,,,,,,,,,702,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 184.10, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018410> block group:1",149.0,86.0,,,,,,,,,,2216,41.6,32.4,-666666666.0,32.9,-666666666.0,22.8,-666666666.0,41.6
"Block Group 2, Census Tract 191.06, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019106> block group:2",41.0,20.0,,,,,,,,,,482,40.1,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 4, Census Tract 156.12, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015612> block group:4",17.0,6.0,,,,,,,,,,673,25.6,25.8,-666666666.0,-666666666.0,-666666666.0,8.3,-666666666.0,25.6
"Block Group 1, Census Tract 138, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013800> block group:1",97.0,39.0,,,,,,,,,,871,37.8,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3,37.8
"Block Group 2, Census Tract 154.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015401> block group:2",104.0,46.0,,,,,,,,,,1679,54.3,65.8,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 2, Census Tract 156.12, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015612> block group:2",86.0,58.0,,,,,,,,,,2435,29.8,29.9,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,29.6
"Block Group 3, Census Tract 163, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:016300> block group:3",66.0,36.0,,,,,,,,,,489,31.0,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,31.0
"Block Group 4, Census Tract 180, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018000> block group:4",75.0,49.0,,,,,,,,,,1303,31.1,-666666666.0,-666666666.0,52.3,-666666666.0,-666666666.0,26.5,31.1
"Block Group 2, Census Tract 180, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018000> block group:2",45.0,22.0,,,,,,,,,,825,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 181.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018101> block group:3",75.0,34.0,,,,,,,,,,2027,31.1,29.1,-666666666.0,39.5,-666666666.0,27.6,11.2,31.7
"Block Group 2, Census Tract 108.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010802> block group:2",100.0,39.0,,,,,,,,,,1045,68.5,62.7,-666666666.0,-666666666.0,-666666666.0,15.9,-666666666.0,68.5
"Block Group 4, Census Tract 188.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018801> block group:4",44.0,20.0,,,,,,,,,,660,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 184.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018404> block group:1",145.0,67.0,,,,,,,,,,2446,37.8,84.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 103.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010303> block group:1",32.0,14.0,,,,,,,,,,1161,40.7,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 3, Census Tract 182.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018202> block group:3",154.0,80.0,,,,,,,,,,2886,28.6,28.9,-666666666.0,30.8,-666666666.0,-666666666.0,2.6,28.6
"Block Group 3, Census Tract 109.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010903> block group:3",154.0,65.0,,,,,,,,,,1928,27.3,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 2, Census Tract 184.07, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018407> block group:2",143.0,51.0,,,,,,,,,,1740,40.6,44.5,-666666666.0,33.7,-666666666.0,-666666666.0,8.0,40.0
"Block Group 2, Census Tract 101.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010103> block group:2",205.0,84.0,,,,,,,,,,1701,46.5,13.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,47.6
"Block Group 3, Census Tract 102.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010202> block group:3",131.0,55.0,,,,,,,,,,1454,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 155.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015502> block group:3",112.0,68.0,,,,,,,,,,1337,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 4, Census Tract 156.18, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015618> block group:4",125.0,58.0,,,,,,,,,,2103,51.2,36.6,-666666666.0,22.4,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 1, Census Tract 165, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:016500> block group:1",51.0,41.0,,,,,,,,,,373,24.6,-666666666.0,-666666666.0,29.0,-666666666.0,-666666666.0,-666666666.0,24.3
"Block Group 4, Census Tract 116, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011600> block group:4",53.0,27.0,,,,,,,,,,980,48.0,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 116, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011600> block group:2",48.0,27.0,,,,,,,,,,905,33.2,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 3, Census Tract 136.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013601> block group:3",31.0,15.0,,,,,,,,,,354,41.4,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
