,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 113.24, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011324> block group:1",156,49,,,,,,,,,,1583,44.4,12.9,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 113.23, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011323> block group:3",42,20,,,,,,,,,,780,46.5,-666666666.0,-666666666.0,50.2,-666666666.0,-666666666.0,33.8,44.0
"Block Group 2, Census Tract 113.23, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011323> block group:2",150,49,,,,,,,,,,2625,40.5,49.3,-666666666.0,49.4,-666666666.0,-666666666.0,13.2,40.6
"Block Group 1, Census Tract 113.23, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011323> block group:1",116,57,,,,,,,,,,2023,66.0,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.4
"Block Group 2, Census Tract 30, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003000> block group:2",157,68,,,,,,,,,,1534,31.7,34.8,-666666666.0,56.9,-666666666.0,17.5,19.9,38.2
"Block Group 2, Census Tract 24, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002400> block group:2",60,28,,,,,,,,,,745,44.3,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 24, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002400> block group:3",71,28,,,,,,,,,,1071,30.6,21.9,-666666666.0,18.9,-666666666.0,20.4,-666666666.0,44.5
"Block Group 1, Census Tract 30, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003000> block group:1",111,51,,,,,,,,,,1104,35.8,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 1, Census Tract 104.13, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010413> block group:1",272,106,,,,,,,,,,2677,41.8,-666666666.0,-666666666.0,18.9,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 105.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010501> block group:1",33,15,,,,,,,,,,517,57.4,-666666666.0,-666666666.0,51.2,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 2, Census Tract 105.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010501> block group:2",73,29,,,,,,,,,,1547,45.2,44.4,-666666666.0,15.7,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 6, Census Tract 105.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010501> block group:6",81,36,,,,,,,,,,1719,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 3, Census Tract 105.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010501> block group:3",73,34,,,,,,,,,,1136,36.7,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 3, Census Tract 105.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010502> block group:3",96,39,,,,,,,,,,930,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,56.9
"Block Group 1, Census Tract 117, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011700> block group:1",63,25,,,,,,,,,,1216,27.7,11.0,-666666666.0,-666666666.0,-666666666.0,6.3,-666666666.0,27.7
"Block Group 2, Census Tract 117, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011700> block group:2",54,26,,,,,,,,,,1131,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 3, Census Tract 112.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011204> block group:3",85,35,,,,,,,,,,1942,40.7,24.9,-666666666.0,18.6,-666666666.0,40.3,-666666666.0,40.7
"Block Group 1, Census Tract 103.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010303> block group:1",23,9,,,,,,,,,,288,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 2, Census Tract 103.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010303> block group:2",253,92,,,,,,,,,,2899,41.4,28.7,-666666666.0,21.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 112.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011204> block group:2",31,14,,,,,,,,,,627,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 112.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011203> block group:2",124,49,,,,,,,,,,1952,34.7,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,42.6
"Block Group 3, Census Tract 112.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011203> block group:3",153,56,,,,,,,,,,1779,45.0,42.8,-666666666.0,51.4,-666666666.0,-666666666.0,26.3,45.5
"Block Group 2, Census Tract 113.25, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011325> block group:2",82,27,,,,,,,,,,1699,33.2,40.7,-666666666.0,-666666666.0,27.4,-666666666.0,-666666666.0,33.0
"Block Group 3, Census Tract 113.25, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011325> block group:3",40,18,,,,,,,,,,704,44.9,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 124, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012400> block group:2",124,28,,,,,,,,,,1439,20.9,22.3,-666666666.0,23.4,-666666666.0,-666666666.0,-666666666.0,20.9
"Block Group 3, Census Tract 124, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012400> block group:3",321,50,,,,,,,,,,2475,20.6,40.1,-666666666.0,27.1,-666666666.0,-666666666.0,19.7,20.5
"Block Group 3, Census Tract 104.32, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010432> block group:3",43,18,,,,,,,,,,670,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 104.32, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010432> block group:2",118,46,,,,,,,,,,2557,50.2,-666666666.0,-666666666.0,11.6,-666666666.0,-666666666.0,-666666666.0,50.2
