,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 4108, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410800> block group:1",100,39,,,,,,,,,,1001,48.1,60.1,-666666666.0,21.7,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 4112, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411200> block group:1",91,22,,,,,,,,,,2076,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4,-666666666.0,24.6
"Block Group 5, Census Tract 4112, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411200> block group:5",26,17,,,,,,,,,,540,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 4, Census Tract 4113.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411302> block group:4",79,28,,,,,,,,,,1471,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 2, Census Tract 4113.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411302> block group:2",80,21,,,,,,,,,,1727,31.4,-666666666.0,-666666666.0,13.5,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 1, Census Tract 4113.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411302> block group:1",72,26,,,,,,,,,,1436,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 3, Census Tract 4113.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411302> block group:3",64,20,,,,,,,,,,876,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 4119.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411901> block group:3",76,38,,,,,,,,,,720,58.8,-666666666.0,-666666666.0,25.5,-666666666.0,40.0,-666666666.0,59.1
"Block Group 2, Census Tract 4119.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411901> block group:2",84,37,,,,,,,,,,843,48.1,-666666666.0,-666666666.0,52.3,-666666666.0,31.3,-666666666.0,47.9
"Block Group 3, Census Tract 4075.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407502> block group:3",79,24,,,,,,,,,,993,58.7,34.4,55.8,32.5,-666666666.0,-666666666.0,11.0,-666666666.0
"Block Group 4, Census Tract 4104, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410400> block group:4",124,39,,,,,,,,,,1514,49.2,37.8,-666666666.0,36.4,-666666666.0,38.2,5.2,55.2
"Block Group 1, Census Tract 4104, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410400> block group:1",111,39,,,,,,,,,,1213,57.2,43.4,-666666666.0,16.6,-666666666.0,38.0,-666666666.0,71.6
"Block Group 3, Census Tract 4104, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410400> block group:3",91,30,,,,,,,,,,1379,61.1,30.1,-666666666.0,63.2,-666666666.0,31.0,30.3,62.3
"Block Group 1, Census Tract 4075.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407502> block group:1",95,24,,,,,,,,,,1503,32.4,39.5,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4088, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408800> block group:2",51,22,,,,,,,,,,1254,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 4, Census Tract 4088, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408800> block group:4",41,14,,,,,,,,,,779,51.8,-666666666.0,-666666666.0,37.5,-666666666.0,-666666666.0,31.0,51.6
"Block Group 6, Census Tract 4088, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408800> block group:6",43,12,,,,,,,,,,795,34.4,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 3, Census Tract 4088, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408800> block group:3",55,15,,,,,,,,,,1301,37.5,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,14.4,37.5
"Block Group 6, Census Tract 5189, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518900> block group:6",108,33,,,,,,,,,,1966,56.3,10.0,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 1, Census Tract 5189, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518900> block group:1",40,18,,,,,,,,,,745,44.1,-666666666.0,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 4, Census Tract 5195, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519500> block group:4",98,36,,,,,,,,,,1212,46.1,-666666666.0,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 2, Census Tract 5195, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519500> block group:2",112,35,,,,,,,,,,1630,43.7,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,22.8,46.3
"Block Group 2, Census Tract 4154.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415402> block group:2",112,40,,,,,,,,,,1482,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 4154.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415402> block group:1",218,83,,,,,,,,,,2163,47.8,-666666666.0,-666666666.0,60.3,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 4157, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415700> block group:4",132,50,,,,,,,,,,1556,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 4157, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415700> block group:1",165,54,,,,,,,,,,1754,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 4157, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415700> block group:2",118,37,,,,,,,,,,1160,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 4161, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416100> block group:2",102,37,,,,,,,,,,1981,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 4, Census Tract 4161, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416100> block group:4",67,22,,,,,,,,,,1306,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 4161, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416100> block group:1",75,26,,,,,,,,,,1641,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 4, Census Tract 4166, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416600> block group:4",40,27,,,,,,,,,,541,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 6, Census Tract 4166, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416600> block group:6",50,21,,,,,,,,,,1142,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 3, Census Tract 5175, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517500> block group:3",141,52,,,,,,,,,,1272,50.0,-666666666.0,-666666666.0,40.4,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 4162.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416201> block group:2",130,42,,,,,,,,,,1476,42.1,27.8,-666666666.0,37.7,-666666666.0,46.5,66.6,40.8
"Block Group 2, Census Tract 5179.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517901> block group:2",205,67,,,,,,,,,,2317,43.9,44.5,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 5179.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517901> block group:3",117,44,,,,,,,,,,1286,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 3, Census Tract 4125, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412500> block group:3",116,38,,,,,,,,,,1273,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 4125, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412500> block group:2",123,43,,,,,,,,,,1401,41.4,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 4133, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413300> block group:1",51,18,,,,,,,,,,849,47.8,-666666666.0,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 4, Census Tract 4133, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413300> block group:4",35,13,,,,,,,,,,762,33.4,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 4133, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413300> block group:2",71,27,,,,,,,,,,1348,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 6, Census Tract 4133, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413300> block group:6",66,22,,,,,,,,,,782,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 7, Census Tract 4133, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413300> block group:7",54,18,,,,,,,,,,881,52.1,-666666666.0,65.6,50.7,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 4138.04, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413804> block group:1",118,39,,,,,,,,,,1401,52.6,34.3,-666666666.0,58.6,-666666666.0,31.5,40.5,52.6
"Block Group 3, Census Tract 4145.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414502> block group:3",64,32,,,,,,,,,,903,56.2,48.5,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 5186, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518600> block group:2",98,30,,,,,,,,,,1029,50.0,-666666666.0,-666666666.0,41.9,-666666666.0,-666666666.0,5.5,49.7
"Block Group 2, Census Tract 5214, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521400> block group:2",47,16,,,,,,,,,,847,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 5, Census Tract 5214, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521400> block group:5",95,35,,,,,,,,,,1914,40.1,-666666666.0,-666666666.0,6.5,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 5214, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521400> block group:3",95,28,,,,,,,,,,1828,45.0,-666666666.0,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 4, Census Tract 5214, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521400> block group:4",52,17,,,,,,,,,,971,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 4, Census Tract 5177.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517701> block group:4",441,152,,,,,,,,,,2048,47.9,52.9,-666666666.0,62.7,-666666666.0,21.0,51.7,47.7
"Block Group 4, Census Tract 4134, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413400> block group:4",94,40,,,,,,,,,,990,47.3,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 4078.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407802> block group:1",280,70,,,,,,,,,,2257,52.4,30.9,-666666666.0,32.9,-666666666.0,27.4,-666666666.0,52.3
"Block Group 4, Census Tract 5219.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521902> block group:4",115,39,,,,,,,,,,1011,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 5227, Nassau County, New York: Summary level: 150, state:36> county:059> tract:522700> block group:1",229,81,,,,,,,,,,2479,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 4119.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411902> block group:2",102,34,,,,,,,,,,946,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 5182.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518203> block group:3",158,33,,,,,,,,,,1636,53.7,61.9,-666666666.0,45.5,-666666666.0,71.4,14.1,53.6
"Block Group 3, Census Tract 5182.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518201> block group:3",332,114,,,,,,,,,,1261,41.1,15.5,-666666666.0,52.9,-666666666.0,14.8,-666666666.0,41.5
"Block Group 1, Census Tract 5179.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517901> block group:1",129,54,,,,,,,,,,1314,47.9,-666666666.0,-666666666.0,14.5,-666666666.0,-666666666.0,15.4,47.7
"Block Group 4, Census Tract 3007, Nassau County, New York: Summary level: 150, state:36> county:059> tract:300700> block group:4",67,38,,,,,,,,,,1374,33.7,-666666666.0,-666666666.0,42.3,-666666666.0,-666666666.0,33.3,38.0
"Block Group 2, Census Tract 4165, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416500> block group:2",39,15,,,,,,,,,,1102,60.8,22.7,-666666666.0,-666666666.0,-666666666.0,46.4,41.6,64.3
"Block Group 3, Census Tract 4165, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416500> block group:3",111,39,,,,,,,,,,1885,56.0,52.2,-666666666.0,48.8,-666666666.0,30.7,-666666666.0,55.7
"Block Group 4, Census Tract 4165, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416500> block group:4",49,17,,,,,,,,,,975,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6,-666666666.0,43.5
"Block Group 1, Census Tract 4165, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416500> block group:1",48,14,,,,,,,,,,1202,44.8,31.4,-666666666.0,20.0,-666666666.0,41.1,31.4,-666666666.0
"Block Group 5, Census Tract 4165, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416500> block group:5",68,29,,,,,,,,,,1035,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 4162.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416202> block group:1",81,31,,,,,,,,,,1478,37.5,-666666666.0,-666666666.0,26.9,-666666666.0,39.5,16.6,37.3
"Block Group 2, Census Tract 4162.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416202> block group:2",108,46,,,,,,,,,,1442,54.4,-666666666.0,-666666666.0,23.3,-666666666.0,28.7,-666666666.0,54.5
"Block Group 3, Census Tract 4162.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416202> block group:3",54,26,,,,,,,,,,863,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 4, Census Tract 4162.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416202> block group:4",88,25,,,,,,,,,,911,52.8,44.5,-666666666.0,-666666666.0,-666666666.0,48.2,47.7,60.2
"Block Group 2, Census Tract 4151.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415102> block group:2",91,32,,,,,,,,,,1100,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 3, Census Tract 4151.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415102> block group:3",110,40,,,,,,,,,,1086,48.3,-666666666.0,-666666666.0,58.3,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 4, Census Tract 4151.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415102> block group:4",61,28,,,,,,,,,,544,52.3,41.5,-666666666.0,62.6,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 5, Census Tract 4151.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415102> block group:5",99,32,,,,,,,,,,1095,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 4, Census Tract 4144, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414400> block group:4",43,13,,,,,,,,,,796,12.3,29.6,-666666666.0,-666666666.0,-666666666.0,19.4,21.5,12.2
"Block Group 2, Census Tract 4144, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414400> block group:2",68,16,,,,,,,,,,1455,41.3,27.0,-666666666.0,-666666666.0,-666666666.0,41.8,29.6,-666666666.0
"Block Group 3, Census Tract 4144, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414400> block group:3",69,29,,,,,,,,,,1248,47.9,49.0,26.3,-666666666.0,-666666666.0,30.2,16.5,86.4
"Block Group 1, Census Tract 4160, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416000> block group:1",126,44,,,,,,,,,,1218,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 4160, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416000> block group:2",84,28,,,,,,,,,,1032,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,40.2
"Block Group 3, Census Tract 4160, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416000> block group:3",75,25,,,,,,,,,,819,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 1, Census Tract 5170, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517000> block group:1",227,52,,,,,,,,,,1704,47.3,35.8,-666666666.0,68.2,-666666666.0,47.2,20.8,50.8
"Block Group 2, Census Tract 5170, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517000> block group:2",70,31,,,,,,,,,,528,62.7,-666666666.0,-666666666.0,79.5,-666666666.0,-666666666.0,-666666666.0,62.7
"Block Group 2, Census Tract 3015, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301500> block group:2",359,119,,,,,,,,,,1278,44.0,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,6.7,44.0
"Block Group 1, Census Tract 3025.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302502> block group:1",241,73,,,,,,,,,,1512,45.3,57.0,-666666666.0,41.7,-666666666.0,26.1,13.1,45.1
"Block Group 2, Census Tract 3031.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303102> block group:2",92,33,,,,,,,,,,1112,46.0,-666666666.0,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 3031.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303102> block group:1",88,27,,,,,,,,,,924,46.1,-666666666.0,-666666666.0,40.4,-666666666.0,26.8,57.4,49.2
"Block Group 1, Census Tract 3032.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303202> block group:1",99,31,,,,,,,,,,1392,49.6,-666666666.0,-666666666.0,39.4,-666666666.0,38.1,-666666666.0,52.5
"Block Group 1, Census Tract 5190, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519000> block group:1",57,22,,,,,,,,,,1115,49.8,50.0,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 5, Census Tract 5190, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519000> block group:5",67,16,,,,,,,,,,928,36.6,-666666666.0,-666666666.0,48.6,-666666666.0,43.7,26.5,36.0
"Block Group 1, Census Tract 5193, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519300> block group:1",65,28,,,,,,,,,,1209,47.5,-666666666.0,-666666666.0,31.0,-666666666.0,58.2,-666666666.0,53.4
"Block Group 2, Census Tract 5193, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519300> block group:2",105,35,,,,,,,,,,1146,45.2,-666666666.0,-666666666.0,36.7,-666666666.0,19.6,-666666666.0,55.7
"Block Group 4, Census Tract 5193, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519300> block group:4",96,32,,,,,,,,,,1208,45.6,14.5,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 5, Census Tract 5193, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519300> block group:5",98,33,,,,,,,,,,1376,53.0,-666666666.0,-666666666.0,44.1,-666666666.0,44.1,22.5,55.4
"Block Group 3, Census Tract 5193, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519300> block group:3",90,27,,,,,,,,,,1125,41.1,47.5,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 3, Census Tract 5196.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519601> block group:3",74,26,,,,,,,,,,700,49.1,-666666666.0,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 5196.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519601> block group:2",65,26,,,,,,,,,,777,49.5,-666666666.0,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 4, Census Tract 5196.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519601> block group:4",131,40,,,,,,,,,,1398,41.4,-666666666.0,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 5196.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519601> block group:1",161,62,,,,,,,,,,1605,46.1,-666666666.0,-666666666.0,45.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 5200.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520001> block group:1",100,56,,,,,,,,,,1626,75.3,-666666666.0,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,76.2
"Block Group 3, Census Tract 5192, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519200> block group:3",49,16,,,,,,,,,,695,52.5,-666666666.0,-666666666.0,42.6,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 1, Census Tract 5192, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519200> block group:1",99,38,,,,,,,,,,1294,52.3,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,29.2,55.3
"Block Group 3, Census Tract 5197.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519703> block group:3",99,39,,,,,,,,,,1029,56.1,-666666666.0,-666666666.0,32.8,-666666666.0,-666666666.0,6.0,56.6
"Block Group 2, Census Tract 5197.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519703> block group:2",134,43,,,,,,,,,,1237,45.9,-666666666.0,-666666666.0,40.7,-666666666.0,-666666666.0,22.4,45.9
"Block Group 1, Census Tract 5198.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519801> block group:1",202,71,,,,,,,,,,1162,44.2,-666666666.0,-666666666.0,43.5,-666666666.0,55.5,23.1,44.3
"Block Group 1, Census Tract 5200.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520002> block group:1",96,28,,,,,,,,,,1145,35.5,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 3019, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301900> block group:3",92,29,,,,,,,,,,757,41.1,-666666666.0,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 5214, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521400> block group:1",63,21,,,,,,,,,,1204,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 3019, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301900> block group:2",121,44,,,,,,,,,,1029,48.8,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 3019, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301900> block group:1",91,37,,,,,,,,,,1011,49.7,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 3042.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304202> block group:2",150,32,,,,,,,,,,1413,33.4,41.2,19.1,35.8,-666666666.0,30.1,23.5,52.8
"Block Group 1, Census Tract 3042.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304202> block group:1",70,23,,,,,,,,,,496,58.9,39.6,-666666666.0,38.3,-666666666.0,15.5,10.5,69.3
"Block Group 3, Census Tract 3042.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304202> block group:3",182,71,,,,,,,,,,1508,47.9,35.5,-666666666.0,47.4,-666666666.0,45.3,46.5,54.5
"Block Group 2, Census Tract 3032.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303202> block group:2",82,28,,,,,,,,,,780,45.6,-666666666.0,-666666666.0,20.7,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 3032.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303202> block group:3",157,62,,,,,,,,,,1400,61.8,-666666666.0,-666666666.0,39.9,-666666666.0,22.9,22.7,66.4
"Block Group 5, Census Tract 4085, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408500> block group:5",58,19,,,,,,,,,,995,54.3,-666666666.0,-666666666.0,72.1,-666666666.0,30.3,20.5,54.3
"Block Group 2, Census Tract 5212, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521200> block group:2",136,42,,,,,,,,,,1054,45.5,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 4, Census Tract 5200.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520002> block group:4",89,32,,,,,,,,,,1084,43.6,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,14.9,45.3
