,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 56, New York County, New York: Summary level: 150, state:36> county:061> tract:005600> block group:1",92.0,53.0,,,,,,,,,,1418,45.0,34.3,-666666666.0,37.3,-666666666.0,-666666666.0,4.0,44.5
"Block Group 1, Census Tract 62, New York County, New York: Summary level: 150, state:36> county:061> tract:006200> block group:1",229.0,33.0,,,,,,,,,,2274,24.9,54.7,-666666666.0,25.4,-666666666.0,55.7,29.7,21.8
"Block Group 3, Census Tract 77, New York County, New York: Summary level: 150, state:36> county:061> tract:007700> block group:3",75.0,48.0,,,,,,,,,,1546,35.5,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 77, New York County, New York: Summary level: 150, state:36> county:061> tract:007700> block group:1",52.0,35.0,,,,,,,,,,1097,50.1,50.2,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 2, Census Tract 77, New York County, New York: Summary level: 150, state:36> county:061> tract:007700> block group:2",43.0,39.0,,,,,,,,,,834,46.4,-666666666.0,-666666666.0,46.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 80, New York County, New York: Summary level: 150, state:36> county:061> tract:008000> block group:3",30.0,21.0,,,,,,,,,,491,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,-666666666.0,32.9
"Block Group 4, Census Tract 80, New York County, New York: Summary level: 150, state:36> county:061> tract:008000> block group:4",100.0,50.0,,,,,,,,,,1565,34.9,-666666666.0,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 3, Census Tract 90, New York County, New York: Summary level: 150, state:36> county:061> tract:009000> block group:3",36.0,21.0,,,,,,,,,,1210,26.3,-666666666.0,-666666666.0,43.6,-666666666.0,-666666666.0,-666666666.0,26.2
"Block Group 4, Census Tract 34, New York County, New York: Summary level: 150, state:36> county:061> tract:003400> block group:4",66.0,42.0,,,,,,,,,,1867,31.2,-666666666.0,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 2, Census Tract 34, New York County, New York: Summary level: 150, state:36> county:061> tract:003400> block group:2",60.0,37.0,,,,,,,,,,1430,36.3,-666666666.0,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 3, Census Tract 34, New York County, New York: Summary level: 150, state:36> county:061> tract:003400> block group:3",55.0,40.0,,,,,,,,,,1402,38.8,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 57, New York County, New York: Summary level: 150, state:36> county:061> tract:005700> block group:1",78.0,46.0,,,,,,,,,,848,50.5,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,60.1,50.7
"Block Group 6, Census Tract 173, New York County, New York: Summary level: 150, state:36> county:061> tract:017300> block group:6",36.0,19.0,,,,,,,,,,1507,40.5,-666666666.0,-666666666.0,45.5,-666666666.0,-666666666.0,42.3,40.5
"Block Group 0, Census Tract 15.02, New York County, New York: Summary level: 150, state:36> county:061> tract:001502> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 108, New York County, New York: Summary level: 150, state:36> county:061> tract:010800> block group:4",35.0,17.0,,,,,,,,,,1052,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 6, Census Tract 108, New York County, New York: Summary level: 150, state:36> county:061> tract:010800> block group:6",40.0,33.0,,,,,,,,,,1282,42.6,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 7, Census Tract 108, New York County, New York: Summary level: 150, state:36> county:061> tract:010800> block group:7",99.0,38.0,,,,,,,,,,1763,34.6,20.7,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 0, Census Tract 159, New York County, New York: Summary level: 150, state:36> county:061> tract:015900> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 230, New York County, New York: Summary level: 150, state:36> county:061> tract:023000> block group:1",52.0,26.0,,,,,,,,,,1512,59.5,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 235.01, New York County, New York: Summary level: 150, state:36> county:061> tract:023501> block group:2",83.0,42.0,,,,,,,,,,1910,29.4,35.5,-666666666.0,-666666666.0,-666666666.0,45.3,31.9,29.1
"Block Group 1, Census Tract 235.01, New York County, New York: Summary level: 150, state:36> county:061> tract:023501> block group:1",38.0,17.0,,,,,,,,,,929,26.4,42.6,-666666666.0,-666666666.0,-666666666.0,43.1,23.4,26.4
"Block Group 4, Census Tract 235.01, New York County, New York: Summary level: 150, state:36> county:061> tract:023501> block group:4",101.0,39.0,,,,,,,,,,3082,40.3,15.6,-666666666.0,70.4,-666666666.0,20.5,43.3,37.2
"Block Group 3, Census Tract 236, New York County, New York: Summary level: 150, state:36> county:061> tract:023600> block group:3",13.0,9.0,,,,,,,,,,427,11.8,62.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 169, New York County, New York: Summary level: 150, state:36> county:061> tract:016900> block group:4",34.0,18.0,,,,,,,,,,932,32.5,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 2, Census Tract 169, New York County, New York: Summary level: 150, state:36> county:061> tract:016900> block group:2",38.0,22.0,,,,,,,,,,1031,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 1, Census Tract 171, New York County, New York: Summary level: 150, state:36> county:061> tract:017100> block group:1",59.0,29.0,,,,,,,,,,1713,34.7,46.5,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 3, Census Tract 181, New York County, New York: Summary level: 150, state:36> county:061> tract:018100> block group:3",63.0,33.0,,,,,,,,,,1794,43.7,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 60, New York County, New York: Summary level: 150, state:36> county:061> tract:006000> block group:1",90.0,40.0,,,,,,,,,,1942,32.3,20.4,-666666666.0,21.4,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 2, Census Tract 61, New York County, New York: Summary level: 150, state:36> county:061> tract:006100> block group:2",94.0,33.0,,,,,,,,,,1464,24.2,-666666666.0,-666666666.0,29.0,-666666666.0,-666666666.0,-666666666.0,24.7
"Block Group 4, Census Tract 225, New York County, New York: Summary level: 150, state:36> county:061> tract:022500> block group:4",25.0,16.0,,,,,,,,,,591,55.2,33.0,-666666666.0,-666666666.0,-666666666.0,22.7,-666666666.0,32.2
"Block Group 3, Census Tract 243.01, New York County, New York: Summary level: 150, state:36> county:061> tract:024301> block group:3",38.0,12.0,,,,,,,,,,405,47.2,32.5,-666666666.0,-666666666.0,-666666666.0,30.7,0.0,25.5
"Block Group 2, Census Tract 243.01, New York County, New York: Summary level: 150, state:36> county:061> tract:024301> block group:2",109.0,64.0,,,,,,,,,,1647,34.7,59.1,-666666666.0,33.3,-666666666.0,25.9,41.4,34.5
"Block Group 1, Census Tract 243.02, New York County, New York: Summary level: 150, state:36> county:061> tract:024302> block group:1",103.0,31.0,,,,,,,,,,2031,31.3,32.9,-666666666.0,-666666666.0,-666666666.0,28.1,63.3,40.8
"Block Group 2, Census Tract 273, New York County, New York: Summary level: 150, state:36> county:061> tract:027300> block group:2",47.0,24.0,,,,,,,,,,1152,46.5,24.1,-666666666.0,-666666666.0,-666666666.0,72.1,-666666666.0,45.6
"Block Group 3, Census Tract 273, New York County, New York: Summary level: 150, state:36> county:061> tract:027300> block group:3",130.0,64.0,,,,,,,,,,2501,44.6,32.7,-666666666.0,42.8,23.5,38.0,43.5,48.1
"Block Group 2, Census Tract 287, New York County, New York: Summary level: 150, state:36> county:061> tract:028700> block group:2",107.0,47.0,,,,,,,,,,1531,43.8,40.4,-666666666.0,-666666666.0,-666666666.0,32.6,55.9,40.8
"Block Group 3, Census Tract 287, New York County, New York: Summary level: 150, state:36> county:061> tract:028700> block group:3",134.0,64.0,,,,,,,,,,1761,39.5,34.3,-666666666.0,36.4,-666666666.0,34.4,49.3,35.0
"Block Group 1, Census Tract 309, New York County, New York: Summary level: 150, state:36> county:061> tract:030900> block group:1",146.0,77.0,,,,,,,,,,3822,50.4,45.1,-666666666.0,-666666666.0,-666666666.0,29.7,46.3,-666666666.0
"Block Group 4, Census Tract 309, New York County, New York: Summary level: 150, state:36> county:061> tract:030900> block group:4",74.0,30.0,,,,,,,,,,1817,50.1,48.2,-666666666.0,-666666666.0,-666666666.0,30.7,-666666666.0,62.8
"Block Group 2, Census Tract 309, New York County, New York: Summary level: 150, state:36> county:061> tract:030900> block group:2",60.0,24.0,,,,,,,,,,1125,35.6,55.7,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,33.5
"Block Group 4, Census Tract 40, New York County, New York: Summary level: 150, state:36> county:061> tract:004000> block group:4",22.0,17.0,,,,,,,,,,594,34.4,-666666666.0,-666666666.0,25.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 2, Census Tract 40, New York County, New York: Summary level: 150, state:36> county:061> tract:004000> block group:2",121.0,13.0,,,,,,,,,,1619,21.4,18.5,-666666666.0,19.0,-666666666.0,-666666666.0,-666666666.0,23.2
"Block Group 1, Census Tract 26.01, New York County, New York: Summary level: 150, state:36> county:061> tract:002601> block group:1",226.0,71.0,,,,,,,,,,1903,34.2,40.9,-666666666.0,42.5,-666666666.0,42.3,25.7,33.5
"Block Group 1, Census Tract 222, New York County, New York: Summary level: 150, state:36> county:061> tract:022200> block group:1",159.0,62.0,,,,,,,,,,1567,32.9,28.1,17.3,36.2,-666666666.0,21.7,25.1,34.6
"Block Group 2, Census Tract 16, New York County, New York: Summary level: 150, state:36> county:061> tract:001600> block group:2",35.0,15.0,,,,,,,,,,752,37.0,13.8,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 118, New York County, New York: Summary level: 150, state:36> county:061> tract:011800> block group:4",60.0,37.0,,,,,,,,,,1713,45.8,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 118, New York County, New York: Summary level: 150, state:36> county:061> tract:011800> block group:1",50.0,31.0,,,,,,,,,,1677,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 3, Census Tract 118, New York County, New York: Summary level: 150, state:36> county:061> tract:011800> block group:3",17.0,12.0,,,,,,,,,,541,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 1, Census Tract 159, New York County, New York: Summary level: 150, state:36> county:061> tract:015900> block group:1",51.0,32.0,,,,,,,,,,2016,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 4, Census Tract 159, New York County, New York: Summary level: 150, state:36> county:061> tract:015900> block group:4",16.0,13.0,,,,,,,,,,682,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 2, Census Tract 159, New York County, New York: Summary level: 150, state:36> county:061> tract:015900> block group:2",38.0,25.0,,,,,,,,,,1357,41.9,-666666666.0,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 159, New York County, New York: Summary level: 150, state:36> county:061> tract:015900> block group:3",31.0,24.0,,,,,,,,,,1134,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 4, Census Tract 245, New York County, New York: Summary level: 150, state:36> county:061> tract:024500> block group:4",94.0,28.0,,,,,,,,,,2792,58.1,23.0,-666666666.0,-666666666.0,-666666666.0,26.9,37.7,-666666666.0
"Block Group 2, Census Tract 245, New York County, New York: Summary level: 150, state:36> county:061> tract:024500> block group:2",67.0,35.0,,,,,,,,,,2233,47.5,61.7,-666666666.0,41.2,-666666666.0,44.1,34.2,51.5
"Block Group 3, Census Tract 245, New York County, New York: Summary level: 150, state:36> county:061> tract:024500> block group:3",66.0,20.0,,,,,,,,,,2253,55.6,57.9,-666666666.0,-666666666.0,-666666666.0,31.7,40.3,32.6
"Block Group 6, Census Tract 245, New York County, New York: Summary level: 150, state:36> county:061> tract:024500> block group:6",47.0,15.0,,,,,,,,,,1953,23.3,44.9,23.5,-666666666.0,-666666666.0,29.1,-666666666.0,23.6
"Block Group 5, Census Tract 245, New York County, New York: Summary level: 150, state:36> county:061> tract:024500> block group:5",103.0,31.0,,,,,,,,,,3717,25.8,64.2,-666666666.0,-666666666.0,-666666666.0,27.6,29.4,-666666666.0
"Block Group 1, Census Tract 245, New York County, New York: Summary level: 150, state:36> county:061> tract:024500> block group:1",47.0,20.0,,,,,,,,,,1912,62.8,34.6,-666666666.0,-666666666.0,-666666666.0,35.5,55.1,-666666666.0
"Block Group 1, Census Tract 20, New York County, New York: Summary level: 150, state:36> county:061> tract:002000> block group:1",159.0,70.0,,,,,,,,,,2363,55.2,46.4,-666666666.0,37.8,-666666666.0,47.1,41.7,-666666666.0
"Block Group 3, Census Tract 39, New York County, New York: Summary level: 150, state:36> county:061> tract:003900> block group:3",51.0,24.0,,,,,,,,,,897,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,16.7,38.2
"Block Group 1, Census Tract 1, New York County, New York: Summary level: 150, state:36> county:061> tract:000100> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 41, New York County, New York: Summary level: 150, state:36> county:061> tract:004100> block group:5",45.0,28.0,,,,,,,,,,931,42.4,-666666666.0,-666666666.0,43.3,-666666666.0,24.7,-666666666.0,43.5
"Block Group 1, Census Tract 41, New York County, New York: Summary level: 150, state:36> county:061> tract:004100> block group:1",32.0,19.0,,,,,,,,,,826,26.7,-666666666.0,-666666666.0,73.7,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 2, Census Tract 41, New York County, New York: Summary level: 150, state:36> county:061> tract:004100> block group:2",41.0,24.0,,,,,,,,,,845,42.4,-666666666.0,-666666666.0,62.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 4, Census Tract 41, New York County, New York: Summary level: 150, state:36> county:061> tract:004100> block group:4",71.0,37.0,,,,,,,,,,1830,26.5,49.7,-666666666.0,52.1,-666666666.0,-666666666.0,1.7,26.5
"Block Group 3, Census Tract 226, New York County, New York: Summary level: 150, state:36> county:061> tract:022600> block group:3",134.0,74.0,,,,,,,,,,1878,33.9,43.9,-666666666.0,14.6,-666666666.0,26.2,20.1,31.8
"Block Group 5, Census Tract 65, New York County, New York: Summary level: 150, state:36> county:061> tract:006500> block group:5",51.0,37.0,,,,,,,,,,1045,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 4, Census Tract 158.01, New York County, New York: Summary level: 150, state:36> county:061> tract:015801> block group:4",54.0,32.0,,,,,,,,,,1313,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 158.01, New York County, New York: Summary level: 150, state:36> county:061> tract:015801> block group:1",104.0,59.0,,,,,,,,,,2027,39.6,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 3, Census Tract 158.01, New York County, New York: Summary level: 150, state:36> county:061> tract:015801> block group:3",78.0,40.0,,,,,,,,,,1254,46.3,-666666666.0,-666666666.0,52.5,-666666666.0,-666666666.0,28.3,46.4
"Block Group 1, Census Tract 161, New York County, New York: Summary level: 150, state:36> county:061> tract:016100> block group:1",56.0,34.0,,,,,,,,,,1057,39.6,-666666666.0,-666666666.0,32.0,-666666666.0,33.5,-666666666.0,38.4
"Block Group 2, Census Tract 161, New York County, New York: Summary level: 150, state:36> county:061> tract:016100> block group:2",45.0,32.0,,,,,,,,,,814,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 164, New York County, New York: Summary level: 150, state:36> county:061> tract:016400> block group:1",83.0,36.0,,,,,,,,,,1695,61.3,30.4,-666666666.0,37.3,-666666666.0,32.5,37.8,40.2
"Block Group 3, Census Tract 164, New York County, New York: Summary level: 150, state:36> county:061> tract:016400> block group:3",64.0,31.0,,,,,,,,,,1432,39.7,44.5,-666666666.0,57.3,-666666666.0,17.8,-666666666.0,48.5
"Block Group 3, Census Tract 196, New York County, New York: Summary level: 150, state:36> county:061> tract:019600> block group:3",101.0,19.0,,,,,,,,,,968,36.3,54.3,-666666666.0,-666666666.0,-666666666.0,39.5,60.5,27.9
"Block Group 2, Census Tract 196, New York County, New York: Summary level: 150, state:36> county:061> tract:019600> block group:2",119.0,74.0,,,,,,,,,,1566,72.7,51.8,-666666666.0,73.4,-666666666.0,40.5,19.7,43.6
"Block Group 2, Census Tract 152, New York County, New York: Summary level: 150, state:36> county:061> tract:015200> block group:2",65.0,38.0,,,,,,,,,,1206,54.9,37.8,-666666666.0,48.2,-666666666.0,47.3,-666666666.0,54.5
"Block Group 1, Census Tract 127, New York County, New York: Summary level: 150, state:36> county:061> tract:012700> block group:1",43.0,26.0,,,,,,,,,,810,39.9,55.0,-666666666.0,55.9,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 3, Census Tract 127, New York County, New York: Summary level: 150, state:36> county:061> tract:012700> block group:3",67.0,30.0,,,,,,,,,,2344,45.8,58.1,-666666666.0,27.3,-666666666.0,46.7,-666666666.0,49.3
"Block Group 4, Census Tract 127, New York County, New York: Summary level: 150, state:36> county:061> tract:012700> block group:4",67.0,38.0,,,,,,,,,,2201,32.8,54.2,-666666666.0,26.9,-666666666.0,-666666666.0,20.5,32.8
"Block Group 1, Census Tract 131, New York County, New York: Summary level: 150, state:36> county:061> tract:013100> block group:1",85.0,77.0,,,,,,,,,,1045,51.9,24.3,-666666666.0,37.0,-666666666.0,78.3,-666666666.0,45.2
"Block Group 3, Census Tract 133, New York County, New York: Summary level: 150, state:36> county:061> tract:013300> block group:3",74.0,36.0,,,,,,,,,,994,38.0,43.6,-666666666.0,-666666666.0,-666666666.0,30.2,44.9,34.7
"Block Group 4, Census Tract 133, New York County, New York: Summary level: 150, state:36> county:061> tract:013300> block group:4",83.0,51.0,,,,,,,,,,1346,28.9,88.0,-666666666.0,57.1,-666666666.0,-666666666.0,68.0,28.9
"Block Group 2, Census Tract 133, New York County, New York: Summary level: 150, state:36> county:061> tract:013300> block group:2",54.0,44.0,,,,,,,,,,842,33.9,52.0,-666666666.0,35.4,-666666666.0,-666666666.0,49.4,35.2
"Block Group 4, Census Tract 28, New York County, New York: Summary level: 150, state:36> county:061> tract:002800> block group:4",123.0,61.0,,,,,,,,,,2604,39.8,42.3,-666666666.0,65.9,-666666666.0,54.6,33.4,32.3
"Block Group 6, Census Tract 48, New York County, New York: Summary level: 150, state:36> county:061> tract:004800> block group:6",86.0,35.0,,,,,,,,,,1603,24.5,33.8,-666666666.0,33.0,-666666666.0,7.4,33.1,34.0
"Block Group 5, Census Tract 291, New York County, New York: Summary level: 150, state:36> county:061> tract:029100> block group:5",81.0,27.0,,,,,,,,,,2068,46.1,45.4,-666666666.0,-666666666.0,-666666666.0,31.3,69.3,57.3
"Block Group 6, Census Tract 291, New York County, New York: Summary level: 150, state:36> county:061> tract:029100> block group:6",68.0,20.0,,,,,,,,,,2224,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 74, New York County, New York: Summary level: 150, state:36> county:061> tract:007400> block group:2",109.0,30.0,,,,,,,,,,1245,22.8,-666666666.0,-666666666.0,23.1,-666666666.0,-666666666.0,-666666666.0,22.6
"Block Group 4, Census Tract 72, New York County, New York: Summary level: 150, state:36> county:061> tract:007200> block group:4",48.0,32.0,,,,,,,,,,1430,28.6,6.7,-666666666.0,30.2,-666666666.0,-666666666.0,-666666666.0,28.6
"Block Group 2, Census Tract 72, New York County, New York: Summary level: 150, state:36> county:061> tract:007200> block group:2",32.0,21.0,,,,,,,,,,1302,32.6,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,26.0,32.7
"Block Group 1, Census Tract 72, New York County, New York: Summary level: 150, state:36> county:061> tract:007200> block group:1",22.0,19.0,,,,,,,,,,889,39.2,-666666666.0,-666666666.0,51.9,-666666666.0,-666666666.0,7.9,39.2
"Block Group 1, Census Tract 2.01, New York County, New York: Summary level: 150, state:36> county:061> tract:000201> block group:1",80.0,24.0,,,,,,,,,,1070,31.7,37.6,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 2.02, New York County, New York: Summary level: 150, state:36> county:061> tract:000202> block group:1",35.0,16.0,,,,,,,,,,651,37.5,84.1,-666666666.0,67.3,-666666666.0,-666666666.0,-666666666.0,75.1
"Block Group 1, Census Tract 15.02, New York County, New York: Summary level: 150, state:36> county:061> tract:001502> block group:1",239.0,74.0,,,,,,,,,,3226,29.7,21.5,-666666666.0,24.9,-666666666.0,-666666666.0,20.4,30.0
"Block Group 2, Census Tract 15.02, New York County, New York: Summary level: 150, state:36> county:061> tract:001502> block group:2",216.0,119.0,,,,,,,,,,4152,28.6,28.3,-666666666.0,25.7,-666666666.0,28.0,15.9,28.8
"Block Group 1, Census Tract 125, New York County, New York: Summary level: 150, state:36> county:061> tract:012500> block group:1",89.0,71.0,,,,,,,,,,983,32.6,-666666666.0,-666666666.0,27.2,-666666666.0,45.3,-666666666.0,30.9
"Block Group 5, Census Tract 73, New York County, New York: Summary level: 150, state:36> county:061> tract:007300> block group:5",21.0,17.0,,,,,,,,,,565,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 76, New York County, New York: Summary level: 150, state:36> county:061> tract:007600> block group:1",135.0,95.0,,,,,,,,,,1500,26.3,38.1,-666666666.0,26.8,-666666666.0,-666666666.0,29.1,28.2
"Block Group 2, Census Tract 76, New York County, New York: Summary level: 150, state:36> county:061> tract:007600> block group:2",60.0,31.0,,,,,,,,,,412,51.1,-666666666.0,-666666666.0,43.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 2, Census Tract 81, New York County, New York: Summary level: 150, state:36> county:061> tract:008100> block group:2",73.0,34.0,,,,,,,,,,1952,42.6,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 81, New York County, New York: Summary level: 150, state:36> county:061> tract:008100> block group:3",43.0,17.0,,,,,,,,,,1040,32.0,28.4,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 1, Census Tract 81, New York County, New York: Summary level: 150, state:36> county:061> tract:008100> block group:1",67.0,39.0,,,,,,,,,,2102,43.1,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 4, Census Tract 81, New York County, New York: Summary level: 150, state:36> county:061> tract:008100> block group:4",51.0,33.0,,,,,,,,,,1692,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 91, New York County, New York: Summary level: 150, state:36> county:061> tract:009100> block group:2",89.0,51.0,,,,,,,,,,1799,39.0,49.5,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 3, Census Tract 91, New York County, New York: Summary level: 150, state:36> county:061> tract:009100> block group:3",32.0,25.0,,,,,,,,,,899,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 91, New York County, New York: Summary level: 150, state:36> county:061> tract:009100> block group:1",130.0,71.0,,,,,,,,,,2874,36.2,61.6,-666666666.0,39.0,-666666666.0,-666666666.0,31.3,36.0
"Block Group 1, Census Tract 93, New York County, New York: Summary level: 150, state:36> county:061> tract:009300> block group:1",40.0,31.0,,,,,,,,,,1255,66.8,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.1
"Block Group 2, Census Tract 93, New York County, New York: Summary level: 150, state:36> county:061> tract:009300> block group:2",40.0,30.0,,,,,,,,,,1057,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 93, New York County, New York: Summary level: 150, state:36> county:061> tract:009300> block group:3",43.0,25.0,,,,,,,,,,1738,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 4, Census Tract 93, New York County, New York: Summary level: 150, state:36> county:061> tract:009300> block group:4",35.0,25.0,,,,,,,,,,1087,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 3, Census Tract 177, New York County, New York: Summary level: 150, state:36> county:061> tract:017700> block group:3",52.0,21.0,,,,,,,,,,1264,28.9,57.5,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,28.9
"Block Group 1, Census Tract 156.01, New York County, New York: Summary level: 150, state:36> county:061> tract:015601> block group:1",45.0,32.0,,,,,,,,,,980,33.2,57.7,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 0, Census Tract 187, New York County, New York: Summary level: 150, state:36> county:061> tract:018700> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 162, New York County, New York: Summary level: 150, state:36> county:061> tract:016200> block group:5",99.0,37.0,,,,,,,,,,1645,35.3,37.2,-666666666.0,31.2,-666666666.0,28.8,31.4,23.7
"Block Group 0, Census Tract 162, New York County, New York: Summary level: 150, state:36> county:061> tract:016200> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
