,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1584.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158407> block group:1",70,28,,,,,,,,,,1147,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 1224.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122406> block group:1",100,24,,,,,,,,,,1406,33.2,30.2,-666666666.0,-666666666.0,-666666666.0,29.0,-666666666.0,50.7
"Block Group 5, Census Tract 1591.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159108> block group:5",82,24,,,,,,,,,,1632,32.8,-666666666.0,-666666666.0,39.7,-666666666.0,-666666666.0,19.6,34.9
"Block Group 2, Census Tract 1591.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159108> block group:2",138,53,,,,,,,,,,3043,40.7,31.7,-666666666.0,-666666666.0,-666666666.0,34.2,2.6,45.5
"Block Group 4, Census Tract 1591.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159108> block group:4",47,18,,,,,,,,,,873,50.6,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 3, Census Tract 1224.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122406> block group:3",150,48,,,,,,,,,,2244,20.9,34.2,-666666666.0,-666666666.0,-666666666.0,34.5,24.4,48.2
"Block Group 3, Census Tract 1226.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122601> block group:3",148,51,,,,,,,,,,1801,43.9,25.7,-666666666.0,32.9,-666666666.0,45.2,26.4,45.3
"Block Group 2, Census Tract 1226.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122601> block group:2",146,51,,,,,,,,,,1617,38.6,-666666666.0,-666666666.0,32.4,-666666666.0,39.6,-666666666.0,46.0
"Block Group 4, Census Tract 2011, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:201100> block group:4",117,38,,,,,,,,,,1777,36.7,39.0,16.9,30.3,-666666666.0,30.6,-666666666.0,56.6
"Block Group 2, Census Tract 2011, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:201100> block group:2",108,31,,,,,,,,,,1599,29.6,29.2,-666666666.0,73.5,-666666666.0,40.4,-666666666.0,21.7
"Block Group 6, Census Tract 2010.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:201004> block group:6",37,59,,,,,,,,,,470,60.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 3, Census Tract 2009.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:200902> block group:3",30,20,,,,,,,,,,746,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 4, Census Tract 1592.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159204> block group:4",77,40,,,,,,,,,,766,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 1350.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135005> block group:2",167,64,,,,,,,,,,1470,76.7,71.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,78.1
"Block Group 3, Census Tract 1354.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135401> block group:3",185,48,,,,,,,,,,3070,46.6,27.0,-666666666.0,43.7,-666666666.0,73.5,-666666666.0,46.7
"Block Group 2, Census Tract 1458.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145808> block group:2",138,43,,,,,,,,,,1272,43.4,-666666666.0,-666666666.0,32.6,-666666666.0,-666666666.0,22.3,43.4
"Block Group 1, Census Tract 1457.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145702> block group:1",100,23,,,,,,,,,,1274,34.7,52.5,-666666666.0,-666666666.0,-666666666.0,41.4,31.2,41.3
"Block Group 2, Census Tract 1457.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145702> block group:2",146,38,,,,,,,,,,2521,33.6,29.3,45.4,-666666666.0,-666666666.0,21.8,44.3,45.8
"Block Group 1, Census Tract 1457.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145704> block group:1",96,28,,,,,,,,,,2343,37.1,47.1,-666666666.0,-666666666.0,-666666666.0,15.3,26.0,42.2
"Block Group 4, Census Tract 1457.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145704> block group:4",48,22,,,,,,,,,,1134,36.7,36.4,-666666666.0,31.5,-666666666.0,3.9,20.5,41.7
"Block Group 2, Census Tract 1457.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145704> block group:2",41,26,,,,,,,,,,901,57.3,47.0,-666666666.0,24.3,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 1, Census Tract 1458.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145803> block group:1",142,50,,,,,,,,,,1694,49.0,-666666666.0,-666666666.0,48.2,-666666666.0,19.9,-666666666.0,50.6
"Block Group 2, Census Tract 1458.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145805> block group:2",61,25,,,,,,,,,,1272,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,50.1
"Block Group 4, Census Tract 1458.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145805> block group:4",97,33,,,,,,,,,,1836,33.2,49.5,-666666666.0,53.1,-666666666.0,2.5,-666666666.0,33.4
"Block Group 3, Census Tract 1458.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145805> block group:3",108,29,,,,,,,,,,1850,38.0,6.5,-666666666.0,-666666666.0,-666666666.0,64.4,-666666666.0,38.4
"Block Group 1, Census Tract 1461.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146103> block group:1",106,39,,,,,,,,,,1495,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 4, Census Tract 1469.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146901> block group:4",91,33,,,,,,,,,,909,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,41.1
"Block Group 2, Census Tract 1470.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147001> block group:2",66,23,,,,,,,,,,777,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 1470.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147001> block group:1",102,33,,,,,,,,,,1061,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 3, Census Tract 1471, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147100> block group:3",191,68,,,,,,,,,,1081,48.2,-666666666.0,-666666666.0,47.8,-666666666.0,49.4,-666666666.0,48.1
"Block Group 1, Census Tract 1471, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147100> block group:1",212,77,,,,,,,,,,1206,44.8,36.9,-666666666.0,13.4,-666666666.0,21.9,13.3,46.5
"Block Group 2, Census Tract 1473, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147300> block group:2",32,14,,,,,,,,,,664,38.8,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 1106, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110600> block group:2",95,37,,,,,,,,,,2039,45.6,6.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 5, Census Tract 1106, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110600> block group:5",36,16,,,,,,,,,,566,43.9,-666666666.0,-666666666.0,66.9,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 1226.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122603> block group:2",162,53,,,,,,,,,,2062,37.3,-666666666.0,-666666666.0,30.8,-666666666.0,35.0,-666666666.0,37.7
"Block Group 1, Census Tract 1241.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124102> block group:1",134,57,,,,,,,,,,1504,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3,-666666666.0,42.0
"Block Group 2, Census Tract 1238.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:123802> block group:2",160,67,,,,,,,,,,1975,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5,-666666666.0,39.1
"Block Group 2, Census Tract 1241.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124102> block group:2",145,58,,,,,,,,,,1766,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,21.6,48.1
"Block Group 2, Census Tract 1244.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124402> block group:2",80,32,,,,,,,,,,913,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 1244.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124402> block group:3",23,17,,,,,,,,,,345,58.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 3, Census Tract 1347.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134702> block group:3",30,26,,,,,,,,,,688,74.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.4
"Block Group 1, Census Tract 1347.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134702> block group:1",82,29,,,,,,,,,,1681,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3,-666666666.0,46.7
"Block Group 2, Census Tract 1347.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134702> block group:2",130,51,,,,,,,,,,2354,43.9,13.6,-666666666.0,-666666666.0,-666666666.0,63.0,-666666666.0,43.8
"Block Group 2, Census Tract 1349.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134902> block group:2",108,34,,,,,,,,,,1169,41.4,-666666666.0,-666666666.0,48.6,-666666666.0,9.8,-666666666.0,41.6
"Block Group 1, Census Tract 1349.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134902> block group:1",108,39,,,,,,,,,,1191,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 1349.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134902> block group:3",255,74,,,,,,,,,,2370,48.1,67.7,-666666666.0,40.8,-666666666.0,-666666666.0,33.0,48.2
"Block Group 2, Census Tract 1351.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135102> block group:2",174,69,,,,,,,,,,1888,43.6,-666666666.0,-666666666.0,55.0,-666666666.0,-666666666.0,9.3,47.0
"Block Group 1, Census Tract 1101.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110102> block group:1",190,61,,,,,,,,,,1924,43.1,-666666666.0,-666666666.0,22.5,-666666666.0,3.8,-666666666.0,43.9
"Block Group 2, Census Tract 1101.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110102> block group:2",116,37,,,,,,,,,,1115,49.5,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,8.1,49.7
"Block Group 3, Census Tract 1587.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158708> block group:3",72,24,,,,,,,,,,1313,43.8,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 1224.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122403> block group:2",110,35,,,,,,,,,,1055,32.2,37.2,-666666666.0,-666666666.0,-666666666.0,25.0,49.8,32.5
"Block Group 4, Census Tract 1108.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110803> block group:4",66,28,,,,,,,,,,1106,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 1459.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145903> block group:1",114,38,,,,,,,,,,1611,42.1,1.6,-666666666.0,5.9,-666666666.0,-666666666.0,21.2,49.2
"Block Group 4, Census Tract 1468, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146800> block group:4",56,21,,,,,,,,,,570,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 4, Census Tract 1595.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159508> block group:4",84,33,,,,,,,,,,2487,37.5,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,39.9
"Block Group 1, Census Tract 1469.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146901> block group:1",167,58,,,,,,,,,,1976,37.7,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0,50.5,40.1
"Block Group 2, Census Tract 1246.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124601> block group:2",126,48,,,,,,,,,,810,42.3,-666666666.0,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 1462.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146206> block group:2",219,74,,,,,,,,,,1524,41.8,4.3,-666666666.0,38.4,-666666666.0,35.5,4.3,42.1
"Block Group 2, Census Tract 1907.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190707> block group:2",60,52,,,,,,,,,,991,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6,-666666666.0,67.1
"Block Group 1, Census Tract 1585.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158502> block group:1",137,45,,,,,,,,,,1829,36.9,-666666666.0,-666666666.0,61.4,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 4, Census Tract 1594.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159404> block group:4",82,27,,,,,,,,,,1935,44.3,29.5,-666666666.0,-666666666.0,-666666666.0,14.9,-666666666.0,48.5
"Block Group 4, Census Tract 1475.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147502> block group:4",82,24,,,,,,,,,,1888,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 1234.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:123401> block group:1",150,43,,,,,,,,,,1524,38.3,26.6,32.2,58.0,-666666666.0,75.2,17.6,38.4
"Block Group 3, Census Tract 1246.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124602> block group:3",140,50,,,,,,,,,,1419,48.3,-666666666.0,-666666666.0,49.5,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 1354.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135403> block group:1",87,28,,,,,,,,,,998,35.9,38.4,-666666666.0,4.9,-666666666.0,-666666666.0,47.1,36.0
"Block Group 3, Census Tract 1466.15, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146615> block group:3",125,60,,,,,,,,,,1454,44.5,32.6,-666666666.0,18.4,-666666666.0,-666666666.0,7.4,48.4
"Block Group 1, Census Tract 1224.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122405> block group:1",360,97,,,,,,,,,,2906,49.7,32.2,-666666666.0,46.9,-666666666.0,24.4,38.2,52.7
"Block Group 2, Census Tract 1462.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146203> block group:2",96,29,,,,,,,,,,1283,39.6,24.9,-666666666.0,60.3,-666666666.0,32.8,14.7,54.5
"Block Group 2, Census Tract 1581.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158102> block group:2",149,47,,,,,,,,,,1935,40.4,38.7,-666666666.0,32.5,-666666666.0,47.7,14.9,44.9
"Block Group 1, Census Tract 1227.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122706> block group:1",82,35,,,,,,,,,,876,53.6,11.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 2, Census Tract 1582.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158206> block group:2",145,53,,,,,,,,,,1292,40.9,41.8,-666666666.0,42.7,-666666666.0,18.1,54.8,41.7
"Block Group 3, Census Tract 1591.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159107> block group:3",113,38,,,,,,,,,,1328,38.8,-666666666.0,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 7, Census Tract 1904.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190401> block group:7",72,27,,,,,,,,,,2906,32.6,61.0,-666666666.0,29.2,-666666666.0,-666666666.0,40.0,37.3
"Block Group 3, Census Tract 1587.12, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158712> block group:3",63,22,,,,,,,,,,1196,36.9,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0,25.1,44.7
"Block Group 3, Census Tract 1353.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135301> block group:3",50,19,,,,,,,,,,686,51.1,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 1580.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158011> block group:2",205,58,,,,,,,,,,2257,39.8,-666666666.0,-666666666.0,45.2,-666666666.0,-666666666.0,16.4,39.5
"Block Group 1, Census Tract 1596.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159601> block group:1",75,26,,,,,,,,,,1691,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 3, Census Tract 1907.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190706> block group:3",36,22,,,,,,,,,,474,64.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.7
"Block Group 4, Census Tract 1697.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:169704> block group:4",55,38,,,,,,,,,,1126,70.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.5
"Block Group 4, Census Tract 2010.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:201001> block group:4",44,36,,,,,,,,,,840,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 2, Census Tract 1583.09, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158309> block group:2",117,53,,,,,,,,,,1564,48.1,36.5,-666666666.0,43.5,-666666666.0,-666666666.0,37.3,48.8
"Block Group 2, Census Tract 1235, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:123500> block group:2",132,22,,,,,,,,,,1368,67.1,36.6,-666666666.0,-666666666.0,-666666666.0,11.5,18.7,67.8
"Block Group 5, Census Tract 1702.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:170201> block group:5",25,25,,,,,,,,,,420,64.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.9
"Block Group 2, Census Tract 1591.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159102> block group:2",66,25,,,,,,,,,,1485,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 1469.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146902> block group:2",125,30,,,,,,,,,,1121,61.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.0
"Block Group 1, Census Tract 1113, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111300> block group:1",167,62,,,,,,,,,,1740,39.5,-666666666.0,-666666666.0,45.9,-666666666.0,-666666666.0,13.7,40.0
"Block Group 2, Census Tract 1467.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146706> block group:2",228,81,,,,,,,,,,1429,38.9,-666666666.0,-666666666.0,42.3,-666666666.0,-666666666.0,13.4,39.1
"Block Group 4, Census Tract 1228.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122801> block group:4",70,21,,,,,,,,,,1982,44.7,36.6,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 1112.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111201> block group:1",90,22,,,,,,,,,,2172,29.1,12.5,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,47.1
"Block Group 2, Census Tract 1581.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158107> block group:2",223,76,,,,,,,,,,2366,39.4,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,15.5,41.6
"Block Group 1, Census Tract 1120.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112002> block group:1",185,71,,,,,,,,,,1860,49.3,46.5,-666666666.0,55.9,-666666666.0,30.4,-666666666.0,50.7
"Block Group 2, Census Tract 1583.20, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158320> block group:2",124,33,,,,,,,,,,1814,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 3, Census Tract 1459.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145903> block group:3",60,22,,,,,,,,,,847,49.6,20.9,-666666666.0,-666666666.0,-666666666.0,28.0,-666666666.0,50.1
"Block Group 3, Census Tract 1242, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124200> block group:3",23,11,,,,,,,,,,393,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 1115.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111505> block group:2",79,26,,,,,,,,,,1035,33.9,35.6,-666666666.0,34.4,-666666666.0,29.4,-666666666.0,43.1
"Block Group 2, Census Tract 1589, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158900> block group:2",80,30,,,,,,,,,,2490,29.8,29.2,-666666666.0,-666666666.0,-666666666.0,14.8,-666666666.0,36.5
"Block Group 3, Census Tract 1466.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146604> block group:3",138,49,,,,,,,,,,1165,46.8,-666666666.0,-666666666.0,17.1,-666666666.0,-666666666.0,43.6,48.8
"Block Group 2, Census Tract 1242, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124200> block group:2",49,23,,,,,,,,,,814,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,51.4
"Block Group 2, Census Tract 1466.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146606> block group:2",120,36,,,,,,,,,,1829,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 5, Census Tract 1475.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147502> block group:5",53,17,,,,,,,,,,747,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 1466.12, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146612> block group:2",239,77,,,,,,,,,,2562,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5,42.2
"Block Group 1, Census Tract 1699.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:169901> block group:1",56,24,,,,,,,,,,1572,38.8,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 4, Census Tract 1905.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190503> block group:4",45,70,,,,,,,,,,322,58.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.8
"Block Group 3, Census Tract 1905.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190503> block group:3",67,57,,,,,,,,,,623,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 4, Census Tract 1119, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111900> block group:4",106,42,,,,,,,,,,1274,49.1,-666666666.0,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 2, Census Tract 1591.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159107> block group:2",68,25,,,,,,,,,,1007,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 1591.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159108> block group:3",60,20,,,,,,,,,,1124,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 1591.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159108> block group:1",40,14,,,,,,,,,,832,34.4,-666666666.0,-666666666.0,51.7,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 4, Census Tract 1588.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158803> block group:4",43,22,,,,,,,,,,659,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 3, Census Tract 1594.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159410> block group:3",284,74,,,,,,,,,,5336,29.1,23.8,-666666666.0,37.5,-666666666.0,-666666666.0,37.2,33.9
"Block Group 5, Census Tract 1582.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158202> block group:5",72,32,,,,,,,,,,2020,35.3,-666666666.0,-666666666.0,73.2,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 4, Census Tract 1479.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147902> block group:4",97,39,,,,,,,,,,1125,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 1103, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110300> block group:1",161,74,,,,,,,,,,661,57.3,-666666666.0,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 3, Census Tract 1110.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111002> block group:3",134,26,,,,,,,,,,2759,25.5,29.8,-666666666.0,-666666666.0,-666666666.0,18.1,-666666666.0,36.4
