,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 102, Orange County, New York: Summary level: 150, state:36> county:071> tract:010200> block group:2",96.0,42.0,,,,,,,,,,1089,46.0,40.3,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 4, Census Tract 113, Orange County, New York: Summary level: 150, state:36> county:071> tract:011300> block group:4",96.0,55.0,,,,,,,,,,1827,65.6,31.6,-666666666.0,24.3,-666666666.0,40.8,63.7,65.4
"Block Group 5, Census Tract 113, Orange County, New York: Summary level: 150, state:36> county:071> tract:011300> block group:5",116.0,45.0,,,,,,,,,,2149,42.5,36.5,-666666666.0,-666666666.0,-666666666.0,28.1,8.4,48.2
"Block Group 2, Census Tract 145.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014502> block group:2",78.0,32.0,,,,,,,,,,1243,51.1,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 145.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014501> block group:1",153.0,56.0,,,,,,,,,,2039,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9,-666666666.0,40.4
"Block Group 2, Census Tract 149, Orange County, New York: Summary level: 150, state:36> county:071> tract:014900> block group:2",193.0,107.0,,,,,,,,,,604,51.8,-666666666.0,-666666666.0,45.1,-666666666.0,-666666666.0,13.0,52.5
"Block Group 2, Census Tract 137, Orange County, New York: Summary level: 150, state:36> county:071> tract:013700> block group:2",94.0,44.0,,,,,,,,,,1322,47.5,29.5,-666666666.0,59.4,-666666666.0,42.4,-666666666.0,47.8
"Block Group 3, Census Tract 138, Orange County, New York: Summary level: 150, state:36> county:071> tract:013800> block group:3",69.0,37.0,,,,,,,,,,862,46.6,48.4,-666666666.0,-666666666.0,-666666666.0,10.0,-666666666.0,46.6
"Block Group 1, Census Tract 21, Orange County, New York: Summary level: 150, state:36> county:071> tract:002100> block group:1",83.0,35.0,,,,,,,,,,1044,39.6,31.2,-666666666.0,-666666666.0,-666666666.0,40.5,6.7,35.9
"Block Group 1, Census Tract 22, Orange County, New York: Summary level: 150, state:36> county:071> tract:002200> block group:1",73.0,32.0,,,,,,,,,,1349,24.8,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2,24.7
"Block Group 1, Census Tract 23, Orange County, New York: Summary level: 150, state:36> county:071> tract:002300> block group:1",156.0,79.0,,,,,,,,,,969,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,44.9
"Block Group 4, Census Tract 130, Orange County, New York: Summary level: 150, state:36> county:071> tract:013000> block group:4",109.0,43.0,,,,,,,,,,1288,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 105, Orange County, New York: Summary level: 150, state:36> county:071> tract:010500> block group:1",78.0,32.0,,,,,,,,,,1713,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5,-666666666.0,33.8
"Block Group 2, Census Tract 105, Orange County, New York: Summary level: 150, state:36> county:071> tract:010500> block group:2",53.0,20.0,,,,,,,,,,954,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 114, Orange County, New York: Summary level: 150, state:36> county:071> tract:011400> block group:3",128.0,48.0,,,,,,,,,,1372,46.0,19.8,-666666666.0,-666666666.0,-666666666.0,30.5,7.7,48.0
"Block Group 2, Census Tract 130, Orange County, New York: Summary level: 150, state:36> county:071> tract:013000> block group:2",88.0,34.0,,,,,,,,,,1403,43.0,-666666666.0,-666666666.0,37.0,-666666666.0,-666666666.0,9.3,41.5
"Block Group 3, Census Tract 134, Orange County, New York: Summary level: 150, state:36> county:071> tract:013400> block group:3",306.0,108.0,,,,,,,,,,1946,40.3,31.3,-666666666.0,56.1,-666666666.0,47.2,20.7,40.8
"Block Group 3, Census Tract 146, Orange County, New York: Summary level: 150, state:36> county:071> tract:014600> block group:3",67.0,26.0,,,,,,,,,,1041,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 146, Orange County, New York: Summary level: 150, state:36> county:071> tract:014600> block group:1",94.0,29.0,,,,,,,,,,1140,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 1, Census Tract 143.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014301> block group:1",113.0,44.0,,,,,,,,,,1356,43.1,22.7,-666666666.0,-666666666.0,-666666666.0,37.1,11.9,50.7
"Block Group 1, Census Tract 103, Orange County, New York: Summary level: 150, state:36> county:071> tract:010300> block group:1",97.0,43.0,,,,,,,,,,1287,44.9,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 103, Orange County, New York: Summary level: 150, state:36> county:071> tract:010300> block group:3",84.0,32.0,,,,,,,,,,917,47.9,58.0,-666666666.0,26.5,-666666666.0,19.8,19.0,47.9
"Block Group 2, Census Tract 103, Orange County, New York: Summary level: 150, state:36> county:071> tract:010300> block group:2",101.0,35.0,,,,,,,,,,1563,42.5,23.2,-666666666.0,32.2,-666666666.0,12.5,19.4,42.1
"Block Group 3, Census Tract 104, Orange County, New York: Summary level: 150, state:36> county:071> tract:010400> block group:3",138.0,63.0,,,,,,,,,,1761,53.2,32.6,-666666666.0,30.6,-666666666.0,15.1,-666666666.0,53.0
"Block Group 1, Census Tract 104, Orange County, New York: Summary level: 150, state:36> county:071> tract:010400> block group:1",110.0,36.0,,,,,,,,,,1601,39.6,9.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,41.2
"Block Group 3, Census Tract 106, Orange County, New York: Summary level: 150, state:36> county:071> tract:010600> block group:3",37.0,14.0,,,,,,,,,,610,55.7,7.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 2, Census Tract 104, Orange County, New York: Summary level: 150, state:36> county:071> tract:010400> block group:2",52.0,27.0,,,,,,,,,,582,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3,-666666666.0,51.2
"Block Group 2, Census Tract 106, Orange County, New York: Summary level: 150, state:36> county:071> tract:010600> block group:2",108.0,44.0,,,,,,,,,,1919,45.4,-666666666.0,-666666666.0,18.5,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 4, Census Tract 106, Orange County, New York: Summary level: 150, state:36> county:071> tract:010600> block group:4",61.0,27.0,,,,,,,,,,1282,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,-666666666.0,45.2
"Block Group 5, Census Tract 106, Orange County, New York: Summary level: 150, state:36> county:071> tract:010600> block group:5",65.0,20.0,,,,,,,,,,1570,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 106, Orange County, New York: Summary level: 150, state:36> county:071> tract:010600> block group:1",175.0,47.0,,,,,,,,,,2159,43.3,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 5, Census Tract 107, Orange County, New York: Summary level: 150, state:36> county:071> tract:010700> block group:5",57.0,22.0,,,,,,,,,,1006,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,32.4,30.9
"Block Group 4, Census Tract 107, Orange County, New York: Summary level: 150, state:36> county:071> tract:010700> block group:4",66.0,24.0,,,,,,,,,,1424,46.3,50.3,-666666666.0,-666666666.0,-666666666.0,23.7,-666666666.0,44.7
"Block Group 3, Census Tract 107, Orange County, New York: Summary level: 150, state:36> county:071> tract:010700> block group:3",36.0,18.0,,,,,,,,,,558,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 6, Census Tract 107, Orange County, New York: Summary level: 150, state:36> county:071> tract:010700> block group:6",56.0,19.0,,,,,,,,,,1125,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 3, Census Tract 119, Orange County, New York: Summary level: 150, state:36> county:071> tract:011900> block group:3",121.0,47.0,,,,,,,,,,1519,50.7,-666666666.0,-666666666.0,68.7,-666666666.0,29.6,-666666666.0,50.6
"Block Group 2, Census Tract 119, Orange County, New York: Summary level: 150, state:36> county:071> tract:011900> block group:2",144.0,47.0,,,,,,,,,,1729,38.0,20.1,-666666666.0,60.4,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 128, Orange County, New York: Summary level: 150, state:36> county:071> tract:012800> block group:2",104.0,41.0,,,,,,,,,,1256,50.4,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 128, Orange County, New York: Summary level: 150, state:36> county:071> tract:012800> block group:1",49.0,22.0,,,,,,,,,,613,53.4,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 4, Census Tract 128, Orange County, New York: Summary level: 150, state:36> county:071> tract:012800> block group:4",58.0,26.0,,,,,,,,,,617,46.3,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1,42.6
"Block Group 2, Census Tract 135, Orange County, New York: Summary level: 150, state:36> county:071> tract:013500> block group:2",72.0,26.0,,,,,,,,,,1089,44.5,48.1,-666666666.0,42.6,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 1, Census Tract 135, Orange County, New York: Summary level: 150, state:36> county:071> tract:013500> block group:1",120.0,40.0,,,,,,,,,,2686,38.5,-666666666.0,-666666666.0,51.9,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 2, Census Tract 1, Orange County, New York: Summary level: 150, state:36> county:071> tract:000100> block group:2",79.0,29.0,,,,,,,,,,667,22.0,64.1,-666666666.0,-666666666.0,-666666666.0,7.5,-666666666.0,21.4
"Block Group 1, Census Tract 1, Orange County, New York: Summary level: 150, state:36> county:071> tract:000100> block group:1",97.0,33.0,,,,,,,,,,1138,45.7,48.5,-666666666.0,-666666666.0,-666666666.0,16.9,28.2,47.3
"Block Group 2, Census Tract 108.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:010802> block group:2",98.0,27.0,,,,,,,,,,864,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 4, Census Tract 109.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:010902> block group:4",84.0,33.0,,,,,,,,,,1036,41.2,-666666666.0,22.5,-666666666.0,-666666666.0,67.1,9.7,41.2
"Block Group 2, Census Tract 109.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:010902> block group:2",110.0,38.0,,,,,,,,,,1283,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,-666666666.0,39.6
"Block Group 3, Census Tract 109.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:010902> block group:3",123.0,38.0,,,,,,,,,,1277,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 111.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011102> block group:3",81.0,32.0,,,,,,,,,,1098,40.1,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1,42.6
"Block Group 1, Census Tract 117.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:011701> block group:1",153.0,46.0,,,,,,,,,,1730,38.0,-666666666.0,-666666666.0,22.0,-666666666.0,-666666666.0,18.9,38.7
