,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 102, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010200> block group:2",73.0,30.0,,,,,,,,,,1276,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 102, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010200> block group:1",169.0,72.0,,,,,,,,,,3396,32.0,-666666666.0,-666666666.0,16.6,-666666666.0,-666666666.0,10.6,31.9
"Block Group 4, Census Tract 124, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012400> block group:4",67.0,31.0,,,,,,,,,,726,53.6,-666666666.0,-666666666.0,15.6,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 3, Census Tract 111.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011102> block group:3",111.0,52.0,,,,,,,,,,1432,32.1,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0,32.6
"Block Group 4, Census Tract 112.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011201> block group:4",76.0,41.0,,,,,,,,,,733,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 144, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014400> block group:1",74.0,32.0,,,,,,,,,,812,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 133, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013300> block group:3",170.0,88.0,,,,,,,,,,906,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 108, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010800> block group:2",53.0,19.0,,,,,,,,,,793,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 133, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013300> block group:1",102.0,51.0,,,,,,,,,,567,54.3,63.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 2, Census Tract 133, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013300> block group:2",108.0,64.0,,,,,,,,,,757,41.1,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 3, Census Tract 110.12, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011012> block group:3",190.0,100.0,,,,,,,,,,1872,40.8,45.9,-666666666.0,29.6,-666666666.0,-666666666.0,51.9,41.0
"Block Group 1, Census Tract 110.12, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011012> block group:1",140.0,49.0,,,,,,,,,,1071,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 3, Census Tract 114.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011402> block group:3",106.0,51.0,,,,,,,,,,1163,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,54.1
"Block Group 1, Census Tract 114.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011402> block group:1",137.0,46.0,,,,,,,,,,1501,38.8,78.3,-666666666.0,17.7,-666666666.0,46.3,-666666666.0,38.8
"Block Group 2, Census Tract 114.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011402> block group:2",161.0,63.0,,,,,,,,,,1860,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,45.9
"Block Group 2, Census Tract 118, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011800> block group:2",65.0,29.0,,,,,,,,,,1337,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 4, Census Tract 118, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011800> block group:4",59.0,35.0,,,,,,,,,,1221,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 3, Census Tract 118, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011800> block group:3",55.0,30.0,,,,,,,,,,914,46.7,-666666666.0,-666666666.0,53.1,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 118, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011800> block group:1",66.0,33.0,,,,,,,,,,1330,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 112.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011202> block group:2",202.0,73.0,,,,,,,,,,1927,42.0,-666666666.0,-666666666.0,31.4,-666666666.0,-666666666.0,12.2,42.1
"Block Group 1, Census Tract 112.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011202> block group:1",276.0,116.0,,,,,,,,,,2791,37.8,36.7,-666666666.0,55.6,-666666666.0,40.4,16.7,38.9
"Block Group 2, Census Tract 112.31, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011231> block group:2",183.0,76.0,,,,,,,,,,1683,44.9,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,45.4
"Block Group 1, Census Tract 167, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016700> block group:1",144.0,82.0,,,,,,,,,,1442,51.1,-666666666.0,-666666666.0,15.4,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 167, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016700> block group:2",142.0,74.0,,,,,,,,,,1124,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 1, Census Tract 169.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016901> block group:1",239.0,103.0,,,,,,,,,,1364,45.9,-666666666.0,36.0,30.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 169.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016901> block group:2",279.0,117.0,,,,,,,,,,1370,42.5,-666666666.0,-666666666.0,37.5,-666666666.0,-666666666.0,45.2,44.0
"Block Group 2, Census Tract 8, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000800> block group:2",82.0,39.0,,,,,,,,,,1656,30.9,18.0,-666666666.0,8.7,-666666666.0,-666666666.0,2.8,32.1
"Block Group 1, Census Tract 8, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000800> block group:1",86.0,45.0,,,,,,,,,,1070,39.9,23.7,15.7,-666666666.0,-666666666.0,-666666666.0,52.8,39.9
"Block Group 1, Census Tract 127, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012700> block group:1",97.0,47.0,,,,,,,,,,627,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 116, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011600> block group:3",105.0,34.0,,,,,,,,,,1570,45.9,-666666666.0,-666666666.0,23.1,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 116, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011600> block group:2",107.0,43.0,,,,,,,,,,1664,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 3, Census Tract 135, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013500> block group:3",49.0,29.0,,,,,,,,,,869,66.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,66.4
"Block Group 2, Census Tract 135, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013500> block group:2",121.0,50.0,,,,,,,,,,2279,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6,42.5
"Block Group 4, Census Tract 150, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015000> block group:4",151.0,55.0,,,,,,,,,,1335,44.0,42.8,-666666666.0,43.3,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 150, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015000> block group:1",85.0,39.0,,,,,,,,,,727,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 1, Census Tract 136, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013600> block group:1",91.0,40.0,,,,,,,,,,1209,43.7,31.7,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 136, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013600> block group:3",126.0,62.0,,,,,,,,,,1465,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 112.32, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011232> block group:1",317.0,117.0,,,,,,,,,,3168,36.8,44.5,46.2,40.3,-666666666.0,-666666666.0,22.8,36.9
"Block Group 2, Census Tract 113, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011300> block group:2",97.0,43.0,,,,,,,,,,1077,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 3, Census Tract 113, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011300> block group:3",99.0,49.0,,,,,,,,,,1142,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 114.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011401> block group:2",129.0,69.0,,,,,,,,,,2345,43.1,7.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,43.9
"Block Group 1, Census Tract 112.41, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011241> block group:1",159.0,52.0,,,,,,,,,,1080,37.1,-666666666.0,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 112.42, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011242> block group:1",60.0,15.0,,,,,,,,,,854,30.2,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 3, Census Tract 112.42, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011242> block group:3",107.0,41.0,,,,,,,,,,1864,45.1,9.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 125, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012500> block group:1",87.0,40.0,,,,,,,,,,913,42.6,-666666666.0,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 125, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012500> block group:3",127.0,54.0,,,,,,,,,,1434,27.7,27.0,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 1, Census Tract 131, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013100> block group:1",97.0,43.0,,,,,,,,,,834,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 131, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013100> block group:3",120.0,53.0,,,,,,,,,,1193,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 139, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013900> block group:2",102.0,40.0,,,,,,,,,,1019,39.2,10.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 154, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015400> block group:1",87.0,38.0,,,,,,,,,,1236,31.2,74.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 2, Census Tract 154, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015400> block group:2",84.0,36.0,,,,,,,,,,1460,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,37.3
"Block Group 4, Census Tract 165.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016502> block group:4",123.0,44.0,,,,,,,,,,1416,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 165.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016502> block group:2",160.0,83.0,,,,,,,,,,1104,50.4,-666666666.0,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 15, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001500> block group:1",263.0,103.0,,,,,,,,,,1793,40.2,23.1,-666666666.0,16.9,-666666666.0,23.5,16.0,40.5
"Block Group 2, Census Tract 112.32, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011232> block group:2",72.0,31.0,,,,,,,,,,722,49.4,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 115, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011500> block group:1",125.0,55.0,,,,,,,,,,1673,43.7,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 115, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011500> block group:3",144.0,55.0,,,,,,,,,,1750,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1,40.6
"Block Group 2, Census Tract 115, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011500> block group:2",145.0,58.0,,,,,,,,,,1828,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,41.4
"Block Group 2, Census Tract 104, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010400> block group:2",221.0,78.0,,,,,,,,,,2464,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 105, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010500> block group:2",190.0,79.0,,,,,,,,,,1336,45.0,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,44.9
"Block Group 4, Census Tract 114.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011401> block group:4",104.0,41.0,,,,,,,,,,1730,48.1,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 117, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011700> block group:1",164.0,70.0,,,,,,,,,,1606,44.7,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 117, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011700> block group:2",172.0,83.0,,,,,,,,,,1575,59.5,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,59.5
"Block Group 1, Census Tract 121, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012100> block group:1",170.0,61.0,,,,,,,,,,1638,38.7,37.6,48.1,13.9,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 121, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012100> block group:2",119.0,41.0,,,,,,,,,,1111,40.4,71.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 3, Census Tract 121, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012100> block group:3",168.0,70.0,,,,,,,,,,1618,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 46, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004600> block group:2",55.0,29.0,,,,,,,,,,975,60.6,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 2, Census Tract 2, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000200> block group:2",108.0,51.0,,,,,,,,,,1493,31.3,45.3,-666666666.0,31.3,-666666666.0,-666666666.0,8.5,30.6
"Block Group 1, Census Tract 2, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000200> block group:1",139.0,75.0,,,,,,,,,,1549,44.1,22.9,-666666666.0,11.5,-666666666.0,22.2,5.9,45.4
"Block Group 1, Census Tract 46, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004600> block group:1",135.0,16.0,,,,,,,,,,1199,21.0,27.4,19.2,20.1,-666666666.0,-666666666.0,20.0,20.9
"Block Group 3, Census Tract 46, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004600> block group:3",83.0,37.0,,,,,,,,,,1282,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0,54.4
"Block Group 5, Census Tract 46, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004600> block group:5",56.0,20.0,,,,,,,,,,683,54.3,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,54.3
"Block Group 2, Census Tract 103.21, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010321> block group:2",274.0,98.0,,,,,,,,,,1584,40.8,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 103.21, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010321> block group:1",197.0,69.0,,,,,,,,,,1148,36.4,-666666666.0,-666666666.0,29.6,-666666666.0,-666666666.0,19.3,36.4
"Block Group 4, Census Tract 119, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011900> block group:4",63.0,25.0,,,,,,,,,,671,49.6,-666666666.0,-666666666.0,67.1,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 119, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011900> block group:1",117.0,41.0,,,,,,,,,,1142,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,39.4
"Block Group 3, Census Tract 119, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011900> block group:3",117.0,44.0,,,,,,,,,,1194,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6,-666666666.0,39.7
"Block Group 1, Census Tract 126, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012600> block group:1",48.0,18.0,,,,,,,,,,932,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 3, Census Tract 126, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012600> block group:3",82.0,38.0,,,,,,,,,,1404,42.3,28.6,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 134, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013400> block group:3",68.0,31.0,,,,,,,,,,1371,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 134, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013400> block group:1",64.0,28.0,,,,,,,,,,1002,44.0,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 138, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013800> block group:2",116.0,58.0,,,,,,,,,,780,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 166, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016600> block group:3",310.0,156.0,,,,,,,,,,2034,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2,54.1
"Block Group 2, Census Tract 166, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016600> block group:2",101.0,44.0,,,,,,,,,,1051,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 124, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012400> block group:2",108.0,40.0,,,,,,,,,,1141,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 124, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012400> block group:1",129.0,54.0,,,,,,,,,,1206,38.3,5.6,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 3, Census Tract 27, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002700> block group:3",81.0,39.0,,,,,,,,,,565,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 2, Census Tract 27, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002700> block group:2",79.0,41.0,,,,,,,,,,687,39.5,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,39.5
"Block Group 2, Census Tract 36.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003601> block group:2",158.0,64.0,,,,,,,,,,1338,29.5,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,29.5
"Block Group 1, Census Tract 110.21, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011021> block group:1",170.0,58.0,,,,,,,,,,1610,34.3,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 54, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005400> block group:2",117.0,46.0,,,,,,,,,,1042,17.8,28.8,-666666666.0,28.0,-666666666.0,47.6,-666666666.0,25.3
"Block Group 3, Census Tract 54, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005400> block group:3",53.0,21.0,,,,,,,,,,300,27.0,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.9
"Block Group 4, Census Tract 60, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006000> block group:4",73.0,32.0,,,,,,,,,,944,43.0,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 3, Census Tract 60, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006000> block group:3",94.0,44.0,,,,,,,,,,1491,54.3,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 2, Census Tract 60, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006000> block group:2",66.0,31.0,,,,,,,,,,628,56.5,45.4,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 1, Census Tract 106, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010600> block group:1",85.0,42.0,,,,,,,,,,962,47.3,-666666666.0,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 111.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011101> block group:2",68.0,27.0,,,,,,,,,,1041,48.5,32.4,-666666666.0,39.2,-666666666.0,-666666666.0,10.5,46.7
"Block Group 4, Census Tract 111.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011101> block group:4",29.0,11.0,,,,,,,,,,434,43.4,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 111.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011101> block group:3",67.0,29.0,,,,,,,,,,1426,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 111.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011102> block group:1",54.0,25.0,,,,,,,,,,651,26.1,10.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1
"Block Group 2, Census Tract 111.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011102> block group:2",169.0,83.0,,,,,,,,,,1731,29.5,31.4,-666666666.0,34.2,-666666666.0,-666666666.0,11.0,29.7
"Block Group 1, Census Tract 43.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004301> block group:1",208.0,69.0,,,,,,,,,,1592,19.6,27.5,-666666666.0,18.7,-666666666.0,5.7,23.7,19.5
"Block Group 1, Census Tract 162, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016200> block group:1",97.0,42.0,,,,,,,,,,690,46.5,40.8,31.4,-666666666.0,-666666666.0,-666666666.0,23.1,46.4
"Block Group 2, Census Tract 110.11, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011011> block group:2",97.0,56.0,,,,,,,,,,975,45.4,62.5,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 122, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012200> block group:1",335.0,155.0,,,,,,,,,,1208,41.9,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,42.0
"Block Group 2, Census Tract 134, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013400> block group:2",104.0,45.0,,,,,,,,,,1808,46.7,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,47.0
"Block Group 1, Census Tract 40, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004000> block group:1",169.0,77.0,,,,,,,,,,1803,35.5,27.2,6.1,-666666666.0,-666666666.0,25.6,6.2,40.7
"Block Group 5, Census Tract 147, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014700> block group:5",64.0,30.0,,,,,,,,,,1098,59.4,-666666666.0,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,60.1
"Block Group 2, Census Tract 103.22, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010322> block group:2",136.0,49.0,,,,,,,,,,1272,47.0,47.9,-666666666.0,32.8,-666666666.0,-666666666.0,10.7,47.3
"Block Group 3, Census Tract 114.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011401> block group:3",100.0,43.0,,,,,,,,,,1589,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,50.7
"Block Group 1, Census Tract 145, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014500> block group:1",213.0,92.0,,,,,,,,,,2178,45.2,38.7,-666666666.0,21.4,-666666666.0,-666666666.0,28.5,45.6
"Block Group 2, Census Tract 160.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016002> block group:2",133.0,49.0,,,,,,,,,,1438,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
