,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 30, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003000> block group:5",52.0,14.0,,,,,,,,,,1652,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,41.4,53.3
"Block Group 2, Census Tract 39, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003900> block group:2",104.0,44.0,,,,,,,,,,853,26.6,14.3,-666666666.0,-666666666.0,44.5,20.3,-666666666.0,27.3
"Block Group 1, Census Tract 39, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003900> block group:1",185.0,79.0,,,,,,,,,,1962,28.2,31.6,-666666666.0,26.8,-666666666.0,20.9,5.5,43.3
"Block Group 5, Census Tract 56, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005600> block group:5",88.0,37.0,,,,,,,,,,876,40.4,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,40.4
"Block Group 3, Census Tract 56, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005600> block group:3",85.0,25.0,,,,,,,,,,860,51.1,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,51.6
"Block Group 4, Census Tract 56, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005600> block group:4",70.0,27.0,,,,,,,,,,609,36.6,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,36.6
"Block Group 2, Census Tract 73.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007303> block group:2",54.0,26.0,,,,,,,,,,756,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.1,51.2
"Block Group 1, Census Tract 74.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007406> block group:1",72.0,21.0,,,,,,,,,,1105,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 3, Census Tract 74.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007406> block group:3",85.0,38.0,,,,,,,,,,1441,47.0,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.0,47.0
"Block Group 4, Census Tract 74.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007406> block group:4",65.0,28.0,,,,,,,,,,1100,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 74.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007406> block group:2",85.0,41.0,,,,,,,,,,1459,29.9,-666666666.0,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 4, Census Tract 74.31, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007431> block group:4",151.0,69.0,,,,,,,,,,1329,41.2,29.7,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 74.31, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007431> block group:3",89.0,45.0,,,,,,,,,,1002,27.5,34.4,-666666666.0,58.1,-666666666.0,-666666666.0,31.8,27.8
"Block Group 2, Census Tract 11, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001100> block group:2",25.0,11.0,,,,,,,,,,298,7.0,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6
"Block Group 1, Census Tract 11, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001100> block group:1",97.0,33.0,,,,,,,,,,1255,27.1,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.1,27.8
"Block Group 1, Census Tract 74.40, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007440> block group:1",150.0,76.0,,,,,,,,,,972,30.8,33.1,-666666666.0,28.6,-666666666.0,-666666666.0,8.4,30.9
"Block Group 2, Census Tract 71.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007101> block group:2",132.0,59.0,,,,,,,,,,1733,43.3,18.7,-666666666.0,45.5,-666666666.0,24.5,11.3,47.4
"Block Group 1, Census Tract 74.58, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007458> block group:1",139.0,70.0,,,,,,,,,,1295,39.2,34.0,-666666666.0,-666666666.0,-666666666.0,21.0,-666666666.0,39.2
"Block Group 2, Census Tract 74.58, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007458> block group:2",74.0,39.0,,,,,,,,,,898,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,39.3
"Block Group 2, Census Tract 73.11, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007311> block group:2",105.0,57.0,,,,,,,,,,1404,33.4,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 1, Census Tract 73.11, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007311> block group:1",174.0,60.0,,,,,,,,,,1919,32.9,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,38.0
"Block Group 1, Census Tract 73.12, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007312> block group:1",200.0,80.0,,,,,,,,,,1207,44.1,45.2,-666666666.0,50.8,-666666666.0,-666666666.0,15.3,44.4
"Block Group 1, Census Tract 73.13, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007313> block group:1",120.0,41.0,,,,,,,,,,2319,29.8,40.0,-666666666.0,41.6,-666666666.0,-666666666.0,9.2,32.9
"Block Group 2, Census Tract 73.13, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007313> block group:2",92.0,31.0,,,,,,,,,,1923,42.4,11.5,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 74.46, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007446> block group:3",103.0,36.0,,,,,,,,,,1020,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 74.46, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007446> block group:1",101.0,38.0,,,,,,,,,,1038,41.5,-666666666.0,-666666666.0,17.1,-666666666.0,26.7,-666666666.0,41.0
"Block Group 2, Census Tract 74.46, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007446> block group:2",60.0,24.0,,,,,,,,,,591,47.8,-666666666.0,-666666666.0,18.5,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 74.55, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007455> block group:2",71.0,37.0,,,,,,,,,,484,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,51.1
"Block Group 1, Census Tract 74.55, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007455> block group:1",162.0,62.0,,,,,,,,,,1105,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,-666666666.0,37.2
"Block Group 1, Census Tract 74.60, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007460> block group:1",189.0,51.0,,,,,,,,,,1972,37.5,-666666666.0,-666666666.0,34.6,-666666666.0,44.1,11.0,37.7
"Block Group 5, Census Tract 62.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006202> block group:5",73.0,34.0,,,,,,,,,,879,37.8,25.3,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 3, Census Tract 64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006400> block group:3",43.0,19.0,,,,,,,,,,708,30.9,54.3,22.7,-666666666.0,-666666666.0,-666666666.0,10.8,40.1
"Block Group 7, Census Tract 64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006400> block group:7",41.0,17.0,,,,,,,,,,814,28.7,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 2, Census Tract 64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006400> block group:2",29.0,12.0,,,,,,,,,,565,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,-666666666.0,32.0
"Block Group 4, Census Tract 64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006400> block group:4",40.0,18.0,,,,,,,,,,612,48.5,64.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 5, Census Tract 64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006400> block group:5",42.0,15.0,,,,,,,,,,572,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006400> block group:1",33.0,14.0,,,,,,,,,,615,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.4,34.4
"Block Group 3, Census Tract 68.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006806> block group:3",68.0,30.0,,,,,,,,,,845,64.7,12.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.7
"Block Group 2, Census Tract 68.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006806> block group:2",88.0,47.0,,,,,,,,,,1091,22.8,21.8,-666666666.0,25.1,-666666666.0,-666666666.0,20.3,22.7
"Block Group 3, Census Tract 73.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007303> block group:3",125.0,48.0,,,,,,,,,,1221,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 62.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006202> block group:3",54.0,22.0,,,,,,,,,,440,35.3,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 2, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000200> block group:1",80.0,34.0,,,,,,,,,,987,38.5,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3,38.5
"Block Group 2, Census Tract 8, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000800> block group:2",170.0,69.0,,,,,,,,,,1285,40.9,25.1,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 16, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001600> block group:2",,,,,,,,,,,,1305,19.2,18.9,19.3,18.9,19.0,-666666666.0,19.4,19.3
"Block Group 1, Census Tract 32, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003200> block group:1",131.0,51.0,,,,,,,,,,1177,27.1,47.4,-666666666.0,-666666666.0,-666666666.0,25.3,-666666666.0,45.0
"Block Group 5, Census Tract 58, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005800> block group:5",58.0,26.0,,,,,,,,,,575,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,38.5
"Block Group 3, Census Tract 58, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005800> block group:3",75.0,32.0,,,,,,,,,,656,42.3,28.5,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 58, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005800> block group:1",40.0,21.0,,,,,,,,,,577,9.9,25.1,-666666666.0,48.6,-666666666.0,-666666666.0,-666666666.0,9.9
"Block Group 4, Census Tract 58, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005800> block group:4",76.0,33.0,,,,,,,,,,774,43.4,29.5,-666666666.0,24.3,-666666666.0,-666666666.0,16.1,43.6
"Block Group 4, Census Tract 66.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006604> block group:4",81.0,31.0,,,,,,,,,,793,41.7,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,46.0
"Block Group 1, Census Tract 66.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006604> block group:1",83.0,37.0,,,,,,,,,,790,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,45.4
"Block Group 2, Census Tract 70.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007003> block group:2",146.0,67.0,,,,,,,,,,1145,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3,21.3,46.5
"Block Group 2, Census Tract 74.24, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007424> block group:2",93.0,39.0,,,,,,,,,,910,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 74.24, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007424> block group:1",65.0,33.0,,,,,,,,,,590,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 5, Census Tract 74.39, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007439> block group:5",48.0,32.0,,,,,,,,,,579,28.9,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9
"Block Group 1, Census Tract 74.39, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007439> block group:1",72.0,31.0,,,,,,,,,,740,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 4, Census Tract 74.39, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007439> block group:4",82.0,34.0,,,,,,,,,,985,34.3,55.9,-666666666.0,52.2,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 3, Census Tract 73.10, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007310> block group:3",69.0,30.0,,,,,,,,,,761,45.6,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7,45.6
"Block Group 2, Census Tract 73.10, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007310> block group:2",75.0,31.0,,,,,,,,,,844,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 74.05, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007405> block group:1",106.0,36.0,,,,,,,,,,698,48.4,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 74.05, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007405> block group:2",139.0,50.0,,,,,,,,,,809,54.9,40.6,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 4, Census Tract 74.33, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007433> block group:4",84.0,36.0,,,,,,,,,,861,46.0,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,46.0
"Block Group 3, Census Tract 74.33, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007433> block group:3",48.0,31.0,,,,,,,,,,646,30.6,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1,32.3
"Block Group 2, Census Tract 74.33, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007433> block group:2",83.0,39.0,,,,,,,,,,1060,33.7,72.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 74.53, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007453> block group:3",89.0,38.0,,,,,,,,,,830,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,42.2
"Block Group 1, Census Tract 74.54, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007454> block group:1",170.0,85.0,,,,,,,,,,1565,51.5,-666666666.0,-666666666.0,44.4,-666666666.0,51.5,-666666666.0,51.8
"Block Group 3, Census Tract 74.54, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007454> block group:3",134.0,52.0,,,,,,,,,,1582,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,33.2
"Block Group 2, Census Tract 74.67, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007467> block group:2",60.0,30.0,,,,,,,,,,951,27.7,-666666666.0,-666666666.0,29.1,-666666666.0,27.6,7.6,28.0
"Block Group 5, Census Tract 74.67, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007467> block group:5",47.0,35.0,,,,,,,,,,1320,32.8,13.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 4, Census Tract 74.67, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007467> block group:4",41.0,18.0,,,,,,,,,,790,44.3,-666666666.0,-666666666.0,14.5,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 3, Census Tract 18, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001800> block group:3",68.0,54.0,,,,,,,,,,876,36.3,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5,31.3
"Block Group 1, Census Tract 73.17, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007317> block group:1",69.0,31.0,,,,,,,,,,857,56.0,7.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 3, Census Tract 73.17, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007317> block group:3",128.0,57.0,,,,,,,,,,1467,31.7,44.7,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,31.9
"Block Group 1, Census Tract 73.15, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007315> block group:1",242.0,107.0,,,,,,,,,,2627,44.1,25.1,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 65.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006506> block group:2",88.0,41.0,,,,,,,,,,1377,43.3,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 65.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006506> block group:1",92.0,33.0,,,,,,,,,,1319,45.9,38.8,-666666666.0,22.1,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 68.05, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006805> block group:1",89.0,41.0,,,,,,,,,,911,44.4,-666666666.0,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 4, Census Tract 68.05, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006805> block group:4",82.0,37.0,,,,,,,,,,737,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,53.2
"Block Group 1, Census Tract 69.05, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006905> block group:1",127.0,60.0,,,,,,,,,,894,39.1,37.8,-666666666.0,31.3,-666666666.0,-666666666.0,8.8,39.4
"Block Group 2, Census Tract 70.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007001> block group:2",253.0,76.0,,,,,,,,,,1851,25.8,21.6,-666666666.0,38.1,-666666666.0,-666666666.0,19.6,25.8
"Block Group 1, Census Tract 70.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007001> block group:1",175.0,70.0,,,,,,,,,,1522,29.1,32.1,-666666666.0,28.1,-666666666.0,-666666666.0,24.7,29.4
"Block Group 4, Census Tract 50, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005000> block group:4",62.0,34.0,,,,,,,,,,790,24.2,53.3,-666666666.0,-666666666.0,-666666666.0,18.9,-666666666.0,24.2
"Block Group 1, Census Tract 50, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005000> block group:1",70.0,32.0,,,,,,,,,,848,26.4,26.4,-666666666.0,22.3,-666666666.0,-666666666.0,30.8,30.8
"Block Group 2, Census Tract 50, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005000> block group:2",45.0,29.0,,,,,,,,,,678,25.3,68.6,-666666666.0,27.5,-666666666.0,13.0,-666666666.0,25.8
"Block Group 5, Census Tract 50, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005000> block group:5",61.0,34.0,,,,,,,,,,723,30.8,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 1, Census Tract 53, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005300> block group:1",97.0,50.0,,,,,,,,,,811,33.8,41.2,20.2,-666666666.0,-666666666.0,30.7,-666666666.0,33.8
"Block Group 3, Census Tract 53, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005300> block group:3",81.0,40.0,,,,,,,,,,556,34.3,28.5,-666666666.0,25.5,-666666666.0,-666666666.0,62.2,34.3
"Block Group 2, Census Tract 53, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005300> block group:2",86.0,38.0,,,,,,,,,,749,33.8,24.1,-666666666.0,16.8,-666666666.0,42.8,-666666666.0,34.6
"Block Group 3, Census Tract 59.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005901> block group:3",66.0,35.0,,,,,,,,,,504,53.3,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 2, Census Tract 59.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005901> block group:2",91.0,46.0,,,,,,,,,,630,31.8,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,31.6
"Block Group 1, Census Tract 59.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005901> block group:1",119.0,62.0,,,,,,,,,,1010,29.9,30.9,-666666666.0,-666666666.0,-666666666.0,25.1,10.8,31.7
"Block Group 7, Census Tract 30, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003000> block group:7",33.0,15.0,,,,,,,,,,741,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2
"Block Group 2, Census Tract 75.14, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007514> block group:2",191.0,63.0,,,,,,,,,,1892,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 73.09, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007309> block group:3",186.0,73.0,,,,,,,,,,1953,33.4,34.2,-666666666.0,31.6,-666666666.0,-666666666.0,5.9,33.4
"Block Group 1, Census Tract 75.15, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007515> block group:1",98.0,32.0,,,,,,,,,,1058,34.1,15.8,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 2, Census Tract 75.15, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007515> block group:2",273.0,89.0,,,,,,,,,,3302,31.5,8.1,-666666666.0,37.7,-666666666.0,-666666666.0,9.9,31.4
"Block Group 2, Census Tract 73.18, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007318> block group:2",207.0,70.0,,,,,,,,,,1995,44.3,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 73.18, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007318> block group:3",76.0,23.0,,,,,,,,,,726,33.8,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,33.8
"Block Group 1, Census Tract 73.18, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007318> block group:1",334.0,116.0,,,,,,,,,,1598,38.8,16.5,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 1, Census Tract 73.16, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007316> block group:1",202.0,75.0,,,,,,,,,,1773,32.7,33.1,-666666666.0,42.0,-666666666.0,-666666666.0,15.3,33.2
"Block Group 2, Census Tract 73.14, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007314> block group:2",108.0,34.0,,,,,,,,,,1274,38.1,-666666666.0,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 75.12, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007512> block group:1",186.0,74.0,,,,,,,,,,3185,41.2,-666666666.0,10.6,33.2,-666666666.0,-666666666.0,26.5,41.5
"Block Group 1, Census Tract 75.13, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007513> block group:1",204.0,53.0,,,,,,,,,,2449,34.8,8.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 75.13, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007513> block group:2",182.0,71.0,,,,,,,,,,2273,34.8,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,34.8
"Block Group 2, Census Tract 74.70, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007470> block group:2",122.0,43.0,,,,,,,,,,2443,34.9,10.9,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 3, Census Tract 74.70, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007470> block group:3",51.0,26.0,,,,,,,,,,1212,31.7,25.4,-666666666.0,29.1,-666666666.0,-666666666.0,26.1,31.7
"Block Group 4, Census Tract 74.70, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007470> block group:4",50.0,27.0,,,,,,,,,,981,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6
"Block Group 3, Census Tract 74.72, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007472> block group:3",126.0,44.0,,,,,,,,,,1399,38.2,-666666666.0,-666666666.0,60.3,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 2, Census Tract 74.72, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007472> block group:2",92.0,41.0,,,,,,,,,,1102,32.4,18.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 2, Census Tract 74.69, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007469> block group:2",126.0,53.0,,,,,,,,,,1570,37.2,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 2, Census Tract 74.71, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007471> block group:2",162.0,60.0,,,,,,,,,,1663,31.6,42.5,-666666666.0,17.5,-666666666.0,-666666666.0,14.3,31.3
