,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 159.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015901> block group:2",150.0,64.0,,,,,,,,,,1985,48.6,63.8,-666666666.0,-666666666.0,-666666666.0,13.0,-666666666.0,48.2
"Block Group 2, Census Tract 161.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016103> block group:2",102.0,56.0,,,,,,,,,,2109,38.8,23.9,-666666666.0,-666666666.0,-666666666.0,20.8,6.3,42.1
"Block Group 1, Census Tract 167.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016701> block group:1",152.0,64.0,,,,,,,,,,3129,37.8,35.3,49.1,29.5,-666666666.0,-666666666.0,24.4,37.8
"Block Group 4, Census Tract 160.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016011> block group:4",47.0,30.0,,,,,,,,,,1552,27.3,23.8,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 1, Census Tract 162.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016205> block group:1",311.0,117.0,,,,,,,,,,3944,37.7,40.4,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 164.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016405> block group:1",189.0,109.0,,,,,,,,,,1784,40.8,32.4,-666666666.0,47.5,-666666666.0,-666666666.0,28.7,40.9
"Block Group 2, Census Tract 164.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016407> block group:2",191.0,83.0,,,,,,,,,,2373,45.0,43.1,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 160.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016003> block group:2",151.0,58.0,,,,,,,,,,1764,44.1,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 126.09, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012609> block group:4",38.0,14.0,,,,,,,,,,867,28.0,33.1,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 165.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016505> block group:1",113.0,49.0,,,,,,,,,,2162,50.1,42.4,-666666666.0,29.9,-666666666.0,-666666666.0,57.2,50.1
"Block Group 2, Census Tract 165.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016506> block group:2",203.0,69.0,,,,,,,,,,2206,41.7,29.3,-666666666.0,41.2,-666666666.0,30.7,-666666666.0,43.6
"Block Group 2, Census Tract 151, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015100> block group:2",219.0,91.0,,,,,,,,,,2584,45.8,41.1,-666666666.0,-666666666.0,-666666666.0,18.0,18.6,46.6
"Block Group 4, Census Tract 137, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013700> block group:4",79.0,31.0,,,,,,,,,,724,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 145.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014503> block group:2",115.0,46.0,,,,,,,,,,1288,21.8,35.0,-666666666.0,40.7,-666666666.0,14.6,10.6,21.8
"Block Group 1, Census Tract 161.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016102> block group:1",96.0,50.0,,,,,,,,,,1715,29.7,22.9,-666666666.0,51.6,-666666666.0,15.6,-666666666.0,29.7
"Block Group 1, Census Tract 144.09, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014409> block group:1",125.0,45.0,,,,,,,,,,1458,36.6,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 163.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016303> block group:1",184.0,76.0,,,,,,,,,,2154,47.1,29.5,-666666666.0,38.0,-666666666.0,-666666666.0,6.1,47.3
"Block Group 2, Census Tract 172, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:017200> block group:2",87.0,44.0,,,,,,,,,,1596,44.9,53.6,-666666666.0,-666666666.0,-666666666.0,23.3,-666666666.0,44.7
"Block Group 2, Census Tract 125.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012504> block group:2",173.0,74.0,,,,,,,,,,2141,44.0,32.7,-666666666.0,-666666666.0,-666666666.0,22.5,12.4,46.7
"Block Group 5, Census Tract 138, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013800> block group:5",108.0,67.0,,,,,,,,,,1607,28.1,46.2,-666666666.0,28.0,-666666666.0,42.2,-666666666.0,51.1
"Block Group 4, Census Tract 139, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013900> block group:4",151.0,56.0,,,,,,,,,,2214,22.9,25.3,-666666666.0,12.6,-666666666.0,13.2,1.9,22.4
"Block Group 4, Census Tract 142, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014200> block group:4",56.0,22.0,,,,,,,,,,915,63.7,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,63.7
"Block Group 1, Census Tract 108, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010800> block group:1",115.0,47.0,,,,,,,,,,817,50.9,78.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 105, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010500> block group:1",78.0,43.0,,,,,,,,,,806,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 107.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010702> block group:1",115.0,40.0,,,,,,,,,,646,24.2,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,24.4
"Block Group 2, Census Tract 111.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011101> block group:2",131.0,63.0,,,,,,,,,,1718,53.2,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 1, Census Tract 128.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012805> block group:1",197.0,91.0,,,,,,,,,,3153,26.4,45.6,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,26.3
"Block Group 1, Census Tract 165.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016503> block group:1",123.0,74.0,,,,,,,,,,2120,34.4,27.5,-666666666.0,26.7,-666666666.0,34.7,13.2,35.0
"Block Group 2, Census Tract 126.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012601> block group:2",86.0,53.0,,,,,,,,,,1806,37.7,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 126.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012611> block group:1",181.0,87.0,,,,,,,,,,2234,38.4,27.9,29.4,62.4,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 4, Census Tract 136.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013602> block group:4",70.0,40.0,,,,,,,,,,925,48.6,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,50.3
"Block Group 2, Census Tract 136.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013602> block group:2",67.0,26.0,,,,,,,,,,707,44.8,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 144.10, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014410> block group:3",96.0,62.0,,,,,,,,,,1578,42.4,25.1,-666666666.0,-666666666.0,-666666666.0,11.4,46.2,46.4
"Block Group 2, Census Tract 157.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015704> block group:2",98.0,56.0,,,,,,,,,,2292,40.2,28.2,-666666666.0,22.5,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 3, Census Tract 157.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015705> block group:3",49.0,36.0,,,,,,,,,,781,27.4,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4
"Block Group 1, Census Tract 159.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015902> block group:1",324.0,124.0,,,,,,,,,,3939,42.9,51.5,10.4,36.8,-666666666.0,-666666666.0,13.1,42.7
"Block Group 1, Census Tract 160.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016007> block group:1",122.0,66.0,,,,,,,,,,2390,55.2,40.6,-666666666.0,-666666666.0,-666666666.0,52.2,-666666666.0,55.1
"Block Group 1, Census Tract 116.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011602> block group:1",70.0,27.0,,,,,,,,,,1278,45.4,26.1,-666666666.0,38.0,-666666666.0,46.4,17.1,43.7
"Block Group 3, Census Tract 125.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012505> block group:3",203.0,84.0,,,,,,,,,,2066,50.7,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,51.1
"Block Group 1, Census Tract 125.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012505> block group:1",141.0,56.0,,,,,,,,,,1369,50.5,47.0,-666666666.0,43.6,-666666666.0,20.3,-666666666.0,51.1
"Block Group 2, Census Tract 125.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012505> block group:2",115.0,57.0,,,,,,,,,,1116,56.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,56.8
"Block Group 3, Census Tract 158, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015800> block group:3",168.0,61.0,,,,,,,,,,3316,43.4,10.5,-666666666.0,54.2,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 158, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015800> block group:1",221.0,84.0,,,,,,,,,,3893,47.4,63.5,-666666666.0,36.3,-666666666.0,-666666666.0,12.3,47.1
"Block Group 2, Census Tract 158, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015800> block group:2",44.0,21.0,,,,,,,,,,802,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 161.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016101> block group:1",172.0,92.0,,,,,,,,,,2841,62.9,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5,62.7
"Block Group 2, Census Tract 161.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016101> block group:2",266.0,26.0,,,,,,,,,,2374,21.5,19.9,26.4,21.3,-666666666.0,22.3,18.6,21.5
"Block Group 4, Census Tract 126.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012601> block group:4",64.0,39.0,,,,,,,,,,1585,26.2,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1
"Block Group 1, Census Tract 142, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014200> block group:1",77.0,37.0,,,,,,,,,,1005,52.2,51.4,-666666666.0,33.4,-666666666.0,16.2,18.3,52.5
"Block Group 1, Census Tract 143, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014300> block group:1",30.0,17.0,,,,,,,,,,580,22.8,65.1,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 1, Census Tract 144.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014406> block group:1",258.0,110.0,,,,,,,,,,2354,51.9,42.9,-666666666.0,35.4,-666666666.0,32.3,-666666666.0,51.1
"Block Group 2, Census Tract 145.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014501> block group:2",92.0,33.0,,,,,,,,,,711,35.1,37.3,-666666666.0,33.4,-666666666.0,-666666666.0,15.6,48.9
"Block Group 1, Census Tract 164.08, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016408> block group:1",296.0,124.0,,,,,,,,,,1902,52.6,45.0,-666666666.0,22.3,-666666666.0,19.7,38.4,52.3
"Block Group 1, Census Tract 164.10, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016410> block group:1",114.0,43.0,,,,,,,,,,2196,54.4,20.8,-666666666.0,19.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 2, Census Tract 140, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014000> block group:2",206.0,82.0,,,,,,,,,,2225,42.3,39.3,23.3,32.9,-666666666.0,11.9,37.3,53.3
"Block Group 1, Census Tract 171, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:017100> block group:1",111.0,51.0,,,,,,,,,,2000,53.2,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 2, Census Tract 171, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:017100> block group:2",176.0,76.0,,,,,,,,,,2902,50.5,53.4,34.2,58.6,-666666666.0,-666666666.0,22.6,50.9
"Block Group 1, Census Tract 165.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016502> block group:1",75.0,33.0,,,,,,,,,,1197,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 165.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016502> block group:3",109.0,49.0,,,,,,,,,,1845,56.8,50.8,-666666666.0,56.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 1, Census Tract 168, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016800> block group:1",44.0,23.0,,,,,,,,,,710,55.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 2, Census Tract 168, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016800> block group:2",125.0,59.0,,,,,,,,,,2640,34.6,33.3,-666666666.0,-666666666.0,-666666666.0,6.8,32.4,50.8
"Block Group 3, Census Tract 168, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016800> block group:3",54.0,22.0,,,,,,,,,,1089,39.5,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 125.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012503> block group:2",267.0,118.0,,,,,,,,,,2906,45.4,36.1,-666666666.0,30.0,-666666666.0,25.0,-666666666.0,45.1
"Block Group 1, Census Tract 125.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012504> block group:1",152.0,71.0,,,,,,,,,,1498,48.9,29.0,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,49.0
"Block Group 1, Census Tract 144.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014407> block group:1",128.0,60.0,,,,,,,,,,2294,49.1,42.1,26.3,64.5,-666666666.0,21.5,-666666666.0,49.1
"Block Group 2, Census Tract 143, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014300> block group:2",56.0,22.0,,,,,,,,,,747,39.6,21.8,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 4, Census Tract 143, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014300> block group:4",49.0,27.0,,,,,,,,,,669,57.0,28.2,-666666666.0,60.4,-666666666.0,61.3,-666666666.0,56.9
"Block Group 3, Census Tract 143, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014300> block group:3",73.0,42.0,,,,,,,,,,958,42.9,20.1,-666666666.0,-666666666.0,-666666666.0,45.9,27.3,55.7
"Block Group 2, Census Tract 144.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014407> block group:2",126.0,54.0,,,,,,,,,,2380,50.9,72.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 3, Census Tract 153, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015300> block group:3",184.0,72.0,,,,,,,,,,3637,34.0,31.7,-666666666.0,30.6,-666666666.0,25.7,8.9,32.7
"Block Group 2, Census Tract 153, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015300> block group:2",103.0,44.0,,,,,,,,,,1843,39.0,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 153, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015300> block group:1",291.0,137.0,,,,,,,,,,2882,50.7,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 162.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016201> block group:1",301.0,109.0,,,,,,,,,,3515,43.2,53.0,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 166, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016600> block group:1",189.0,84.0,,,,,,,,,,2602,51.3,60.4,55.2,40.9,-666666666.0,-666666666.0,17.1,50.8
"Block Group 2, Census Tract 169, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016900> block group:2",203.0,89.0,,,,,,,,,,2073,44.1,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.3,43.8
"Block Group 1, Census Tract 169, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016900> block group:1",198.0,88.0,,,,,,,,,,2003,52.3,67.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
