,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 36.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003601> block group:1",166.0,36.0,,,,,,,,,,1401,21.3,19.0,-666666666.0,23.5,-666666666.0,-666666666.0,21.2,21.6
"Block Group 2, Census Tract 36.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003601> block group:2",175.0,45.0,,,,,,,,,,1396,22.7,20.0,-666666666.0,23.4,-666666666.0,-666666666.0,22.3,22.8
"Block Group 2, Census Tract 14, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001400> block group:2",67.0,21.0,,,,,,,,,,1817,31.7,29.7,-666666666.0,23.9,-666666666.0,25.3,-666666666.0,35.8
"Block Group 5, Census Tract 14, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001400> block group:5",73.0,27.0,,,,,,,,,,1188,36.9,38.9,44.8,7.8,-666666666.0,27.0,53.1,45.2
"Block Group 4, Census Tract 23, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002300> block group:4",40.0,20.0,,,,,,,,,,953,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 2, Census Tract 23, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002300> block group:2",61.0,24.0,,,,,,,,,,743,60.2,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.2
"Block Group 6, Census Tract 23, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002300> block group:6",40.0,16.0,,,,,,,,,,861,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 23, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002300> block group:3",20.0,11.0,,,,,,,,,,293,55.2,-666666666.0,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 1, Census Tract 26, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002600> block group:1",119.0,55.0,,,,,,,,,,1878,34.5,29.8,15.4,40.3,-666666666.0,36.2,13.9,34.1
"Block Group 2, Census Tract 26, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002600> block group:2",49.0,27.0,,,,,,,,,,758,34.7,27.8,-666666666.0,8.9,-666666666.0,22.3,-666666666.0,32.0
"Block Group 3, Census Tract 36.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003602> block group:3",502.0,24.0,,,,,,,,,,2274,19.7,20.0,-666666666.0,20.1,21.4,20.1,19.6,19.7
"Block Group 2, Census Tract 36.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003602> block group:2",143.0,71.0,,,,,,,,,,972,32.8,58.4,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 1, Census Tract 108, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010800> block group:1",90.0,52.0,,,,,,,,,,1351,32.8,24.4,19.5,30.2,-666666666.0,35.7,13.0,32.8
"Block Group 2, Census Tract 113.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011302> block group:2",139.0,59.0,,,,,,,,,,1654,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 113.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011301> block group:3",161.0,60.0,,,,,,,,,,1919,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 110, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011000> block group:3",149.0,61.0,,,,,,,,,,2125,30.8,22.9,-666666666.0,-666666666.0,-666666666.0,21.3,23.2,53.3
"Block Group 2, Census Tract 117.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011702> block group:2",152.0,55.0,,,,,,,,,,1741,33.6,-666666666.0,-666666666.0,56.0,-666666666.0,-666666666.0,11.9,33.5
"Block Group 3, Census Tract 117.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011702> block group:3",166.0,66.0,,,,,,,,,,1583,45.1,-666666666.0,-666666666.0,30.4,-666666666.0,-666666666.0,0.0,45.1
"Block Group 3, Census Tract 123, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012300> block group:3",157.0,67.0,,,,,,,,,,2695,48.8,-666666666.0,-666666666.0,27.3,-666666666.0,22.8,0.0,49.0
"Block Group 1, Census Tract 123, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012300> block group:1",74.0,34.0,,,,,,,,,,1325,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,49.7
"Block Group 2, Census Tract 125, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012500> block group:2",140.0,80.0,,,,,,,,,,2581,50.6,-666666666.0,-666666666.0,41.9,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 127.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012701> block group:1",48.0,22.0,,,,,,,,,,752,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 4, Census Tract 29, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002900> block group:4",45.0,24.0,,,,,,,,,,1038,52.7,37.2,-666666666.0,-666666666.0,-666666666.0,21.2,-666666666.0,61.9
"Block Group 3, Census Tract 29, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002900> block group:3",86.0,38.0,,,,,,,,,,2194,42.2,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9,47.6
"Block Group 5, Census Tract 29, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002900> block group:5",87.0,49.0,,,,,,,,,,1752,44.9,24.1,-666666666.0,-666666666.0,-666666666.0,37.5,-666666666.0,44.9
"Block Group 1, Census Tract 29, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002900> block group:1",55.0,28.0,,,,,,,,,,1304,50.5,53.3,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,52.7
"Block Group 1, Census Tract 5, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000500> block group:1",76.0,37.0,,,,,,,,,,1084,31.7,34.6,67.5,12.3,-666666666.0,20.4,63.9,51.9
"Block Group 3, Census Tract 5, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000500> block group:3",60.0,24.0,,,,,,,,,,1383,26.7,30.5,24.1,24.7,-666666666.0,25.0,5.1,26.8
"Block Group 2, Census Tract 5, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000500> block group:2",25.0,16.0,,,,,,,,,,501,48.5,26.6,-666666666.0,-666666666.0,-666666666.0,54.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 9, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000900> block group:1",138.0,58.0,,,,,,,,,,1470,29.8,20.4,-666666666.0,29.5,-666666666.0,74.2,0.0,29.3
"Block Group 2, Census Tract 9, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000900> block group:2",75.0,38.0,,,,,,,,,,1003,25.5,22.5,-666666666.0,37.1,-666666666.0,27.3,23.3,25.2
"Block Group 2, Census Tract 103, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010300> block group:2",92.0,46.0,,,,,,,,,,1089,54.2,53.6,-666666666.0,-666666666.0,-666666666.0,46.7,13.7,54.5
"Block Group 1, Census Tract 103, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010300> block group:1",159.0,82.0,,,,,,,,,,1774,38.1,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.4,37.8
"Block Group 3, Census Tract 103, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010300> block group:3",79.0,34.0,,,,,,,,,,1012,43.2,51.6,-666666666.0,3.7,-666666666.0,75.5,20.3,43.2
"Block Group 3, Census Tract 121.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012102> block group:3",81.0,44.0,,,,,,,,,,1188,42.6,29.5,-666666666.0,10.8,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 4, Census Tract 121.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012102> block group:4",76.0,35.0,,,,,,,,,,974,33.8,-666666666.0,-666666666.0,8.1,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 129, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012900> block group:3",75.0,30.0,,,,,,,,,,1082,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 4, Census Tract 129, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012900> block group:4",63.0,26.0,,,,,,,,,,988,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,15.3,48.5
"Block Group 2, Census Tract 129, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012900> block group:2",122.0,49.0,,,,,,,,,,1408,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2,41.3
"Block Group 2, Census Tract 135, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013500> block group:2",38.0,15.0,,,,,,,,,,701,42.3,40.9,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,48.7
"Block Group 4, Census Tract 135, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013500> block group:4",73.0,25.0,,,,,,,,,,1157,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8,-666666666.0,34.2
"Block Group 4, Census Tract 101.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010101> block group:4",97.0,42.0,,,,,,,,,,1258,34.6,-666666666.0,-666666666.0,70.3,-666666666.0,-666666666.0,15.9,35.4
"Block Group 4, Census Tract 37, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003700> block group:4",54.0,26.0,,,,,,,,,,441,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9,-666666666.0,49.9
"Block Group 1, Census Tract 37, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003700> block group:1",84.0,43.0,,,,,,,,,,1110,29.4,-666666666.0,-666666666.0,31.2,-666666666.0,9.6,30.5,30.8
"Block Group 3, Census Tract 101.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010101> block group:3",111.0,49.0,,,,,,,,,,1334,42.6,26.3,-666666666.0,-666666666.0,-666666666.0,0.0,23.4,42.5
"Block Group 2, Census Tract 101.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010102> block group:2",96.0,47.0,,,,,,,,,,1191,39.4,-666666666.0,-666666666.0,43.3,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 101.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010102> block group:1",66.0,30.0,,,,,,,,,,617,47.9,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 3, Census Tract 101.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010102> block group:3",101.0,41.0,,,,,,,,,,1052,47.1,-666666666.0,-666666666.0,12.7,-666666666.0,-666666666.0,10.7,47.2
"Block Group 1, Census Tract 137.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013702> block group:1",86.0,29.0,,,,,,,,,,1076,32.2,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 3, Census Tract 137.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013702> block group:3",62.0,32.0,,,,,,,,,,710,53.4,11.5,-666666666.0,28.7,-666666666.0,49.7,-666666666.0,53.4
"Block Group 1, Census Tract 143, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014300> block group:1",24.0,13.0,,,,,,,,,,413,61.1,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 4, Census Tract 143, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014300> block group:4",62.0,34.0,,,,,,,,,,1118,49.7,-666666666.0,-666666666.0,19.8,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 2, Census Tract 143, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014300> block group:2",85.0,37.0,,,,,,,,,,1547,48.0,25.5,-666666666.0,13.7,-666666666.0,-666666666.0,3.9,48.8
"Block Group 1, Census Tract 145.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014501> block group:1",235.0,82.0,,,,,,,,,,2354,45.2,22.1,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 155, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015500> block group:2",86.0,33.0,,,,,,,,,,1442,31.5,40.3,-666666666.0,-666666666.0,-666666666.0,32.2,-666666666.0,33.1
"Block Group 3, Census Tract 155, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015500> block group:3",76.0,38.0,,,,,,,,,,935,39.5,-666666666.0,-666666666.0,57.6,-666666666.0,44.0,5.9,41.8
"Block Group 3, Census Tract 161, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016100> block group:3",108.0,47.0,,,,,,,,,,1493,45.2,37.3,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0,56.5
"Block Group 2, Census Tract 161, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016100> block group:2",73.0,27.0,,,,,,,,,,886,23.2,28.0,-666666666.0,-666666666.0,-666666666.0,50.3,-666666666.0,25.8
"Block Group 3, Census Tract 165, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016500> block group:3",96.0,40.0,,,,,,,,,,1228,45.9,36.3,-666666666.0,52.3,-666666666.0,36.8,10.5,45.8
"Block Group 2, Census Tract 173, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017300> block group:2",123.0,59.0,,,,,,,,,,1411,37.4,-666666666.0,-666666666.0,46.3,-666666666.0,-666666666.0,48.2,38.9
"Block Group 3, Census Tract 173, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017300> block group:3",70.0,31.0,,,,,,,,,,901,52.4,12.3,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 185, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018500> block group:1",60.0,33.0,,,,,,,,,,596,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 4, Census Tract 3, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000300> block group:4",61.0,20.0,,,,,,,,,,2093,41.4,28.3,-666666666.0,-666666666.0,-666666666.0,26.6,-666666666.0,43.6
"Block Group 1, Census Tract 11, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001100> block group:1",71.0,39.0,,,,,,,,,,976,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,46.3,35.8
"Block Group 2, Census Tract 11, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001100> block group:2",66.0,34.0,,,,,,,,,,860,31.5,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 2, Census Tract 104, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010400> block group:2",77.0,40.0,,,,,,,,,,1578,38.4,29.6,-666666666.0,-666666666.0,-666666666.0,26.8,24.7,38.0
"Block Group 5, Census Tract 104, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010400> block group:5",26.0,17.0,,,,,,,,,,770,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5,51.6
"Block Group 3, Census Tract 104, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010400> block group:3",116.0,37.0,,,,,,,,,,1929,41.4,57.3,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,44.9
"Block Group 1, Census Tract 105.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010502> block group:1",71.0,25.0,,,,,,,,,,1103,48.4,57.8,-666666666.0,-666666666.0,-666666666.0,16.5,-666666666.0,48.4
"Block Group 3, Census Tract 105.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010502> block group:3",118.0,49.0,,,,,,,,,,1847,61.8,37.2,-666666666.0,30.4,-666666666.0,-666666666.0,21.7,62.1
"Block Group 4, Census Tract 105.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010502> block group:4",57.0,23.0,,,,,,,,,,1304,43.3,-666666666.0,-666666666.0,23.2,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 107.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010701> block group:1",183.0,79.0,,,,,,,,,,1761,39.4,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 2, Census Tract 128.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012802> block group:2",244.0,106.0,,,,,,,,,,1440,45.7,39.5,-666666666.0,17.3,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 4, Census Tract 132.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013201> block group:4",71.0,28.0,,,,,,,,,,757,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 137.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013701> block group:2",93.0,36.0,,,,,,,,,,1119,45.0,-666666666.0,-666666666.0,13.0,-666666666.0,-666666666.0,29.5,47.7
"Block Group 3, Census Tract 137.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013701> block group:3",83.0,31.0,,,,,,,,,,899,32.2,18.5,-666666666.0,31.5,-666666666.0,-666666666.0,12.7,32.2
"Block Group 1, Census Tract 137.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013701> block group:1",93.0,38.0,,,,,,,,,,1068,39.9,43.5,-666666666.0,21.0,-666666666.0,40.4,30.7,45.3
"Block Group 4, Census Tract 137.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013701> block group:4",86.0,40.0,,,,,,,,,,865,32.1,53.5,-666666666.0,44.5,-666666666.0,39.4,-666666666.0,44.2
"Block Group 1, Census Tract 154, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015400> block group:1",91.0,45.0,,,,,,,,,,717,34.2,28.3,-666666666.0,-666666666.0,-666666666.0,52.6,46.5,53.2
"Block Group 3, Census Tract 160, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016000> block group:3",116.0,62.0,,,,,,,,,,2136,32.8,24.2,-666666666.0,-666666666.0,-666666666.0,39.8,-666666666.0,33.3
"Block Group 1, Census Tract 160, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016000> block group:1",40.0,28.0,,,,,,,,,,396,57.1,52.0,-666666666.0,-666666666.0,-666666666.0,41.9,-666666666.0,57.8
"Block Group 3, Census Tract 27, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002700> block group:3",130.0,44.0,,,,,,,,,,1930,19.6,25.0,-666666666.0,-666666666.0,-666666666.0,28.5,11.0,22.8
"Block Group 1, Census Tract 27, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002700> block group:1",114.0,39.0,,,,,,,,,,1239,42.0,32.1,-666666666.0,-666666666.0,-666666666.0,32.1,18.1,46.4
"Block Group 4, Census Tract 27, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002700> block group:4",218.0,31.0,,,,,,,,,,1799,20.7,38.3,-666666666.0,20.5,-666666666.0,35.1,21.0,20.7
"Block Group 2, Census Tract 109, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010900> block group:2",103.0,49.0,,,,,,,,,,1893,25.8,31.0,-666666666.0,-666666666.0,-666666666.0,32.7,20.8,43.5
"Block Group 3, Census Tract 109, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010900> block group:3",137.0,43.0,,,,,,,,,,1757,24.9,21.5,-666666666.0,-666666666.0,-666666666.0,22.9,24.2,45.8
"Block Group 1, Census Tract 109, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010900> block group:1",75.0,32.0,,,,,,,,,,1122,37.0,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,49.4
"Block Group 1, Census Tract 111, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011100> block group:1",90.0,36.0,,,,,,,,,,1392,37.3,30.3,-666666666.0,-666666666.0,-666666666.0,49.7,10.0,49.5
"Block Group 2, Census Tract 111, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011100> block group:2",201.0,79.0,,,,,,,,,,3061,31.1,27.2,-666666666.0,-666666666.0,-666666666.0,24.9,28.0,41.6
"Block Group 2, Census Tract 128.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012801> block group:2",125.0,37.0,,,,,,,,,,1881,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 3, Census Tract 130.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013001> block group:3",165.0,58.0,,,,,,,,,,1899,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,46.5
"Block Group 1, Census Tract 130.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013002> block group:1",149.0,59.0,,,,,,,,,,2679,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 130.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013002> block group:3",125.0,29.0,,,,,,,,,,1705,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 130.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013002> block group:2",71.0,30.0,,,,,,,,,,1472,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 4, Census Tract 130.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013002> block group:4",93.0,37.0,,,,,,,,,,1484,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 168, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016800> block group:1",99.0,37.0,,,,,,,,,,1180,37.7,18.9,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 2, Census Tract 160, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016000> block group:2",77.0,33.0,,,,,,,,,,825,37.4,34.3,17.7,-666666666.0,-666666666.0,-666666666.0,43.3,43.6
"Block Group 2, Census Tract 168, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016800> block group:2",47.0,23.0,,,,,,,,,,594,49.6,45.5,-666666666.0,-666666666.0,-666666666.0,49.3,-666666666.0,49.6
"Block Group 3, Census Tract 168, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016800> block group:3",112.0,51.0,,,,,,,,,,1320,45.5,48.4,-666666666.0,-666666666.0,-666666666.0,41.2,27.0,51.2
"Block Group 1, Census Tract 169, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016900> block group:1",102.0,40.0,,,,,,,,,,592,36.6,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 169, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016900> block group:3",93.0,47.0,,,,,,,,,,698,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,-666666666.0,50.0
"Block Group 3, Census Tract 174, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017400> block group:3",141.0,45.0,,,,,,,,,,1665,27.1,14.0,-666666666.0,38.2,-666666666.0,13.9,4.7,35.6
"Block Group 1, Census Tract 174, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017400> block group:1",138.0,55.0,,,,,,,,,,1423,50.4,33.6,-666666666.0,14.3,-666666666.0,60.2,-666666666.0,52.7
"Block Group 3, Census Tract 28, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002800> block group:3",45.0,20.0,,,,,,,,,,1136,37.6,8.9,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 4, Census Tract 28, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002800> block group:4",51.0,19.0,,,,,,,,,,1497,43.8,-666666666.0,-666666666.0,40.4,-666666666.0,41.1,-666666666.0,47.9
"Block Group 4, Census Tract 157, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015700> block group:4",46.0,22.0,,,,,,,,,,549,36.5,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 157, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015700> block group:2",121.0,48.0,,,,,,,,,,1417,38.7,17.2,-666666666.0,28.3,-666666666.0,-666666666.0,8.9,39.7
"Block Group 3, Census Tract 157, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015700> block group:3",63.0,32.0,,,,,,,,,,695,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3,-666666666.0,49.4
"Block Group 2, Census Tract 138, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013800> block group:2",55.0,25.0,,,,,,,,,,1279,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 5, Census Tract 138, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013800> block group:5",45.0,27.0,,,,,,,,,,874,46.2,8.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 138, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013800> block group:1",62.0,26.0,,,,,,,,,,924,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 4, Census Tract 171, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017100> block group:4",46.0,23.0,,,,,,,,,,504,51.9,38.2,-666666666.0,-666666666.0,-666666666.0,33.6,8.4,59.5
