,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1066.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106609> block group:1",166.0,93.0,,,,,,,,,,1277,33.1,13.6,31.5,-666666666.0,-666666666.0,-666666666.0,36.8,40.5
"Block Group 1, Census Tract 1066.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106610> block group:1",222.0,133.0,,,,,,,,,,1557,41.3,36.6,56.1,31.5,19.1,-666666666.0,20.1,41.3
"Block Group 2, Census Tract 1067.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106706> block group:2",92.0,47.0,,,,,,,,,,963,42.7,30.0,60.2,-666666666.0,-666666666.0,-666666666.0,13.8,42.7
"Block Group 3, Census Tract 1090.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109003> block group:3",155.0,65.0,,,,,,,,,,1596,42.0,-666666666.0,14.9,-666666666.0,-666666666.0,-666666666.0,49.3,41.8
"Block Group 2, Census Tract 1090.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109004> block group:2",99.0,38.0,,,,,,,,,,1195,40.9,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 1090.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109004> block group:1",115.0,45.0,,,,,,,,,,1297,44.9,-666666666.0,56.5,54.5,-666666666.0,30.3,-666666666.0,45.1
"Block Group 3, Census Tract 1090.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109004> block group:3",77.0,33.0,,,,,,,,,,1004,43.8,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,16.6,43.8
"Block Group 1, Census Tract 1082.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108208> block group:1",161.0,61.0,,,,,,,,,,1804,30.8,28.4,13.7,24.5,-666666666.0,22.7,21.1,30.1
"Block Group 1, Census Tract 1084.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108402> block group:1",144.0,68.0,,,,,,,,,,837,47.8,26.5,47.5,46.1,-666666666.0,-666666666.0,9.4,47.8
"Block Group 2, Census Tract 1084.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108402> block group:2",86.0,46.0,,,,,,,,,,483,53.1,-666666666.0,11.5,2.4,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 1, Census Tract 1082.20, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108220> block group:1",212.0,74.0,,,,,,,,,,2756,28.0,23.6,26.8,29.1,-666666666.0,-666666666.0,28.0,27.9
"Block Group 2, Census Tract 1082.20, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108220> block group:2",247.0,91.0,,,,,,,,,,2758,34.1,50.6,15.5,39.8,-666666666.0,59.5,16.4,34.3
"Block Group 2, Census Tract 1085.29, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108529> block group:2",137.0,56.0,,,,,,,,,,1406,55.9,23.3,-666666666.0,32.3,-666666666.0,-666666666.0,48.2,56.0
"Block Group 1, Census Tract 1085.29, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108529> block group:1",127.0,47.0,,,,,,,,,,1609,43.1,37.0,-666666666.0,9.5,-666666666.0,-666666666.0,17.1,43.1
"Block Group 1, Census Tract 1085.27, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108527> block group:1",79.0,48.0,,,,,,,,,,1612,51.3,28.0,16.4,24.7,-666666666.0,-666666666.0,14.5,47.9
"Block Group 2, Census Tract 1085.27, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108527> block group:2",90.0,44.0,,,,,,,,,,2101,30.5,38.2,26.0,33.7,-666666666.0,-666666666.0,23.4,30.4
"Block Group 1, Census Tract 1075, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107500> block group:1",337.0,57.0,,,,,,,,,,2821,22.7,22.3,20.1,22.5,-666666666.0,16.8,20.9,22.6
"Block Group 1, Census Tract 1073.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107303> block group:1",235.0,98.0,,,,,,,,,,739,37.8,56.1,42.4,31.7,-666666666.0,-666666666.0,11.3,41.1
"Block Group 2, Census Tract 1073.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107303> block group:2",87.0,27.0,,,,,,,,,,767,36.6,53.7,54.6,38.6,-666666666.0,-666666666.0,16.4,38.5
"Block Group 2, Census Tract 1081.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108113> block group:2",188.0,86.0,,,,,,,,,,2593,26.2,23.6,38.7,36.2,-666666666.0,21.2,20.9,26.4
"Block Group 1, Census Tract 1081.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108113> block group:1",127.0,50.0,,,,,,,,,,1712,34.5,44.4,57.6,-666666666.0,-666666666.0,-666666666.0,25.9,37.1
"Block Group 2, Census Tract 1072.21, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107221> block group:2",131.0,57.0,,,,,,,,,,957,37.8,35.7,51.4,-666666666.0,-666666666.0,16.9,10.4,43.5
"Block Group 2, Census Tract 1072.18, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107218> block group:2",131.0,50.0,,,,,,,,,,1890,25.9,-666666666.0,33.2,-666666666.0,-666666666.0,33.2,8.1,45.5
"Block Group 1, Census Tract 1072.17, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107217> block group:1",98.0,41.0,,,,,,,,,,900,33.6,-666666666.0,33.3,-666666666.0,-666666666.0,25.7,6.3,57.3
"Block Group 1, Census Tract 1072.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107215> block group:1",143.0,36.0,,,,,,,,,,1405,36.1,70.6,46.9,-666666666.0,-666666666.0,22.5,18.5,43.7
"Block Group 2, Census Tract 1072.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107215> block group:2",110.0,40.0,,,,,,,,,,1723,28.5,-666666666.0,51.5,-666666666.0,-666666666.0,15.9,14.3,35.5
"Block Group 2, Census Tract 1079, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107900> block group:2",106.0,52.0,,,,,,,,,,815,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,-666666666.0
"Block Group 4, Census Tract 1082.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108213> block group:4",172.0,74.0,,,,,,,,,,2875,51.0,-666666666.0,35.5,26.5,-666666666.0,-666666666.0,76.2,50.6
"Block Group 1, Census Tract 1080.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108005> block group:1",26.0,11.0,,,,,,,,,,363,87.1,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.2,87.1
"Block Group 1, Census Tract 1085.26, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108526> block group:1",92.0,34.0,,,,,,,,,,1218,47.9,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,47.7
"Block Group 3, Census Tract 1085.26, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108526> block group:3",141.0,67.0,,,,,,,,,,2440,31.3,22.9,19.8,33.1,-666666666.0,20.1,28.8,36.1
"Block Group 2, Census Tract 1085.24, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108524> block group:2",81.0,33.0,,,,,,,,,,1180,56.0,39.1,-666666666.0,4.7,-666666666.0,-666666666.0,19.5,56.0
"Block Group 2, Census Tract 1085.23, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108523> block group:2",138.0,66.0,,,,,,,,,,2370,39.1,29.0,-666666666.0,33.5,-666666666.0,34.5,27.9,40.3
"Block Group 1, Census Tract 1085.23, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108523> block group:1",28.0,12.0,,,,,,,,,,572,42.6,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.3,42.6
"Block Group 1, Census Tract 1085.30, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108530> block group:1",155.0,64.0,,,,,,,,,,1952,52.0,45.8,45.1,39.1,-666666666.0,-666666666.0,12.8,51.9
"Block Group 2, Census Tract 1085.30, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108530> block group:2",167.0,80.0,,,,,,,,,,2450,35.6,18.9,58.4,46.3,-666666666.0,22.7,32.9,33.2
"Block Group 2, Census Tract 1080.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108006> block group:2",199.0,88.0,,,,,,,,,,2359,31.2,43.0,-666666666.0,24.7,-666666666.0,-666666666.0,8.1,37.3
"Block Group 3, Census Tract 1077.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107706> block group:3",63.0,32.0,,,,,,,,,,1299,46.4,29.2,-666666666.0,27.7,-666666666.0,-666666666.0,12.3,53.4
"Block Group 1, Census Tract 1077.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107704> block group:1",78.0,24.0,,,,,,,,,,491,69.9,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.9
"Block Group 1, Census Tract 1053, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105300> block group:1",64.0,21.0,,,,,,,,,,917,18.1,15.3,11.9,-666666666.0,-666666666.0,-666666666.0,17.1,48.6
"Block Group 1, Census Tract 1052.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105202> block group:1",125.0,70.0,,,,,,,,,,1179,27.5,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,26.3
"Block Group 1, Census Tract 1055, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105500> block group:1",82.0,26.0,,,,,,,,,,1044,28.1,22.5,26.9,-666666666.0,-666666666.0,14.0,6.5,63.9
"Block Group 3, Census Tract 1055, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105500> block group:3",65.0,26.0,,,,,,,,,,713,42.2,-666666666.0,32.7,-666666666.0,-666666666.0,30.8,-666666666.0,54.2
"Block Group 2, Census Tract 1055, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105500> block group:2",77.0,26.0,,,,,,,,,,950,26.4,47.7,-666666666.0,-666666666.0,-666666666.0,28.4,13.2,58.0
"Block Group 2, Census Tract 1056, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105600> block group:2",61.0,28.0,,,,,,,,,,862,36.3,24.5,69.1,-666666666.0,-666666666.0,45.1,2.9,53.7
"Block Group 3, Census Tract 1056, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105600> block group:3",76.0,30.0,,,,,,,,,,1050,21.7,48.6,33.9,-666666666.0,-666666666.0,43.3,29.1,26.9
"Block Group 2, Census Tract 1064.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106402> block group:2",62.0,24.0,,,,,,,,,,539,50.6,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 1064.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106402> block group:3",98.0,51.0,,,,,,,,,,903,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 1064.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106403> block group:2",62.0,29.0,,,,,,,,,,1363,37.0,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,36.7
"Block Group 1, Census Tract 1064.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106403> block group:1",39.0,29.0,,,,,,,,,,740,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.1,32.1
"Block Group 3, Census Tract 1064.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106403> block group:3",37.0,28.0,,,,,,,,,,902,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 6, Census Tract 1069.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106903> block group:6",52.0,23.0,,,,,,,,,,919,42.2,58.9,-666666666.0,61.6,-666666666.0,-666666666.0,24.7,42.2
"Block Group 1, Census Tract 1069.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106903> block group:1",24.0,14.0,,,,,,,,,,732,47.8,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 4, Census Tract 1069.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106903> block group:4",57.0,23.0,,,,,,,,,,1321,31.8,12.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,31.9
"Block Group 3, Census Tract 1079, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107900> block group:3",74.0,35.0,,,,,,,,,,561,51.0,36.0,-666666666.0,25.3,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 3, Census Tract 1085.27, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108527> block group:3",103.0,43.0,,,,,,,,,,1406,50.9,62.2,-666666666.0,28.0,-666666666.0,79.4,39.6,50.7
"Block Group 3, Census Tract 1080.11, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108011> block group:3",116.0,58.0,,,,,,,,,,2019,30.7,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7,30.8
"Block Group 2, Census Tract 1080.11, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108011> block group:2",23.0,16.0,,,,,,,,,,230,42.2,45.2,-666666666.0,-666666666.0,-666666666.0,50.5,-666666666.0,42.2
"Block Group 1, Census Tract 1080.11, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108011> block group:1",97.0,38.0,,,,,,,,,,1513,56.3,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,56.8
"Block Group 1, Census Tract 1025, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102500> block group:1",111.0,77.0,,,,,,,,,,496,49.0,53.5,-666666666.0,31.1,-666666666.0,-666666666.0,49.0,49.3
"Block Group 3, Census Tract 1060, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106000> block group:3",141.0,66.0,,,,,,,,,,707,55.3,56.6,17.5,-666666666.0,-666666666.0,-666666666.0,8.4,55.3
"Block Group 1, Census Tract 1060, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106000> block group:1",123.0,55.0,,,,,,,,,,984,49.7,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,49.7
"Block Group 2, Census Tract 1060, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106000> block group:2",175.0,83.0,,,,,,,,,,573,63.4,59.4,-666666666.0,39.5,-666666666.0,-666666666.0,53.0,63.9
"Block Group 2, Census Tract 1081.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108109> block group:2",105.0,36.0,,,,,,,,,,972,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1,49.2
"Block Group 3, Census Tract 1081.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108109> block group:3",84.0,34.0,,,,,,,,,,880,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8,48.9
"Block Group 4, Census Tract 1081.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108109> block group:4",189.0,62.0,,,,,,,,,,1904,44.2,-666666666.0,10.9,-666666666.0,19.1,-666666666.0,42.1,44.2
"Block Group 1, Census Tract 1081.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108109> block group:1",177.0,70.0,,,,,,,,,,1958,44.8,-666666666.0,-666666666.0,29.4,-666666666.0,52.8,18.0,45.7
"Block Group 2, Census Tract 1085.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108508> block group:2",90.0,39.0,,,,,,,,,,773,32.8,-666666666.0,-666666666.0,20.1,-666666666.0,-666666666.0,52.7,33.6
"Block Group 1, Census Tract 1085.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108508> block group:1",182.0,84.0,,,,,,,,,,1321,47.2,26.8,26.9,42.3,-666666666.0,47.5,22.4,50.3
"Block Group 1, Census Tract 1006, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100600> block group:1",121.0,72.0,,,,,,,,,,862,32.6,-666666666.0,-666666666.0,25.5,-666666666.0,-666666666.0,14.4,32.2
"Block Group 2, Census Tract 1033, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103300> block group:2",85.0,30.0,,,,,,,,,,677,35.9,32.2,35.9,-666666666.0,-666666666.0,44.6,20.1,49.6
"Block Group 4, Census Tract 1059.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105907> block group:4",45.0,27.0,,,,,,,,,,852,32.0,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,52.5
"Block Group 2, Census Tract 1059.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105907> block group:2",112.0,41.0,,,,,,,,,,1823,25.1,23.8,16.7,25.5,-666666666.0,29.8,-666666666.0,40.3
"Block Group 3, Census Tract 1059.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105907> block group:3",53.0,27.0,,,,,,,,,,570,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,58.3
"Block Group 3, Census Tract 1005, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100500> block group:3",47.0,41.0,,,,,,,,,,351,29.4,40.5,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 1, Census Tract 1005, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100500> block group:1",130.0,62.0,,,,,,,,,,1057,25.8,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.1,50.5
"Block Group 1, Census Tract 1087.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108706> block group:1",89.0,43.0,,,,,,,,,,982,42.7,55.0,3.7,-666666666.0,-666666666.0,-666666666.0,26.8,42.7
"Block Group 1, Census Tract 1066.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106608> block group:1",137.0,68.0,,,,,,,,,,1651,40.2,47.5,26.2,25.0,-666666666.0,-666666666.0,35.7,40.5
"Block Group 1, Census Tract 1072.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107210> block group:1",153.0,65.0,,,,,,,,,,1030,37.8,-666666666.0,39.8,49.0,-666666666.0,-666666666.0,12.0,47.6
"Block Group 2, Census Tract 1078.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107807> block group:2",60.0,33.0,,,,,,,,,,596,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.4,-666666666.0,47.8
"Block Group 3, Census Tract 1078.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107807> block group:3",53.0,30.0,,,,,,,,,,895,47.4,26.3,57.5,38.6,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 1078.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107808> block group:1",90.0,49.0,,,,,,,,,,908,41.7,36.1,-666666666.0,33.5,-666666666.0,-666666666.0,29.0,55.6
"Block Group 3, Census Tract 1080.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108008> block group:3",170.0,75.0,,,,,,,,,,2212,30.0,39.1,9.5,28.0,-666666666.0,-666666666.0,13.9,31.1
"Block Group 2, Census Tract 1082.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108213> block group:2",118.0,40.0,,,,,,,,,,2019,41.2,-666666666.0,13.5,-666666666.0,-666666666.0,-666666666.0,10.7,41.3
"Block Group 1, Census Tract 1085.20, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108520> block group:1",187.0,84.0,,,,,,,,,,1240,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2,50.2
"Block Group 2, Census Tract 1085.20, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108520> block group:2",114.0,61.0,,,,,,,,,,829,51.0,32.5,-666666666.0,39.3,-666666666.0,-666666666.0,3.8,51.4
"Block Group 3, Census Tract 1085.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108515> block group:3",80.0,30.0,,,,,,,,,,1162,63.7,74.8,58.6,46.8,-666666666.0,-666666666.0,17.1,63.9
"Block Group 2, Census Tract 1070.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107002> block group:2",149.0,49.0,,,,,,,,,,1225,28.5,-666666666.0,26.5,-666666666.0,-666666666.0,19.3,11.9,44.0
"Block Group 1, Census Tract 1072.16, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107216> block group:1",65.0,24.0,,,,,,,,,,1040,33.1,-666666666.0,4.3,-666666666.0,-666666666.0,50.5,35.3,50.5
"Block Group 2, Census Tract 1072.16, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107216> block group:2",113.0,52.0,,,,,,,,,,1247,30.2,44.1,50.4,-666666666.0,-666666666.0,18.5,49.9,48.6
"Block Group 1, Census Tract 1072.22, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107222> block group:1",114.0,56.0,,,,,,,,,,847,36.7,60.7,33.5,-666666666.0,-666666666.0,-666666666.0,35.0,53.0
"Block Group 2, Census Tract 1072.22, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107222> block group:2",108.0,53.0,,,,,,,,,,936,26.5,62.8,46.9,19.5,-666666666.0,13.2,19.8,56.1
"Block Group 2, Census Tract 1072.23, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107223> block group:2",49.0,20.0,,,,,,,,,,930,38.6,-666666666.0,21.0,-666666666.0,-666666666.0,10.8,-666666666.0,53.8
"Block Group 1, Census Tract 1072.23, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107223> block group:1",44.0,21.0,,,,,,,,,,476,47.0,38.5,28.3,-666666666.0,-666666666.0,33.8,-666666666.0,53.1
"Block Group 4, Census Tract 1074.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107401> block group:4",32.0,16.0,,,,,,,,,,683,41.6,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 1076.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107607> block group:1",178.0,79.0,,,,,,,,,,1963,42.6,30.1,34.4,-666666666.0,-666666666.0,-666666666.0,16.5,45.3
"Block Group 3, Census Tract 1080.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108007> block group:3",97.0,53.0,,,,,,,,,,1063,45.6,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,45.9
"Block Group 2, Census Tract 1080.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108007> block group:2",93.0,47.0,,,,,,,,,,1403,52.5,14.9,52.5,26.3,-666666666.0,-666666666.0,15.9,52.4
"Block Group 1, Census Tract 1081.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108110> block group:1",201.0,85.0,,,,,,,,,,2148,45.8,45.5,14.3,56.4,-666666666.0,-666666666.0,14.5,45.8
"Block Group 3, Census Tract 1082.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108206> block group:3",162.0,60.0,,,,,,,,,,1626,49.6,61.5,45.3,28.4,-666666666.0,-666666666.0,22.5,49.8
"Block Group 1, Census Tract 1082.17, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108217> block group:1",45.0,23.0,,,,,,,,,,454,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4,45.6
"Block Group 4, Census Tract 1083.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108307> block group:4",53.0,23.0,,,,,,,,,,1122,54.0,39.7,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 3, Census Tract 1088.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108801> block group:3",90.0,51.0,,,,,,,,,,474,39.9,-666666666.0,46.3,-666666666.0,-666666666.0,-666666666.0,20.8,39.9
"Block Group 5, Census Tract 1088.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108801> block group:5",139.0,60.0,,,,,,,,,,1573,37.9,49.6,12.9,-666666666.0,-666666666.0,48.5,17.6,37.1
"Block Group 1, Census Tract 1078.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107805> block group:1",94.0,47.0,,,,,,,,,,530,38.4,38.2,-666666666.0,65.1,-666666666.0,-666666666.0,7.6,38.5
"Block Group 2, Census Tract 1078.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107810> block group:2",44.0,20.0,,,,,,,,,,525,40.6,7.0,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 1066.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106602> block group:2",62.0,27.0,,,,,,,,,,791,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,38.9
"Block Group 1, Census Tract 1084.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108403> block group:1",114.0,60.0,,,,,,,,,,1550,37.4,38.3,59.8,-666666666.0,-666666666.0,17.6,33.6,42.4
"Block Group 2, Census Tract 1083.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108314> block group:2",120.0,81.0,,,,,,,,,,2303,30.4,28.5,49.1,28.9,-666666666.0,35.4,37.9,37.6
"Block Group 1, Census Tract 1080.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108007> block group:1",53.0,29.0,,,,,,,,,,592,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
