,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 32, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003200> block group:1",290,165,,,,,,,,,,1481,45.7,62.1,43.7,26.4,-666666666.0,43.7,35.5,46.6
"Block Group 3, Census Tract 75.15, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007515> block group:3",109,41,,,,,,,,,,914,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,38.5
"Block Group 1, Census Tract 75.15, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007515> block group:1",142,51,,,,,,,,,,1299,43.6,-666666666.0,58.2,-666666666.0,-666666666.0,-666666666.0,23.2,43.6
"Block Group 3, Census Tract 76.13, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007613> block group:3",101,46,,,,,,,,,,880,62.9,-666666666.0,30.5,44.7,-666666666.0,-666666666.0,64.5,62.9
"Block Group 4, Census Tract 76.16, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007616> block group:4",72,37,,,,,,,,,,649,49.9,8.9,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 2, Census Tract 76.16, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007616> block group:2",117,45,,,,,,,,,,1138,40.5,31.7,16.5,43.1,-666666666.0,-666666666.0,24.9,45.0
"Block Group 2, Census Tract 76.35, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007635> block group:2",353,122,,,,,,,,,,3439,38.5,50.9,34.1,37.4,-666666666.0,-666666666.0,14.9,38.5
"Block Group 2, Census Tract 77.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007701> block group:2",291,118,,,,,,,,,,2825,37.6,32.3,39.5,6.9,-666666666.0,-666666666.0,17.6,39.6
"Block Group 1, Census Tract 78.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007801> block group:1",79,39,,,,,,,,,,740,33.9,-666666666.0,29.9,11.5,-666666666.0,-666666666.0,15.8,32.2
"Block Group 1, Census Tract 90.07, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009007> block group:1",64,31,,,,,,,,,,1033,30.8,35.5,-666666666.0,44.5,-666666666.0,-666666666.0,19.6,42.4
"Block Group 2, Census Tract 25, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:002500> block group:2",361,59,,,,,,,,,,2400,34.6,32.6,39.1,24.5,-666666666.0,29.3,37.7,35.4
"Block Group 1, Census Tract 54.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005401> block group:1",419,160,,,,,,,,,,2737,40.0,19.5,35.6,-666666666.0,-666666666.0,18.6,17.6,40.4
"Block Group 3, Census Tract 75.10, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007510> block group:3",82,35,,,,,,,,,,1006,54.5,22.6,-666666666.0,48.6,-666666666.0,-666666666.0,15.6,56.2
"Block Group 3, Census Tract 69.05, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006905> block group:3",194,94,,,,,,,,,,1678,23.6,28.5,29.2,-666666666.0,-666666666.0,28.3,18.7,31.0
"Block Group 2, Census Tract 3, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:000300> block group:2",154,66,,,,,,,,,,1333,36.5,45.5,40.3,-666666666.0,-666666666.0,-666666666.0,29.8,41.5
"Block Group 2, Census Tract 94.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009402> block group:2",84,37,,,,,,,,,,1359,49.8,-666666666.0,19.8,-666666666.0,-666666666.0,-666666666.0,45.3,49.8
"Block Group 1, Census Tract 94.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009402> block group:1",114,53,,,,,,,,,,1811,34.6,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,18.4,35.0
"Block Group 1, Census Tract 3, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:000300> block group:1",165,61,,,,,,,,,,1632,27.6,16.5,69.8,-666666666.0,-666666666.0,25.6,16.6,28.0
"Block Group 2, Census Tract 13, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:001300> block group:2",277,124,,,,,,,,,,1347,34.1,32.9,39.3,-666666666.0,15.3,22.9,25.2,39.7
"Block Group 1, Census Tract 13, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:001300> block group:1",142,67,,,,,,,,,,813,24.0,42.2,48.9,-666666666.0,-666666666.0,25.2,17.9,23.9
"Block Group 2, Census Tract 80.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008002> block group:2",219,83,,,,,,,,,,1230,79.9,40.3,70.1,-666666666.0,-666666666.0,-666666666.0,18.5,79.9
"Block Group 3, Census Tract 87, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008700> block group:3",106,61,,,,,,,,,,878,43.8,30.7,46.3,-666666666.0,-666666666.0,22.9,6.9,46.7
"Block Group 2, Census Tract 87, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008700> block group:2",83,37,,,,,,,,,,795,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7,51.0
"Block Group 1, Census Tract 58.06, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005806> block group:1",285,135,,,,,,,,,,2388,29.1,22.5,26.3,10.7,-666666666.0,16.8,19.4,29.9
"Block Group 1, Census Tract 74.13, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007413> block group:1",277,98,,,,,,,,,,2417,47.3,41.0,22.2,31.8,-666666666.0,26.1,14.5,47.7
"Block Group 1, Census Tract 74.14, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007414> block group:1",338,148,,,,,,,,,,2792,32.2,29.3,37.4,-666666666.0,-666666666.0,32.2,18.8,32.6
"Block Group 1, Census Tract 75.07, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007507> block group:1",136,55,,,,,,,,,,1283,34.8,2.3,30.5,-666666666.0,-666666666.0,48.3,14.9,36.0
"Block Group 3, Census Tract 75.07, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007507> block group:3",171,69,,,,,,,,,,1535,37.8,22.3,27.3,-666666666.0,-666666666.0,12.5,10.9,38.7
"Block Group 2, Census Tract 75.07, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007507> block group:2",93,41,,,,,,,,,,793,47.2,64.1,36.5,29.8,-666666666.0,53.2,9.1,47.9
"Block Group 1, Census Tract 75.20, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007520> block group:1",129,55,,,,,,,,,,1247,51.1,-666666666.0,56.8,18.9,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 76.13, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007613> block group:2",83,43,,,,,,,,,,806,55.4,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 1, Census Tract 76.13, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007613> block group:1",145,98,,,,,,,,,,1307,41.7,31.5,32.6,-666666666.0,-666666666.0,22.5,14.7,42.5
"Block Group 1, Census Tract 76.16, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007616> block group:1",106,70,,,,,,,,,,985,55.3,28.3,65.2,-666666666.0,-666666666.0,-666666666.0,27.8,55.2
"Block Group 3, Census Tract 76.16, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007616> block group:3",63,35,,,,,,,,,,540,65.3,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,6.9,65.3
"Block Group 1, Census Tract 76.37, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007637> block group:1",151,69,,,,,,,,,,1272,51.5,-666666666.0,-666666666.0,47.3,-666666666.0,-666666666.0,38.7,51.4
"Block Group 1, Census Tract 77.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007701> block group:1",284,106,,,,,,,,,,2596,35.8,31.4,17.6,58.4,-666666666.0,-666666666.0,22.8,35.2
"Block Group 4, Census Tract 16, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:001600> block group:4",90,34,,,,,,,,,,730,31.0,-666666666.0,36.7,-666666666.0,-666666666.0,30.6,9.6,47.5
"Block Group 1, Census Tract 17, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:001700> block group:1",156,74,,,,,,,,,,1509,37.0,27.2,41.3,-666666666.0,-666666666.0,-666666666.0,41.5,38.0
"Block Group 2, Census Tract 17, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:001700> block group:2",116,68,,,,,,,,,,1097,51.7,33.1,29.8,-666666666.0,-666666666.0,19.0,29.1,51.5
"Block Group 3, Census Tract 29, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:002900> block group:3",116,48,,,,,,,,,,902,44.2,-666666666.0,8.9,-666666666.0,1.9,-666666666.0,33.5,45.2
"Block Group 1, Census Tract 29, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:002900> block group:1",50,30,,,,,,,,,,441,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4,52.8
"Block Group 2, Census Tract 29, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:002900> block group:2",165,76,,,,,,,,,,1534,32.9,27.4,23.0,-666666666.0,-666666666.0,26.3,18.9,32.9
"Block Group 1, Census Tract 35, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003500> block group:1",85,53,,,,,,,,,,741,49.1,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0,49.4
"Block Group 2, Census Tract 35, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003500> block group:2",69,42,,,,,,,,,,672,34.7,38.5,-666666666.0,27.8,-666666666.0,-666666666.0,21.7,35.3
"Block Group 3, Census Tract 35, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003500> block group:3",75,48,,,,,,,,,,651,40.1,-666666666.0,49.2,25.6,-666666666.0,-666666666.0,33.8,40.3
"Block Group 2, Census Tract 46, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004600> block group:2",95,36,,,,,,,,,,918,25.5,18.2,15.9,-666666666.0,-666666666.0,-666666666.0,6.6,26.0
"Block Group 1, Census Tract 46, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004600> block group:1",265,174,,,,,,,,,,2294,34.9,29.0,22.6,44.1,-666666666.0,16.8,18.4,39.2
"Block Group 2, Census Tract 50.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005001> block group:2",131,83,,,,,,,,,,1287,33.6,50.6,53.4,-666666666.0,-666666666.0,30.5,32.3,33.6
"Block Group 1, Census Tract 50.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005001> block group:1",77,44,,,,,,,,,,680,45.3,57.4,28.6,-666666666.0,-666666666.0,-666666666.0,29.8,45.6
"Block Group 2, Census Tract 51, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005100> block group:2",113,51,,,,,,,,,,645,50.4,-666666666.0,15.6,-666666666.0,-666666666.0,-666666666.0,17.8,50.4
"Block Group 2, Census Tract 52, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005200> block group:2",122,55,,,,,,,,,,1136,48.0,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,14.5,49.2
"Block Group 3, Census Tract 33, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003300> block group:3",73,41,,,,,,,,,,626,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7,35.5
"Block Group 3, Census Tract 45, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004500> block group:3",70,36,,,,,,,,,,628,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 45, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004500> block group:1",96,59,,,,,,,,,,895,51.3,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,37.3,51.3
"Block Group 2, Census Tract 45, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004500> block group:2",116,57,,,,,,,,,,1030,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9,49.9
"Block Group 1, Census Tract 49, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004900> block group:1",367,208,,,,,,,,,,1962,46.4,22.9,30.2,14.5,-666666666.0,18.4,20.6,47.2
"Block Group 3, Census Tract 90.07, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009007> block group:3",123,50,,,,,,,,,,1643,44.6,27.9,7.7,10.5,-666666666.0,33.1,17.7,47.4
"Block Group 2, Census Tract 78.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007801> block group:2",126,55,,,,,,,,,,1086,34.3,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,35.2
"Block Group 3, Census Tract 78.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007801> block group:3",108,58,,,,,,,,,,886,40.3,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,35.4,43.3
"Block Group 2, Census Tract 90.07, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009007> block group:2",95,43,,,,,,,,,,1227,32.2,33.4,21.5,-666666666.0,-666666666.0,-666666666.0,41.0,32.5
"Block Group 1, Census Tract 90.09, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009009> block group:1",291,129,,,,,,,,,,3971,43.7,41.4,35.7,38.3,-666666666.0,30.4,35.1,45.6
"Block Group 1, Census Tract 25, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:002500> block group:1",111,109,,,,,,,,,,958,41.6,50.6,54.3,26.6,-666666666.0,57.3,68.0,42.4
"Block Group 1, Census Tract 50.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005002> block group:1",113,65,,,,,,,,,,1009,40.4,-666666666.0,33.8,-666666666.0,-666666666.0,-666666666.0,35.0,40.4
"Block Group 3, Census Tract 50.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005002> block group:3",102,63,,,,,,,,,,963,46.4,33.4,35.8,-666666666.0,-666666666.0,20.5,34.9,44.9
"Block Group 1, Census Tract 69.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006901> block group:1",130,61,,,,,,,,,,1775,46.2,46.5,78.5,-666666666.0,-666666666.0,-666666666.0,75.0,51.1
"Block Group 2, Census Tract 69.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006901> block group:2",63,29,,,,,,,,,,974,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5,36.3
"Block Group 2, Census Tract 75.16, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007516> block group:2",244,100,,,,,,,,,,2351,36.6,49.2,37.0,-666666666.0,-666666666.0,20.2,31.5,36.5
"Block Group 1, Census Tract 76.20, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007620> block group:1",132,56,,,,,,,,,,1911,40.6,28.9,32.4,68.1,-666666666.0,-666666666.0,27.8,40.3
"Block Group 1, Census Tract 69.05, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006905> block group:1",183,103,,,,,,,,,,1536,33.1,33.1,-666666666.0,60.3,-666666666.0,14.3,9.5,28.9
"Block Group 2, Census Tract 69.05, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006905> block group:2",114,50,,,,,,,,,,977,51.7,42.3,-666666666.0,-666666666.0,-666666666.0,46.5,8.9,54.2
"Block Group 1, Census Tract 34, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003400> block group:1",88,52,,,,,,,,,,721,34.4,50.6,54.6,-666666666.0,-666666666.0,-666666666.0,31.1,37.5
"Block Group 2, Census Tract 34, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003400> block group:2",86,57,,,,,,,,,,760,34.2,34.5,34.3,-666666666.0,-666666666.0,-666666666.0,19.2,34.6
"Block Group 1, Census Tract 75.03, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007503> block group:1",79,33,,,,,,,,,,699,34.9,-666666666.0,21.4,-666666666.0,-666666666.0,-666666666.0,30.2,35.2
"Block Group 2, Census Tract 71.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007101> block group:2",224,121,,,,,,,,,,1897,43.4,47.1,30.8,-666666666.0,-666666666.0,50.8,27.4,47.0
"Block Group 1, Census Tract 71.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007101> block group:1",203,115,,,,,,,,,,1667,34.0,31.5,25.3,-666666666.0,-666666666.0,26.0,24.8,46.5
"Block Group 1, Census Tract 73.11, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007311> block group:1",239,87,,,,,,,,,,1912,36.9,29.9,33.0,26.3,-666666666.0,13.5,47.5,46.0
"Block Group 2, Census Tract 73.11, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007311> block group:2",92,41,,,,,,,,,,789,40.2,28.8,42.1,5.8,-666666666.0,7.2,7.6,40.9
"Block Group 2, Census Tract 74.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007402> block group:2",67,36,,,,,,,,,,586,37.1,-666666666.0,29.2,-666666666.0,-666666666.0,-666666666.0,35.0,37.3
"Block Group 1, Census Tract 74.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007402> block group:1",92,34,,,,,,,,,,863,34.6,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,18.2,33.7
"Block Group 4, Census Tract 74.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007402> block group:4",61,34,,,,,,,,,,539,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.6,46.4
"Block Group 3, Census Tract 74.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007402> block group:3",85,46,,,,,,,,,,811,34.9,25.8,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
